
t/1	ANGLE/1
3.484000000E1	8.365526871E1
3.488000000E1	8.235115386E1
3.492000000E1	8.037416975E1
3.496000000E1	7.763614174E1
3.500000000E1	7.450467634E1
3.504000000E1	7.058943945E1
3.508000000E1	6.658838610E1
3.512000000E1	6.232062817E1
3.516000000E1	5.771851425E1
3.520000000E1	5.325180869E1
3.524000000E1	4.896586179E1
3.528000000E1	4.460672289E1
3.532000000E1	4.052323956E1
3.536000000E1	3.698993254E1
3.540000000E1	3.394056761E1
3.544000000E1	2.933901264E1
3.548000000E1	2.924202929E1
3.552000000E1	2.755576434E1
3.556000000E1	2.625445899E1
3.560000000E1	2.528668585E1
3.564000000E1	2.465112479E1
3.568000000E1	2.420220838E1
3.572000000E1	2.405194780E1
3.576000000E1	2.398765617E1
3.580000000E1	2.428897234E1
3.584000000E1	2.426223532E1
3.588000000E1	2.460997911E1
3.592000000E1	2.506227964E1
3.596000000E1	2.555907052E1
3.600000000E1	2.634749868E1
3.604000000E1	2.772768009E1
3.608000000E1	2.931184218E1
3.612000000E1	3.176334083E1
3.616000000E1	3.440552742E1
3.620000000E1	3.729577423E1
3.624000000E1	4.044063354E1
3.628000000E1	4.704124315E1
3.632000000E1	4.701517582E1
3.636000000E1	5.037935038E1
3.640000000E1	5.388984450E1
3.644000000E1	5.760252352E1
3.648000000E1	6.137410125E1
3.652000000E1	6.531007884E1
3.656000000E1	6.916222431E1
3.660000000E1	7.262083299E1
3.664000000E1	7.573052595E1
3.668000000E1	8.049971407E1
3.672000000E1	8.034923667E1
3.676000000E1	8.221596825E1
3.680000000E1	8.360901894E1
3.684000000E1	8.452137503E1
3.688000000E1	8.506755740E1
3.692000000E1	8.516019010E1
3.696000000E1	8.480908959E1
3.700000000E1	8.393325175E1
3.704000000E1	8.259121581E1
3.708000000E1	8.059104674E1
3.712000000E1	7.742415681E1
3.716000000E1	7.406621526E1
3.720000000E1	6.963245562E1
3.724000000E1	6.468916445E1
3.728000000E1	5.416256404E1
3.732000000E1	5.419865381E1
3.736000000E1	4.845033470E1
3.740000000E1	4.303421602E1
3.744000000E1	3.784634260E1
3.748000000E1	3.328693442E1
3.752000000E1	2.537296567E1
3.756000000E1	2.533705205E1
3.760000000E1	2.220365433E1
3.764000000E1	2.000252768E1
3.768000000E1	1.869819260E1
3.772000000E1	1.788500203E1
3.776000000E1	1.797316142E1
3.780000000E1	1.847027294E1
3.784000000E1	1.898034258E1
3.788000000E1	1.940547104E1
3.792000000E1	1.955905042E1
3.796000000E1	1.961911245E1
3.800000000E1	1.955497059E1
3.804000000E1	1.925394414E1
3.808000000E1	1.898334981E1
3.812000000E1	1.886440798E1
3.816000000E1	1.889821053E1
3.820000000E1	1.893537113E1
3.824000000E1	1.894142432E1
