
t/1	ANGLE/1
3.484000000E1	7.093069489E1
3.488000000E1	6.946315151E1
3.492000000E1	6.800290239E1
3.496000000E1	6.633701222E1
3.500000000E1	6.439234275E1
3.504000000E1	6.215237711E1
3.508000000E1	5.960365075E1
3.512000000E1	5.677106564E1
3.516000000E1	5.405829668E1
3.520000000E1	5.195331344E1
3.524000000E1	5.104677076E1
3.528000000E1	5.079993670E1
3.532000000E1	5.102866827E1
3.536000000E1	5.156295899E1
3.540000000E1	5.215347878E1
3.544000000E1	5.311497850E1
3.548000000E1	5.419255350E1
3.552000000E1	5.529870444E1
3.556000000E1	5.642406088E1
3.560000000E1	5.749312677E1
3.564000000E1	5.858698281E1
3.568000000E1	5.952684169E1
3.572000000E1	6.039369142E1
3.576000000E1	6.123956088E1
3.580000000E1	6.210157080E1
3.584000000E1	6.284318970E1
3.588000000E1	6.360512958E1
3.592000000E1	6.429133262E1
3.596000000E1	6.504702944E1
3.600000000E1	6.583470608E1
3.604000000E1	6.660301243E1
3.608000000E1	6.750564864E1
3.612000000E1	6.849389473E1
3.616000000E1	6.959762903E1
3.620000000E1	7.086563438E1
3.624000000E1	7.221417320E1
3.628000000E1	7.350997661E1
3.632000000E1	7.489995344E1
3.636000000E1	7.618275246E1
3.640000000E1	7.732445569E1
3.644000000E1	7.819617965E1
3.648000000E1	7.892342058E1
3.652000000E1	7.957444322E1
3.656000000E1	7.993954381E1
3.660000000E1	8.016181829E1
3.664000000E1	8.057902759E1
3.668000000E1	8.106865862E1
3.672000000E1	8.167904328E1
3.676000000E1	8.180236189E1
3.680000000E1	8.154793527E1
3.684000000E1	8.119229644E1
3.688000000E1	8.099606455E1
3.692000000E1	8.102382769E1
3.696000000E1	8.118222010E1
3.700000000E1	8.143238982E1
3.704000000E1	8.180204803E1
3.708000000E1	8.253849175E1
3.712000000E1	8.348325288E1
3.716000000E1	8.457607972E1
3.720000000E1	8.552430734E1
3.724000000E1	8.632998766E1
3.728000000E1	8.711056631E1
3.732000000E1	8.757313315E1
3.736000000E1	8.778536288E1
3.740000000E1	8.784186917E1
3.744000000E1	8.775684619E1
3.748000000E1	8.776216978E1
3.752000000E1	8.777734528E1
3.756000000E1	8.784071886E1
3.760000000E1	8.814871077E1
3.764000000E1	8.820311432E1
3.768000000E1	8.790485646E1
3.772000000E1	8.783378865E1
3.776000000E1	8.785771943E1
3.780000000E1	8.789557561E1
3.784000000E1	8.789872840E1
3.788000000E1	8.792567765E1
