
t/1	ANGLE/1
3.408000000E1	5.377682475E1
3.412000000E1	5.526762251E1
3.416000000E1	5.641996402E1
3.420000000E1	5.723932063E1
3.424000000E1	5.760289949E1
3.428000000E1	5.745920858E1
3.432000000E1	5.677348244E1
3.436000000E1	5.545992980E1
3.440000000E1	5.350288479E1
3.444000000E1	5.073842877E1
3.448000000E1	4.734402175E1
3.452000000E1	4.308532177E1
3.456000000E1	3.813794607E1
3.460000000E1	3.245747138E1
3.464000000E1	2.655187137E1
3.468000000E1	2.057392699E1
3.472000000E1	1.521103149E1
3.476000000E1	1.071724149E1
3.480000000E1	7.215700784E0
3.484000000E1	4.681234085E0
3.488000000E1	3.123618689E0
3.492000000E1	2.353095665E0
3.496000000E1	1.926783676E0
3.500000000E1	1.812586295E0
3.504000000E1	2.031198335E0
3.508000000E1	2.176861772E0
3.512000000E1	2.198049953E0
3.516000000E1	2.223806884E0
3.520000000E1	2.202960538E0
3.524000000E1	2.237583374E0
3.528000000E1	2.214404394E0
3.532000000E1	2.198524266E0
3.536000000E1	2.200082392E0
3.540000000E1	2.200291326E0
3.544000000E1	2.154276715E0
3.548000000E1	2.236697934E0
3.552000000E1	2.539045758E0
3.556000000E1	3.229132849E0
3.560000000E1	4.205605389E0
3.564000000E1	5.682899631E0
3.568000000E1	7.575062196E0
3.572000000E1	9.943143236E0
3.576000000E1	1.270670931E1
3.580000000E1	1.583545235E1
3.584000000E1	1.911564826E1
3.588000000E1	2.253768980E1
3.592000000E1	2.590238932E1
3.596000000E1	2.921112731E1
3.600000000E1	3.233695544E1
3.604000000E1	3.515250694E1
3.608000000E1	3.787173284E1
3.612000000E1	4.058467121E1
3.616000000E1	4.327887025E1
3.620000000E1	4.606278039E1
3.624000000E1	4.850771956E1
3.628000000E1	5.076627403E1
3.632000000E1	5.270594872E1
3.636000000E1	5.427810548E1
3.640000000E1	5.556989694E1
3.644000000E1	5.636834453E1
3.648000000E1	5.663230119E1
3.652000000E1	5.648336494E1
3.656000000E1	5.607457338E1
3.660000000E1	5.513616914E1
3.664000000E1	5.345817529E1
3.668000000E1	5.076916820E1
3.672000000E1	4.728991210E1
3.676000000E1	4.307280924E1
3.680000000E1	3.827841961E1
3.684000000E1	3.309222260E1
3.688000000E1	2.767614133E1
3.692000000E1	2.217911635E1
3.696000000E1	1.700670155E1
3.700000000E1	1.250408089E1
3.704000000E1	8.591591910E0
3.708000000E1	5.606514752E0
3.712000000E1	3.295651339E0
3.716000000E1	1.593549490E0
3.720000000E1	4.879875383E-1
3.724000000E1	1.601662310E-2
3.728000000E1	-5.829268310E-3
3.732000000E1	3.770512301E-1
3.736000000E1	3.693900124E-1
3.740000000E1	4.680607996E-1
3.744000000E1	5.385920671E-1
3.748000000E1	5.497367435E-1
3.752000000E1	5.316356643E-1
3.756000000E1	5.085145549E-1
3.760000000E1	4.817571372E-1
3.764000000E1	4.450011398E-1
3.768000000E1	4.540546968E-1
3.772000000E1	5.275467345E-1
3.776000000E1	7.994885004E-1
3.780000000E1	1.586484093E0
3.784000000E1	3.142068028E0
3.788000000E1	5.532705960E0
3.792000000E1	8.719630274E0
3.796000000E1	1.243469556E1
3.800000000E1	1.645012123E1
3.804000000E1	2.061776009E1
3.808000000E1	2.461079155E1
3.812000000E1	2.844531380E1
3.816000000E1	3.205000498E1
3.820000000E1	3.543301030E1
3.824000000E1	3.836375811E1
3.828000000E1	4.111107074E1
3.832000000E1	4.399492070E1
3.836000000E1	4.671054216E1
3.840000000E1	4.918471955E1
3.844000000E1	5.139684963E1
3.848000000E1	5.310495744E1
3.852000000E1	5.445345889E1
3.856000000E1	5.541440144E1
3.860000000E1	5.598328854E1
3.864000000E1	5.615506919E1
3.868000000E1	5.566210037E1
3.872000000E1	5.435786452E1
3.876000000E1	5.207695690E1
3.880000000E1	4.895778270E1
3.884000000E1	4.500732622E1
3.888000000E1	4.012727406E1
3.892000000E1	3.447746198E1
3.896000000E1	2.837318673E1
3.900000000E1	2.214915386E1
3.904000000E1	1.635605461E1
3.908000000E1	1.106762007E1
3.912000000E1	6.967828761E0
3.916000000E1	3.741976868E0
3.920000000E1	4.451486872E-2
3.924000000E1	2.480192934E-2
3.928000000E1	-6.070829974E-1
3.932000000E1	-5.687317093E-1
3.936000000E1	-2.924188624E-1
3.940000000E1	7.137341778E-2
3.944000000E1	2.937373340E-1
3.948000000E1	3.089263051E-1
3.952000000E1	1.455751272E-1
3.956000000E1	4.976140331E-2
3.960000000E1	-4.252235338E-2
3.964000000E1	-1.059881768E-1
3.968000000E1	-1.040162511E-1
3.972000000E1	-1.012301165E-1
3.976000000E1	-1.023705838E-1
3.980000000E1	-1.064291588E-1
3.984000000E1	-1.191911128E-1
3.988000000E1	-1.285871140E-1
3.992000000E1	-1.408496625E-1
3.996000000E1	-1.484107554E-1
4.000000000E1	-1.550261865E-1
4.004000000E1	-1.552750537E-1
4.008000000E1	-1.555421054E-1
4.012000000E1	-1.580196268E-1
4.016000000E1	-1.598364748E-1
4.020000000E1	-1.624282605E-1
4.024000000E1	-1.650802932E-1
4.028000000E1	-1.760279024E-1
4.032000000E1	-1.909110080E-1
4.036000000E1	-1.958156430E-1
4.040000000E1	-1.998647628E-1
