
t/1	ANGLE/1
3.484000000E1	4.070727577E1
3.488000000E1	3.898664144E1
3.492000000E1	3.799863903E1
3.496000000E1	3.741807035E1
3.500000000E1	3.719525796E1
3.504000000E1	3.735574452E1
3.508000000E1	3.789709635E1
3.512000000E1	3.859616259E1
3.516000000E1	4.000990388E1
3.520000000E1	4.145394109E1
3.524000000E1	4.306705644E1
3.528000000E1	4.462224193E1
3.532000000E1	4.678311126E1
3.536000000E1	5.352615774E1
3.540000000E1	5.367952465E1
3.544000000E1	5.858601035E1
3.548000000E1	6.466342154E1
3.552000000E1	8.057395897E1
3.556000000E1	8.057259699E1
3.560000000E1	8.941702124E1
3.564000000E1	9.350372125E1
3.568000000E1	9.830739265E1
3.572000000E1	1.031958484E2
3.576000000E1	1.031368098E2
3.580000000E1	1.031126969E2
3.584000000E1	1.030526892E2
3.588000000E1	1.027258726E2
3.592000000E1	1.010941527E2
3.596000000E1	1.010261856E2
3.600000000E1	1.001217379E2
3.604000000E1	9.919111219E1
3.608000000E1	9.808955076E1
3.612000000E1	9.726508314E1
3.616000000E1	9.581007930E1
3.620000000E1	9.441049172E1
3.624000000E1	9.261028468E1
3.628000000E1	9.067236296E1
3.632000000E1	8.920773378E1
3.636000000E1	8.629042506E1
3.640000000E1	8.645605362E1
3.644000000E1	8.486081908E1
3.648000000E1	8.408589721E1
3.652000000E1	8.353012831E1
3.656000000E1	8.264926073E1
3.660000000E1	8.166134815E1
3.664000000E1	8.024552692E1
3.668000000E1	7.854027196E1
3.672000000E1	7.614747257E1
3.676000000E1	7.382172045E1
3.680000000E1	7.119895355E1
3.684000000E1	6.826822531E1
3.688000000E1	6.549330035E1
3.692000000E1	6.191496395E1
3.696000000E1	5.867027279E1
3.700000000E1	5.557570649E1
3.704000000E1	5.210536856E1
3.708000000E1	4.887752024E1
3.712000000E1	4.601161997E1
3.716000000E1	4.341600742E1
3.720000000E1	4.141914741E1
3.724000000E1	4.003581509E1
3.728000000E1	3.874942368E1
3.732000000E1	3.820110714E1
3.736000000E1	3.824490413E1
3.740000000E1	3.861479791E1
3.744000000E1	3.928873762E1
3.748000000E1	3.945973701E1
3.752000000E1	3.942503921E1
3.756000000E1	3.946809837E1
3.760000000E1	3.973554028E1
3.764000000E1	3.997990860E1
3.768000000E1	4.027666953E1
3.772000000E1	4.053631026E1
3.776000000E1	4.077933681E1
3.780000000E1	4.104563068E1
3.784000000E1	4.133459136E1
3.788000000E1	4.147026829E1
3.792000000E1	4.142786452E1
3.796000000E1	4.153769367E1
3.800000000E1	4.157113161E1
3.804000000E1	4.169225370E1
3.808000000E1	4.185744404E1
3.812000000E1	4.179808780E1
3.816000000E1	4.196822732E1
3.820000000E1	4.213649596E1
3.824000000E1	4.222731751E1
3.828000000E1	4.239151905E1
3.832000000E1	4.255690237E1
3.836000000E1	4.290724475E1
3.840000000E1	4.314694350E1
3.844000000E1	4.352899538E1
3.848000000E1	4.362543437E1
3.852000000E1	4.356085779E1
3.856000000E1	4.344220869E1
3.860000000E1	4.357032327E1
3.864000000E1	4.385914768E1
3.868000000E1	4.388687708E1
3.872000000E1	4.356388589E1
3.876000000E1	4.263916766E1
3.880000000E1	4.008280319E1
