
t/1	ANGLE/1
3.476000000E1	6.749162799E1
3.480000000E1	7.171869362E1
3.484000000E1	7.512607812E1
3.488000000E1	7.784621315E1
3.492000000E1	7.965740080E1
3.496000000E1	8.080381038E1
3.500000000E1	8.144187216E1
3.504000000E1	8.139291704E1
3.508000000E1	8.064774799E1
3.512000000E1	7.955822043E1
3.516000000E1	7.791601115E1
3.520000000E1	7.580121890E1
3.524000000E1	7.349562738E1
3.528000000E1	7.107495477E1
3.532000000E1	6.868443080E1
3.536000000E1	6.578190635E1
3.540000000E1	6.341922072E1
3.544000000E1	6.094903508E1
3.548000000E1	5.915705144E1
3.552000000E1	5.824181837E1
3.556000000E1	5.719342526E1
3.560000000E1	5.637292057E1
3.564000000E1	5.571722191E1
3.568000000E1	5.503605526E1
3.572000000E1	5.384267380E1
3.576000000E1	5.197829437E1
3.580000000E1	4.913094124E1
3.584000000E1	4.543520511E1
3.588000000E1	4.125992892E1
3.592000000E1	3.728998297E1
3.596000000E1	3.321399686E1
3.600000000E1	2.976621472E1
3.604000000E1	2.697161523E1
3.608000000E1	2.520987736E1
3.612000000E1	2.421858216E1
3.616000000E1	2.378212323E1
3.620000000E1	2.388645887E1
3.624000000E1	2.426954395E1
3.628000000E1	2.436960904E1
3.632000000E1	2.444738945E1
3.636000000E1	2.436383063E1
3.640000000E1	2.434732719E1
3.644000000E1	2.430618088E1
3.648000000E1	2.437634088E1
3.652000000E1	2.471555400E1
3.656000000E1	2.500553283E1
3.660000000E1	2.615314099E1
3.664000000E1	2.839752928E1
3.668000000E1	3.188565190E1
3.672000000E1	3.653449254E1
3.676000000E1	4.216670987E1
3.680000000E1	4.869018406E1
3.684000000E1	5.522449727E1
3.688000000E1	6.162058631E1
3.692000000E1	6.706530900E1
3.696000000E1	7.158712722E1
3.700000000E1	7.530331748E1
3.704000000E1	7.819733350E1
3.708000000E1	8.002992487E1
3.712000000E1	8.126677890E1
3.716000000E1	8.189412258E1
3.720000000E1	8.165805119E1
3.724000000E1	8.096880728E1
3.728000000E1	7.972521773E1
3.732000000E1	7.760507181E1
3.736000000E1	7.489281408E1
3.740000000E1	7.196605580E1
3.744000000E1	6.885972394E1
3.748000000E1	6.578512889E1
3.752000000E1	6.242385686E1
3.756000000E1	5.957051478E1
3.760000000E1	5.709365864E1
3.764000000E1	5.537125783E1
3.768000000E1	5.462150962E1
3.772000000E1	5.432445710E1
3.776000000E1	5.416350545E1
3.780000000E1	5.427431450E1
3.784000000E1	5.424381879E1
3.788000000E1	5.412224259E1
3.792000000E1	5.358132626E1
3.796000000E1	5.236072721E1
3.800000000E1	5.012158956E1
3.804000000E1	4.681916569E1
3.808000000E1	4.299623334E1
3.812000000E1	3.847500141E1
3.816000000E1	3.310713927E1
3.820000000E1	2.758423333E1
3.824000000E1	2.214529154E1
3.828000000E1	1.696555390E1
3.832000000E1	1.285244764E1
3.836000000E1	9.683931730E0
3.840000000E1	7.494413639E0
3.844000000E1	5.905103637E0
3.848000000E1	5.245689345E0
3.852000000E1	5.258779462E0
3.856000000E1	5.525844006E0
3.860000000E1	5.903477349E0
3.864000000E1	6.045652533E0
3.868000000E1	6.171797205E0
3.872000000E1	6.223193925E0
3.876000000E1	6.291797219E0
3.880000000E1	6.381794773E0
3.884000000E1	6.357377108E0
3.888000000E1	6.421397691E0
3.892000000E1	6.474591076E0
