
t/1	ANGLE/1
3.484000000E1	6.440824665E1
3.488000000E1	6.327312754E1
3.492000000E1	6.236930675E1
3.496000000E1	6.179032526E1
3.500000000E1	6.148397367E1
3.504000000E1	6.143969636E1
3.508000000E1	6.154096817E1
3.512000000E1	6.188760403E1
3.516000000E1	6.241125309E1
3.520000000E1	6.308705354E1
3.524000000E1	6.397126713E1
3.528000000E1	6.487552985E1
3.532000000E1	6.577767172E1
3.536000000E1	6.671643780E1
3.540000000E1	6.772816143E1
3.544000000E1	6.857231829E1
3.548000000E1	6.940622877E1
3.552000000E1	7.015286412E1
3.556000000E1	7.065460744E1
3.560000000E1	7.101474078E1
3.564000000E1	7.127273282E1
3.568000000E1	7.144749118E1
3.572000000E1	7.163744518E1
3.576000000E1	7.188885012E1
3.580000000E1	7.230338302E1
3.584000000E1	7.294739537E1
3.588000000E1	7.379365379E1
3.592000000E1	7.479709971E1
3.596000000E1	7.580016822E1
3.600000000E1	7.677479318E1
3.604000000E1	7.760794888E1
3.608000000E1	7.819841121E1
3.612000000E1	7.865973253E1
3.616000000E1	7.907299472E1
3.620000000E1	7.910355175E1
3.624000000E1	7.910091129E1
3.628000000E1	7.915329328E1
3.632000000E1	7.920048069E1
3.636000000E1	7.917147785E1
3.640000000E1	7.917657658E1
3.644000000E1	7.912250021E1
3.648000000E1	7.904676903E1
3.652000000E1	7.877927692E1
3.656000000E1	7.848540948E1
3.660000000E1	7.789435269E1
3.664000000E1	7.717209120E1
3.668000000E1	7.609351928E1
3.672000000E1	7.481847775E1
3.676000000E1	7.334907233E1
3.680000000E1	7.179486266E1
3.684000000E1	7.014166473E1
3.688000000E1	6.845784710E1
3.692000000E1	6.679457241E1
3.696000000E1	6.531443990E1
3.700000000E1	6.404323609E1
3.704000000E1	6.292971445E1
3.708000000E1	6.211058592E1
3.712000000E1	6.141477521E1
3.716000000E1	6.095232571E1
3.720000000E1	6.076575425E1
3.724000000E1	6.094297327E1
3.728000000E1	6.143257091E1
3.732000000E1	6.212956001E1
3.736000000E1	6.286510401E1
3.740000000E1	6.377257662E1
3.744000000E1	6.475287777E1
3.748000000E1	6.585116914E1
3.752000000E1	6.693104257E1
3.756000000E1	6.803478278E1
3.760000000E1	6.896896983E1
3.764000000E1	6.977512340E1
3.768000000E1	7.043643323E1
3.772000000E1	7.080898816E1
3.776000000E1	7.102503078E1
3.780000000E1	7.111848614E1
3.784000000E1	7.108899660E1
3.788000000E1	7.115388018E1
3.792000000E1	7.128760720E1
3.796000000E1	7.150124924E1
3.800000000E1	7.176956279E1
3.804000000E1	7.232762838E1
3.808000000E1	7.320801281E1
3.812000000E1	7.422313421E1
3.816000000E1	7.527610965E1
3.820000000E1	7.662654493E1
3.824000000E1	7.829082953E1
3.828000000E1	8.003472870E1
3.832000000E1	8.159774937E1
3.836000000E1	8.311223307E1
3.840000000E1	8.444785052E1
3.844000000E1	8.534158929E1
3.848000000E1	8.612456908E1
3.852000000E1	8.691415507E1
3.856000000E1	8.737051392E1
3.860000000E1	8.762276104E1
3.864000000E1	8.797281280E1
3.868000000E1	8.831088119E1
3.872000000E1	8.866099061E1
3.876000000E1	8.901615760E1
3.880000000E1	8.936684347E1
3.884000000E1	8.971636323E1
3.888000000E1	8.983664516E1
3.892000000E1	8.995309771E1
