
t/1	ANGLE/1
3.280000000E1	-7.391660699E1
3.284000000E1	-7.040420150E1
3.288000000E1	-6.808220335E1
3.292000000E1	-6.685332392E1
3.296000000E1	-6.647213912E1
3.300000000E1	-6.696715078E1
3.304000000E1	-6.817818779E1
3.308000000E1	-6.896174587E1
3.312000000E1	-6.892342174E1
3.316000000E1	-6.877709173E1
3.320000000E1	-6.866517526E1
3.324000000E1	-6.871464211E1
3.328000000E1	-6.883533351E1
3.332000000E1	-6.912984698E1
3.336000000E1	-6.932325446E1
3.340000000E1	-6.933081035E1
3.344000000E1	-6.926365774E1
3.348000000E1	-6.931400814E1
3.352000000E1	-6.939201982E1
3.356000000E1	-6.936603918E1
3.360000000E1	-6.943496279E1
3.364000000E1	-6.950554546E1
3.368000000E1	-6.953107187E1
3.372000000E1	-6.954193910E1
3.376000000E1	-6.954236512E1
3.380000000E1	-6.954227988E1
