
t/1	ANGLE/1
1.552000000E1	2.768446722E1
1.556000000E1	2.888784417E1
1.560000000E1	3.083471627E1
1.564000000E1	3.346200046E1
1.568000000E1	4.090425148E1
1.572000000E1	4.089609476E1
1.576000000E1	4.536574020E1
1.580000000E1	5.012114547E1
1.584000000E1	5.488787867E1
1.588000000E1	6.071553482E1
1.592000000E1	6.422774730E1
1.596000000E1	6.747322877E1
1.600000000E1	7.026816403E1
1.604000000E1	7.276725028E1
1.608000000E1	7.479514264E1
1.612000000E1	7.628154295E1
1.616000000E1	7.705605955E1
1.620000000E1	7.722631048E1
1.624000000E1	7.684190911E1
1.628000000E1	7.649150476E1
1.632000000E1	7.574587101E1
1.636000000E1	7.461195280E1
1.640000000E1	7.367214370E1
1.644000000E1	7.277408731E1
1.648000000E1	7.135016540E1
1.652000000E1	6.973377679E1
1.656000000E1	6.773422081E1
1.660000000E1	6.571335288E1
1.664000000E1	6.354232084E1
1.668000000E1	6.122245722E1
1.672000000E1	5.890264034E1
1.676000000E1	5.686912797E1
1.680000000E1	5.483222969E1
1.684000000E1	5.310241348E1
1.688000000E1	5.161982672E1
1.692000000E1	4.996529482E1
1.696000000E1	4.825768261E1
1.700000000E1	4.640997732E1
1.704000000E1	4.431751813E1
1.708000000E1	4.231877066E1
1.712000000E1	4.047055737E1
1.716000000E1	3.868861795E1
1.720000000E1	3.704857750E1
1.724000000E1	3.564487770E1
1.728000000E1	3.460900102E1
1.732000000E1	3.366527986E1
1.736000000E1	3.295574938E1
1.740000000E1	3.160584040E1
1.744000000E1	3.160719766E1
1.748000000E1	3.104362832E1
1.752000000E1	3.069559088E1
1.756000000E1	3.051849648E1
1.760000000E1	3.025839702E1
1.764000000E1	3.011154008E1
1.768000000E1	2.980613169E1
1.772000000E1	2.945421577E1
1.776000000E1	2.887607489E1
1.780000000E1	2.796008931E1
1.784000000E1	2.691638556E1
1.788000000E1	2.592563691E1
1.792000000E1	2.511356475E1
1.796000000E1	2.465480855E1
1.800000000E1	2.455263755E1
1.804000000E1	2.467791111E1
1.808000000E1	2.537366786E1
1.812000000E1	2.653156730E1
1.816000000E1	2.852237096E1
1.820000000E1	3.116909804E1
1.824000000E1	3.440216018E1
1.828000000E1	3.809043780E1
1.832000000E1	4.228462333E1
1.836000000E1	4.696272876E1
1.840000000E1	5.177587442E1
1.844000000E1	5.661965890E1
1.848000000E1	6.119120455E1
1.852000000E1	6.516710051E1
1.856000000E1	6.850068634E1
1.860000000E1	7.132701202E1
1.864000000E1	7.373184437E1
1.868000000E1	7.541983704E1
1.872000000E1	7.649032619E1
1.876000000E1	7.720835180E1
1.880000000E1	7.741467905E1
1.884000000E1	7.723725695E1
1.888000000E1	7.672761618E1
1.892000000E1	7.630557717E1
1.896000000E1	7.565175481E1
1.900000000E1	7.482511080E1
1.904000000E1	7.418914264E1
1.908000000E1	7.349640903E1
1.912000000E1	7.248432436E1
1.916000000E1	7.112210403E1
1.920000000E1	6.945659387E1
1.924000000E1	6.758126453E1
1.928000000E1	6.569164307E1
1.932000000E1	6.356726403E1
1.936000000E1	6.153038939E1
1.940000000E1	5.985660006E1
1.944000000E1	5.830683735E1
1.948000000E1	5.655289240E1
1.952000000E1	5.511314486E1
1.956000000E1	5.368701211E1
1.960000000E1	5.257452667E1
1.964000000E1	5.175410279E1
1.968000000E1	5.048570290E1
1.972000000E1	4.895680653E1
1.976000000E1	4.722508509E1
1.980000000E1	4.533172781E1
1.984000000E1	4.345375332E1
1.988000000E1	4.164670638E1
1.992000000E1	3.969533006E1
1.996000000E1	3.785081596E1
2.000000000E1	3.609393741E1
2.004000000E1	3.452861495E1
2.008000000E1	3.324366264E1
2.012000000E1	3.231061300E1
2.016000000E1	3.151188590E1
2.020000000E1	3.087734772E1
2.024000000E1	3.049094414E1
2.028000000E1	2.938412786E1
2.032000000E1	2.939023743E1
2.036000000E1	2.876401492E1
2.040000000E1	2.827499906E1
2.044000000E1	2.776266140E1
2.048000000E1	2.722483099E1
2.052000000E1	2.674565036E1
2.056000000E1	2.628686266E1
2.060000000E1	2.602757341E1
2.064000000E1	2.604156156E1
2.068000000E1	2.633013970E1
2.072000000E1	2.662008855E1
2.076000000E1	2.792652409E1
2.080000000E1	2.792598230E1
2.084000000E1	2.921073910E1
2.088000000E1	3.118567194E1
2.092000000E1	3.399432575E1
2.096000000E1	3.752167005E1
2.100000000E1	4.173190975E1
2.104000000E1	4.640748272E1
2.108000000E1	5.150610638E1
2.112000000E1	5.654483169E1
2.116000000E1	6.128748825E1
2.120000000E1	6.547632336E1
2.124000000E1	6.913074538E1
2.128000000E1	7.223963413E1
2.132000000E1	7.483268159E1
2.136000000E1	7.679343936E1
2.140000000E1	7.798474819E1
2.144000000E1	7.846575413E1
2.148000000E1	7.848898293E1
2.152000000E1	7.815795746E1
2.156000000E1	7.746088086E1
2.160000000E1	7.547420762E1
2.164000000E1	7.546104239E1
2.168000000E1	7.414958711E1
2.172000000E1	7.253870196E1
2.176000000E1	7.088929249E1
2.180000000E1	6.899948399E1
2.184000000E1	6.692334961E1
2.188000000E1	6.470498957E1
2.192000000E1	6.264704185E1
2.196000000E1	6.046744766E1
2.200000000E1	5.837392302E1
2.204000000E1	5.646908927E1
2.208000000E1	5.452265303E1
2.212000000E1	5.271494567E1
2.216000000E1	5.072943563E1
2.220000000E1	4.866236886E1
2.224000000E1	4.661991766E1
2.228000000E1	4.439277916E1
2.232000000E1	4.242823771E1
2.236000000E1	4.062334489E1
2.240000000E1	3.881789834E1
2.244000000E1	3.712707175E1
2.248000000E1	3.552668417E1
2.252000000E1	3.410424468E1
2.256000000E1	3.276919822E1
2.260000000E1	3.142030997E1
2.264000000E1	3.025716364E1
2.268000000E1	2.914898903E1
2.272000000E1	2.818508357E1
2.276000000E1	2.743753899E1
2.280000000E1	2.684131415E1
2.284000000E1	2.641118089E1
2.288000000E1	2.619489526E1
2.292000000E1	2.597789913E1
2.296000000E1	2.542774355E1
2.300000000E1	2.455781434E1
2.304000000E1	2.353560890E1
2.308000000E1	2.256335678E1
2.312000000E1	2.116978233E1
2.316000000E1	2.117767766E1
2.320000000E1	2.113862218E1
2.324000000E1	2.172835182E1
2.328000000E1	2.300628256E1
2.332000000E1	2.505780547E1
2.336000000E1	2.780332870E1
2.340000000E1	3.140201701E1
2.344000000E1	3.587578599E1
2.348000000E1	4.113751338E1
2.352000000E1	4.686084211E1
2.356000000E1	5.273658351E1
2.360000000E1	5.834873101E1
2.364000000E1	6.336257698E1
2.368000000E1	6.756004545E1
2.372000000E1	7.110557118E1
2.376000000E1	7.380922396E1
2.380000000E1	7.598039745E1
2.384000000E1	7.735252467E1
2.388000000E1	7.774906852E1
2.392000000E1	7.735422558E1
2.396000000E1	7.679338523E1
2.400000000E1	7.600847892E1
2.404000000E1	7.478274206E1
2.408000000E1	7.331131088E1
2.412000000E1	7.166944733E1
2.416000000E1	6.950676790E1
2.420000000E1	6.735184055E1
2.424000000E1	6.519949831E1
2.428000000E1	6.298080894E1
2.432000000E1	6.086991917E1
2.436000000E1	5.859539412E1
2.440000000E1	5.649414018E1
2.444000000E1	5.230621495E1
2.448000000E1	5.229141011E1
2.452000000E1	5.021497494E1
2.456000000E1	4.799064033E1
2.460000000E1	4.569907745E1
2.464000000E1	4.340229403E1
2.468000000E1	4.111638656E1
2.472000000E1	3.894302396E1
2.476000000E1	3.690195664E1
2.480000000E1	3.512207480E1
2.484000000E1	3.364655231E1
2.488000000E1	3.230403109E1
2.492000000E1	3.110039849E1
2.496000000E1	2.986691565E1
2.500000000E1	2.880423477E1
2.504000000E1	2.803326023E1
2.508000000E1	2.738811950E1
2.512000000E1	2.683464300E1
2.516000000E1	2.638686532E1
2.520000000E1	2.609831050E1
2.524000000E1	2.600786956E1
2.528000000E1	2.595080330E1
2.532000000E1	2.586237291E1
2.536000000E1	2.561996935E1
2.540000000E1	2.520899518E1
2.544000000E1	2.471757671E1
2.548000000E1	2.402318174E1
2.552000000E1	2.351204143E1
2.556000000E1	2.308988973E1
2.560000000E1	2.302871727E1
2.564000000E1	2.334880051E1
2.568000000E1	2.483620598E1
2.572000000E1	2.488348874E1
2.576000000E1	2.633425819E1
2.580000000E1	2.856999107E1
2.584000000E1	3.150820948E1
2.588000000E1	3.505972670E1
2.592000000E1	3.922659217E1
2.596000000E1	4.392088717E1
2.600000000E1	4.887086282E1
2.604000000E1	5.382657654E1
2.608000000E1	5.857076936E1
2.612000000E1	6.295258761E1
2.616000000E1	6.651555512E1
2.620000000E1	6.927671474E1
2.624000000E1	7.146305347E1
2.628000000E1	7.502216576E1
2.632000000E1	7.506012387E1
2.636000000E1	7.622380022E1
2.640000000E1	7.718305307E1
2.644000000E1	7.756593476E1
2.648000000E1	7.727735330E1
2.652000000E1	7.659397718E1
2.656000000E1	7.567371831E1
2.660000000E1	7.463535249E1
2.664000000E1	7.348563242E1
2.668000000E1	7.201130541E1
2.672000000E1	7.016998143E1
2.676000000E1	6.832979175E1
2.680000000E1	6.611691347E1
2.684000000E1	6.377472167E1
2.688000000E1	6.131600923E1
2.692000000E1	5.886986951E1
2.696000000E1	5.654591682E1
2.700000000E1	5.436625880E1
2.704000000E1	5.241399434E1
2.708000000E1	4.817759008E1
2.712000000E1	4.821819616E1
2.716000000E1	4.600863111E1
2.720000000E1	4.364712757E1
2.724000000E1	4.140819050E1
2.728000000E1	3.917406577E1
2.732000000E1	3.709236096E1
2.736000000E1	3.520054787E1
2.740000000E1	3.362170986E1
2.744000000E1	3.236262210E1
2.748000000E1	3.123006457E1
2.752000000E1	2.919432635E1
2.756000000E1	2.919905095E1
2.760000000E1	2.821106954E1
2.764000000E1	2.742533425E1
2.768000000E1	2.670115066E1
2.772000000E1	2.624497734E1
2.776000000E1	2.590868774E1
2.780000000E1	2.566412277E1
2.784000000E1	2.525559725E1
2.788000000E1	2.462344067E1
2.792000000E1	2.375035143E1
2.796000000E1	2.274170274E1
2.800000000E1	2.189771669E1
2.804000000E1	2.143326741E1
2.808000000E1	2.129983444E1
2.812000000E1	2.163192281E1
2.816000000E1	2.257787563E1
2.820000000E1	2.392926664E1
2.824000000E1	2.595417078E1
2.828000000E1	2.856106852E1
2.832000000E1	3.178763941E1
2.836000000E1	3.564307114E1
2.840000000E1	3.973313312E1
2.844000000E1	4.397231367E1
2.848000000E1	4.796528936E1
2.852000000E1	5.271454065E1
2.856000000E1	5.610847279E1
2.860000000E1	5.958773527E1
2.864000000E1	6.279623884E1
2.868000000E1	6.600777903E1
2.872000000E1	6.885800536E1
2.876000000E1	7.139930639E1
2.880000000E1	7.340182737E1
2.884000000E1	7.504828284E1
2.888000000E1	7.621743289E1
2.892000000E1	7.700559647E1
2.896000000E1	7.721822191E1
2.900000000E1	7.683554824E1
2.904000000E1	7.627338435E1
2.908000000E1	7.570367396E1
2.912000000E1	7.496748985E1
2.916000000E1	7.394149699E1
2.920000000E1	7.257442537E1
2.924000000E1	7.101073201E1
2.928000000E1	6.907952784E1
2.932000000E1	6.700472508E1
2.936000000E1	6.490164065E1
2.940000000E1	6.245066041E1
2.944000000E1	6.030615560E1
2.948000000E1	5.823494565E1
2.952000000E1	5.630078505E1
2.956000000E1	5.468356957E1
2.960000000E1	5.317649118E1
2.964000000E1	5.172159057E1
2.968000000E1	5.017114729E1
2.972000000E1	4.816503318E1
2.976000000E1	4.610855344E1
2.980000000E1	4.397993049E1
2.984000000E1	4.161320804E1
2.988000000E1	3.933134284E1
2.992000000E1	3.703730336E1
2.996000000E1	3.503187299E1
3.000000000E1	3.335715517E1
3.004000000E1	3.194570626E1
3.008000000E1	3.084452599E1
3.012000000E1	3.005926105E1
3.016000000E1	2.941266428E1
3.020000000E1	2.896655088E1
3.024000000E1	2.833250970E1
3.028000000E1	2.746747967E1
3.032000000E1	2.612149614E1
3.036000000E1	2.454450404E1
3.040000000E1	2.263161246E1
3.044000000E1	2.088191736E1
3.048000000E1	1.929872861E1
3.052000000E1	1.829787222E1
3.056000000E1	1.779500271E1
3.060000000E1	1.780433121E1
3.064000000E1	1.786225001E1
3.068000000E1	1.816473823E1
3.072000000E1	1.838647537E1
3.076000000E1	1.874623889E1
3.080000000E1	1.944655572E1
3.084000000E1	2.056859200E1
3.088000000E1	2.195766173E1
3.092000000E1	2.377872181E1
3.096000000E1	2.613483117E1
3.100000000E1	2.915948723E1
3.104000000E1	3.303544448E1
3.108000000E1	3.759818373E1
3.112000000E1	4.286023222E1
3.116000000E1	4.850197567E1
3.120000000E1	5.398796568E1
3.124000000E1	5.930613760E1
3.128000000E1	6.387755062E1
3.132000000E1	6.749502555E1
3.136000000E1	7.048614041E1
3.140000000E1	7.300800403E1
3.144000000E1	7.611331032E1
3.148000000E1	7.607789639E1
3.152000000E1	7.645411732E1
3.156000000E1	7.619418418E1
3.160000000E1	7.573666560E1
3.164000000E1	7.509644133E1
3.168000000E1	7.454540989E1
3.172000000E1	7.363042634E1
3.176000000E1	7.240251119E1
3.180000000E1	7.079290378E1
3.184000000E1	6.875784001E1
3.188000000E1	6.661455203E1
3.192000000E1	6.427256965E1
3.196000000E1	6.196552549E1
3.200000000E1	5.940754009E1
3.204000000E1	5.713792741E1
3.208000000E1	5.518925974E1
3.212000000E1	5.327389552E1
3.216000000E1	5.150176171E1
3.220000000E1	4.952848895E1
3.224000000E1	4.745473851E1
3.228000000E1	4.523360953E1
3.232000000E1	4.304567273E1
3.236000000E1	4.085380430E1
3.240000000E1	3.861090704E1
3.244000000E1	3.655368488E1
3.248000000E1	3.478175564E1
3.252000000E1	3.360384447E1
3.256000000E1	3.277489958E1
3.260000000E1	3.206624633E1
3.264000000E1	3.130151605E1
3.268000000E1	3.056002660E1
3.272000000E1	2.999995437E1
3.276000000E1	2.930596001E1
3.280000000E1	2.930570864E1
3.284000000E1	2.921336465E1
3.288000000E1	2.918283320E1
3.292000000E1	2.919177746E1
3.296000000E1	2.913261639E1
3.300000000E1	2.908198266E1
3.304000000E1	2.901152267E1
3.308000000E1	2.887116218E1
3.312000000E1	2.873091041E1
3.316000000E1	2.862652633E1
3.320000000E1	2.859616844E1
3.324000000E1	2.865406301E1
3.328000000E1	2.888483738E1
3.332000000E1	2.958494092E1
3.336000000E1	3.096570170E1
3.340000000E1	3.279007805E1
3.344000000E1	3.531053157E1
3.348000000E1	3.844489676E1
3.352000000E1	4.218200879E1
3.356000000E1	4.648777772E1
3.360000000E1	5.115392891E1
3.364000000E1	5.590376463E1
3.368000000E1	6.034887754E1
3.372000000E1	6.439295799E1
3.376000000E1	6.803930939E1
3.380000000E1	7.106482821E1
3.384000000E1	7.343812519E1
3.388000000E1	7.544833839E1
3.392000000E1	7.677230675E1
3.396000000E1	7.713043781E1
3.400000000E1	7.685643552E1
3.404000000E1	7.638635073E1
3.408000000E1	7.577084415E1
3.412000000E1	7.491172386E1
3.416000000E1	7.402132006E1
3.420000000E1	7.288163628E1
3.424000000E1	7.126339280E1
3.428000000E1	6.691804829E1
3.432000000E1	6.698320653E1
3.436000000E1	6.419535661E1
3.440000000E1	6.157294882E1
3.444000000E1	5.881167158E1
3.448000000E1	5.623902572E1
3.452000000E1	5.397122687E1
3.456000000E1	5.181133935E1
3.460000000E1	4.961933005E1
3.464000000E1	4.759427324E1
3.468000000E1	4.548752886E1
3.472000000E1	4.336640878E1
3.476000000E1	4.130122517E1
3.480000000E1	3.961529577E1
