
t/1	ANGLE/1
3.484000000E1	7.007459629E1
3.488000000E1	6.684373086E1
3.492000000E1	6.346212888E1
3.496000000E1	5.982116392E1
3.500000000E1	5.577271805E1
3.504000000E1	5.158838537E1
3.508000000E1	4.744581441E1
3.512000000E1	4.347470484E1
3.516000000E1	3.929786527E1
3.520000000E1	3.540759411E1
3.524000000E1	3.189289324E1
3.528000000E1	2.867492033E1
3.532000000E1	2.596026806E1
3.536000000E1	2.394677961E1
3.540000000E1	2.271631882E1
3.544000000E1	2.217266427E1
3.548000000E1	2.213329811E1
3.552000000E1	2.242512775E1
3.556000000E1	2.274534416E1
3.560000000E1	2.281250709E1
3.564000000E1	2.300778073E1
3.568000000E1	2.306462177E1
3.572000000E1	2.309108309E1
3.576000000E1	2.337162568E1
3.580000000E1	2.368767777E1
3.584000000E1	2.409674871E1
3.588000000E1	2.493087932E1
3.592000000E1	2.609898596E1
3.596000000E1	2.751333746E1
3.600000000E1	2.944060511E1
3.604000000E1	3.174872600E1
3.608000000E1	3.418505948E1
3.612000000E1	3.702935094E1
3.616000000E1	4.076473910E1
3.620000000E1	4.602109464E1
3.624000000E1	5.312197411E1
3.628000000E1	6.166471821E1
3.632000000E1	7.140480031E1
3.636000000E1	7.976251950E1
3.640000000E1	8.365699685E1
3.644000000E1	8.421195530E1
3.648000000E1	8.623963180E1
3.652000000E1	8.696598102E1
3.656000000E1	8.667728078E1
3.660000000E1	8.580304328E1
3.664000000E1	8.447349972E1
3.668000000E1	8.025068644E1
3.672000000E1	8.024650344E1
3.676000000E1	7.738853314E1
3.680000000E1	7.449552527E1
3.684000000E1	7.143613144E1
3.688000000E1	6.844160636E1
3.692000000E1	6.522796164E1
3.696000000E1	6.194435530E1
3.700000000E1	5.856743953E1
3.704000000E1	5.530795094E1
3.708000000E1	5.206033455E1
