
t/1	ANGLE/1
3.484000000E1	6.564988615E1
3.488000000E1	6.695069591E1
3.492000000E1	6.816975989E1
3.496000000E1	6.941945192E1
3.500000000E1	7.063301231E1
3.504000000E1	7.178494195E1
3.508000000E1	7.280095320E1
3.512000000E1	7.386139676E1
3.516000000E1	7.487061289E1
3.520000000E1	7.565313354E1
3.524000000E1	7.627281508E1
3.528000000E1	7.696111986E1
3.532000000E1	7.753202243E1
3.536000000E1	7.801794719E1
3.540000000E1	7.844578187E1
3.544000000E1	7.892016278E1
3.548000000E1	7.929476087E1
3.552000000E1	7.966619480E1
3.556000000E1	7.976879721E1
3.560000000E1	7.974297048E1
3.564000000E1	7.957960919E1
3.568000000E1	7.950900506E1
3.572000000E1	7.948448528E1
3.576000000E1	7.944821302E1
3.580000000E1	7.925409478E1
3.584000000E1	7.915390858E1
3.588000000E1	7.890353184E1
3.592000000E1	7.847599913E1
3.596000000E1	7.804153488E1
3.600000000E1	7.746701348E1
3.604000000E1	7.674031032E1
3.608000000E1	7.585645547E1
3.612000000E1	7.489125269E1
3.616000000E1	7.374633476E1
3.620000000E1	7.232593465E1
3.624000000E1	7.053626326E1
3.628000000E1	6.796479094E1
3.632000000E1	6.509229957E1
3.636000000E1	6.173303603E1
3.640000000E1	5.909909496E1
3.644000000E1	5.806211515E1
3.648000000E1	5.833274311E1
3.652000000E1	5.901886747E1
3.656000000E1	5.961566736E1
3.660000000E1	6.050786560E1
3.664000000E1	6.156408612E1
3.668000000E1	6.405773471E1
3.672000000E1	6.408192125E1
3.676000000E1	6.530921862E1
3.680000000E1	6.630409244E1
3.684000000E1	6.726850604E1
3.688000000E1	6.808081841E1
3.692000000E1	6.887941763E1
3.696000000E1	6.966990143E1
3.700000000E1	7.037686133E1
3.704000000E1	7.114323200E1
3.708000000E1	7.191278614E1
