
t/1	ANGLE/1
3.280000000E1	-1.434895046E2
3.284000000E1	-1.403960567E2
3.288000000E1	-1.365654352E2
3.292000000E1	-1.330520762E2
3.296000000E1	-1.293919844E2
3.300000000E1	-1.258815440E2
3.304000000E1	-1.226451631E2
3.308000000E1	-1.195287205E2
3.312000000E1	-1.167687465E2
3.316000000E1	-1.143546857E2
3.320000000E1	-1.124891280E2
3.324000000E1	-1.106044292E2
3.328000000E1	-1.090213393E2
3.332000000E1	-1.076144118E2
3.336000000E1	-1.066849163E2
3.340000000E1	-1.065563860E2
3.344000000E1	-1.073707391E2
3.348000000E1	-1.078386168E2
3.352000000E1	-1.070896956E2
3.356000000E1	-1.076497611E2
3.360000000E1	-1.078583436E2
3.364000000E1	-1.081024558E2
3.368000000E1	-1.080132761E2
3.372000000E1	-1.078341339E2
3.376000000E1	-1.076838843E2
3.380000000E1	-1.076085255E2
3.384000000E1	-1.077254645E2
3.388000000E1	-1.077178506E2
3.392000000E1	-1.080404300E2
3.396000000E1	-1.084493404E2
3.400000000E1	-1.101743811E2
3.404000000E1	-1.101513254E2
3.408000000E1	-1.121749353E2
3.412000000E1	-1.153951851E2
3.416000000E1	-1.208397663E2
3.420000000E1	-1.290157307E2
3.424000000E1	-1.508053749E2
3.428000000E1	-1.595560348E2
3.432000000E1	-1.659732783E2
3.436000000E1	-1.606021885E2
3.440000000E1	-1.597372856E2
3.444000000E1	-1.574100885E2
3.448000000E1	-1.567998218E2
3.452000000E1	-1.558926092E2
3.456000000E1	-1.558734765E2
3.460000000E1	-1.548402766E2
3.464000000E1	-1.544483032E2
3.468000000E1	-1.529893179E2
3.472000000E1	-1.513202297E2
3.476000000E1	-1.488947649E2
3.480000000E1	-1.462171517E2
3.484000000E1	-1.427582967E2
3.488000000E1	-1.391503546E2
3.492000000E1	-1.357778794E2
3.496000000E1	-1.324427611E2
3.500000000E1	-1.288952890E2
3.504000000E1	-1.253724992E2
3.508000000E1	-1.216368735E2
3.512000000E1	-1.184523970E2
3.516000000E1	-1.150309357E2
3.520000000E1	-1.117740009E2
3.524000000E1	-1.086619911E2
3.528000000E1	-1.061174583E2
3.532000000E1	-1.039074184E2
3.536000000E1	-1.025264790E2
3.540000000E1	-1.023780555E2
3.544000000E1	-1.021869937E2
3.548000000E1	-1.024876406E2
3.552000000E1	-1.032151409E2
3.556000000E1	-1.035604116E2
3.560000000E1	-1.036273294E2
3.564000000E1	-1.038065965E2
3.568000000E1	-1.038520760E2
3.572000000E1	-1.038921540E2
3.576000000E1	-1.042909930E2
3.580000000E1	-1.046259881E2
3.584000000E1	-1.051746531E2
3.588000000E1	-1.060508264E2
3.592000000E1	-1.073696170E2
3.596000000E1	-1.089493749E2
3.600000000E1	-1.110414231E2
3.604000000E1	-1.136059215E2
3.608000000E1	-1.159796726E2
3.612000000E1	-1.188023636E2
3.616000000E1	-1.226157878E2
3.620000000E1	-1.279922799E2
3.624000000E1	-1.354344944E2
3.628000000E1	-1.443493403E2
3.632000000E1	-1.541125893E2
3.636000000E1	-1.603170189E2
3.640000000E1	-1.595314991E2
3.644000000E1	-1.549833587E2
3.648000000E1	-1.550689074E2
3.652000000E1	-1.554844990E2
3.656000000E1	-1.549979460E2
3.660000000E1	-1.546282457E2
3.664000000E1	-1.541877532E2
3.668000000E1	-1.518770803E2
3.672000000E1	-1.518999486E2
3.676000000E1	-1.496602661E2
3.680000000E1	-1.471093030E2
3.684000000E1	-1.442629738E2
3.688000000E1	-1.415493969E2
3.692000000E1	-1.385178236E2
3.696000000E1	-1.354841296E2
3.700000000E1	-1.323962091E2
3.704000000E1	-1.296596273E2
3.708000000E1	-1.269901208E2
