
t/1	ANGLE/1
3.560000000E0	3.105062682E1
3.600000000E0	3.500435504E1
3.640000000E0	3.811590723E1
3.680000000E0	4.027046460E1
3.720000000E0	4.187482206E1
3.760000000E0	4.189334396E1
3.800000000E0	4.131371092E1
3.840000000E0	3.992984674E1
3.880000000E0	3.786086555E1
3.920000000E0	3.520829942E1
3.960000000E0	3.230164050E1
4.000000000E0	2.885963803E1
4.040000000E0	2.526370941E1
4.080000000E0	1.857575354E1
4.120000000E0	1.860650577E1
4.160000000E0	1.582776857E1
4.200000000E0	1.379107954E1
4.240000000E0	1.245021071E1
4.280000000E0	1.187900175E1
4.320000000E0	1.178096172E1
4.360000000E0	1.194438413E1
4.400000000E0	1.215590282E1
4.440000000E0	1.217637995E1
4.480000000E0	1.216420718E1
4.520000000E0	1.203036614E1
4.560000000E0	1.186573444E1
4.600000000E0	1.157609841E1
4.640000000E0	1.123099789E1
4.680000000E0	1.045888931E1
4.720000000E0	1.048531681E1
4.760000000E0	9.872962772E0
4.800000000E0	9.067774589E0
4.840000000E0	8.023271686E0
4.880000000E0	6.907388824E0
4.920000000E0	5.819490025E0
4.960000000E0	4.968097515E0
5.000000000E0	4.543561533E0
5.040000000E0	4.435271674E0
5.080000000E0	4.453332337E0
5.120000000E0	4.433847037E0
5.160000000E0	4.596258140E0
5.200000000E0	4.706298440E0
5.240000000E0	4.866485417E0
5.280000000E0	4.993484553E0
5.320000000E0	5.531638511E0
5.360000000E0	8.428084783E0
5.400000000E0	8.441237730E0
5.440000000E0	1.117061418E1
5.480000000E0	1.476288772E1
5.520000000E0	1.900371693E1
5.560000000E0	2.374544494E1
5.600000000E0	2.869037529E1
5.640000000E0	3.330681654E1
5.680000000E0	3.725466610E1
5.720000000E0	4.034114109E1
5.760000000E0	4.239694979E1
5.800000000E0	4.334705749E1
5.840000000E0	4.313885412E1
5.880000000E0	4.191018561E1
5.920000000E0	3.738837084E1
5.960000000E0	3.740340158E1
6.000000000E0	3.459552619E1
6.040000000E0	3.139803616E1
6.080000000E0	2.813714368E1
6.120000000E0	2.473223441E1
6.160000000E0	2.150549306E1
6.200000000E0	1.874317613E1
6.240000000E0	1.631886883E1
6.280000000E0	1.440319612E1
6.320000000E0	1.301855129E1
6.360000000E0	1.207396304E1
6.400000000E0	1.165627534E1
6.440000000E0	1.177976409E1
6.480000000E0	1.199063745E1
6.520000000E0	1.198312316E1
6.560000000E0	1.188891086E1
6.600000000E0	1.179868232E1
6.640000000E0	1.165833009E1
6.680000000E0	1.158062041E1
6.720000000E0	1.153206912E1
6.760000000E0	1.152056813E1
6.800000000E0	1.151363698E1
6.840000000E0	1.150419889E1
6.880000000E0	1.150411001E1
6.920000000E0	1.147497481E1
6.960000000E0	1.142541848E1
7.000000000E0	1.136963432E1
7.040000000E0	1.138493492E1
7.080000000E0	1.130220559E1
7.120000000E0	1.120136401E1
7.160000000E0	1.115098093E1
7.200000000E0	1.110821070E1
7.240000000E0	1.107191499E1
7.280000000E0	1.103174138E1
7.320000000E0	1.093935905E1
7.360000000E0	1.094019828E1
7.400000000E0	1.104575662E1
7.440000000E0	1.131280988E1
7.480000000E0	1.168403031E1
7.520000000E0	1.246302793E1
7.560000000E0	1.357645922E1
7.600000000E0	1.537819491E1
7.640000000E0	1.772728092E1
7.680000000E0	2.051165097E1
7.720000000E0	2.363849592E1
7.760000000E0	2.692022088E1
7.800000000E0	3.029943362E1
7.840000000E0	3.349889450E1
7.880000000E0	3.874590180E1
7.920000000E0	3.871755810E1
7.960000000E0	4.034497420E1
8.000000000E0	4.112644598E1
8.040000000E0	4.104407716E1
8.080000000E0	4.027567459E1
8.120000000E0	3.882377713E1
8.160000000E0	3.678456942E1
8.200000000E0	3.428734966E1
8.240000000E0	3.147643337E1
8.280000000E0	2.867756503E1
8.320000000E0	2.579393192E1
8.360000000E0	2.300189761E1
8.400000000E0	2.055636895E1
8.440000000E0	1.830101839E1
8.480000000E0	1.665775946E1
8.520000000E0	1.558271342E1
8.560000000E0	1.512599838E1
8.600000000E0	1.496934907E1
8.640000000E0	1.501255795E1
8.680000000E0	1.516861047E1
8.720000000E0	1.526923085E1
8.760000000E0	1.529495947E1
8.800000000E0	1.529071444E1
8.840000000E0	1.525080967E1
8.880000000E0	1.518236616E1
8.920000000E0	1.497572970E1
8.960000000E0	1.480140697E1
9.000000000E0	1.451806648E1
9.040000000E0	1.411173173E1
9.080000000E0	1.345268133E1
9.120000000E0	1.275559616E1
9.160000000E0	1.182129547E1
9.200000000E0	1.089204903E1
9.240000000E0	9.925264463E0
9.280000000E0	8.859851008E0
9.320000000E0	7.828074613E0
9.360000000E0	6.817822825E0
9.400000000E0	5.960718487E0
9.440000000E0	5.225768866E0
9.480000000E0	4.676912099E0
9.520000000E0	4.374271514E0
9.560000000E0	4.193651733E0
9.600000000E0	4.050770297E0
9.640000000E0	4.003409734E0
9.680000000E0	3.995838264E0
9.720000000E0	4.014916416E0
9.760000000E0	4.012261279E0
9.800000000E0	4.011256085E0
9.840000000E0	4.047423072E0
9.880000000E0	4.062753840E0
9.920000000E0	4.071443551E0
9.960000000E0	4.080725243E0
1.000000000E1	4.104040642E0
1.004000000E1	4.095280521E0
1.008000000E1	4.090399062E0
1.012000000E1	4.087518423E0
1.016000000E1	4.085885385E0
1.020000000E1	4.083078664E0
1.024000000E1	4.081368676E0
1.028000000E1	4.080774911E0
1.032000000E1	4.116193424E0
1.036000000E1	4.302018380E0
1.040000000E1	4.612323428E0
1.044000000E1	5.184587975E0
1.048000000E1	6.028429000E0
1.052000000E1	7.352420034E0
1.056000000E1	9.051928487E0
1.060000000E1	1.135889398E1
1.064000000E1	1.422210142E1
1.068000000E1	1.752771108E1
1.072000000E1	2.132982389E1
1.076000000E1	2.552490876E1
1.080000000E1	2.974649144E1
1.084000000E1	3.372135419E1
1.088000000E1	3.718400081E1
1.092000000E1	3.992140789E1
1.096000000E1	4.289944875E1
1.100000000E1	4.300824015E1
1.104000000E1	4.334947716E1
1.108000000E1	4.299744723E1
1.112000000E1	4.190733951E1
1.116000000E1	4.021114328E1
1.120000000E1	3.798394452E1
1.124000000E1	3.541635477E1
1.128000000E1	3.244625518E1
1.132000000E1	2.926741561E1
1.136000000E1	2.603342147E1
1.140000000E1	2.289610774E1
1.144000000E1	2.004098794E1
1.148000000E1	1.756105745E1
1.152000000E1	1.583318850E1
1.156000000E1	1.493024006E1
1.160000000E1	1.473796061E1
1.164000000E1	1.484450691E1
1.168000000E1	1.509542391E1
1.172000000E1	1.518840498E1
1.176000000E1	1.518687291E1
1.180000000E1	1.514703181E1
1.184000000E1	1.484566179E1
1.188000000E1	1.444565073E1
1.192000000E1	1.377950446E1
1.196000000E1	1.171929602E1
1.200000000E1	1.173028480E1
1.204000000E1	1.051765648E1
1.208000000E1	9.522097818E0
1.212000000E1	8.897819884E0
1.216000000E1	8.669115401E0
1.220000000E1	8.624874123E0
1.224000000E1	8.652401762E0
1.228000000E1	8.721248195E0
1.232000000E1	8.763406657E0
1.236000000E1	8.779728590E0
1.240000000E1	8.829002711E0
1.244000000E1	8.804693367E0
1.248000000E1	8.765699595E0
1.252000000E1	8.830454572E0
1.256000000E1	8.856593370E0
1.260000000E1	8.878297511E0
1.264000000E1	8.884007747E0
1.268000000E1	8.881693875E0
1.272000000E1	8.879726463E0
1.276000000E1	8.873892923E0
1.280000000E1	8.867306053E0
1.284000000E1	8.874760792E0
1.288000000E1	8.879594798E0
1.292000000E1	8.882498621E0
1.296000000E1	8.888672939E0
1.300000000E1	8.891579257E0
1.304000000E1	8.891389350E0
1.308000000E1	8.891237293E0
1.312000000E1	8.936972460E0
1.316000000E1	9.054603008E0
1.320000000E1	9.168627726E0
1.324000000E1	9.179863938E0
1.328000000E1	9.157754355E0
1.332000000E1	9.308289601E0
1.336000000E1	9.766078447E0
1.340000000E1	1.107989770E1
1.344000000E1	1.333410812E1
1.348000000E1	1.666193435E1
1.352000000E1	2.090701946E1
1.356000000E1	2.587322781E1
1.360000000E1	3.104940223E1
1.364000000E1	3.588781635E1
1.368000000E1	3.980714890E1
1.372000000E1	4.252338155E1
1.376000000E1	4.389363179E1
1.380000000E1	4.397175945E1
1.384000000E1	4.293099003E1
1.388000000E1	4.085918893E1
1.392000000E1	3.841304466E1
1.396000000E1	3.581149839E1
1.400000000E1	3.277852051E1
1.404000000E1	2.961646384E1
1.408000000E1	2.646667593E1
1.412000000E1	2.344345813E1
1.416000000E1	2.073283107E1
1.420000000E1	1.647723585E1
1.424000000E1	1.644259405E1
1.428000000E1	1.495232407E1
1.432000000E1	1.367434582E1
1.436000000E1	1.264109204E1
1.440000000E1	1.197765030E1
1.444000000E1	1.163515119E1
1.448000000E1	1.155748245E1
1.452000000E1	1.157965312E1
1.456000000E1	1.155832605E1
1.460000000E1	1.152688152E1
1.464000000E1	1.148558277E1
1.468000000E1	1.134856687E1
1.472000000E1	1.123210073E1
1.476000000E1	1.121191525E1
1.480000000E1	1.118318365E1
1.484000000E1	1.115388934E1
1.488000000E1	1.112148318E1
1.492000000E1	1.108242000E1
1.496000000E1	1.101994735E1
1.500000000E1	1.096274010E1
1.504000000E1	1.081630423E1
1.508000000E1	1.075545981E1
1.512000000E1	1.076719100E1
1.516000000E1	1.078954697E1
1.520000000E1	1.080463898E1
1.524000000E1	1.079874051E1
1.528000000E1	1.079094580E1
1.532000000E1	1.078541258E1
1.536000000E1	1.078280455E1
1.540000000E1	1.078068736E1
1.544000000E1	1.077218900E1
1.548000000E1	1.078113113E1
1.552000000E1	1.078708435E1
1.556000000E1	1.079068135E1
1.560000000E1	1.079261465E1
1.564000000E1	1.079165771E1
1.568000000E1	1.079288751E1
1.572000000E1	1.079298283E1
1.576000000E1	1.079170162E1
1.580000000E1	1.079112261E1
1.584000000E1	1.080127902E1
1.588000000E1	1.110257178E1
1.592000000E1	1.182282869E1
1.596000000E1	1.305999883E1
1.600000000E1	1.498956582E1
1.604000000E1	1.775319128E1
1.608000000E1	2.133497701E1
1.612000000E1	2.545755976E1
1.616000000E1	2.969620127E1
1.620000000E1	3.389417656E1
1.624000000E1	3.773674290E1
1.628000000E1	4.087215869E1
1.632000000E1	4.310636707E1
1.636000000E1	4.409375239E1
1.640000000E1	4.389043111E1
1.644000000E1	4.286357494E1
1.648000000E1	4.139092740E1
1.652000000E1	3.954254466E1
1.656000000E1	3.742989993E1
1.660000000E1	3.485681802E1
1.664000000E1	3.206930645E1
1.668000000E1	2.904942799E1
1.672000000E1	2.583512443E1
1.676000000E1	2.270901830E1
1.680000000E1	1.976711771E1
1.684000000E1	1.712899864E1
1.688000000E1	1.490458977E1
1.692000000E1	1.318401047E1
1.696000000E1	1.207875600E1
1.700000000E1	1.153752894E1
1.704000000E1	1.142372895E1
1.708000000E1	1.151985698E1
1.712000000E1	1.146972504E1
1.716000000E1	1.130626600E1
1.720000000E1	1.132077719E1
1.724000000E1	1.128605688E1
1.728000000E1	1.129039357E1
1.732000000E1	1.128050385E1
1.736000000E1	1.130158964E1
1.740000000E1	1.132208715E1
1.744000000E1	1.135485732E1
1.748000000E1	1.134311734E1
1.752000000E1	1.134569126E1
1.756000000E1	1.134533373E1
1.760000000E1	1.134708812E1
1.764000000E1	1.134871948E1
1.768000000E1	1.135117451E1
1.772000000E1	1.135038409E1
1.776000000E1	1.135463736E1
1.780000000E1	1.135818541E1
1.784000000E1	1.135536101E1
1.788000000E1	1.135417685E1
1.792000000E1	1.135367293E1
1.796000000E1	1.135352210E1
1.800000000E1	1.136034768E1
1.804000000E1	1.136135221E1
1.808000000E1	1.136420188E1
1.812000000E1	1.146407618E1
1.816000000E1	1.188418172E1
1.820000000E1	1.282735697E1
1.824000000E1	1.445930188E1
1.828000000E1	1.694105556E1
1.832000000E1	2.026416291E1
1.836000000E1	2.417712374E1
1.840000000E1	2.833684495E1
1.844000000E1	3.256158460E1
1.848000000E1	3.644732342E1
1.852000000E1	3.955889068E1
1.856000000E1	4.180475633E1
1.860000000E1	4.318277896E1
1.864000000E1	4.344630513E1
1.868000000E1	4.318612266E1
1.872000000E1	4.259511808E1
1.876000000E1	4.177242194E1
1.880000000E1	4.066473656E1
1.884000000E1	3.938831200E1
1.888000000E1	3.785909739E1
1.892000000E1	3.611088499E1
1.896000000E1	3.407992227E1
1.900000000E1	3.197734309E1
1.904000000E1	2.956837678E1
1.908000000E1	2.696663829E1
1.912000000E1	2.441318058E1
1.916000000E1	2.187970369E1
1.920000000E1	1.950209920E1
1.924000000E1	1.729658425E1
1.928000000E1	1.557103183E1
1.932000000E1	1.435191134E1
1.936000000E1	1.334292781E1
1.940000000E1	1.315400233E1
1.944000000E1	1.326832645E1
1.948000000E1	1.333102123E1
1.952000000E1	1.335027900E1
1.956000000E1	1.331343378E1
1.960000000E1	1.329618164E1
1.964000000E1	1.388853274E1
1.968000000E1	1.387396448E1
1.972000000E1	1.386226526E1
1.976000000E1	1.388417107E1
1.980000000E1	1.389253855E1
1.984000000E1	1.390308086E1
1.988000000E1	1.390941686E1
1.992000000E1	1.389731729E1
1.996000000E1	1.388954073E1
2.000000000E1	1.386846492E1
2.004000000E1	1.387658748E1
2.008000000E1	1.388094717E1
2.012000000E1	1.388859418E1
2.016000000E1	1.389419755E1
2.020000000E1	1.389494369E1
2.024000000E1	1.389523199E1
2.028000000E1	1.388130283E1
2.032000000E1	1.389394971E1
2.036000000E1	1.390717282E1
2.040000000E1	1.391391863E1
2.044000000E1	1.392056361E1
2.048000000E1	1.392342058E1
2.052000000E1	1.392329074E1
2.056000000E1	1.392289346E1
2.060000000E1	1.391764093E1
2.064000000E1	1.392176006E1
2.068000000E1	1.392208183E1
2.072000000E1	1.392048282E1
2.076000000E1	1.392253372E1
2.080000000E1	1.392299725E1
2.084000000E1	1.392384335E1
2.088000000E1	1.392382132E1
2.092000000E1	1.392514913E1
2.096000000E1	1.392522066E1
2.100000000E1	1.392341632E1
2.104000000E1	1.392550329E1
2.108000000E1	1.392666721E1
2.112000000E1	1.392929759E1
2.116000000E1	1.392756927E1
2.120000000E1	1.392683096E1
2.124000000E1	1.392920525E1
2.128000000E1	1.392881088E1
2.132000000E1	1.392846004E1
2.136000000E1	1.392795031E1
2.140000000E1	1.392752626E1
2.144000000E1	1.392790962E1
2.148000000E1	1.392805806E1
2.152000000E1	1.392954007E1
2.156000000E1	1.393032894E1
2.160000000E1	1.393080570E1
2.164000000E1	1.393139834E1
2.168000000E1	1.392959736E1
2.172000000E1	1.392940514E1
2.176000000E1	1.392936041E1
2.180000000E1	1.392608722E1
2.184000000E1	1.392698429E1
2.188000000E1	1.405950424E1
2.192000000E1	1.445515826E1
2.196000000E1	1.506672662E1
2.200000000E1	1.605372055E1
2.204000000E1	1.766677002E1
2.208000000E1	1.994544510E1
2.212000000E1	2.274196758E1
2.216000000E1	2.587171742E1
2.220000000E1	2.867952727E1
2.224000000E1	3.091888506E1
2.228000000E1	3.247850192E1
2.232000000E1	3.336768071E1
2.236000000E1	3.396715814E1
2.240000000E1	3.429288167E1
2.244000000E1	3.461518073E1
2.248000000E1	3.533279139E1
2.252000000E1	3.641795819E1
2.256000000E1	3.793745446E1
2.260000000E1	3.955039448E1
2.264000000E1	4.097148267E1
2.268000000E1	4.178238408E1
2.272000000E1	4.167345067E1
2.276000000E1	4.080799238E1
2.280000000E1	3.947829316E1
2.284000000E1	3.758704527E1
2.288000000E1	3.532937812E1
2.292000000E1	3.275102864E1
2.296000000E1	2.985453931E1
2.300000000E1	2.678726399E1
2.304000000E1	2.384676802E1
2.308000000E1	2.101054667E1
2.312000000E1	1.867896619E1
2.316000000E1	1.680861266E1
2.320000000E1	1.553618199E1
2.324000000E1	1.442066191E1
2.328000000E1	1.350759917E1
2.332000000E1	1.297875566E1
2.336000000E1	1.277389241E1
2.340000000E1	1.259307009E1
2.344000000E1	1.253137695E1
2.348000000E1	1.252556908E1
2.352000000E1	1.251917404E1
2.356000000E1	1.250454457E1
2.360000000E1	1.247981340E1
2.364000000E1	1.244932625E1
2.368000000E1	1.241557734E1
2.372000000E1	1.237630492E1
2.376000000E1	1.241670873E1
2.380000000E1	1.243833136E1
2.384000000E1	1.246105886E1
2.388000000E1	1.246514153E1
2.392000000E1	1.246723033E1
2.396000000E1	1.246698006E1
2.400000000E1	1.246239206E1
2.404000000E1	1.245962411E1
2.408000000E1	1.245691234E1
2.412000000E1	1.246061152E1
2.416000000E1	1.246307525E1
2.420000000E1	1.246512302E1
2.424000000E1	1.246749974E1
2.428000000E1	1.246603739E1
2.432000000E1	1.246468256E1
2.436000000E1	1.248586457E1
2.440000000E1	1.250922902E1
2.444000000E1	1.254633783E1
2.448000000E1	1.253545836E1
2.452000000E1	1.253237285E1
2.456000000E1	1.253063892E1
2.460000000E1	1.252589602E1
2.464000000E1	1.274424233E1
2.468000000E1	1.334455006E1
2.472000000E1	1.470077328E1
2.476000000E1	1.677539704E1
2.480000000E1	1.971769580E1
2.484000000E1	2.321342551E1
2.488000000E1	2.693731114E1
2.492000000E1	3.408514035E1
2.496000000E1	3.410617755E1
2.500000000E1	3.708339361E1
2.504000000E1	3.932986273E1
2.508000000E1	4.084983157E1
2.512000000E1	4.130723043E1
2.516000000E1	4.062029373E1
2.520000000E1	3.928159620E1
2.524000000E1	3.732410567E1
2.528000000E1	3.482585683E1
2.532000000E1	3.205961615E1
2.536000000E1	2.902728618E1
2.540000000E1	2.592644385E1
2.544000000E1	2.276379615E1
2.548000000E1	2.002587226E1
2.552000000E1	1.768851898E1
2.556000000E1	1.592432680E1
2.560000000E1	1.404425760E1
2.564000000E1	1.408027881E1
2.568000000E1	1.364113855E1
2.572000000E1	1.337701463E1
2.576000000E1	1.334252945E1
2.580000000E1	1.330859659E1
2.584000000E1	1.327362798E1
2.588000000E1	1.325942268E1
2.592000000E1	1.323231812E1
2.596000000E1	1.317026946E1
2.600000000E1	1.311480189E1
2.604000000E1	1.313675300E1
2.608000000E1	1.314378598E1
2.612000000E1	1.309120639E1
2.616000000E1	1.307373687E1
2.620000000E1	1.296177973E1
2.624000000E1	1.284155190E1
2.628000000E1	1.283163415E1
2.632000000E1	1.282762152E1
2.636000000E1	1.283295906E1
2.640000000E1	1.282542279E1
2.644000000E1	1.283076323E1
2.648000000E1	1.283883090E1
2.652000000E1	1.281785389E1
2.656000000E1	1.279672543E1
2.660000000E1	1.277081102E1
2.664000000E1	1.272608897E1
2.668000000E1	1.261025109E1
2.672000000E1	1.246911128E1
2.676000000E1	1.249613013E1
2.680000000E1	1.297103783E1
2.684000000E1	1.413259549E1
2.688000000E1	1.621702764E1
2.692000000E1	1.913486240E1
2.696000000E1	2.658243156E1
2.700000000E1	2.650428621E1
2.704000000E1	3.051287542E1
2.708000000E1	3.326816683E1
2.712000000E1	3.737837076E1
2.716000000E1	3.982179188E1
2.720000000E1	4.129007154E1
2.724000000E1	4.153531463E1
2.728000000E1	4.085334038E1
2.732000000E1	3.943868569E1
2.736000000E1	3.741257804E1
2.740000000E1	3.485754733E1
2.744000000E1	3.214107811E1
2.748000000E1	2.923044641E1
2.752000000E1	2.342578215E1
2.756000000E1	2.348334395E1
2.760000000E1	2.085242137E1
2.764000000E1	1.854858729E1
2.768000000E1	1.670558375E1
2.772000000E1	1.547206521E1
2.776000000E1	1.476465348E1
2.780000000E1	1.435621159E1
2.784000000E1	1.413932504E1
2.788000000E1	1.406856618E1
2.792000000E1	1.413312495E1
2.796000000E1	1.412484374E1
2.800000000E1	1.402787709E1
2.804000000E1	1.396153772E1
2.808000000E1	1.376922551E1
2.812000000E1	1.366492810E1
2.816000000E1	1.365692999E1
2.820000000E1	1.363005977E1
2.824000000E1	1.362118244E1
2.828000000E1	1.358109652E1
2.832000000E1	1.360530506E1
2.836000000E1	1.359134796E1
2.840000000E1	1.358492410E1
2.844000000E1	1.359922385E1
2.848000000E1	1.360974465E1
2.852000000E1	1.361463964E1
2.856000000E1	1.361809629E1
2.860000000E1	1.362371115E1
2.864000000E1	1.387371172E1
2.868000000E1	1.387456083E1
2.872000000E1	1.387552104E1
2.876000000E1	1.387489688E1
2.880000000E1	1.404792576E1
2.884000000E1	1.437508956E1
2.888000000E1	1.525843700E1
2.892000000E1	1.681345366E1
2.896000000E1	1.923463857E1
2.900000000E1	2.238458745E1
2.904000000E1	2.603219703E1
2.908000000E1	2.988039006E1
2.912000000E1	3.355982044E1
2.916000000E1	3.704298330E1
2.920000000E1	3.982832051E1
2.924000000E1	4.165796011E1
2.928000000E1	4.246306357E1
2.932000000E1	4.213776905E1
2.936000000E1	3.884291732E1
2.940000000E1	3.882878524E1
2.944000000E1	3.625008499E1
2.948000000E1	3.334301657E1
2.952000000E1	3.016072107E1
2.956000000E1	2.698964568E1
2.960000000E1	2.398314054E1
2.964000000E1	2.135762371E1
2.968000000E1	1.900426452E1
2.972000000E1	1.717694567E1
2.976000000E1	1.476593799E1
2.980000000E1	1.475522545E1
2.984000000E1	1.419882896E1
2.988000000E1	1.400847825E1
2.992000000E1	1.403846691E1
2.996000000E1	1.403885252E1
3.000000000E1	1.404960778E1
3.004000000E1	1.402787064E1
3.008000000E1	1.400498505E1
3.012000000E1	1.397794673E1
3.016000000E1	1.394411078E1
3.020000000E1	1.390236105E1
3.024000000E1	1.383746750E1
3.028000000E1	1.380946980E1
3.032000000E1	1.382112120E1
3.036000000E1	1.381772912E1
3.040000000E1	1.380550895E1
3.044000000E1	1.369298871E1
3.048000000E1	1.360101753E1
3.052000000E1	1.348341479E1
3.056000000E1	1.342240195E1
3.060000000E1	1.333005431E1
3.064000000E1	1.318935498E1
3.068000000E1	1.312662964E1
3.072000000E1	1.309100597E1
3.076000000E1	1.309035347E1
3.080000000E1	1.309245257E1
3.084000000E1	1.310214495E1
3.088000000E1	1.310948763E1
3.092000000E1	1.312476739E1
3.096000000E1	1.313714411E1
3.100000000E1	1.340410011E1
3.104000000E1	1.403332691E1
3.108000000E1	1.512551123E1
3.112000000E1	1.698383578E1
3.116000000E1	1.965298397E1
3.120000000E1	2.296581087E1
3.124000000E1	2.676520236E1
3.128000000E1	3.074655701E1
3.132000000E1	3.463646972E1
3.136000000E1	3.792113809E1
3.140000000E1	4.029048993E1
3.144000000E1	4.237295180E1
3.148000000E1	4.239772076E1
3.152000000E1	4.209663901E1
3.156000000E1	4.099799295E1
3.160000000E1	3.913100401E1
3.164000000E1	3.665830685E1
3.168000000E1	3.383295516E1
3.172000000E1	3.073859895E1
3.176000000E1	2.745994660E1
3.180000000E1	2.427104232E1
3.184000000E1	2.119920414E1
3.188000000E1	1.854474154E1
3.192000000E1	1.648711234E1
3.196000000E1	1.491251854E1
3.200000000E1	1.363954104E1
3.204000000E1	1.277078772E1
3.208000000E1	1.236798577E1
3.212000000E1	1.229573980E1
3.216000000E1	1.237247410E1
3.220000000E1	1.241673580E1
3.224000000E1	1.243449537E1
3.228000000E1	1.240976546E1
3.232000000E1	1.238545402E1
3.236000000E1	1.232582586E1
3.240000000E1	1.223232674E1
3.244000000E1	1.219262246E1
3.248000000E1	1.217398077E1
3.252000000E1	1.216079506E1
3.256000000E1	1.215314681E1
3.260000000E1	1.214249163E1
3.264000000E1	1.213526086E1
3.268000000E1	1.212394848E1
3.272000000E1	1.210549818E1
3.276000000E1	1.211881670E1
3.280000000E1	1.212716994E1
3.284000000E1	1.213704076E1
3.288000000E1	1.214083701E1
3.292000000E1	1.214107791E1
3.296000000E1	1.214283918E1
3.300000000E1	1.213678764E1
3.304000000E1	1.214472832E1
3.308000000E1	1.214848440E1
3.312000000E1	1.214866786E1
3.316000000E1	1.214905932E1
3.320000000E1	1.215330989E1
3.324000000E1	1.215606179E1
3.328000000E1	1.216695474E1
3.332000000E1	1.218100802E1
3.336000000E1	1.217645054E1
3.340000000E1	1.221818304E1
3.344000000E1	1.246023326E1
3.348000000E1	1.335677687E1
3.352000000E1	1.502506891E1
3.356000000E1	1.747484370E1
3.360000000E1	2.083808452E1
3.364000000E1	2.482732360E1
3.368000000E1	2.916883771E1
3.372000000E1	3.348467627E1
3.376000000E1	3.723234723E1
3.380000000E1	4.006966402E1
3.384000000E1	4.180248385E1
3.388000000E1	4.227328404E1
3.392000000E1	4.148396674E1
3.396000000E1	3.974134169E1
3.400000000E1	3.734001068E1
3.404000000E1	3.445060364E1
3.408000000E1	3.146665325E1
3.412000000E1	2.830443082E1
3.416000000E1	2.502544634E1
3.420000000E1	2.182858336E1
3.424000000E1	1.889911808E1
3.428000000E1	1.625460693E1
3.432000000E1	1.429416848E1
3.436000000E1	1.299804472E1
3.440000000E1	1.221271352E1
3.444000000E1	1.186174320E1
3.448000000E1	1.176714307E1
3.452000000E1	1.168626156E1
3.456000000E1	1.159604374E1
3.460000000E1	1.156329188E1
3.464000000E1	1.154167379E1
3.468000000E1	1.151207689E1
3.472000000E1	1.142866035E1
