
t/1	ANGLE/1
3.280000000E1	-1.396635902E2
3.284000000E1	-1.349604921E2
3.288000000E1	-1.302459489E2
3.292000000E1	-1.258598844E2
3.296000000E1	-1.208930902E2
3.300000000E1	-1.166822593E2
3.304000000E1	-1.125741560E2
3.308000000E1	-1.086888348E2
3.312000000E1	-1.049877507E2
3.316000000E1	-1.014673472E2
3.320000000E1	-9.919340283E1
3.324000000E1	-9.787971177E1
3.328000000E1	-9.693456514E1
3.332000000E1	-9.640400191E1
3.336000000E1	-9.599595151E1
3.340000000E1	-9.570885246E1
3.344000000E1	-9.554155136E1
3.348000000E1	-9.567907990E1
3.352000000E1	-9.576075706E1
3.356000000E1	-9.581722424E1
3.360000000E1	-9.566679629E1
3.364000000E1	-9.565340540E1
3.368000000E1	-9.562626356E1
3.372000000E1	-9.554150888E1
3.376000000E1	-9.549441854E1
3.380000000E1	-9.547501448E1
3.384000000E1	-9.542512994E1
3.388000000E1	-9.540557409E1
3.392000000E1	-9.538830133E1
3.396000000E1	-9.538943748E1
3.400000000E1	-9.544101666E1
3.404000000E1	-9.551245529E1
3.408000000E1	-9.578436312E1
3.412000000E1	-9.575168790E1
3.416000000E1	-9.647866554E1
3.420000000E1	-9.790924589E1
3.424000000E1	-1.003975143E2
3.428000000E1	-1.042467303E2
3.432000000E1	-1.093816036E2
3.436000000E1	-1.155047142E2
3.440000000E1	-1.218118351E2
3.444000000E1	-1.279611602E2
3.448000000E1	-1.335748790E2
3.452000000E1	-1.383380036E2
3.456000000E1	-1.421232212E2
3.460000000E1	-1.453780146E2
3.464000000E1	-1.479749924E2
3.468000000E1	-1.498764453E2
3.472000000E1	-1.510549513E2
3.476000000E1	-1.514978946E2
3.480000000E1	-1.507888333E2
3.484000000E1	-1.489068998E2
3.488000000E1	-1.464646726E2
3.492000000E1	-1.435981872E2
3.496000000E1	-1.395969647E2
3.500000000E1	-1.356681528E2
3.504000000E1	-1.301396309E2
3.508000000E1	-1.253452992E2
3.512000000E1	-1.199889233E2
3.516000000E1	-1.156628324E2
3.520000000E1	-1.118536548E2
3.524000000E1	-1.089120362E2
3.528000000E1	-1.068461291E2
3.532000000E1	-1.044771472E2
3.536000000E1	-1.026507273E2
3.540000000E1	-1.011821270E2
3.544000000E1	-9.976246423E1
3.548000000E1	-9.871804820E1
3.552000000E1	-9.774678922E1
3.556000000E1	-9.707068189E1
3.560000000E1	-9.670675169E1
3.564000000E1	-9.640345190E1
3.568000000E1	-9.594661835E1
3.572000000E1	-9.560819423E1
3.576000000E1	-9.538213746E1
3.580000000E1	-9.527816351E1
3.584000000E1	-9.529748505E1
3.588000000E1	-9.535630460E1
3.592000000E1	-9.528495836E1
3.596000000E1	-9.510876744E1
3.600000000E1	-9.500133857E1
3.604000000E1	-9.491344083E1
3.608000000E1	-9.489919210E1
3.612000000E1	-9.493025266E1
3.616000000E1	-9.497548617E1
3.620000000E1	-9.499281769E1
3.624000000E1	-9.498794272E1
3.628000000E1	-9.498016039E1
3.632000000E1	-9.497325578E1
3.636000000E1	-9.499271285E1
3.640000000E1	-9.496201671E1
3.644000000E1	-9.495619117E1
3.648000000E1	-9.496361568E1
3.652000000E1	-9.497988924E1
3.656000000E1	-9.507923825E1
3.660000000E1	-9.513211202E1
3.664000000E1	-9.597356679E1
3.668000000E1	-9.771276320E1
3.672000000E1	-1.008631052E2
3.676000000E1	-1.055006573E2
3.680000000E1	-1.114324585E2
3.684000000E1	-1.181831082E2
3.688000000E1	-1.249843778E2
3.692000000E1	-1.315865611E2
3.696000000E1	-1.370341310E2
3.700000000E1	-1.409944964E2
3.704000000E1	-1.444225413E2
3.708000000E1	-1.463124893E2
3.712000000E1	-1.480012904E2
3.716000000E1	-1.481833219E2
3.720000000E1	-1.475431459E2
3.724000000E1	-1.460736703E2
3.728000000E1	-1.435236799E2
3.732000000E1	-1.405581724E2
3.736000000E1	-1.377008760E2
3.740000000E1	-1.336267845E2
3.744000000E1	-1.288240427E2
3.748000000E1	-1.238692039E2
3.752000000E1	-1.192065479E2
3.756000000E1	-1.147877143E2
3.760000000E1	-1.111843936E2
3.764000000E1	-1.077756640E2
3.768000000E1	-1.046191778E2
3.772000000E1	-1.023672950E2
3.776000000E1	-1.004210911E2
3.780000000E1	-9.868102358E1
3.784000000E1	-9.757815557E1
3.788000000E1	-9.683928734E1
3.792000000E1	-9.614150898E1
3.796000000E1	-9.560694642E1
3.800000000E1	-9.532298799E1
3.804000000E1	-9.521290335E1
3.808000000E1	-9.525082594E1
3.812000000E1	-9.517837728E1
3.816000000E1	-9.530898482E1
3.820000000E1	-9.531400872E1
3.824000000E1	-9.533314228E1
3.828000000E1	-9.531049394E1
3.832000000E1	-9.528982185E1
3.836000000E1	-9.527658342E1
3.840000000E1	-9.527263285E1
3.844000000E1	-9.519115834E1
3.848000000E1	-9.519500163E1
3.852000000E1	-9.516807525E1
3.856000000E1	-9.515583281E1
3.860000000E1	-9.513859820E1
3.864000000E1	-9.513453462E1
3.868000000E1	-9.512500559E1
3.872000000E1	-9.513390833E1
3.876000000E1	-9.513915263E1
3.880000000E1	-9.514943221E1
3.884000000E1	-9.508783365E1
3.888000000E1	-9.539825297E1
3.892000000E1	-9.588335331E1
3.896000000E1	-9.749431126E1
3.900000000E1	-1.002338954E2
3.904000000E1	-1.043270507E2
3.908000000E1	-1.091078102E2
3.912000000E1	-1.148433124E2
3.916000000E1	-1.206443572E2
3.920000000E1	-1.262144487E2
3.924000000E1	-1.315080549E2
3.928000000E1	-1.362303088E2
3.932000000E1	-1.406753558E2
3.936000000E1	-1.441545621E2
3.940000000E1	-1.477218558E2
3.944000000E1	-1.504442425E2
3.948000000E1	-1.519426597E2
3.952000000E1	-1.522703200E2
3.956000000E1	-1.514664490E2
3.960000000E1	-1.492843278E2
3.964000000E1	-1.461177842E2
3.968000000E1	-1.426737487E2
3.972000000E1	-1.392825464E2
3.976000000E1	-1.351995033E2
3.980000000E1	-1.305850965E2
3.984000000E1	-1.257994790E2
3.988000000E1	-1.211378166E2
3.992000000E1	-1.164353904E2
3.996000000E1	-1.122857271E2
4.000000000E1	-1.083683982E2
4.004000000E1	-1.046430114E2
4.008000000E1	-1.016398834E2
4.012000000E1	-9.888807819E1
4.016000000E1	-9.675126944E1
4.020000000E1	-9.506377579E1
4.024000000E1	-9.373559916E1
4.028000000E1	-9.239926361E1
4.032000000E1	-9.158926844E1
4.036000000E1	-9.132366818E1
4.040000000E1	-9.153378027E1
4.044000000E1	-9.177287357E1
4.048000000E1	-9.195944008E1
4.052000000E1	-9.191227111E1
4.056000000E1	-9.186530011E1
4.060000000E1	-9.184483675E1
4.064000000E1	-9.187319247E1
4.068000000E1	-9.186454464E1
4.072000000E1	-9.178502086E1
4.076000000E1	-9.170415748E1
4.080000000E1	-9.158423675E1
4.084000000E1	-9.153218380E1
4.088000000E1	-9.143262703E1
4.092000000E1	-9.138083344E1
4.096000000E1	-9.129448509E1
4.100000000E1	-9.128851269E1
4.104000000E1	-9.125918870E1
4.108000000E1	-9.121519337E1
4.112000000E1	-9.117603829E1
4.116000000E1	-9.111274932E1
4.120000000E1	-9.105671165E1
4.124000000E1	-9.104476218E1
4.128000000E1	-9.102803922E1
4.132000000E1	-9.101639587E1
4.136000000E1	-9.101799723E1
4.140000000E1	-9.102143337E1
4.144000000E1	-9.101962146E1
4.148000000E1	-9.101811822E1
4.152000000E1	-9.102711645E1
4.156000000E1	-9.103100317E1
4.160000000E1	-9.102206957E1
4.164000000E1	-9.101550693E1
4.168000000E1	-9.103402450E1
4.172000000E1	-9.102625021E1
4.176000000E1	-9.103330539E1
4.180000000E1	-9.102113687E1
4.184000000E1	-9.102905704E1
4.188000000E1	-9.104747021E1
4.192000000E1	-9.112543794E1
4.196000000E1	-9.121928493E1
4.200000000E1	-9.140649077E1
4.204000000E1	-9.133313314E1
4.208000000E1	-9.119434931E1
4.212000000E1	-9.083345623E1
4.216000000E1	-9.023089289E1
4.220000000E1	-8.901215302E1
4.224000000E1	-8.807293105E1
4.228000000E1	-8.756311780E1
4.232000000E1	-8.736462568E1
4.236000000E1	-8.708138049E1
4.240000000E1	-8.660728973E1
4.244000000E1	-8.616304426E1
4.248000000E1	-8.585510937E1
4.252000000E1	-8.543622446E1
4.256000000E1	-8.499474742E1
4.260000000E1	-8.497869591E1
4.264000000E1	-8.498471629E1
4.268000000E1	-8.506035524E1
4.272000000E1	-8.522531591E1
4.276000000E1	-8.515830607E1
4.280000000E1	-8.504593839E1
4.284000000E1	-8.493568727E1
4.288000000E1	-8.474368410E1
4.292000000E1	-8.451261111E1
4.296000000E1	-8.420946959E1
