
t/1	ANGLE/1
3.484000000E1	8.389393689E1
3.488000000E1	8.603202631E1
3.492000000E1	8.772995563E1
3.496000000E1	8.883010969E1
3.500000000E1	8.929978392E1
3.504000000E1	8.975143148E1
3.508000000E1	8.979044314E1
3.512000000E1	8.966141825E1
3.516000000E1	8.950877222E1
3.520000000E1	8.894078483E1
3.524000000E1	8.777674361E1
3.528000000E1	8.606685331E1
3.532000000E1	8.380828151E1
3.536000000E1	8.093665282E1
3.540000000E1	7.725996118E1
3.544000000E1	7.333332638E1
3.548000000E1	6.867980288E1
3.552000000E1	6.358008746E1
3.556000000E1	5.836183372E1
3.560000000E1	5.304998929E1
3.564000000E1	4.781006461E1
3.568000000E1	4.337202883E1
3.572000000E1	4.013399819E1
3.576000000E1	3.807071677E1
3.580000000E1	3.696756618E1
3.584000000E1	3.684366765E1
3.588000000E1	3.687276061E1
3.592000000E1	3.741518762E1
3.596000000E1	3.787394609E1
3.600000000E1	3.802285322E1
3.604000000E1	3.812435764E1
3.608000000E1	3.825538576E1
3.612000000E1	3.855636578E1
3.616000000E1	3.910889074E1
3.620000000E1	4.024529534E1
3.624000000E1	4.177623509E1
3.628000000E1	4.363160536E1
3.632000000E1	4.602900373E1
3.636000000E1	4.881981499E1
3.640000000E1	5.195034612E1
3.644000000E1	5.528029392E1
3.648000000E1	5.867916645E1
3.652000000E1	6.216554784E1
3.656000000E1	6.571758536E1
3.660000000E1	6.932390632E1
3.664000000E1	7.310785017E1
3.668000000E1	7.656155184E1
3.672000000E1	7.966345320E1
3.676000000E1	8.252800221E1
3.680000000E1	8.489988225E1
3.684000000E1	8.691040476E1
3.688000000E1	8.831681331E1
3.692000000E1	8.937715576E1
3.696000000E1	8.991072418E1
3.700000000E1	9.024555374E1
3.704000000E1	9.044515943E1
3.708000000E1	9.028377963E1
3.712000000E1	8.971446909E1
3.716000000E1	8.880090166E1
3.720000000E1	8.726217463E1
3.724000000E1	8.521989813E1
3.728000000E1	8.254344326E1
3.732000000E1	7.946237154E1
3.736000000E1	7.579614452E1
3.740000000E1	7.182000585E1
3.744000000E1	6.741850170E1
3.748000000E1	6.260550290E1
3.752000000E1	5.755141980E1
3.756000000E1	5.276275947E1
3.760000000E1	4.794576143E1
3.764000000E1	4.340411146E1
3.768000000E1	3.963459453E1
3.772000000E1	3.646097047E1
3.776000000E1	3.262732455E1
3.780000000E1	3.264896081E1
3.784000000E1	3.192862669E1
3.788000000E1	3.158260201E1
3.792000000E1	3.167689231E1
3.796000000E1	3.198487004E1
3.800000000E1	3.229348172E1
3.804000000E1	3.237823653E1
3.808000000E1	3.226645509E1
3.812000000E1	3.192225252E1
3.816000000E1	3.173002085E1
3.820000000E1	3.154346416E1
3.824000000E1	3.145715848E1
3.828000000E1	3.144188344E1
3.832000000E1	3.146972079E1
3.836000000E1	3.153377169E1
