
t/1	ANGLE/1
1.684000000E1	7.591217021E1
1.688000000E1	7.666651921E1
1.692000000E1	7.735875568E1
1.696000000E1	7.802307555E1
1.700000000E1	7.844851134E1
1.704000000E1	7.880120349E1
1.708000000E1	7.918728385E1
1.712000000E1	7.936392205E1
1.716000000E1	7.937885389E1
1.720000000E1	7.937725373E1
1.724000000E1	7.941994369E1
1.728000000E1	7.953280739E1
1.732000000E1	7.946675490E1
1.736000000E1	7.917197577E1
1.740000000E1	7.883943177E1
1.744000000E1	7.800473999E1
1.748000000E1	7.797612969E1
1.752000000E1	7.729059276E1
1.756000000E1	7.633356432E1
1.760000000E1	7.537105680E1
1.764000000E1	7.430105728E1
1.768000000E1	7.319381390E1
1.772000000E1	7.200592838E1
1.776000000E1	7.071728540E1
1.780000000E1	6.934553322E1
1.784000000E1	6.799456620E1
1.788000000E1	6.657580825E1
1.792000000E1	6.513581709E1
1.796000000E1	6.376606110E1
1.800000000E1	6.250813514E1
1.804000000E1	6.143778033E1
1.808000000E1	6.055553094E1
1.812000000E1	5.983586008E1
1.816000000E1	5.918065872E1
1.820000000E1	5.867669217E1
1.824000000E1	5.826305708E1
1.828000000E1	5.792155702E1
1.832000000E1	5.753623239E1
1.836000000E1	5.732242836E1
1.840000000E1	5.723522592E1
1.844000000E1	5.735942697E1
1.848000000E1	5.765942744E1
1.852000000E1	5.807491914E1
1.856000000E1	5.867327577E1
1.860000000E1	5.950668899E1
1.864000000E1	6.054807327E1
1.868000000E1	6.188959807E1
1.872000000E1	6.326283066E1
1.876000000E1	6.476046325E1
1.880000000E1	6.619360629E1
1.884000000E1	6.761750561E1
1.888000000E1	6.911532855E1
1.892000000E1	7.055604038E1
1.896000000E1	7.194190423E1
1.900000000E1	7.308650669E1
1.904000000E1	7.412545465E1
1.908000000E1	7.501849349E1
1.912000000E1	7.571714207E1
1.916000000E1	7.612170700E1
1.920000000E1	7.613100559E1
1.924000000E1	7.596056706E1
1.928000000E1	7.577375468E1
1.932000000E1	7.564804533E1
1.936000000E1	7.549197188E1
1.940000000E1	7.539413194E1
1.944000000E1	7.538872654E1
1.948000000E1	7.538506257E1
1.952000000E1	7.537452809E1
1.956000000E1	7.536310034E1
1.960000000E1	7.535197269E1
1.964000000E1	7.535733351E1
1.968000000E1	7.523069350E1
1.972000000E1	7.520401508E1
1.976000000E1	7.493124834E1
1.980000000E1	7.465626998E1
1.984000000E1	7.416586235E1
1.988000000E1	7.364461713E1
1.992000000E1	7.300328382E1
1.996000000E1	7.232515463E1
2.000000000E1	7.148888155E1
2.004000000E1	7.058689314E1
2.008000000E1	6.952672971E1
2.012000000E1	6.838825503E1
2.016000000E1	6.703016393E1
2.020000000E1	6.557451186E1
2.024000000E1	6.410106261E1
2.028000000E1	6.256983075E1
2.032000000E1	6.112650793E1
2.036000000E1	5.986682689E1
2.040000000E1	5.875225812E1
2.044000000E1	5.790282143E1
2.048000000E1	5.730899514E1
2.052000000E1	5.687789412E1
2.056000000E1	5.658252368E1
2.060000000E1	5.644533032E1
2.064000000E1	5.639978305E1
2.068000000E1	5.658937435E1
2.072000000E1	5.681196528E1
2.076000000E1	5.718350490E1
2.080000000E1	5.762940195E1
2.084000000E1	5.820498195E1
2.088000000E1	5.899568537E1
2.092000000E1	5.992512335E1
2.096000000E1	6.108861019E1
2.100000000E1	6.247553469E1
2.104000000E1	6.403746556E1
2.108000000E1	6.571781119E1
2.112000000E1	6.732871354E1
2.116000000E1	6.907488119E1
2.120000000E1	7.081048508E1
2.124000000E1	7.253566213E1
2.128000000E1	7.421176252E1
2.132000000E1	7.552296058E1
2.136000000E1	7.661796344E1
2.140000000E1	7.765307544E1
2.144000000E1	7.852829195E1
2.148000000E1	7.996928714E1
2.152000000E1	8.000667549E1
2.156000000E1	8.054502360E1
2.160000000E1	8.078813275E1
2.164000000E1	8.074130485E1
2.168000000E1	8.046591061E1
2.172000000E1	8.039153783E1
2.176000000E1	8.017918636E1
2.180000000E1	8.011800169E1
2.184000000E1	7.985958305E1
2.188000000E1	7.953389782E1
2.192000000E1	7.896639769E1
2.196000000E1	7.832790582E1
2.200000000E1	7.741701014E1
2.204000000E1	7.623451117E1
2.208000000E1	7.494206962E1
2.212000000E1	7.352487441E1
2.216000000E1	7.203663442E1
2.220000000E1	7.058621093E1
2.224000000E1	6.905338703E1
2.228000000E1	6.750904388E1
2.232000000E1	6.588291391E1
2.236000000E1	6.432711248E1
2.240000000E1	6.282995312E1
2.244000000E1	6.156347024E1
2.248000000E1	6.046344775E1
2.252000000E1	5.959795820E1
2.256000000E1	5.894472362E1
2.260000000E1	5.845650762E1
2.264000000E1	5.818197288E1
2.268000000E1	5.798715604E1
2.272000000E1	5.794150347E1
2.276000000E1	5.805486252E1
2.280000000E1	5.820475056E1
2.284000000E1	5.841071255E1
2.288000000E1	5.873352846E1
2.292000000E1	5.903139724E1
2.296000000E1	5.951574611E1
2.300000000E1	6.020089831E1
2.304000000E1	6.102232382E1
2.308000000E1	6.222607321E1
2.312000000E1	6.350025183E1
2.316000000E1	6.495503682E1
2.320000000E1	6.649411216E1
2.324000000E1	6.812617079E1
2.328000000E1	6.983612114E1
2.332000000E1	7.145587821E1
2.336000000E1	7.274958799E1
2.340000000E1	7.371052565E1
2.344000000E1	7.434758068E1
2.348000000E1	7.485871122E1
2.352000000E1	7.522877683E1
2.356000000E1	7.547069521E1
2.360000000E1	7.553714630E1
2.364000000E1	7.563219203E1
2.368000000E1	7.564218614E1
2.372000000E1	7.557237329E1
2.376000000E1	7.536018025E1
2.380000000E1	7.524526921E1
2.384000000E1	7.506569672E1
2.388000000E1	7.496401806E1
2.392000000E1	7.477939987E1
2.396000000E1	7.421945401E1
2.400000000E1	7.361407258E1
2.404000000E1	7.288630401E1
2.408000000E1	7.210337924E1
2.412000000E1	7.123661683E1
2.416000000E1	7.031694613E1
2.420000000E1	6.922152177E1
2.424000000E1	6.804141126E1
2.428000000E1	6.673600190E1
2.432000000E1	6.533603407E1
2.436000000E1	6.391637388E1
2.440000000E1	6.247234035E1
2.444000000E1	6.117843081E1
2.448000000E1	6.005608111E1
2.452000000E1	5.916028047E1
2.456000000E1	5.856170398E1
2.460000000E1	5.818291451E1
2.464000000E1	5.787634508E1
2.468000000E1	5.771464085E1
2.472000000E1	5.769200062E1
2.476000000E1	5.775559055E1
2.480000000E1	5.797567496E1
2.484000000E1	5.835175209E1
2.488000000E1	5.884766792E1
2.492000000E1	5.952712308E1
2.496000000E1	6.039077326E1
2.500000000E1	6.148185313E1
2.504000000E1	6.274377198E1
2.508000000E1	6.413409292E1
2.512000000E1	6.555223321E1
2.516000000E1	6.719895278E1
2.520000000E1	6.885108556E1
2.524000000E1	7.045995926E1
2.528000000E1	7.203694941E1
2.532000000E1	7.337670057E1
2.536000000E1	7.450958340E1
2.540000000E1	7.543597105E1
2.544000000E1	7.609989303E1
2.548000000E1	7.671791182E1
2.552000000E1	7.731654968E1
2.556000000E1	7.778967262E1
2.560000000E1	7.815305769E1
2.564000000E1	7.823721400E1
2.568000000E1	7.822380520E1
2.572000000E1	7.823040409E1
2.576000000E1	7.828486932E1
2.580000000E1	7.850635907E1
2.584000000E1	7.855719566E1
2.588000000E1	7.856670469E1
2.592000000E1	7.847029343E1
2.596000000E1	7.823790911E1
2.600000000E1	7.772567959E1
2.604000000E1	7.720505067E1
2.608000000E1	7.660916293E1
2.612000000E1	7.583405418E1
2.616000000E1	7.479485427E1
2.620000000E1	7.353521760E1
2.624000000E1	7.215884677E1
2.628000000E1	7.061741319E1
2.632000000E1	6.908777258E1
2.636000000E1	6.751977887E1
2.640000000E1	6.587043870E1
2.644000000E1	6.408359929E1
2.648000000E1	6.239624311E1
2.652000000E1	6.079990637E1
2.656000000E1	5.937632062E1
2.660000000E1	5.817302058E1
2.664000000E1	5.721494445E1
2.668000000E1	5.654412167E1
2.672000000E1	5.603973262E1
2.676000000E1	5.571241447E1
2.680000000E1	5.557251659E1
2.684000000E1	5.562057447E1
2.688000000E1	5.580678147E1
2.692000000E1	5.615084294E1
2.696000000E1	5.650122526E1
2.700000000E1	5.705687550E1
2.704000000E1	5.771330964E1
2.708000000E1	5.848348040E1
2.712000000E1	5.946017195E1
2.716000000E1	6.070391070E1
2.720000000E1	6.197572388E1
2.724000000E1	6.349091705E1
2.728000000E1	6.501677792E1
2.732000000E1	6.659446810E1
2.736000000E1	6.815861144E1
2.740000000E1	6.979052224E1
2.744000000E1	7.244709438E1
2.748000000E1	7.242017697E1
2.752000000E1	7.340786477E1
2.756000000E1	7.410266836E1
2.760000000E1	7.464423127E1
2.764000000E1	7.497496992E1
2.768000000E1	7.504792928E1
2.772000000E1	7.497472670E1
2.776000000E1	7.493745873E1
2.780000000E1	7.519271839E1
2.784000000E1	7.533054582E1
2.788000000E1	7.533432851E1
2.792000000E1	7.540433748E1
2.796000000E1	7.561037128E1
2.800000000E1	7.560605538E1
2.804000000E1	7.541643841E1
2.808000000E1	7.513121377E1
2.812000000E1	7.478511804E1
2.816000000E1	7.446554701E1
2.820000000E1	7.390655395E1
2.824000000E1	7.308420261E1
2.828000000E1	7.195964645E1
2.832000000E1	7.076467282E1
2.836000000E1	6.943647754E1
2.840000000E1	6.808505476E1
2.844000000E1	6.666218576E1
2.848000000E1	6.529874458E1
2.852000000E1	6.389198730E1
2.856000000E1	6.257958115E1
2.860000000E1	6.129140706E1
2.864000000E1	6.010195472E1
2.868000000E1	5.898496271E1
2.872000000E1	5.804256646E1
2.876000000E1	5.729164978E1
2.880000000E1	5.678568346E1
2.884000000E1	5.647163707E1
2.888000000E1	5.625724861E1
2.892000000E1	5.622374477E1
2.896000000E1	5.626539065E1
2.900000000E1	5.637408454E1
2.904000000E1	5.661539507E1
2.908000000E1	5.698695493E1
2.912000000E1	5.724350462E1
2.916000000E1	5.766717485E1
2.920000000E1	5.833526973E1
2.924000000E1	5.933508547E1
2.928000000E1	6.049081355E1
2.932000000E1	6.191787953E1
2.936000000E1	6.347506717E1
2.940000000E1	6.519428632E1
2.944000000E1	6.711055985E1
2.948000000E1	6.896503637E1
2.952000000E1	7.075541982E1
2.956000000E1	7.228110340E1
2.960000000E1	7.493528514E1
2.964000000E1	7.495948004E1
2.968000000E1	7.591697789E1
2.972000000E1	7.647037914E1
2.976000000E1	7.674227022E1
2.980000000E1	7.690550469E1
2.984000000E1	7.728417037E1
2.988000000E1	7.750616299E1
2.992000000E1	7.741769744E1
2.996000000E1	7.724259652E1
3.000000000E1	7.713186378E1
3.004000000E1	7.716433032E1
3.008000000E1	7.693988839E1
3.012000000E1	7.666564068E1
3.016000000E1	7.637372634E1
3.020000000E1	7.597352969E1
3.024000000E1	7.531465485E1
3.028000000E1	7.443197827E1
3.032000000E1	7.327992428E1
3.036000000E1	7.206049244E1
3.040000000E1	7.074753287E1
3.044000000E1	6.930250935E1
3.048000000E1	6.765605963E1
3.052000000E1	6.590257739E1
3.056000000E1	6.413728952E1
3.060000000E1	6.235172314E1
3.064000000E1	6.069458585E1
3.068000000E1	5.918175092E1
3.072000000E1	5.785544550E1
3.076000000E1	5.682185042E1
3.080000000E1	5.606116246E1
3.084000000E1	5.560563965E1
3.088000000E1	5.529881207E1
3.092000000E1	5.518426744E1
3.096000000E1	5.520696741E1
3.100000000E1	5.540867546E1
3.104000000E1	5.569575198E1
3.108000000E1	5.610397865E1
3.112000000E1	5.656359259E1
3.116000000E1	5.709719990E1
3.120000000E1	5.779884468E1
3.124000000E1	5.878450457E1
3.128000000E1	5.993063718E1
3.132000000E1	6.125880824E1
3.136000000E1	6.264147978E1
3.140000000E1	6.422768648E1
3.144000000E1	6.579895672E1
3.148000000E1	6.739945903E1
3.152000000E1	6.925390889E1
3.156000000E1	7.085511250E1
3.160000000E1	7.218422017E1
3.164000000E1	7.345711519E1
3.168000000E1	7.453777834E1
3.172000000E1	7.532786779E1
3.176000000E1	7.605751621E1
3.180000000E1	7.670367661E1
3.184000000E1	7.714998740E1
3.188000000E1	7.733640486E1
3.192000000E1	7.724776663E1
3.196000000E1	7.705129789E1
3.200000000E1	7.699272442E1
3.204000000E1	7.702561526E1
3.208000000E1	7.700254348E1
3.212000000E1	7.680252629E1
3.216000000E1	7.656987022E1
3.220000000E1	7.627933483E1
3.224000000E1	7.601414149E1
3.228000000E1	7.542899273E1
3.232000000E1	7.475834558E1
3.236000000E1	7.366751832E1
3.240000000E1	7.238944946E1
3.244000000E1	7.085616644E1
3.248000000E1	6.930667783E1
3.252000000E1	6.770433242E1
3.256000000E1	6.613246009E1
3.260000000E1	6.457223173E1
3.264000000E1	6.298799263E1
3.268000000E1	6.147625790E1
3.272000000E1	6.012402970E1
3.276000000E1	5.898126376E1
3.280000000E1	5.806086759E1
3.284000000E1	5.743128816E1
3.288000000E1	5.699072949E1
3.292000000E1	5.669096540E1
3.296000000E1	5.657556651E1
3.300000000E1	5.667198775E1
3.304000000E1	5.698644303E1
3.308000000E1	5.742360229E1
3.312000000E1	5.814510693E1
3.316000000E1	5.901879673E1
3.320000000E1	6.000394597E1
3.324000000E1	6.146034246E1
3.328000000E1	6.322082696E1
3.332000000E1	6.517817717E1
3.336000000E1	6.710495063E1
3.340000000E1	6.874832982E1
3.344000000E1	7.010167259E1
3.348000000E1	7.128394190E1
3.352000000E1	7.223116110E1
3.356000000E1	7.294653172E1
3.360000000E1	7.346868256E1
3.364000000E1	7.374347522E1
3.368000000E1	7.379122608E1
3.372000000E1	7.380001825E1
3.376000000E1	7.392312955E1
3.380000000E1	7.416277084E1
3.384000000E1	7.450639689E1
3.388000000E1	7.452946545E1
3.392000000E1	7.438814451E1
3.396000000E1	7.433539368E1
3.400000000E1	7.430033280E1
3.404000000E1	7.430354385E1
3.408000000E1	7.428575108E1
3.412000000E1	7.427100492E1
3.416000000E1	7.405281598E1
3.420000000E1	7.375412678E1
3.424000000E1	7.353092635E1
3.428000000E1	7.324456868E1
3.432000000E1	7.299029350E1
3.436000000E1	7.251775635E1
3.440000000E1	7.197029844E1
3.444000000E1	7.124816284E1
3.448000000E1	7.041517736E1
3.452000000E1	6.943748788E1
3.456000000E1	6.837299066E1
3.460000000E1	6.715107529E1
3.464000000E1	6.564587484E1
3.468000000E1	6.407014371E1
3.472000000E1	6.250023732E1
3.476000000E1	6.097773538E1
3.480000000E1	5.960808203E1
