
t/1	ANGLE/1
3.484000000E1	6.126721896E1
3.488000000E1	6.175925012E1
3.492000000E1	6.234149548E1
3.496000000E1	6.290649561E1
3.500000000E1	6.376576635E1
3.504000000E1	6.457743903E1
3.508000000E1	6.555082287E1
3.512000000E1	6.638672603E1
3.516000000E1	6.728852445E1
3.520000000E1	6.815344196E1
3.524000000E1	6.899222996E1
3.528000000E1	6.970210312E1
3.532000000E1	7.029025528E1
3.536000000E1	7.092097002E1
3.540000000E1	7.157025126E1
3.544000000E1	7.203549368E1
3.548000000E1	7.251689070E1
3.552000000E1	7.300594762E1
3.556000000E1	7.347856709E1
3.560000000E1	7.382420038E1
3.564000000E1	7.417969169E1
3.568000000E1	7.453021576E1
3.572000000E1	7.477016877E1
3.576000000E1	7.496921054E1
3.580000000E1	7.498525051E1
3.584000000E1	7.495747127E1
3.588000000E1	7.492872014E1
3.592000000E1	7.485470458E1
3.596000000E1	7.480517680E1
3.600000000E1	7.476281812E1
3.604000000E1	7.469657098E1
3.608000000E1	7.448064683E1
3.612000000E1	7.420170918E1
3.616000000E1	7.378875285E1
3.620000000E1	7.313116705E1
3.624000000E1	7.236885660E1
3.628000000E1	7.138040136E1
3.632000000E1	7.020262714E1
3.636000000E1	6.888366062E1
3.640000000E1	6.762786560E1
3.644000000E1	6.626686092E1
3.648000000E1	6.491039832E1
3.652000000E1	6.362679927E1
3.656000000E1	6.242829810E1
3.660000000E1	6.132013841E1
3.664000000E1	6.031280285E1
3.668000000E1	5.943469154E1
3.672000000E1	5.885489117E1
3.676000000E1	5.843227019E1
3.680000000E1	5.810422534E1
3.684000000E1	5.808651071E1
3.688000000E1	5.829488499E1
3.692000000E1	5.871033343E1
3.696000000E1	5.920939416E1
3.700000000E1	6.006637513E1
3.704000000E1	6.085738154E1
3.708000000E1	6.170936720E1
3.712000000E1	6.265455650E1
3.716000000E1	6.362893243E1
3.720000000E1	6.455646944E1
3.724000000E1	6.552348738E1
3.728000000E1	6.657783774E1
3.732000000E1	6.758055537E1
3.736000000E1	6.848255207E1
3.740000000E1	6.932368326E1
3.744000000E1	7.011861648E1
3.748000000E1	7.087825447E1
3.752000000E1	7.156568668E1
3.756000000E1	7.228602928E1
3.760000000E1	7.288864442E1
3.764000000E1	7.325328193E1
3.768000000E1	7.382461151E1
3.772000000E1	7.416394264E1
3.776000000E1	7.444038414E1
3.780000000E1	7.466795766E1
3.784000000E1	7.478540616E1
3.788000000E1	7.502962988E1
3.792000000E1	7.526922459E1
3.796000000E1	7.551784059E1
3.800000000E1	7.590016468E1
3.804000000E1	7.650247677E1
3.808000000E1	7.733364003E1
3.812000000E1	7.833616880E1
3.816000000E1	7.926328833E1
3.820000000E1	8.002649304E1
3.824000000E1	8.041231049E1
3.828000000E1	8.039614748E1
3.832000000E1	8.023954236E1
3.836000000E1	8.009280100E1
3.840000000E1	7.999357271E1
3.844000000E1	7.992476779E1
3.848000000E1	8.008755386E1
3.852000000E1	8.012852144E1
3.856000000E1	8.011218362E1
3.860000000E1	8.008462532E1
3.864000000E1	7.969543051E1
3.868000000E1	7.909389780E1
3.872000000E1	7.851589447E1
3.876000000E1	7.781802948E1
3.880000000E1	7.714992559E1
3.884000000E1	7.657286588E1
3.888000000E1	7.601578677E1
3.892000000E1	7.542971605E1
3.896000000E1	7.478057692E1
3.900000000E1	7.412466236E1
3.904000000E1	7.360912475E1
3.908000000E1	7.323114587E1
3.912000000E1	7.288652576E1
3.916000000E1	7.237063817E1
3.920000000E1	7.198326551E1
3.924000000E1	7.188149968E1
3.928000000E1	7.189066901E1
3.932000000E1	7.215391573E1
