
t/1	ANGLE/1
3.280000000E1	-1.608517289E2
3.284000000E1	-1.605344393E2
3.288000000E1	-1.603841353E2
3.292000000E1	-1.599519326E2
3.296000000E1	-1.595514049E2
3.300000000E1	-1.585867330E2
3.304000000E1	-1.575656314E2
3.308000000E1	-1.564337971E2
3.312000000E1	-1.544494818E2
3.316000000E1	-1.522308252E2
3.320000000E1	-1.493292350E2
3.324000000E1	-1.463933642E2
3.328000000E1	-1.442176700E2
3.332000000E1	-1.419397568E2
3.336000000E1	-1.396535920E2
3.340000000E1	-1.379406693E2
3.344000000E1	-1.359190768E2
3.348000000E1	-1.334893983E2
3.352000000E1	-1.316340361E2
3.356000000E1	-1.297984877E2
3.360000000E1	-1.278435384E2
3.364000000E1	-1.262628850E2
3.368000000E1	-1.247605200E2
3.372000000E1	-1.233589869E2
3.376000000E1	-1.226065376E2
3.380000000E1	-1.220877972E2
3.384000000E1	-1.221495526E2
3.388000000E1	-1.221985794E2
3.392000000E1	-1.221949648E2
3.396000000E1	-1.220447724E2
3.400000000E1	-1.217106719E2
3.404000000E1	-1.212861037E2
3.408000000E1	-1.215978648E2
3.412000000E1	-1.223046787E2
3.416000000E1	-1.237476505E2
3.420000000E1	-1.260013374E2
3.424000000E1	-1.288033050E2
3.428000000E1	-1.322072849E2
3.432000000E1	-1.364888223E2
3.436000000E1	-1.408349263E2
3.440000000E1	-1.451391269E2
3.444000000E1	-1.484590652E2
3.448000000E1	-1.512108255E2
3.452000000E1	-1.543858010E2
3.456000000E1	-1.572983121E2
3.460000000E1	-1.593895992E2
3.464000000E1	-1.613927248E2
3.468000000E1	-1.622809494E2
3.472000000E1	-1.626819140E2
3.476000000E1	-1.626916046E2
3.480000000E1	-1.626275481E2
3.484000000E1	-1.625394748E2
3.488000000E1	-1.620536663E2
3.492000000E1	-1.615607361E2
3.496000000E1	-1.609380134E2
3.500000000E1	-1.603325224E2
3.504000000E1	-1.591545278E2
3.508000000E1	-1.571215148E2
3.512000000E1	-1.549664443E2
3.516000000E1	-1.521656227E2
3.520000000E1	-1.495062189E2
3.524000000E1	-1.463047036E2
3.528000000E1	-1.435566044E2
3.532000000E1	-1.404629083E2
3.536000000E1	-1.378540146E2
3.540000000E1	-1.353228723E2
3.544000000E1	-1.325960150E2
3.548000000E1	-1.300045479E2
3.552000000E1	-1.277667325E2
3.556000000E1	-1.256573999E2
3.560000000E1	-1.240226981E2
3.564000000E1	-1.224853335E2
3.568000000E1	-1.211991859E2
3.572000000E1	-1.202376963E2
3.576000000E1	-1.197778042E2
3.580000000E1	-1.192768955E2
3.584000000E1	-1.192786455E2
3.588000000E1	-1.190596844E2
3.592000000E1	-1.190180553E2
3.596000000E1	-1.187765317E2
3.600000000E1	-1.184094126E2
3.604000000E1	-1.176096565E2
3.608000000E1	-1.174151842E2
3.612000000E1	-1.176006956E2
3.616000000E1	-1.185419290E2
3.620000000E1	-1.199599871E2
3.624000000E1	-1.219164275E2
3.628000000E1	-1.248758607E2
3.632000000E1	-1.284649867E2
3.636000000E1	-1.326295387E2
3.640000000E1	-1.371068312E2
3.644000000E1	-1.411098820E2
3.648000000E1	-1.451616069E2
3.652000000E1	-1.487644506E2
3.656000000E1	-1.518135350E2
3.660000000E1	-1.540684930E2
3.664000000E1	-1.558502025E2
3.668000000E1	-1.572527721E2
3.672000000E1	-1.585175159E2
3.676000000E1	-1.591371911E2
3.680000000E1	-1.592069976E2
3.684000000E1	-1.595584662E2
3.688000000E1	-1.589429411E2
3.692000000E1	-1.581972340E2
3.696000000E1	-1.576165429E2
3.700000000E1	-1.566595991E2
3.704000000E1	-1.554749295E2
3.708000000E1	-1.537998797E2
3.712000000E1	-1.517635740E2
3.716000000E1	-1.498223456E2
3.720000000E1	-1.470834013E2
3.724000000E1	-1.445166319E2
3.728000000E1	-1.424498945E2
3.732000000E1	-1.395301842E2
3.736000000E1	-1.369234883E2
3.740000000E1	-1.344372512E2
3.744000000E1	-1.320668358E2
3.748000000E1	-1.302599499E2
3.752000000E1	-1.283438522E2
3.756000000E1	-1.267723313E2
3.760000000E1	-1.255018821E2
3.764000000E1	-1.239045167E2
3.768000000E1	-1.225717573E2
3.772000000E1	-1.216524061E2
3.776000000E1	-1.206619200E2
3.780000000E1	-1.204493640E2
3.784000000E1	-1.202456266E2
3.788000000E1	-1.198563095E2
3.792000000E1	-1.192882990E2
3.796000000E1	-1.178689642E2
3.800000000E1	-1.161029432E2
3.804000000E1	-1.129879345E2
3.808000000E1	-1.092155747E2
3.812000000E1	-1.055404013E2
3.816000000E1	-1.032759629E2
3.820000000E1	-1.030640879E2
3.824000000E1	-1.033910706E2
3.828000000E1	-1.048400424E2
3.832000000E1	-1.066207170E2
3.836000000E1	-1.082135255E2
3.840000000E1	-1.100113014E2
3.844000000E1	-1.115357349E2
3.848000000E1	-1.131252477E2
3.852000000E1	-1.145346789E2
3.856000000E1	-1.158159859E2
3.860000000E1	-1.174431785E2
3.864000000E1	-1.178856040E2
3.868000000E1	-1.183101000E2
3.872000000E1	-1.190944458E2
3.876000000E1	-1.199433492E2
3.880000000E1	-1.206147924E2
3.884000000E1	-1.215674440E2
3.888000000E1	-1.222600623E2
3.892000000E1	-1.230487218E2
3.896000000E1	-1.236697692E2
3.900000000E1	-1.240298604E2
3.904000000E1	-1.246595937E2
3.908000000E1	-1.250260394E2
3.912000000E1	-1.259609873E2
3.916000000E1	-1.262727449E2
3.920000000E1	-1.264683254E2
3.924000000E1	-1.264629229E2
3.928000000E1	-1.252620537E2
3.932000000E1	-1.227757458E2
