
t/1	ANGLE/1
1.008000000E1	7.905253699E1
1.012000000E1	8.159399568E1
1.016000000E1	8.408136565E1
1.020000000E1	8.629334708E1
1.024000000E1	8.840346976E1
1.028000000E1	9.030788831E1
1.032000000E1	9.194258981E1
1.036000000E1	9.317812224E1
1.040000000E1	9.389573231E1
1.044000000E1	9.404496331E1
1.048000000E1	9.372733548E1
1.052000000E1	9.315751763E1
1.056000000E1	9.252097653E1
1.060000000E1	9.214524774E1
1.064000000E1	9.190273697E1
1.068000000E1	9.187609144E1
1.072000000E1	9.200390433E1
1.076000000E1	9.212886860E1
1.080000000E1	9.185876552E1
1.084000000E1	9.153520872E1
1.088000000E1	9.116384253E1
1.092000000E1	9.048656251E1
1.096000000E1	8.955476562E1
1.100000000E1	8.840598532E1
1.104000000E1	8.685675404E1
1.108000000E1	8.510550857E1
1.112000000E1	8.330218704E1
1.116000000E1	8.143569556E1
1.120000000E1	7.954304105E1
1.124000000E1	7.754148172E1
1.128000000E1	7.540792849E1
1.132000000E1	7.331246118E1
1.136000000E1	7.119606273E1
1.140000000E1	6.918580553E1
1.144000000E1	6.725788564E1
1.148000000E1	6.551646041E1
1.152000000E1	6.396837060E1
1.156000000E1	6.273532744E1
1.160000000E1	6.192319947E1
1.164000000E1	6.139463557E1
1.168000000E1	6.114482449E1
1.172000000E1	6.112760991E1
1.176000000E1	6.132906764E1
1.180000000E1	6.170696278E1
1.184000000E1	6.231495333E1
1.188000000E1	6.315996426E1
1.192000000E1	6.426159081E1
1.196000000E1	6.572942025E1
1.200000000E1	6.736799972E1
1.204000000E1	6.932547330E1
1.208000000E1	7.150763054E1
1.212000000E1	7.370605980E1
1.216000000E1	7.618264882E1
1.220000000E1	7.874910400E1
1.224000000E1	8.136358636E1
1.228000000E1	8.371161191E1
1.232000000E1	8.598381704E1
1.236000000E1	8.806351600E1
1.240000000E1	8.990734471E1
1.244000000E1	9.141316981E1
1.248000000E1	9.251748621E1
1.252000000E1	9.310479249E1
1.256000000E1	9.329144977E1
1.260000000E1	9.298611849E1
1.264000000E1	9.253231038E1
1.268000000E1	9.217180907E1
1.272000000E1	9.214903188E1
1.276000000E1	9.225710587E1
1.280000000E1	9.250702089E1
1.284000000E1	9.257228482E1
1.288000000E1	9.261789000E1
1.292000000E1	9.252933738E1
1.296000000E1	9.215844400E1
1.300000000E1	9.180440133E1
1.304000000E1	9.146725981E1
1.308000000E1	9.082055051E1
1.312000000E1	8.987490751E1
1.316000000E1	8.871494454E1
1.320000000E1	8.717634068E1
1.324000000E1	8.559573228E1
1.328000000E1	8.397754247E1
1.332000000E1	8.234980170E1
1.336000000E1	8.051703985E1
1.340000000E1	7.841808409E1
1.344000000E1	7.616773156E1
1.348000000E1	7.390644878E1
1.352000000E1	7.164657075E1
1.356000000E1	6.956340244E1
1.360000000E1	6.767771493E1
1.364000000E1	6.600475583E1
1.368000000E1	6.464487940E1
1.372000000E1	6.370119235E1
1.376000000E1	6.320871771E1
1.380000000E1	6.308074020E1
1.384000000E1	6.325154429E1
1.388000000E1	6.373109693E1
1.392000000E1	6.426457802E1
1.396000000E1	6.497356976E1
1.400000000E1	6.578735103E1
1.404000000E1	6.695848114E1
1.408000000E1	6.826953254E1
1.412000000E1	6.988041374E1
1.416000000E1	7.177273516E1
1.420000000E1	7.373532401E1
1.424000000E1	7.580717071E1
1.428000000E1	7.833336971E1
1.432000000E1	8.118483629E1
1.436000000E1	8.394631199E1
1.440000000E1	8.656620740E1
1.444000000E1	8.887013401E1
1.448000000E1	9.096106249E1
1.452000000E1	9.267901330E1
1.456000000E1	9.401426159E1
1.460000000E1	9.499899806E1
1.464000000E1	9.548233691E1
1.468000000E1	9.543989752E1
1.472000000E1	9.534348084E1
1.476000000E1	9.496366577E1
1.480000000E1	9.432238421E1
1.484000000E1	9.394158660E1
1.488000000E1	9.369677413E1
1.492000000E1	9.367300398E1
1.496000000E1	9.360036330E1
1.500000000E1	9.348600194E1
1.504000000E1	9.339198361E1
1.508000000E1	9.312057400E1
1.512000000E1	9.256712848E1
1.516000000E1	9.172213302E1
1.520000000E1	9.061039963E1
1.524000000E1	8.928028842E1
1.528000000E1	8.791600842E1
1.532000000E1	8.639348452E1
1.536000000E1	8.485061636E1
1.540000000E1	8.327126378E1
1.544000000E1	8.166773231E1
1.548000000E1	7.989628336E1
1.552000000E1	7.795842054E1
1.556000000E1	7.588455075E1
1.560000000E1	7.371451272E1
1.564000000E1	7.156146545E1
1.568000000E1	6.957130493E1
1.572000000E1	6.784815108E1
1.576000000E1	6.643735226E1
1.580000000E1	6.533070876E1
1.584000000E1	6.440731345E1
1.588000000E1	6.377614213E1
1.592000000E1	6.344299776E1
1.596000000E1	6.340929077E1
1.600000000E1	6.357011130E1
1.604000000E1	6.394250470E1
1.608000000E1	6.451394323E1
1.612000000E1	6.528920378E1
1.616000000E1	6.630876536E1
1.620000000E1	6.760817628E1
1.624000000E1	6.929892089E1
1.628000000E1	7.115659512E1
1.632000000E1	7.320680717E1
1.636000000E1	7.531687759E1
1.640000000E1	7.745653075E1
1.644000000E1	7.956906196E1
1.648000000E1	8.177510969E1
1.652000000E1	8.389996514E1
1.656000000E1	8.569120671E1
1.660000000E1	8.727548226E1
1.664000000E1	8.870833582E1
1.668000000E1	9.003339020E1
1.672000000E1	9.107661960E1
1.676000000E1	9.181535292E1
1.680000000E1	9.225964987E1
1.684000000E1	9.228896511E1
1.688000000E1	9.188500306E1
1.692000000E1	9.149193257E1
1.696000000E1	9.126765576E1
1.700000000E1	9.122166007E1
1.704000000E1	9.130716610E1
1.708000000E1	9.142010532E1
1.712000000E1	9.148133489E1
1.716000000E1	9.142795052E1
1.720000000E1	9.112393644E1
1.724000000E1	9.082243542E1
1.728000000E1	9.051160414E1
1.732000000E1	9.020085073E1
1.736000000E1	8.981243186E1
1.740000000E1	8.914952628E1
1.744000000E1	8.811602585E1
1.748000000E1	8.681544323E1
1.752000000E1	8.545574847E1
1.756000000E1	8.392286027E1
1.760000000E1	8.223526242E1
1.764000000E1	8.026777796E1
1.768000000E1	7.805734269E1
1.772000000E1	7.567141113E1
1.776000000E1	7.314696623E1
1.780000000E1	7.075387521E1
1.784000000E1	6.856236814E1
1.788000000E1	6.673938894E1
1.792000000E1	6.524933894E1
1.796000000E1	6.413269494E1
1.800000000E1	6.341494389E1
1.804000000E1	6.306818428E1
1.808000000E1	6.296332824E1
1.812000000E1	6.306804091E1
1.816000000E1	6.323635402E1
1.820000000E1	6.348068209E1
1.824000000E1	6.383083623E1
1.828000000E1	6.432576193E1
1.832000000E1	6.521165969E1
1.836000000E1	6.628125131E1
1.840000000E1	6.775557103E1
1.844000000E1	6.937562339E1
1.848000000E1	7.112295493E1
1.852000000E1	7.313743004E1
1.856000000E1	7.528638428E1
1.860000000E1	7.744360210E1
1.864000000E1	7.969644106E1
1.868000000E1	8.174330482E1
1.872000000E1	8.356567307E1
1.876000000E1	8.509984738E1
1.880000000E1	8.636723660E1
1.884000000E1	8.742768440E1
1.888000000E1	8.834122492E1
1.892000000E1	8.898660153E1
1.896000000E1	8.941599587E1
1.900000000E1	8.977012906E1
1.904000000E1	8.980180828E1
1.908000000E1	8.976778803E1
1.912000000E1	8.976120240E1
1.916000000E1	8.978346108E1
1.920000000E1	8.982347095E1
1.924000000E1	8.992478815E1
1.928000000E1	8.992427197E1
1.932000000E1	8.985281136E1
1.936000000E1	8.977096670E1
1.940000000E1	8.944166873E1
1.944000000E1	8.918246127E1
1.948000000E1	8.908463036E1
1.952000000E1	8.871251686E1
1.956000000E1	8.810309064E1
1.960000000E1	8.721344477E1
1.964000000E1	8.604255249E1
1.968000000E1	8.449527749E1
1.972000000E1	8.269095508E1
1.976000000E1	8.062856075E1
1.980000000E1	7.823383248E1
1.984000000E1	7.567027679E1
1.988000000E1	7.297292337E1
1.992000000E1	7.052573234E1
1.996000000E1	6.828516559E1
2.000000000E1	6.635236924E1
2.004000000E1	6.477286848E1
2.008000000E1	6.354855207E1
2.012000000E1	6.269142212E1
2.016000000E1	6.228336395E1
2.020000000E1	6.220748557E1
2.024000000E1	6.235435685E1
2.028000000E1	6.266782467E1
2.032000000E1	6.301045909E1
2.036000000E1	6.333718011E1
2.040000000E1	6.361835632E1
2.044000000E1	6.391070815E1
2.048000000E1	6.424829951E1
2.052000000E1	6.469794462E1
2.056000000E1	6.538487078E1
2.060000000E1	6.628272059E1
2.064000000E1	6.741460757E1
2.068000000E1	6.871457034E1
2.072000000E1	7.023730323E1
2.076000000E1	7.181426434E1
2.080000000E1	7.337341402E1
2.084000000E1	7.510575567E1
2.088000000E1	7.691803974E1
2.092000000E1	7.871434967E1
2.096000000E1	8.056262408E1
2.100000000E1	8.224145483E1
2.104000000E1	8.372944418E1
2.108000000E1	8.516362724E1
2.112000000E1	8.664426223E1
2.116000000E1	8.811642071E1
2.120000000E1	8.949915810E1
2.124000000E1	9.051937135E1
2.128000000E1	9.122735074E1
2.132000000E1	9.173411449E1
2.136000000E1	9.200747168E1
2.140000000E1	9.211246466E1
2.144000000E1	9.193372976E1
2.148000000E1	9.159562899E1
2.152000000E1	9.148345528E1
2.156000000E1	9.138883353E1
2.160000000E1	9.120502482E1
2.164000000E1	9.114075551E1
2.168000000E1	9.083356414E1
2.172000000E1	9.045272672E1
2.176000000E1	8.979611365E1
2.180000000E1	8.892004641E1
2.184000000E1	8.783706992E1
2.188000000E1	8.644254165E1
2.192000000E1	8.484551332E1
2.196000000E1	8.313436690E1
2.200000000E1	8.119792277E1
2.204000000E1	7.920596795E1
2.208000000E1	7.705661216E1
2.212000000E1	7.489795108E1
2.216000000E1	7.287795801E1
2.220000000E1	7.096391771E1
2.224000000E1	6.924176438E1
2.228000000E1	6.769538563E1
2.232000000E1	6.654047166E1
2.236000000E1	6.569082802E1
2.240000000E1	6.516237335E1
2.244000000E1	6.481725947E1
2.248000000E1	6.478295205E1
2.252000000E1	6.501613200E1
2.256000000E1	6.539332896E1
2.260000000E1	6.587602727E1
2.264000000E1	6.645531438E1
2.268000000E1	6.729866887E1
2.272000000E1	6.822746759E1
2.276000000E1	6.940993147E1
2.280000000E1	7.110206864E1
2.284000000E1	7.309645844E1
2.288000000E1	7.512439731E1
2.292000000E1	7.712791483E1
2.296000000E1	7.924656105E1
2.300000000E1	8.139289239E1
2.304000000E1	8.352792530E1
2.308000000E1	8.560257424E1
2.312000000E1	8.735157732E1
2.316000000E1	8.897879929E1
2.320000000E1	9.043548853E1
2.324000000E1	9.164853694E1
2.328000000E1	9.253610775E1
2.332000000E1	9.303958285E1
2.336000000E1	9.327792852E1
2.340000000E1	9.304349560E1
2.344000000E1	9.260472664E1
2.348000000E1	9.228130603E1
2.352000000E1	9.219425370E1
2.356000000E1	9.226297131E1
2.360000000E1	9.253628836E1
2.364000000E1	9.279380616E1
2.368000000E1	9.288636919E1
2.372000000E1	9.288207873E1
2.376000000E1	9.284673732E1
2.380000000E1	9.278014225E1
2.384000000E1	9.255728009E1
2.388000000E1	9.246446473E1
2.392000000E1	9.218957263E1
2.396000000E1	9.176924572E1
2.400000000E1	9.121319884E1
2.404000000E1	9.065786875E1
2.408000000E1	8.983694092E1
2.412000000E1	8.851441140E1
2.416000000E1	8.675437451E1
2.420000000E1	8.450966961E1
2.424000000E1	8.197756465E1
2.428000000E1	7.922231556E1
2.432000000E1	7.639693058E1
2.436000000E1	7.361111462E1
2.440000000E1	7.086000873E1
2.444000000E1	6.838909193E1
2.448000000E1	6.654057742E1
2.452000000E1	6.513111276E1
2.456000000E1	6.418826477E1
2.460000000E1	6.356072071E1
2.464000000E1	6.327401710E1
2.468000000E1	6.327047515E1
2.472000000E1	6.334841790E1
2.476000000E1	6.350775126E1
2.480000000E1	6.387837403E1
2.484000000E1	6.420956675E1
2.488000000E1	6.460938277E1
2.492000000E1	6.509849648E1
2.496000000E1	6.586114591E1
2.500000000E1	6.680355987E1
2.504000000E1	6.799334342E1
2.508000000E1	6.953125007E1
2.512000000E1	7.128284699E1
2.516000000E1	7.320101213E1
2.520000000E1	7.522003340E1
2.524000000E1	7.729856584E1
2.528000000E1	7.937931877E1
2.532000000E1	8.155872481E1
2.536000000E1	8.368223709E1
2.540000000E1	8.554879668E1
2.544000000E1	8.714894800E1
2.548000000E1	8.855993484E1
2.552000000E1	9.004206385E1
2.556000000E1	9.142139782E1
2.560000000E1	9.228275774E1
2.564000000E1	9.262300271E1
2.568000000E1	9.241154377E1
2.572000000E1	9.198079658E1
2.576000000E1	9.165858457E1
2.580000000E1	9.152759646E1
2.584000000E1	9.151210554E1
2.588000000E1	9.154518999E1
2.592000000E1	9.166372697E1
2.596000000E1	9.181335613E1
2.600000000E1	9.181999855E1
2.604000000E1	9.182183012E1
2.608000000E1	9.176096108E1
2.612000000E1	9.160637589E1
2.616000000E1	9.141274003E1
2.620000000E1	9.115359747E1
2.624000000E1	9.090313371E1
2.628000000E1	9.053251839E1
2.632000000E1	8.983292799E1
2.636000000E1	8.896768635E1
2.640000000E1	8.775998539E1
2.644000000E1	8.635741576E1
2.648000000E1	8.477405365E1
2.652000000E1	8.318120513E1
2.656000000E1	8.149269071E1
2.660000000E1	7.962673027E1
2.664000000E1	7.756946095E1
2.668000000E1	7.543803279E1
2.672000000E1	7.338924172E1
2.676000000E1	7.142643651E1
2.680000000E1	6.952413007E1
2.684000000E1	6.768988702E1
2.688000000E1	6.617508655E1
2.692000000E1	6.496474529E1
2.696000000E1	6.410564067E1
2.700000000E1	6.358831153E1
2.704000000E1	6.338954562E1
2.708000000E1	6.355738941E1
2.712000000E1	6.394645128E1
2.716000000E1	6.432950044E1
2.720000000E1	6.473716188E1
2.724000000E1	6.516889951E1
2.728000000E1	6.583151312E1
2.732000000E1	6.657279619E1
2.736000000E1	6.764341194E1
2.740000000E1	6.894811857E1
2.744000000E1	7.053172888E1
2.748000000E1	7.224106367E1
2.752000000E1	7.416189316E1
2.756000000E1	7.639823651E1
2.760000000E1	7.853810644E1
2.764000000E1	8.081713393E1
2.768000000E1	8.292825164E1
2.772000000E1	8.530410605E1
2.776000000E1	8.774369845E1
2.780000000E1	8.977871928E1
2.784000000E1	9.143153206E1
2.788000000E1	9.263227327E1
2.792000000E1	9.326406346E1
2.796000000E1	9.327179298E1
2.800000000E1	9.295953526E1
2.804000000E1	9.258664324E1
2.808000000E1	9.222824988E1
2.812000000E1	9.194456320E1
2.816000000E1	9.185948476E1
2.820000000E1	9.188716762E1
2.824000000E1	9.192854991E1
2.828000000E1	9.189953078E1
2.832000000E1	9.185188104E1
2.836000000E1	9.182911447E1
2.840000000E1	9.156591090E1
2.844000000E1	9.148003616E1
2.848000000E1	9.117649928E1
2.852000000E1	9.111717203E1
2.856000000E1	9.089637069E1
2.860000000E1	9.051915933E1
2.864000000E1	8.985023770E1
2.868000000E1	8.882504194E1
2.872000000E1	8.767069023E1
2.876000000E1	8.617789279E1
2.880000000E1	8.439862463E1
2.884000000E1	8.253034083E1
2.888000000E1	8.036718792E1
2.892000000E1	7.807854447E1
2.896000000E1	7.575159979E1
2.900000000E1	7.344151124E1
2.904000000E1	7.133506652E1
2.908000000E1	6.942732266E1
2.912000000E1	6.767072984E1
2.916000000E1	6.631634642E1
2.920000000E1	6.524593234E1
2.924000000E1	6.454579414E1
2.928000000E1	6.423666875E1
2.932000000E1	6.423737489E1
2.936000000E1	6.447863362E1
2.940000000E1	6.492169536E1
2.944000000E1	6.554752154E1
2.948000000E1	6.651228619E1
2.952000000E1	6.783866215E1
2.956000000E1	6.940479912E1
2.960000000E1	7.124387967E1
2.964000000E1	7.324097278E1
2.968000000E1	7.547844301E1
2.972000000E1	7.776096655E1
2.976000000E1	8.019912680E1
2.980000000E1	8.263567331E1
2.984000000E1	8.480218270E1
2.988000000E1	8.670757594E1
2.992000000E1	8.849669342E1
2.996000000E1	9.022983169E1
3.000000000E1	9.156193389E1
3.004000000E1	9.261065192E1
3.008000000E1	9.333884833E1
3.012000000E1	9.388194424E1
3.016000000E1	9.419602832E1
3.020000000E1	9.410171728E1
3.024000000E1	9.365731737E1
3.028000000E1	9.328208219E1
3.032000000E1	9.317050434E1
3.036000000E1	9.318835516E1
3.040000000E1	9.323607477E1
3.044000000E1	9.323388299E1
3.048000000E1	9.323022447E1
3.052000000E1	9.319486989E1
3.056000000E1	9.291121675E1
3.060000000E1	9.256393438E1
3.064000000E1	9.218727531E1
3.068000000E1	9.162512939E1
3.072000000E1	9.089828104E1
3.076000000E1	8.989569077E1
3.080000000E1	8.852712375E1
3.084000000E1	8.673242280E1
3.088000000E1	8.468073021E1
3.092000000E1	8.224991247E1
3.096000000E1	7.952944064E1
3.100000000E1	7.654285638E1
3.104000000E1	7.355864982E1
3.108000000E1	7.069871842E1
3.112000000E1	6.818510789E1
3.116000000E1	6.614242369E1
3.120000000E1	6.469139672E1
3.124000000E1	6.376438138E1
3.128000000E1	6.332857457E1
3.132000000E1	6.326213013E1
3.136000000E1	6.344316210E1
3.140000000E1	6.379448409E1
3.144000000E1	6.423007911E1
3.148000000E1	6.468593113E1
3.152000000E1	6.528446427E1
3.156000000E1	6.587473923E1
3.160000000E1	6.662497447E1
3.164000000E1	6.758021081E1
3.168000000E1	6.863997906E1
3.172000000E1	6.994767031E1
3.176000000E1	7.131828655E1
3.180000000E1	7.283222681E1
3.184000000E1	7.444152920E1
3.188000000E1	7.610535545E1
3.192000000E1	7.790298419E1
3.196000000E1	7.973336042E1
3.200000000E1	8.148189591E1
3.204000000E1	8.305738978E1
3.208000000E1	8.449640154E1
3.212000000E1	8.595967029E1
3.216000000E1	8.741995158E1
3.220000000E1	8.888458222E1
3.224000000E1	9.013257647E1
3.228000000E1	9.116711024E1
3.232000000E1	9.192740715E1
3.236000000E1	9.256711513E1
3.240000000E1	9.296691120E1
3.244000000E1	9.309644987E1
3.248000000E1	9.291003653E1
3.252000000E1	9.255627294E1
3.256000000E1	9.221436334E1
3.260000000E1	9.207700190E1
3.264000000E1	9.205865777E1
3.268000000E1	9.211157666E1
3.272000000E1	9.190829951E1
3.276000000E1	9.166894987E1
3.280000000E1	9.150069303E1
3.284000000E1	9.118300297E1
3.288000000E1	9.061987218E1
3.292000000E1	8.983085873E1
3.296000000E1	8.880210822E1
3.300000000E1	8.748412772E1
3.304000000E1	8.605931326E1
3.308000000E1	8.464943752E1
3.312000000E1	8.315273878E1
3.316000000E1	8.159785564E1
3.320000000E1	7.991544186E1
3.324000000E1	7.800593407E1
3.328000000E1	7.588259588E1
3.332000000E1	7.371669727E1
3.336000000E1	7.159516428E1
3.340000000E1	6.983111803E1
3.344000000E1	6.828761771E1
3.348000000E1	6.710740760E1
3.352000000E1	6.625789076E1
3.356000000E1	6.567011999E1
3.360000000E1	6.533370130E1
3.364000000E1	6.522793983E1
3.368000000E1	6.537690283E1
3.372000000E1	6.562596470E1
3.376000000E1	6.602023538E1
3.380000000E1	6.659119445E1
3.384000000E1	6.729901097E1
3.388000000E1	6.820719418E1
3.392000000E1	6.950149220E1
3.396000000E1	7.109379445E1
3.400000000E1	7.286806302E1
3.404000000E1	7.461634727E1
3.408000000E1	7.664958461E1
3.412000000E1	7.881067452E1
3.416000000E1	8.104432398E1
3.420000000E1	8.319389837E1
3.424000000E1	8.499407765E1
3.428000000E1	8.660100832E1
3.432000000E1	8.804764999E1
3.436000000E1	8.930872436E1
3.440000000E1	9.046410370E1
3.444000000E1	9.122372905E1
3.448000000E1	9.151149974E1
3.452000000E1	9.125984645E1
3.456000000E1	9.090687535E1
3.460000000E1	9.079717569E1
3.464000000E1	9.080208027E1
3.468000000E1	9.084842908E1
3.472000000E1	9.097900509E1
3.476000000E1	9.114311866E1
3.480000000E1	9.117846457E1
