
t/1	ANGLE/1
3.484000000E1	1.733213099E1
3.488000000E1	1.725810107E1
3.492000000E1	1.729617188E1
3.496000000E1	1.734625645E1
3.500000000E1	1.765602736E1
3.504000000E1	1.845060676E1
3.508000000E1	1.978970004E1
3.512000000E1	2.171797005E1
3.516000000E1	2.448558563E1
3.520000000E1	2.834310010E1
3.524000000E1	3.285237784E1
3.528000000E1	3.790761613E1
3.532000000E1	4.292402702E1
3.536000000E1	4.822663333E1
3.540000000E1	5.374607300E1
3.544000000E1	5.903717260E1
3.548000000E1	6.416725606E1
3.552000000E1	6.908118156E1
3.556000000E1	7.337376141E1
3.560000000E1	7.704076736E1
3.564000000E1	7.987792401E1
3.568000000E1	8.210638791E1
3.572000000E1	8.386536120E1
3.576000000E1	8.502868410E1
3.580000000E1	8.553076104E1
3.584000000E1	8.562379802E1
3.588000000E1	8.522455776E1
3.592000000E1	8.424747533E1
3.596000000E1	8.293076180E1
3.600000000E1	8.123419736E1
3.604000000E1	7.908884229E1
3.608000000E1	7.638977313E1
3.612000000E1	7.293989955E1
3.616000000E1	6.893879771E1
3.620000000E1	6.438064802E1
3.624000000E1	5.942544795E1
3.628000000E1	5.398300042E1
3.632000000E1	4.801614866E1
3.636000000E1	4.175257121E1
3.640000000E1	3.541040098E1
3.644000000E1	2.926415469E1
3.648000000E1	2.349807781E1
3.652000000E1	1.866829337E1
3.656000000E1	1.503035756E1
3.660000000E1	1.255186789E1
3.664000000E1	1.096227160E1
3.668000000E1	1.016348344E1
3.672000000E1	9.944839628E0
3.676000000E1	9.894053717E0
3.680000000E1	1.023348494E1
3.684000000E1	1.066599893E1
3.688000000E1	1.090294366E1
3.692000000E1	1.100862665E1
3.696000000E1	1.103762475E1
3.700000000E1	1.109100064E1
3.704000000E1	1.141096868E1
3.708000000E1	1.214294336E1
3.712000000E1	1.333358738E1
3.716000000E1	1.524362421E1
3.720000000E1	1.791381146E1
3.724000000E1	2.130003011E1
3.728000000E1	2.539946843E1
3.732000000E1	3.006459780E1
3.736000000E1	3.508183743E1
3.740000000E1	4.021579601E1
3.744000000E1	4.533758990E1
3.748000000E1	5.052762484E1
3.752000000E1	5.578832717E1
3.756000000E1	6.114214673E1
3.760000000E1	6.621109938E1
3.764000000E1	7.086762656E1
3.768000000E1	7.511477836E1
3.772000000E1	7.884901942E1
3.776000000E1	8.193779321E1
3.780000000E1	8.449414155E1
3.784000000E1	8.639205698E1
3.788000000E1	8.751888266E1
3.792000000E1	8.801086652E1
3.796000000E1	8.812425684E1
3.800000000E1	8.783259230E1
3.804000000E1	8.703922775E1
3.808000000E1	8.590422835E1
3.812000000E1	8.425176920E1
3.816000000E1	8.220983881E1
3.820000000E1	7.942195948E1
3.824000000E1	7.587291729E1
3.828000000E1	7.175847431E1
3.832000000E1	6.714060185E1
3.836000000E1	6.187231591E1
3.840000000E1	5.610337686E1
3.844000000E1	4.968739534E1
3.848000000E1	4.273701934E1
3.852000000E1	3.586512097E1
3.856000000E1	2.940121576E1
3.860000000E1	2.353002471E1
3.864000000E1	1.878046831E1
3.868000000E1	1.509056658E1
3.872000000E1	1.239928977E1
3.876000000E1	1.051902472E1
3.880000000E1	9.260272608E0
3.884000000E1	8.626736441E0
3.888000000E1	8.599291936E0
3.892000000E1	8.779343454E0
3.896000000E1	9.118078068E0
3.900000000E1	9.570116234E0
3.904000000E1	9.964512911E0
3.908000000E1	1.018451051E1
3.912000000E1	1.023566587E1
3.916000000E1	1.020732195E1
3.920000000E1	1.012642315E1
3.924000000E1	1.009274203E1
3.928000000E1	1.009802787E1
3.932000000E1	1.006202509E1
3.936000000E1	1.010158273E1
3.940000000E1	1.010065016E1
3.944000000E1	1.005005890E1
3.948000000E1	1.003302099E1
3.952000000E1	1.001057188E1
3.956000000E1	9.989569580E0
3.960000000E1	9.901535334E0
3.964000000E1	9.745281795E0
3.968000000E1	9.642270597E0
3.972000000E1	9.393447458E0
