
t/1	ANGLE/1
3.280000000E1	-1.049487553E2
3.284000000E1	-1.072772773E2
3.288000000E1	-1.107423590E2
3.292000000E1	-1.148004297E2
3.296000000E1	-1.191446197E2
3.300000000E1	-1.235873773E2
3.304000000E1	-1.279324224E2
3.308000000E1	-1.320032704E2
3.312000000E1	-1.361535187E2
3.316000000E1	-1.402488302E2
3.320000000E1	-1.442217334E2
3.324000000E1	-1.479015807E2
3.328000000E1	-1.512916981E2
3.332000000E1	-1.543091736E2
3.336000000E1	-1.572617758E2
3.340000000E1	-1.595785812E2
3.344000000E1	-1.618744778E2
3.348000000E1	-1.640178506E2
3.352000000E1	-1.656490426E2
3.356000000E1	-1.671757306E2
3.360000000E1	-1.677508227E2
3.364000000E1	-1.677724438E2
3.368000000E1	-1.674734878E2
3.372000000E1	-1.666558367E2
3.376000000E1	-1.652499855E2
3.380000000E1	-1.628913088E2
3.384000000E1	-1.592670930E2
3.388000000E1	-1.542467820E2
3.392000000E1	-1.488965842E2
3.396000000E1	-1.433751242E2
3.400000000E1	-1.373842002E2
3.404000000E1	-1.314710276E2
3.408000000E1	-1.257339204E2
3.412000000E1	-1.196877190E2
3.416000000E1	-1.144863736E2
3.420000000E1	-1.094761579E2
3.424000000E1	-1.050370745E2
3.428000000E1	-1.023055055E2
3.432000000E1	-1.015347946E2
3.436000000E1	-1.012304854E2
3.440000000E1	-1.005508365E2
3.444000000E1	-1.014533372E2
3.448000000E1	-1.021980886E2
3.452000000E1	-1.027095799E2
3.456000000E1	-1.032992578E2
3.460000000E1	-1.037560777E2
3.464000000E1	-1.040290165E2
3.468000000E1	-1.044371688E2
3.472000000E1	-1.044795488E2
3.476000000E1	-1.045643567E2
3.480000000E1	-1.044756364E2
3.484000000E1	-1.043499058E2
3.488000000E1	-1.042610443E2
3.492000000E1	-1.043341266E2
3.496000000E1	-1.044586213E2
3.500000000E1	-1.047319448E2
3.504000000E1	-1.056706083E2
3.508000000E1	-1.074079423E2
3.512000000E1	-1.099005294E2
3.516000000E1	-1.132683510E2
3.520000000E1	-1.174983071E2
3.524000000E1	-1.223688991E2
3.528000000E1	-1.274336332E2
3.532000000E1	-1.319623910E2
3.536000000E1	-1.368957493E2
3.540000000E1	-1.422714659E2
3.544000000E1	-1.465737149E2
3.548000000E1	-1.508652126E2
3.552000000E1	-1.549278299E2
3.556000000E1	-1.581939486E2
3.560000000E1	-1.607515161E2
3.564000000E1	-1.630892808E2
3.568000000E1	-1.649436966E2
3.572000000E1	-1.666334615E2
3.576000000E1	-1.677836815E2
3.580000000E1	-1.682058962E2
3.584000000E1	-1.681960157E2
3.588000000E1	-1.677135945E2
3.592000000E1	-1.665446165E2
3.596000000E1	-1.645835417E2
3.600000000E1	-1.622183684E2
3.604000000E1	-1.591053321E2
3.608000000E1	-1.553198717E2
3.612000000E1	-1.507857885E2
3.616000000E1	-1.456614168E2
3.620000000E1	-1.401521290E2
3.624000000E1	-1.344611856E2
3.628000000E1	-1.288538470E2
3.632000000E1	-1.233244572E2
3.636000000E1	-1.178446280E2
3.640000000E1	-1.125307306E2
3.644000000E1	-1.074880166E2
3.648000000E1	-1.027973213E2
3.652000000E1	-9.951819920E1
3.656000000E1	-9.748722574E1
3.660000000E1	-9.645698909E1
3.664000000E1	-9.661204629E1
3.668000000E1	-9.776327880E1
3.672000000E1	-9.920955205E1
3.676000000E1	-9.927032450E1
3.680000000E1	-9.997083532E1
3.684000000E1	-1.003683337E2
3.688000000E1	-1.005519365E2
3.692000000E1	-1.005667004E2
3.696000000E1	-1.005036154E2
3.700000000E1	-1.005079684E2
3.704000000E1	-1.007999957E2
3.708000000E1	-1.013883984E2
3.712000000E1	-1.024041907E2
3.716000000E1	-1.044458924E2
3.720000000E1	-1.070859938E2
3.724000000E1	-1.107123293E2
3.728000000E1	-1.149080045E2
3.732000000E1	-1.195712953E2
3.736000000E1	-1.245746154E2
3.740000000E1	-1.293036173E2
3.744000000E1	-1.342171904E2
3.748000000E1	-1.389426347E2
3.752000000E1	-1.437523387E2
3.756000000E1	-1.485145864E2
3.760000000E1	-1.526562384E2
3.764000000E1	-1.561016614E2
3.768000000E1	-1.590155223E2
3.772000000E1	-1.614584613E2
3.776000000E1	-1.637385348E2
3.780000000E1	-1.658937273E2
3.784000000E1	-1.676120930E2
3.788000000E1	-1.683294740E2
3.792000000E1	-1.684503898E2
3.796000000E1	-1.684648712E2
3.800000000E1	-1.680824420E2
3.804000000E1	-1.671537011E2
3.808000000E1	-1.657560847E2
3.812000000E1	-1.635990548E2
3.816000000E1	-1.610986933E2
3.820000000E1	-1.573204477E2
3.824000000E1	-1.522115306E2
3.828000000E1	-1.466429049E2
3.832000000E1	-1.410265667E2
3.836000000E1	-1.350735813E2
3.840000000E1	-1.290363761E2
3.844000000E1	-1.230210679E2
3.848000000E1	-1.168868083E2
3.852000000E1	-1.115402012E2
3.856000000E1	-1.069319545E2
3.860000000E1	-1.032042480E2
3.864000000E1	-1.008692886E2
3.868000000E1	-9.906726742E1
3.872000000E1	-9.812088383E1
3.876000000E1	-9.737551258E1
3.880000000E1	-9.721663646E1
3.884000000E1	-9.762942602E1
3.888000000E1	-9.870111948E1
3.892000000E1	-9.933599902E1
3.896000000E1	-9.896135548E1
3.900000000E1	-9.924124121E1
3.904000000E1	-9.937969700E1
3.908000000E1	-9.962048300E1
3.912000000E1	-9.981195194E1
3.916000000E1	-1.000103170E2
3.920000000E1	-1.001356684E2
3.924000000E1	-1.002991249E2
3.928000000E1	-1.003710852E2
3.932000000E1	-1.002960810E2
3.936000000E1	-1.004035730E2
3.940000000E1	-1.003995774E2
3.944000000E1	-1.004274759E2
3.948000000E1	-1.005251261E2
3.952000000E1	-1.005882350E2
3.956000000E1	-1.006787953E2
3.960000000E1	-1.005878799E2
3.964000000E1	-1.004244908E2
3.968000000E1	-1.002626180E2
3.972000000E1	-9.989145880E1
