
t/1	ANGLE/1
5.200000000E0	2.491521341E1
5.240000000E0	2.524267224E1
5.280000000E0	2.603837484E1
5.320000000E0	2.751971954E1
5.360000000E0	3.033077880E1
5.400000000E0	3.445229167E1
5.440000000E0	4.050015064E1
5.480000000E0	4.902255454E1
5.520000000E0	6.025387288E1
5.560000000E0	7.281376758E1
5.600000000E0	8.334550413E1
5.640000000E0	8.907021370E1
5.680000000E0	9.250767023E1
5.720000000E0	9.412887187E1
5.760000000E0	9.452452653E1
5.800000000E0	9.441376514E1
5.840000000E0	9.405135790E1
5.880000000E0	9.336362877E1
5.920000000E0	9.246646329E1
5.960000000E0	9.071433809E1
6.000000000E0	8.820511867E1
6.040000000E0	8.500563492E1
6.080000000E0	8.199902831E1
6.120000000E0	7.826409079E1
6.160000000E0	7.402922706E1
6.200000000E0	6.876643860E1
6.240000000E0	6.367240598E1
6.280000000E0	5.767124934E1
6.320000000E0	5.155157429E1
6.360000000E0	4.559159184E1
6.400000000E0	3.962231623E1
6.440000000E0	3.435928481E1
6.480000000E0	2.963375243E1
6.520000000E0	2.557937492E1
6.560000000E0	2.242748317E1
6.600000000E0	1.983237720E1
6.640000000E0	1.812478499E1
6.680000000E0	1.688579157E1
6.720000000E0	1.640596167E1
6.760000000E0	1.639084547E1
6.800000000E0	1.664210634E1
6.840000000E0	1.679504191E1
6.880000000E0	1.669744801E1
6.920000000E0	1.667186903E1
6.960000000E0	1.671552872E1
7.000000000E0	1.676325343E1
7.040000000E0	1.679740870E1
7.080000000E0	1.684491409E1
7.120000000E0	1.686323452E1
7.160000000E0	1.687184670E1
7.200000000E0	1.685660733E1
7.240000000E0	1.713474521E1
7.280000000E0	1.767601368E1
7.320000000E0	1.856906508E1
7.360000000E0	2.161805745E1
7.400000000E0	2.161757545E1
7.440000000E0	2.419089261E1
7.480000000E0	2.713565812E1
7.520000000E0	3.007565556E1
7.560000000E0	3.356808838E1
7.600000000E0	3.888929288E1
7.640000000E0	4.724988827E1
7.680000000E0	5.851591170E1
7.720000000E0	7.149546077E1
7.760000000E0	8.041111427E1
7.800000000E0	8.574279759E1
7.840000000E0	8.824785847E1
7.880000000E0	8.966992353E1
7.920000000E0	8.976264769E1
7.960000000E0	8.830231115E1
8.000000000E0	8.819630665E1
8.040000000E0	8.674828262E1
8.080000000E0	8.483910674E1
8.120000000E0	8.173666164E1
8.160000000E0	7.846577878E1
8.200000000E0	7.454720966E1
8.240000000E0	6.931485074E1
8.280000000E0	6.414102270E1
8.320000000E0	5.769667871E1
8.360000000E0	5.119311621E1
8.400000000E0	4.515690065E1
8.440000000E0	3.895503980E1
8.480000000E0	3.347112354E1
8.520000000E0	2.859186470E1
8.560000000E0	2.471277940E1
8.600000000E0	2.162339890E1
8.640000000E0	1.966959438E1
8.680000000E0	1.868803972E1
8.720000000E0	1.876921752E1
8.760000000E0	1.923228122E1
8.800000000E0	1.963624819E1
8.840000000E0	1.989309107E1
8.880000000E0	2.010162695E1
8.920000000E0	2.013821137E1
8.960000000E0	2.017257198E1
9.000000000E0	2.017618289E1
9.040000000E0	2.016204207E1
9.080000000E0	2.013496517E1
9.120000000E0	2.020284670E1
9.160000000E0	2.022624452E1
9.200000000E0	2.023696244E1
9.240000000E0	2.023421569E1
9.280000000E0	2.022524469E1
9.320000000E0	2.022008997E1
9.360000000E0	2.022362709E1
9.400000000E0	2.040750949E1
9.440000000E0	2.073027016E1
9.480000000E0	2.096523754E1
9.520000000E0	2.127511829E1
9.560000000E0	2.160069742E1
9.600000000E0	2.221809086E1
9.640000000E0	2.361489076E1
9.680000000E0	2.614352869E1
9.720000000E0	3.028807328E1
9.760000000E0	3.592556206E1
9.800000000E0	4.367552352E1
9.840000000E0	5.420623506E1
9.880000000E0	6.707723993E1
9.920000000E0	7.746346681E1
9.960000000E0	8.440231527E1
1.000000000E1	8.976143959E1
1.004000000E1	8.982587337E1
1.008000000E1	9.053988168E1
1.012000000E1	9.097734270E1
1.016000000E1	9.112933323E1
1.020000000E1	9.072307450E1
1.024000000E1	9.039453539E1
1.028000000E1	8.998858987E1
1.032000000E1	8.935327285E1
1.036000000E1	8.791407348E1
1.040000000E1	8.620225338E1
1.044000000E1	8.378805399E1
1.048000000E1	8.083583037E1
1.052000000E1	7.277063544E1
1.056000000E1	7.258202199E1
1.060000000E1	6.818775444E1
1.064000000E1	6.272815102E1
1.068000000E1	5.756167966E1
1.072000000E1	5.163213618E1
1.076000000E1	4.622494522E1
1.080000000E1	4.105323979E1
1.084000000E1	3.561204076E1
1.088000000E1	3.065187510E1
1.092000000E1	2.599958186E1
1.096000000E1	1.834801699E1
1.100000000E1	1.845982931E1
1.104000000E1	1.530264836E1
1.108000000E1	1.267136343E1
1.112000000E1	1.047054692E1
1.116000000E1	7.793388607E0
1.120000000E1	7.796310195E0
1.124000000E1	7.378772255E0
1.128000000E1	7.384012180E0
1.132000000E1	7.490689642E0
1.136000000E1	7.857882285E0
1.140000000E1	8.335883844E0
1.144000000E1	8.716374010E0
1.148000000E1	9.166867059E0
1.152000000E1	1.038135877E1
1.156000000E1	1.037236108E1
1.160000000E1	1.123362025E1
1.164000000E1	1.229290490E1
1.168000000E1	1.349550026E1
1.172000000E1	1.472182616E1
1.176000000E1	1.615323983E1
1.180000000E1	1.791415166E1
1.184000000E1	2.050313469E1
1.188000000E1	2.437073179E1
1.192000000E1	2.896985070E1
1.196000000E1	3.467729823E1
1.200000000E1	4.378215972E1
1.204000000E1	5.570798627E1
1.208000000E1	6.933997429E1
1.212000000E1	7.918361127E1
1.216000000E1	8.386497840E1
1.220000000E1	8.650553414E1
1.224000000E1	8.748445760E1
1.228000000E1	8.800684268E1
1.232000000E1	8.844287114E1
1.236000000E1	8.820367073E1
1.240000000E1	8.755481877E1
1.244000000E1	8.630613576E1
1.248000000E1	8.505138564E1
1.252000000E1	8.299787684E1
1.256000000E1	8.105989432E1
1.260000000E1	7.865047985E1
1.264000000E1	7.573858164E1
1.268000000E1	7.260977104E1
1.272000000E1	6.873615916E1
1.276000000E1	6.498067360E1
1.280000000E1	6.063099768E1
1.284000000E1	5.612055559E1
1.288000000E1	5.111244093E1
1.292000000E1	4.605608209E1
1.296000000E1	3.665555470E1
1.300000000E1	3.665681310E1
1.304000000E1	3.234621051E1
1.308000000E1	2.883443286E1
1.312000000E1	2.585326920E1
1.316000000E1	2.376814870E1
1.320000000E1	2.227973090E1
1.324000000E1	2.129434894E1
1.328000000E1	2.066271749E1
1.332000000E1	2.076095220E1
1.336000000E1	2.075017750E1
1.340000000E1	2.071913266E1
1.344000000E1	2.078453307E1
1.348000000E1	2.079462795E1
1.352000000E1	2.085541855E1
1.356000000E1	2.080497210E1
1.360000000E1	2.054605969E1
1.364000000E1	2.049556509E1
1.368000000E1	2.050543546E1
1.372000000E1	2.048849446E1
1.376000000E1	2.047165123E1
1.380000000E1	2.046694105E1
1.384000000E1	2.043413616E1
1.388000000E1	2.041783553E1
1.392000000E1	2.041641087E1
1.396000000E1	2.231606190E1
1.400000000E1	2.168297869E1
1.404000000E1	2.154171445E1
1.408000000E1	2.179307000E1
1.412000000E1	2.216171503E1
1.416000000E1	2.275392402E1
1.420000000E1	2.386371707E1
1.424000000E1	2.610768476E1
1.428000000E1	2.956246438E1
1.432000000E1	3.413535455E1
1.436000000E1	4.168030698E1
1.440000000E1	5.224037489E1
1.444000000E1	6.535904282E1
1.448000000E1	7.822022690E1
1.452000000E1	8.350649968E1
1.456000000E1	8.583165318E1
1.460000000E1	8.585763724E1
1.464000000E1	8.668809419E1
1.468000000E1	8.752411307E1
1.472000000E1	8.792508714E1
1.476000000E1	8.718894140E1
1.480000000E1	8.648455157E1
1.484000000E1	8.525338786E1
1.488000000E1	8.306725688E1
1.492000000E1	8.109473303E1
1.496000000E1	7.791692246E1
1.500000000E1	7.457231409E1
1.504000000E1	7.038430748E1
1.508000000E1	6.536098382E1
1.512000000E1	6.036749366E1
1.516000000E1	5.429699462E1
1.520000000E1	4.846879286E1
1.524000000E1	4.241915107E1
1.528000000E1	3.614165738E1
1.532000000E1	3.048153799E1
1.536000000E1	2.496219984E1
1.540000000E1	2.035092825E1
1.544000000E1	1.672663084E1
1.548000000E1	1.397824847E1
1.552000000E1	1.210644191E1
1.556000000E1	1.091272665E1
1.560000000E1	1.032041374E1
1.564000000E1	1.019242693E1
1.568000000E1	1.018579914E1
1.572000000E1	1.052907751E1
1.576000000E1	1.064810846E1
1.580000000E1	1.083804535E1
1.584000000E1	1.097755015E1
1.588000000E1	1.099795893E1
1.592000000E1	1.096343594E1
1.596000000E1	1.106327633E1
1.600000000E1	1.137380496E1
1.604000000E1	1.193239945E1
1.608000000E1	1.254092808E1
1.612000000E1	1.292039734E1
1.616000000E1	1.354186403E1
1.620000000E1	1.432390581E1
1.624000000E1	1.567720397E1
1.628000000E1	1.874180388E1
1.632000000E1	2.348388184E1
1.636000000E1	3.164559442E1
1.640000000E1	4.308123476E1
1.644000000E1	5.618833876E1
1.648000000E1	6.849857477E1
1.652000000E1	7.616945966E1
1.656000000E1	8.146752938E1
1.660000000E1	8.370184757E1
1.664000000E1	8.458134161E1
1.668000000E1	8.520278562E1
1.672000000E1	8.553016212E1
1.676000000E1	8.564879303E1
1.680000000E1	8.543270023E1
1.684000000E1	8.510570909E1
1.688000000E1	8.456998931E1
1.692000000E1	8.343996742E1
1.696000000E1	8.203206862E1
1.700000000E1	7.989149856E1
1.704000000E1	7.685586168E1
1.708000000E1	7.317491838E1
1.712000000E1	6.960277912E1
1.716000000E1	6.549905842E1
1.720000000E1	6.058761736E1
1.724000000E1	5.550090335E1
1.728000000E1	4.987519984E1
1.732000000E1	4.414990009E1
1.736000000E1	3.848583139E1
1.740000000E1	3.278176826E1
1.744000000E1	2.737675117E1
1.748000000E1	2.280087874E1
1.752000000E1	1.895882967E1
1.756000000E1	1.580990996E1
1.760000000E1	1.306147475E1
1.764000000E1	1.092986232E1
1.768000000E1	9.432155714E0
1.772000000E1	8.599837899E0
1.776000000E1	8.306802160E0
1.780000000E1	8.193607555E0
1.784000000E1	8.340640305E0
1.788000000E1	8.584268526E0
1.792000000E1	8.683408900E0
1.796000000E1	8.712147424E0
1.800000000E1	8.704269407E0
1.804000000E1	8.949867074E0
1.808000000E1	8.932444459E0
1.812000000E1	9.253598719E0
1.816000000E1	1.028218565E1
1.820000000E1	1.029313849E1
1.824000000E1	1.105822884E1
1.828000000E1	1.206360456E1
1.832000000E1	1.398288062E1
1.836000000E1	1.666704648E1
1.840000000E1	2.078364168E1
1.844000000E1	2.602363757E1
1.848000000E1	3.342971948E1
1.852000000E1	4.449625423E1
1.856000000E1	5.885482417E1
1.860000000E1	7.087068364E1
1.864000000E1	7.979910789E1
1.868000000E1	8.438466459E1
1.872000000E1	8.718610827E1
1.876000000E1	8.804373118E1
1.880000000E1	8.879902798E1
1.884000000E1	8.890331442E1
1.888000000E1	8.862612631E1
1.892000000E1	8.796893371E1
1.896000000E1	8.719668391E1
1.900000000E1	8.641020203E1
1.904000000E1	8.542842188E1
1.908000000E1	8.390524300E1
1.912000000E1	8.145488907E1
1.916000000E1	7.756392888E1
1.920000000E1	7.377938079E1
1.924000000E1	6.879366490E1
1.928000000E1	6.261741979E1
1.932000000E1	5.674323629E1
1.936000000E1	5.037004144E1
1.940000000E1	4.380701270E1
1.944000000E1	3.775195962E1
1.948000000E1	3.206846438E1
1.952000000E1	2.683228060E1
1.956000000E1	2.264806656E1
1.960000000E1	1.935906995E1
1.964000000E1	1.676937610E1
1.968000000E1	1.469853913E1
1.972000000E1	1.334127816E1
1.976000000E1	1.234638609E1
1.980000000E1	1.196120696E1
1.984000000E1	1.200966730E1
1.988000000E1	1.209249607E1
1.992000000E1	1.237487054E1
1.996000000E1	1.260230081E1
2.000000000E1	1.264843538E1
2.004000000E1	1.277111308E1
2.008000000E1	1.299984980E1
2.012000000E1	1.333632887E1
2.016000000E1	1.352668849E1
2.020000000E1	1.389140388E1
2.024000000E1	1.459621421E1
2.028000000E1	1.549109523E1
2.032000000E1	1.665192713E1
2.036000000E1	1.819164620E1
2.040000000E1	2.102754747E1
2.044000000E1	2.585586812E1
2.048000000E1	3.393029161E1
2.052000000E1	4.571739172E1
2.056000000E1	6.156924678E1
2.060000000E1	7.497992889E1
2.064000000E1	8.236877597E1
2.068000000E1	8.657177031E1
2.072000000E1	8.876655473E1
2.076000000E1	8.975067330E1
2.080000000E1	9.083474949E1
2.084000000E1	9.136528965E1
2.088000000E1	9.122476579E1
2.092000000E1	9.104283981E1
2.096000000E1	9.043551980E1
2.100000000E1	8.947211484E1
2.104000000E1	8.816811156E1
2.108000000E1	8.619887448E1
2.112000000E1	8.361963520E1
2.116000000E1	7.664840152E1
2.120000000E1	7.669298550E1
2.124000000E1	7.215875043E1
2.128000000E1	6.680609081E1
2.132000000E1	6.077821713E1
2.136000000E1	5.422657606E1
2.140000000E1	4.795997856E1
2.144000000E1	4.118557543E1
2.148000000E1	2.995189405E1
2.152000000E1	3.003186037E1
2.156000000E1	2.509916742E1
2.160000000E1	2.107238701E1
2.164000000E1	1.737087581E1
2.168000000E1	1.433337434E1
2.172000000E1	1.196177366E1
2.176000000E1	1.026508167E1
2.180000000E1	8.937425561E0
2.184000000E1	7.886051373E0
2.188000000E1	7.414769264E0
2.192000000E1	7.211913444E0
2.196000000E1	7.253235108E0
2.200000000E1	7.463095636E0
2.204000000E1	7.797469583E0
2.208000000E1	8.250449758E0
2.212000000E1	8.111863559E0
2.216000000E1	8.411665993E0
2.220000000E1	8.787115958E0
2.224000000E1	9.413954321E0
2.228000000E1	1.147835556E1
2.232000000E1	1.153808727E1
2.236000000E1	1.297781706E1
2.240000000E1	1.486901864E1
2.244000000E1	1.753526117E1
2.248000000E1	2.186953730E1
2.252000000E1	2.794858494E1
2.256000000E1	3.631635441E1
2.260000000E1	4.692915940E1
2.264000000E1	5.921785273E1
2.268000000E1	8.185901528E1
2.272000000E1	9.079124148E1
2.276000000E1	9.488264046E1
2.280000000E1	9.733747314E1
2.284000000E1	9.844482711E1
2.288000000E1	9.935323668E1
2.292000000E1	9.966414370E1
2.296000000E1	9.958226846E1
2.300000000E1	9.939254262E1
2.304000000E1	9.088263176E1
2.308000000E1	9.022895461E1
2.312000000E1	8.947683555E1
2.316000000E1	8.617110679E1
2.320000000E1	8.612523704E1
2.324000000E1	8.352085743E1
2.328000000E1	8.040244935E1
2.332000000E1	7.635734655E1
2.336000000E1	7.184416834E1
2.340000000E1	6.647456659E1
2.344000000E1	6.077832156E1
2.348000000E1	5.538531097E1
2.352000000E1	4.938293158E1
2.356000000E1	3.767032311E1
2.360000000E1	3.761003898E1
2.364000000E1	3.246478181E1
2.368000000E1	2.757234890E1
2.372000000E1	2.351640212E1
2.376000000E1	1.998056353E1
2.380000000E1	1.684614720E1
2.384000000E1	1.445500494E1
2.388000000E1	1.258313474E1
2.392000000E1	1.116504144E1
2.396000000E1	1.018937732E1
2.400000000E1	9.597285683E0
2.404000000E1	9.174356932E0
2.408000000E1	8.980612650E0
2.412000000E1	9.049015736E0
2.416000000E1	9.149769503E0
2.420000000E1	9.262426384E0
2.424000000E1	9.550170833E0
2.428000000E1	9.725761740E0
2.432000000E1	9.850157865E0
2.436000000E1	1.002534389E1
2.440000000E1	1.008553602E1
2.444000000E1	1.016195700E1
2.448000000E1	1.023206169E1
2.452000000E1	1.040626359E1
2.456000000E1	1.038661238E1
2.460000000E1	1.047970819E1
2.464000000E1	1.076023816E1
2.468000000E1	1.148273837E1
2.472000000E1	1.262860237E1
2.476000000E1	1.460933941E1
2.480000000E1	1.773475693E1
2.484000000E1	2.169153855E1
2.488000000E1	2.726991958E1
2.492000000E1	3.501995665E1
2.496000000E1	4.644730173E1
2.500000000E1	6.303253536E1
2.504000000E1	7.512739899E1
2.508000000E1	8.333607526E1
2.512000000E1	8.716734712E1
2.516000000E1	8.918823442E1
2.520000000E1	9.033598480E1
2.524000000E1	9.195296784E1
2.528000000E1	9.203828939E1
2.532000000E1	9.180989679E1
2.536000000E1	9.164816365E1
2.540000000E1	9.127025071E1
2.544000000E1	9.068647122E1
2.548000000E1	9.009337779E1
2.552000000E1	8.880012847E1
2.556000000E1	8.718849622E1
2.560000000E1	8.492733339E1
2.564000000E1	8.232902289E1
2.568000000E1	7.957794638E1
2.572000000E1	7.141514861E1
2.576000000E1	7.153044352E1
2.580000000E1	6.707238367E1
2.584000000E1	6.268073367E1
2.588000000E1	5.732569660E1
2.592000000E1	5.230125656E1
2.596000000E1	4.712052560E1
2.600000000E1	4.195945154E1
2.604000000E1	3.705625167E1
2.608000000E1	3.218398078E1
2.612000000E1	2.812957641E1
2.616000000E1	2.453900034E1
2.620000000E1	2.130512769E1
2.624000000E1	1.856464738E1
2.628000000E1	1.639971775E1
2.632000000E1	1.484503666E1
2.636000000E1	1.363377142E1
2.640000000E1	1.302341137E1
2.644000000E1	1.289842525E1
2.648000000E1	1.302809851E1
2.652000000E1	1.332694139E1
2.656000000E1	1.372201710E1
2.660000000E1	1.433927702E1
2.664000000E1	1.503365509E1
2.668000000E1	1.570905743E1
2.672000000E1	1.644176530E1
2.676000000E1	1.830131787E1
2.680000000E1	1.834038140E1
2.684000000E1	2.005549062E1
2.688000000E1	2.315643212E1
2.692000000E1	2.740892638E1
2.696000000E1	3.292411593E1
2.700000000E1	3.957978475E1
2.704000000E1	4.850204663E1
2.708000000E1	6.038742155E1
2.712000000E1	7.350175760E1
2.716000000E1	8.213846936E1
2.720000000E1	8.665858072E1
2.724000000E1	8.930856864E1
2.728000000E1	9.102096056E1
2.732000000E1	9.181055748E1
2.736000000E1	9.218110206E1
2.740000000E1	9.203490679E1
2.744000000E1	9.149898307E1
2.748000000E1	9.072689039E1
2.752000000E1	8.965640102E1
2.756000000E1	8.886706280E1
2.760000000E1	8.784156152E1
2.764000000E1	8.625722597E1
2.768000000E1	8.439169414E1
2.772000000E1	8.176131030E1
2.776000000E1	7.905420953E1
2.780000000E1	7.563021974E1
2.784000000E1	7.210277064E1
2.788000000E1	6.801012854E1
2.792000000E1	6.315000751E1
2.796000000E1	5.815298114E1
2.800000000E1	5.268854999E1
2.804000000E1	4.679116265E1
2.808000000E1	4.160178119E1
2.812000000E1	3.610610310E1
2.816000000E1	3.067120617E1
2.820000000E1	2.600411353E1
2.824000000E1	2.191197535E1
2.828000000E1	1.838715018E1
2.832000000E1	1.566115413E1
2.836000000E1	1.352600958E1
2.840000000E1	1.213431781E1
2.844000000E1	1.153805906E1
2.848000000E1	1.147463253E1
2.852000000E1	1.191867579E1
2.856000000E1	1.242172501E1
2.860000000E1	1.302842826E1
2.864000000E1	1.374447234E1
2.868000000E1	1.422396297E1
2.872000000E1	1.482970154E1
2.876000000E1	1.563885109E1
2.880000000E1	1.626871096E1
2.884000000E1	1.727393859E1
2.888000000E1	1.859469940E1
2.892000000E1	2.044718916E1
2.896000000E1	2.298534937E1
2.900000000E1	2.713123301E1
2.904000000E1	3.298376372E1
2.908000000E1	4.006986156E1
2.912000000E1	5.020509649E1
2.916000000E1	6.276187455E1
2.920000000E1	7.535126925E1
2.924000000E1	8.286131775E1
2.928000000E1	8.876608382E1
2.932000000E1	8.861139975E1
2.936000000E1	9.002686101E1
2.940000000E1	9.145770838E1
2.944000000E1	9.216502037E1
2.948000000E1	9.246119943E1
2.952000000E1	9.255986569E1
2.956000000E1	9.251760014E1
2.960000000E1	9.250143636E1
2.964000000E1	9.208101951E1
2.968000000E1	9.120697356E1
2.972000000E1	8.969596511E1
2.976000000E1	8.760304183E1
2.980000000E1	8.487823419E1
2.984000000E1	8.195843312E1
2.988000000E1	7.871408119E1
2.992000000E1	7.498316425E1
2.996000000E1	7.063649615E1
3.000000000E1	6.623572779E1
3.004000000E1	6.110728569E1
3.008000000E1	5.578796666E1
3.012000000E1	5.026876227E1
3.016000000E1	4.497717663E1
3.020000000E1	3.966817962E1
3.024000000E1	3.452421228E1
3.028000000E1	2.974699313E1
3.032000000E1	2.567732427E1
3.036000000E1	2.209667823E1
3.040000000E1	1.944646894E1
3.044000000E1	1.769212556E1
3.048000000E1	1.670053966E1
3.052000000E1	1.598530321E1
3.056000000E1	1.556441372E1
3.060000000E1	1.550944598E1
3.064000000E1	1.557100621E1
3.068000000E1	1.584734841E1
3.072000000E1	1.596061794E1
3.076000000E1	1.600706350E1
3.080000000E1	1.604750962E1
3.084000000E1	1.599878949E1
3.088000000E1	1.601778436E1
3.092000000E1	1.620696441E1
3.096000000E1	1.650305864E1
3.100000000E1	1.703294230E1
3.104000000E1	1.767610135E1
3.108000000E1	1.880371652E1
3.112000000E1	2.040334125E1
3.116000000E1	2.311366320E1
3.120000000E1	2.674631281E1
3.124000000E1	3.183448938E1
3.128000000E1	3.996084390E1
3.132000000E1	5.081726947E1
3.136000000E1	6.406307815E1
3.140000000E1	7.749439001E1
3.144000000E1	8.525797308E1
3.148000000E1	8.939593243E1
3.152000000E1	9.158944799E1
3.156000000E1	9.243118707E1
3.160000000E1	9.295339945E1
3.164000000E1	9.331207393E1
3.168000000E1	9.328983743E1
3.172000000E1	9.276297191E1
3.176000000E1	9.205418512E1
3.180000000E1	9.132102028E1
3.184000000E1	9.006187158E1
3.188000000E1	8.834179842E1
3.192000000E1	8.565165382E1
3.196000000E1	8.237595456E1
3.200000000E1	7.887082979E1
3.204000000E1	7.485740153E1
3.208000000E1	6.542363810E1
3.212000000E1	6.522485424E1
3.216000000E1	5.970212423E1
3.220000000E1	5.436454161E1
3.224000000E1	4.950554965E1
3.228000000E1	4.414909904E1
3.232000000E1	3.890506276E1
3.236000000E1	3.390931201E1
3.240000000E1	2.940852086E1
3.244000000E1	2.533555152E1
3.248000000E1	2.171969944E1
3.252000000E1	1.872191161E1
3.256000000E1	1.629047687E1
3.260000000E1	1.472095995E1
3.264000000E1	1.396737952E1
3.268000000E1	1.410010648E1
3.272000000E1	1.417402337E1
3.276000000E1	1.445343836E1
3.280000000E1	1.469535894E1
3.284000000E1	1.499817866E1
3.288000000E1	1.527122910E1
3.292000000E1	1.566694305E1
3.296000000E1	1.600940792E1
3.300000000E1	1.649814213E1
3.304000000E1	1.707343938E1
3.308000000E1	1.773728683E1
3.312000000E1	1.844446601E1
3.316000000E1	1.925286335E1
3.320000000E1	2.032836361E1
3.324000000E1	2.175488005E1
3.328000000E1	2.384938176E1
3.332000000E1	2.696673312E1
3.336000000E1	3.134169167E1
3.340000000E1	3.786360115E1
3.344000000E1	4.773670132E1
3.348000000E1	6.014557528E1
3.352000000E1	7.223328833E1
3.356000000E1	7.972562419E1
3.360000000E1	8.387774309E1
3.364000000E1	8.683535842E1
3.368000000E1	8.829506877E1
3.372000000E1	8.945571338E1
3.376000000E1	9.019218418E1
3.380000000E1	8.989542730E1
3.384000000E1	8.967331666E1
3.388000000E1	8.920838118E1
3.392000000E1	8.845616502E1
3.396000000E1	8.761558966E1
3.400000000E1	8.647726719E1
3.404000000E1	8.485849930E1
3.408000000E1	8.266650607E1
3.412000000E1	7.974270259E1
3.416000000E1	7.654414498E1
3.420000000E1	7.220348923E1
3.424000000E1	6.799156869E1
3.428000000E1	6.325120785E1
3.432000000E1	5.822884336E1
3.436000000E1	5.320307741E1
3.440000000E1	4.859372128E1
3.444000000E1	4.434323029E1
3.448000000E1	3.626960855E1
3.452000000E1	3.629206523E1
3.456000000E1	3.238033660E1
3.460000000E1	2.900090056E1
3.464000000E1	2.587854214E1
3.468000000E1	2.334444949E1
3.472000000E1	2.088682096E1
3.476000000E1	1.885943088E1
3.480000000E1	1.711327335E1
