
t/1	ANGLE/1
3.280000000E1	-9.220167421E1
3.284000000E1	-9.254639966E1
3.288000000E1	-9.280787629E1
3.292000000E1	-9.317999907E1
3.296000000E1	-9.337290612E1
3.300000000E1	-9.373950116E1
3.304000000E1	-9.430228634E1
3.308000000E1	-9.475837607E1
3.312000000E1	-9.520397225E1
3.316000000E1	-9.566669141E1
3.320000000E1	-9.661620520E1
3.324000000E1	-9.817984929E1
3.328000000E1	-1.004058775E2
3.332000000E1	-1.037234066E2
3.336000000E1	-1.075634428E2
3.340000000E1	-1.140745191E2
3.344000000E1	-1.237138777E2
3.348000000E1	-1.370797311E2
3.352000000E1	-1.500191713E2
3.356000000E1	-1.564739732E2
3.360000000E1	-1.587014782E2
3.364000000E1	-1.596314719E2
3.368000000E1	-1.592327944E2
3.372000000E1	-1.589297072E2
3.376000000E1	-1.590999214E2
3.380000000E1	-1.587449357E2
3.384000000E1	-1.586864967E2
3.388000000E1	-1.586709286E2
3.392000000E1	-1.584236633E2
3.396000000E1	-1.580148166E2
3.400000000E1	-1.572882707E2
3.404000000E1	-1.559449966E2
3.408000000E1	-1.539176607E2
3.412000000E1	-1.508691606E2
3.416000000E1	-1.474023948E2
3.420000000E1	-1.428050946E2
3.424000000E1	-1.387180999E2
3.428000000E1	-1.332651556E2
3.432000000E1	-1.279794167E2
3.436000000E1	-1.229835879E2
3.440000000E1	-1.180805278E2
3.444000000E1	-1.146821218E2
3.448000000E1	-1.084807957E2
3.452000000E1	-1.086172840E2
3.456000000E1	-1.055985348E2
3.460000000E1	-1.032569564E2
3.464000000E1	-1.008591945E2
3.468000000E1	-9.924806127E1
3.472000000E1	-9.752348102E1
3.476000000E1	-9.627328077E1
3.480000000E1	-9.509181984E1
3.484000000E1	-9.442281751E1
3.488000000E1	-9.397722405E1
3.492000000E1	-9.349142559E1
3.496000000E1	-9.347641485E1
3.500000000E1	-9.360614629E1
3.504000000E1	-9.386387158E1
3.508000000E1	-9.417308517E1
3.512000000E1	-9.493825609E1
3.516000000E1	-9.552375185E1
3.520000000E1	-9.613481256E1
3.524000000E1	-9.655203266E1
3.528000000E1	-9.699479267E1
3.532000000E1	-9.762358783E1
3.536000000E1	-9.880329325E1
3.540000000E1	-1.009092998E2
