
t/1	ANGLE/1
3.484000000E1	8.209371709E1
3.488000000E1	8.241031158E1
3.492000000E1	8.255340995E1
3.496000000E1	8.256172193E1
3.500000000E1	8.253555041E1
3.504000000E1	8.240466840E1
3.508000000E1	8.220612278E1
3.512000000E1	8.191896396E1
3.516000000E1	8.151934469E1
3.520000000E1	8.107782746E1
3.524000000E1	8.053395621E1
3.528000000E1	8.007800033E1
3.532000000E1	7.973878597E1
3.536000000E1	7.936513561E1
3.540000000E1	7.873160524E1
