
t/1	ANGLE/1
3.280000000E1	-1.602885083E2
3.284000000E1	-1.623797135E2
3.288000000E1	-1.639451273E2
3.292000000E1	-1.652359871E2
3.296000000E1	-1.660918093E2
3.300000000E1	-1.664427190E2
3.304000000E1	-1.665319191E2
3.308000000E1	-1.661843715E2
3.312000000E1	-1.650849395E2
3.316000000E1	-1.629322936E2
3.320000000E1	-1.594052485E2
3.324000000E1	-1.548192660E2
3.328000000E1	-1.496175848E2
3.332000000E1	-1.441737684E2
3.336000000E1	-1.389983097E2
3.340000000E1	-1.329191007E2
3.344000000E1	-1.268644973E2
3.348000000E1	-1.214381296E2
3.352000000E1	-1.160355732E2
3.356000000E1	-1.113356444E2
3.360000000E1	-1.073896036E2
3.364000000E1	-1.042934438E2
3.368000000E1	-1.026926019E2
3.372000000E1	-1.020862974E2
3.376000000E1	-1.023770780E2
3.380000000E1	-1.027240635E2
3.384000000E1	-1.028573870E2
3.388000000E1	-1.035350300E2
3.392000000E1	-1.040182349E2
3.396000000E1	-1.042875293E2
3.400000000E1	-1.043424691E2
3.404000000E1	-1.042396336E2
3.408000000E1	-1.042821162E2
3.412000000E1	-1.043957175E2
3.416000000E1	-1.043889919E2
3.420000000E1	-1.045016671E2
3.424000000E1	-1.044705352E2
3.428000000E1	-1.044449151E2
3.432000000E1	-1.044536665E2
3.436000000E1	-1.044381772E2
3.440000000E1	-1.044921903E2
3.444000000E1	-1.045046904E2
3.448000000E1	-1.045058671E2
3.452000000E1	-1.047986697E2
3.456000000E1	-1.056415227E2
3.460000000E1	-1.074160654E2
3.464000000E1	-1.104776847E2
3.468000000E1	-1.153821141E2
3.472000000E1	-1.211896406E2
3.476000000E1	-1.271902845E2
3.480000000E1	-1.330011993E2
3.484000000E1	-1.384810877E2
3.488000000E1	-1.431268428E2
3.492000000E1	-1.478164572E2
3.496000000E1	-1.521586677E2
3.500000000E1	-1.559151798E2
3.504000000E1	-1.590612843E2
3.508000000E1	-1.616463076E2
3.512000000E1	-1.639650852E2
3.516000000E1	-1.656967651E2
3.520000000E1	-1.669463764E2
3.524000000E1	-1.675080400E2
3.528000000E1	-1.673056574E2
3.532000000E1	-1.667792779E2
3.536000000E1	-1.661527755E2
3.540000000E1	-1.645955262E2
3.544000000E1	-1.615017233E2
3.548000000E1	-1.574012590E2
3.552000000E1	-1.523183987E2
3.556000000E1	-1.466487398E2
3.560000000E1	-1.410323732E2
3.564000000E1	-1.346349576E2
3.568000000E1	-1.281772809E2
3.572000000E1	-1.219267802E2
3.576000000E1	-1.159254164E2
3.580000000E1	-1.104785379E2
3.584000000E1	-1.058396432E2
3.588000000E1	-1.029056242E2
3.592000000E1	-1.014967830E2
3.596000000E1	-1.011872178E2
3.600000000E1	-1.011820716E2
3.604000000E1	-1.009906688E2
3.608000000E1	-1.019549455E2
3.612000000E1	-1.030062241E2
3.616000000E1	-1.038355677E2
3.620000000E1	-1.042738684E2
3.624000000E1	-1.043463258E2
3.628000000E1	-1.042616109E2
3.632000000E1	-1.043354124E2
3.636000000E1	-1.041044205E2
3.640000000E1	-1.041521233E2
3.644000000E1	-1.039745879E2
3.648000000E1	-1.038847783E2
3.652000000E1	-1.038562054E2
3.656000000E1	-1.039532143E2
3.660000000E1	-1.040975125E2
3.664000000E1	-1.044032152E2
3.668000000E1	-1.050945884E2
3.672000000E1	-1.061493112E2
3.676000000E1	-1.076286866E2
3.680000000E1	-1.097603856E2
3.684000000E1	-1.125085331E2
3.688000000E1	-1.159558174E2
3.692000000E1	-1.198940044E2
3.696000000E1	-1.240103187E2
3.700000000E1	-1.282514395E2
3.704000000E1	-1.322749831E2
3.708000000E1	-1.358976341E2
3.712000000E1	-1.396303605E2
3.716000000E1	-1.429711717E2
3.720000000E1	-1.460290602E2
3.724000000E1	-1.483300802E2
3.728000000E1	-1.500137037E2
3.732000000E1	-1.512846517E2
3.736000000E1	-1.523287754E2
3.740000000E1	-1.530785830E2
3.744000000E1	-1.538849924E2
3.748000000E1	-1.546945724E2
3.752000000E1	-1.557796885E2
3.756000000E1	-1.566569024E2
3.760000000E1	-1.568112512E2
3.764000000E1	-1.567383095E2
3.768000000E1	-1.561392792E2
3.772000000E1	-1.550709647E2
3.776000000E1	-1.529173856E2
3.780000000E1	-1.494472507E2
3.784000000E1	-1.449931109E2
3.788000000E1	-1.400908653E2
3.792000000E1	-1.350745911E2
3.796000000E1	-1.298750895E2
3.800000000E1	-1.244626316E2
3.804000000E1	-1.194974209E2
3.808000000E1	-1.145728699E2
3.812000000E1	-1.101581089E2
3.816000000E1	-1.068073604E2
3.820000000E1	-1.041455121E2
3.824000000E1	-1.023771849E2
3.828000000E1	-1.016978727E2
3.832000000E1	-1.018859301E2
3.836000000E1	-1.020756860E2
3.840000000E1	-1.027336771E2
3.844000000E1	-1.035343550E2
3.848000000E1	-1.040966732E2
3.852000000E1	-1.043064657E2
3.856000000E1	-1.043080662E2
3.860000000E1	-1.041564453E2
3.864000000E1	-1.039874906E2
3.868000000E1	-1.039026838E2
3.872000000E1	-1.037590877E2
3.876000000E1	-1.036010454E2
3.880000000E1	-1.035043424E2
3.884000000E1	-1.034559372E2
3.888000000E1	-1.037324728E2
3.892000000E1	-1.043258300E2
3.896000000E1	-1.055805597E2
3.900000000E1	-1.074485844E2
3.904000000E1	-1.099967265E2
3.908000000E1	-1.128482722E2
3.912000000E1	-1.162372607E2
3.916000000E1	-1.198880559E2
3.920000000E1	-1.238009699E2
3.924000000E1	-1.277286634E2
3.928000000E1	-1.313337582E2
3.932000000E1	-1.345927653E2
3.936000000E1	-1.379965990E2
3.940000000E1	-1.411627783E2
3.944000000E1	-1.442917992E2
3.948000000E1	-1.471303151E2
3.952000000E1	-1.495200157E2
3.956000000E1	-1.515635198E2
3.960000000E1	-1.533800078E2
3.964000000E1	-1.547701616E2
3.968000000E1	-1.556899700E2
3.972000000E1	-1.559666610E2
3.976000000E1	-1.556561646E2
3.980000000E1	-1.553342907E2
3.984000000E1	-1.548401382E2
3.988000000E1	-1.540743974E2
3.992000000E1	-1.518392218E2
3.996000000E1	-1.480437895E2
4.000000000E1	-1.427669354E2
4.004000000E1	-1.370791272E2
4.008000000E1	-1.312125449E2
4.012000000E1	-1.250404383E2
4.016000000E1	-1.192172283E2
4.020000000E1	-1.140604985E2
4.024000000E1	-1.094356529E2
4.028000000E1	-1.051396199E2
4.032000000E1	-1.025873044E2
4.036000000E1	-1.021207102E2
