
t/1	ANGLE/1
3.484000000E1	7.302473128E1
3.488000000E1	7.301665341E1
3.492000000E1	7.169794109E1
3.496000000E1	7.046991608E1
3.500000000E1	6.932950502E1
3.504000000E1	6.813020659E1
3.508000000E1	6.709798299E1
3.512000000E1	6.595774124E1
3.516000000E1	6.472795483E1
3.520000000E1	6.344793336E1
3.524000000E1	6.213490075E1
3.528000000E1	6.104105151E1
3.532000000E1	6.010175778E1
3.536000000E1	5.919835666E1
3.540000000E1	5.850787912E1
3.544000000E1	5.823329184E1
3.548000000E1	5.821231529E1
3.552000000E1	5.846935783E1
3.556000000E1	5.895998718E1
3.560000000E1	5.986102802E1
3.564000000E1	6.092187368E1
3.568000000E1	6.217458674E1
3.572000000E1	6.359150752E1
3.576000000E1	6.524377046E1
3.580000000E1	6.716209108E1
3.584000000E1	6.926289904E1
3.588000000E1	7.161430469E1
3.592000000E1	7.425973746E1
3.596000000E1	7.672711634E1
3.600000000E1	7.932371707E1
3.604000000E1	8.169602373E1
3.608000000E1	8.359937469E1
3.612000000E1	8.509774092E1
3.616000000E1	8.630729359E1
3.620000000E1	8.725323325E1
3.624000000E1	8.773436011E1
3.628000000E1	8.783106164E1
3.632000000E1	8.808434585E1
3.636000000E1	8.839803077E1
3.640000000E1	8.863751300E1
3.644000000E1	8.892433905E1
3.648000000E1	8.921602506E1
3.652000000E1	8.963448436E1
3.656000000E1	8.960756346E1
3.660000000E1	8.983184469E1
3.664000000E1	8.989709144E1
3.668000000E1	8.982523580E1
3.672000000E1	8.974032645E1
3.676000000E1	8.963708959E1
3.680000000E1	8.956282160E1
3.684000000E1	8.956132814E1
3.688000000E1	8.955945382E1
3.692000000E1	8.958238974E1
