
t/1	ANGLE/1
3.280000000E1	-1.036873591E2
3.284000000E1	-1.147719163E2
3.288000000E1	-1.147694573E2
3.292000000E1	-1.204522031E2
3.296000000E1	-1.253346079E2
3.300000000E1	-1.299287739E2
3.304000000E1	-1.337961533E2
3.308000000E1	-1.370058921E2
3.312000000E1	-1.399054623E2
3.316000000E1	-1.413230741E2
3.320000000E1	-1.430996623E2
3.324000000E1	-1.449041215E2
3.328000000E1	-1.462094927E2
3.332000000E1	-1.478839906E2
3.336000000E1	-1.490243993E2
3.340000000E1	-1.500854377E2
3.344000000E1	-1.511178126E2
3.348000000E1	-1.514836714E2
3.352000000E1	-1.510490538E2
3.356000000E1	-1.497651704E2
3.360000000E1	-1.474747367E2
3.364000000E1	-1.437246307E2
3.368000000E1	-1.388183975E2
3.372000000E1	-1.333636666E2
3.376000000E1	-1.287780797E2
3.380000000E1	-1.246977907E2
3.384000000E1	-1.206756738E2
3.388000000E1	-1.160192948E2
3.392000000E1	-1.112088724E2
3.396000000E1	-1.067870805E2
3.400000000E1	-1.021404345E2
3.404000000E1	-9.756958795E1
3.408000000E1	-9.381323667E1
3.412000000E1	-9.095143132E1
3.416000000E1	-8.873378521E1
3.420000000E1	-8.741179526E1
3.424000000E1	-8.690307831E1
3.428000000E1	-8.688637928E1
3.432000000E1	-8.740177906E1
3.436000000E1	-8.836452417E1
3.440000000E1	-8.871424603E1
3.444000000E1	-8.953689549E1
3.448000000E1	-8.944002203E1
3.452000000E1	-8.955153795E1
3.456000000E1	-9.082070291E1
3.460000000E1	-9.344265891E1
3.464000000E1	-9.637200286E1
3.468000000E1	-1.002365830E2
3.472000000E1	-1.045735213E2
3.476000000E1	-1.093767399E2
3.480000000E1	-1.150095613E2
3.484000000E1	-1.241486332E2
3.488000000E1	-1.240709798E2
3.492000000E1	-1.280777381E2
3.496000000E1	-1.308586165E2
3.500000000E1	-1.339505523E2
3.504000000E1	-1.366001579E2
3.508000000E1	-1.390148429E2
3.512000000E1	-1.414628164E2
3.516000000E1	-1.439569909E2
3.520000000E1	-1.458186009E2
3.524000000E1	-1.476085513E2
3.528000000E1	-1.495949258E2
3.532000000E1	-1.512743620E2
3.536000000E1	-1.521096120E2
3.540000000E1	-1.529545571E2
3.544000000E1	-1.530260630E2
3.548000000E1	-1.530553986E2
3.552000000E1	-1.523932572E2
3.556000000E1	-1.502582226E2
3.560000000E1	-1.476591485E2
3.564000000E1	-1.434043133E2
3.568000000E1	-1.388980374E2
3.572000000E1	-1.335273343E2
3.576000000E1	-1.273918386E2
3.580000000E1	-1.201767756E2
3.584000000E1	-1.121275500E2
3.588000000E1	-1.053306051E2
3.592000000E1	-9.926301622E1
3.596000000E1	-9.388366204E1
3.600000000E1	-9.043168262E1
3.604000000E1	-8.850702441E1
3.608000000E1	-8.656141628E1
3.612000000E1	-8.523177787E1
3.616000000E1	-8.641453996E1
3.620000000E1	-8.584129260E1
3.624000000E1	-8.782518528E1
3.628000000E1	-8.677177290E1
3.632000000E1	-8.792400817E1
3.636000000E1	-8.861669582E1
3.640000000E1	-8.776883605E1
3.644000000E1	-8.866594659E1
3.648000000E1	-8.912764984E1
3.652000000E1	-8.996139204E1
3.656000000E1	-8.989445496E1
3.660000000E1	-8.972340632E1
3.664000000E1	-8.953776782E1
3.668000000E1	-8.937338198E1
3.672000000E1	-8.897387273E1
3.676000000E1	-8.884037044E1
3.680000000E1	-8.846671140E1
3.684000000E1	-8.845459979E1
3.688000000E1	-8.819078958E1
3.692000000E1	-9.298618447E1
