
t/1	ANGLE/1
3.484000000E1	4.784731544E1
3.488000000E1	4.780126400E1
3.492000000E1	5.209489030E1
3.496000000E1	5.550623859E1
3.500000000E1	5.916522788E1
3.504000000E1	6.249520670E1
3.508000000E1	6.558380427E1
3.512000000E1	6.869858881E1
3.516000000E1	7.188439757E1
3.520000000E1	7.469157462E1
3.524000000E1	7.733308924E1
3.528000000E1	7.972123956E1
3.532000000E1	8.174710020E1
3.536000000E1	8.319196141E1
3.540000000E1	8.433914181E1
3.544000000E1	8.458752282E1
3.548000000E1	8.458193959E1
3.552000000E1	8.400136468E1
3.556000000E1	8.237522325E1
3.560000000E1	8.015667178E1
3.564000000E1	7.666709836E1
3.568000000E1	7.283566207E1
3.572000000E1	6.820385843E1
3.576000000E1	6.265627756E1
3.580000000E1	5.618235114E1
3.584000000E1	4.849267801E1
3.588000000E1	4.096715416E1
3.592000000E1	3.346759218E1
3.596000000E1	2.621218274E1
3.600000000E1	1.963102530E1
3.604000000E1	1.438679461E1
3.608000000E1	1.005200403E1
3.612000000E1	6.980012955E0
3.616000000E1	6.077640824E0
3.620000000E1	4.491361106E0
3.624000000E1	5.058364819E0
3.628000000E1	4.554864246E0
3.632000000E1	5.591263754E0
3.636000000E1	6.158534202E0
3.640000000E1	5.677817811E0
3.644000000E1	6.191031042E0
3.648000000E1	6.391520716E0
3.652000000E1	6.333394749E0
3.656000000E1	6.342780554E0
3.660000000E1	6.058850934E0
3.664000000E1	5.864265262E0
3.668000000E1	5.932274021E0
3.672000000E1	5.847294706E0
3.676000000E1	5.923297517E0
3.680000000E1	5.813036292E0
3.684000000E1	5.889606889E0
3.688000000E1	5.796991235E0
3.692000000E1	8.975076716E0
