
t/1	ANGLE/1
3.484000000E1	8.551497014E1
3.488000000E1	8.512775520E1
3.492000000E1	8.469524500E1
3.496000000E1	8.429683754E1
3.500000000E1	8.385567415E1
3.504000000E1	8.344326845E1
3.508000000E1	8.304907230E1
3.512000000E1	8.248180182E1
3.516000000E1	8.157594437E1
3.520000000E1	8.074391848E1
3.524000000E1	7.966692228E1
3.528000000E1	7.860884758E1
3.532000000E1	7.751154370E1
3.536000000E1	7.652108024E1
3.540000000E1	7.566174363E1
3.544000000E1	7.494663739E1
3.548000000E1	7.445525039E1
3.552000000E1	7.420329732E1
3.556000000E1	7.418981098E1
3.560000000E1	7.434201278E1
3.564000000E1	7.473201073E1
3.568000000E1	7.507657114E1
3.572000000E1	7.547391356E1
3.576000000E1	7.595401012E1
3.580000000E1	7.651953108E1
3.584000000E1	7.718152916E1
3.588000000E1	7.796170711E1
3.592000000E1	7.877450380E1
3.596000000E1	7.942147997E1
3.600000000E1	8.009884264E1
3.604000000E1	8.087962329E1
3.608000000E1	8.157564820E1
3.612000000E1	8.231120186E1
3.616000000E1	8.303648148E1
3.620000000E1	8.381067778E1
3.624000000E1	8.454857681E1
3.628000000E1	8.520654256E1
3.632000000E1	8.549109009E1
3.636000000E1	8.552585623E1
3.640000000E1	8.552172112E1
3.644000000E1	8.553281047E1
3.648000000E1	8.546747734E1
3.652000000E1	8.556019664E1
3.656000000E1	8.573482499E1
3.660000000E1	8.580271475E1
3.664000000E1	8.587092223E1
3.668000000E1	8.585596233E1
3.672000000E1	8.584496839E1
3.676000000E1	8.579839282E1
3.680000000E1	8.581681453E1
3.684000000E1	8.572011470E1
3.688000000E1	8.578693159E1
3.692000000E1	8.560155375E1
3.696000000E1	8.555078808E1
3.700000000E1	8.519445546E1
3.704000000E1	8.484825942E1
3.708000000E1	8.437673774E1
3.712000000E1	8.394125145E1
3.716000000E1	8.347623657E1
3.720000000E1	8.302121629E1
3.724000000E1	8.238703024E1
3.728000000E1	8.163080507E1
3.732000000E1	8.083688050E1
3.736000000E1	8.000935758E1
3.740000000E1	7.913218036E1
3.744000000E1	7.824376201E1
3.748000000E1	7.741440271E1
3.752000000E1	7.673283668E1
3.756000000E1	7.612916315E1
3.760000000E1	7.565796501E1
3.764000000E1	7.540664119E1
3.768000000E1	7.534813482E1
3.772000000E1	7.536966663E1
3.776000000E1	7.551840714E1
3.780000000E1	7.576878738E1
3.784000000E1	7.608294825E1
3.788000000E1	7.654513345E1
3.792000000E1	7.705082072E1
3.796000000E1	7.770858519E1
3.800000000E1	7.833415137E1
3.804000000E1	7.912401245E1
3.808000000E1	7.981175153E1
3.812000000E1	8.057090075E1
3.816000000E1	8.118517757E1
3.820000000E1	8.199140222E1
3.824000000E1	8.342146642E1
3.828000000E1	8.345551107E1
3.832000000E1	8.401829945E1
3.836000000E1	8.469909359E1
3.840000000E1	8.507870162E1
3.844000000E1	8.535355035E1
3.848000000E1	8.547304536E1
3.852000000E1	8.546456942E1
3.856000000E1	8.536828087E1
3.860000000E1	8.529693564E1
3.864000000E1	8.530174770E1
3.868000000E1	8.536117019E1
3.872000000E1	8.548077315E1
3.876000000E1	8.550503086E1
3.880000000E1	8.551538996E1
3.884000000E1	8.546082340E1
3.888000000E1	8.549868179E1
3.892000000E1	8.538909406E1
3.896000000E1	8.531174777E1
3.900000000E1	8.533768258E1
3.904000000E1	8.526133089E1
3.908000000E1	8.525260596E1
3.912000000E1	8.506225487E1
3.916000000E1	8.485947952E1
3.920000000E1	8.479120729E1
3.924000000E1	8.481221080E1
3.928000000E1	8.479447597E1
3.932000000E1	8.477667828E1
3.936000000E1	8.472833589E1
3.940000000E1	8.466303850E1
3.944000000E1	8.463469207E1
3.948000000E1	8.461957874E1
3.952000000E1	8.461445064E1
3.956000000E1	8.457794870E1
3.960000000E1	8.452105012E1
3.964000000E1	8.439399709E1
3.968000000E1	8.415363784E1
3.972000000E1	8.411355787E1
3.976000000E1	8.396798419E1
3.980000000E1	8.373264578E1
3.984000000E1	8.333139578E1
3.988000000E1	8.288035077E1
3.992000000E1	8.234026565E1
3.996000000E1	8.158240868E1
4.000000000E1	8.077525576E1
4.004000000E1	7.987040546E1
4.008000000E1	7.882970187E1
4.012000000E1	7.701704017E1
4.016000000E1	7.701862077E1
4.020000000E1	7.625071400E1
4.024000000E1	7.559990060E1
4.028000000E1	7.514145754E1
4.032000000E1	7.482544278E1
4.036000000E1	7.476929298E1
4.040000000E1	7.489782579E1
4.044000000E1	7.560981700E1
4.048000000E1	7.559870142E1
4.052000000E1	7.606802407E1
4.056000000E1	7.665325222E1
4.060000000E1	7.727962460E1
4.064000000E1	7.799347451E1
4.068000000E1	7.881685504E1
4.072000000E1	7.955170606E1
4.076000000E1	8.025148521E1
4.080000000E1	8.091693233E1
4.084000000E1	8.150680431E1
4.088000000E1	8.206827398E1
4.092000000E1	8.285692800E1
4.096000000E1	8.345499795E1
