
t/1	ANGLE/1
3.280000000E1	-1.305134061E2
3.284000000E1	-1.333321827E2
3.288000000E1	-1.355651009E2
3.292000000E1	-1.373600193E2
3.296000000E1	-1.387148796E2
3.300000000E1	-1.396928849E2
3.304000000E1	-1.395892429E2
3.308000000E1	-1.378420145E2
3.312000000E1	-1.351197613E2
3.316000000E1	-1.313327061E2
3.320000000E1	-1.264577732E2
3.324000000E1	-1.204176336E2
3.328000000E1	-1.129258585E2
3.332000000E1	-1.054309653E2
3.336000000E1	-9.699689467E1
3.340000000E1	-8.923547034E1
3.344000000E1	-8.270009457E1
3.348000000E1	-7.712458042E1
3.352000000E1	-7.332821745E1
3.356000000E1	-7.075439990E1
3.360000000E1	-6.928594114E1
3.364000000E1	-6.931886530E1
3.368000000E1	-6.985130062E1
3.372000000E1	-6.982583530E1
3.376000000E1	-7.012683680E1
3.380000000E1	-7.060243148E1
3.384000000E1	-7.087420034E1
3.388000000E1	-7.086803183E1
3.392000000E1	-7.082895533E1
3.396000000E1	-7.081267380E1
3.400000000E1	-7.086204860E1
3.404000000E1	-7.099925936E1
3.408000000E1	-7.098799220E1
3.412000000E1	-7.101648563E1
3.416000000E1	-7.102320888E1
3.420000000E1	-7.108010813E1
3.424000000E1	-7.109437321E1
3.428000000E1	-7.115396050E1
3.432000000E1	-7.117658822E1
3.436000000E1	-7.118945951E1
3.440000000E1	-7.119584364E1
3.444000000E1	-7.120859343E1
3.448000000E1	-7.121617768E1
3.452000000E1	-7.122825304E1
3.456000000E1	-7.125025237E1
3.460000000E1	-7.122842626E1
3.464000000E1	-7.127864515E1
3.468000000E1	-7.148284457E1
3.472000000E1	-7.166705231E1
3.476000000E1	-7.231695953E1
3.480000000E1	-7.325035830E1
3.484000000E1	-7.492329985E1
3.488000000E1	-7.717142376E1
3.492000000E1	-7.979412974E1
3.496000000E1	-8.291701283E1
3.500000000E1	-8.675937509E1
3.504000000E1	-9.103370365E1
3.508000000E1	-9.601996275E1
3.512000000E1	-1.016158531E2
3.516000000E1	-1.076579220E2
3.520000000E1	-1.139947146E2
3.524000000E1	-1.194539502E2
3.528000000E1	-1.243303095E2
3.532000000E1	-1.288613699E2
3.536000000E1	-1.321713395E2
3.540000000E1	-1.350333121E2
3.544000000E1	-1.369312754E2
3.548000000E1	-1.381714903E2
3.552000000E1	-1.399603570E2
3.556000000E1	-1.399465204E2
3.560000000E1	-1.398490675E2
3.564000000E1	-1.386696289E2
3.568000000E1	-1.357308710E2
3.572000000E1	-1.309379950E2
3.576000000E1	-1.248588713E2
3.580000000E1	-1.175487844E2
3.584000000E1	-1.094284438E2
3.588000000E1	-1.010488173E2
3.592000000E1	-9.276855955E1
3.596000000E1	-8.575460687E1
3.600000000E1	-7.972453147E1
3.604000000E1	-7.493833971E1
3.608000000E1	-7.178425581E1
3.612000000E1	-6.975820916E1
3.616000000E1	-6.879314765E1
3.620000000E1	-6.795005200E1
3.624000000E1	-6.803734693E1
3.628000000E1	-6.862295287E1
3.632000000E1	-6.900617034E1
3.636000000E1	-6.913445623E1
3.640000000E1	-6.924242004E1
3.644000000E1	-6.932047139E1
3.648000000E1	-6.918469823E1
3.652000000E1	-6.919599350E1
3.656000000E1	-6.930042897E1
3.660000000E1	-6.930482431E1
3.664000000E1	-6.930074408E1
3.668000000E1	-6.925942171E1
3.672000000E1	-6.928065464E1
3.676000000E1	-6.935663756E1
3.680000000E1	-6.967930146E1
3.684000000E1	-7.021614503E1
3.688000000E1	-7.138520533E1
3.692000000E1	-7.303237892E1
3.696000000E1	-7.578316273E1
3.700000000E1	-7.907080311E1
3.704000000E1	-8.286416382E1
3.708000000E1	-8.708907752E1
3.712000000E1	-9.162999163E1
3.716000000E1	-9.579731012E1
3.720000000E1	-1.002066880E2
3.724000000E1	-1.051531983E2
3.728000000E1	-1.102611267E2
3.732000000E1	-1.149921150E2
3.736000000E1	-1.196018202E2
3.740000000E1	-1.236079572E2
3.744000000E1	-1.273704594E2
3.748000000E1	-1.305696370E2
3.752000000E1	-1.335149464E2
3.756000000E1	-1.359106759E2
3.760000000E1	-1.373887735E2
3.764000000E1	-1.389422943E2
3.768000000E1	-1.401289239E2
3.772000000E1	-1.404628387E2
3.776000000E1	-1.393710335E2
3.780000000E1	-1.367173890E2
3.784000000E1	-1.330182222E2
3.788000000E1	-1.277351535E2
3.792000000E1	-1.214681970E2
3.796000000E1	-1.142998918E2
3.800000000E1	-1.062845449E2
3.804000000E1	-9.836500631E1
3.808000000E1	-9.075524485E1
3.812000000E1	-8.455542413E1
3.816000000E1	-7.938408740E1
3.820000000E1	-7.584049083E1
3.824000000E1	-7.227016810E1
3.828000000E1	-7.230457878E1
3.832000000E1	-7.083585697E1
3.836000000E1	-7.058596797E1
3.840000000E1	-7.080818707E1
3.844000000E1	-7.126696254E1
3.848000000E1	-7.160259197E1
3.852000000E1	-7.183760263E1
3.856000000E1	-7.186558004E1
3.860000000E1	-7.178740004E1
3.864000000E1	-7.175482103E1
3.868000000E1	-7.177107529E1
3.872000000E1	-7.187232796E1
3.876000000E1	-7.187589992E1
3.880000000E1	-7.190174924E1
3.884000000E1	-7.190252726E1
3.888000000E1	-7.202480980E1
3.892000000E1	-7.201863564E1
3.896000000E1	-7.208561771E1
3.900000000E1	-7.222957803E1
3.904000000E1	-7.232157267E1
3.908000000E1	-7.274220152E1
3.912000000E1	-7.292519368E1
3.916000000E1	-7.290160943E1
3.920000000E1	-7.296579838E1
3.924000000E1	-7.306166019E1
3.928000000E1	-7.311588738E1
3.932000000E1	-7.320375643E1
3.936000000E1	-7.318535707E1
3.940000000E1	-7.312756968E1
3.944000000E1	-7.308957716E1
3.948000000E1	-7.311939116E1
3.952000000E1	-7.335054773E1
3.956000000E1	-7.365085436E1
3.960000000E1	-7.437060318E1
3.964000000E1	-7.542501502E1
3.968000000E1	-7.728472606E1
3.972000000E1	-8.019617822E1
3.976000000E1	-8.391921022E1
3.980000000E1	-8.867116791E1
3.984000000E1	-9.349080252E1
3.988000000E1	-9.863629830E1
3.992000000E1	-1.044131192E2
3.996000000E1	-1.101192274E2
4.000000000E1	-1.154691954E2
4.004000000E1	-1.199214181E2
4.008000000E1	-1.245959094E2
4.012000000E1	-1.319710525E2
4.016000000E1	-1.320017531E2
4.020000000E1	-1.348245038E2
4.024000000E1	-1.368888721E2
4.028000000E1	-1.384068207E2
4.032000000E1	-1.393289361E2
4.036000000E1	-1.390959463E2
4.040000000E1	-1.374832361E2
4.044000000E1	-1.302473493E2
4.048000000E1	-1.302215428E2
4.052000000E1	-1.251378389E2
4.056000000E1	-1.194660260E2
4.060000000E1	-1.128172398E2
4.064000000E1	-1.059326482E2
4.068000000E1	-9.910865133E1
4.072000000E1	-9.262067326E1
4.076000000E1	-8.669805277E1
4.080000000E1	-8.199823314E1
4.084000000E1	-7.764701672E1
4.088000000E1	-7.474310590E1
4.092000000E1	-7.301382707E1
4.096000000E1	-7.139777090E1
