
t/1	ANGLE/1
3.280000000E1	-1.014484835E2
3.284000000E1	-9.906274890E1
3.288000000E1	-9.627843846E1
3.292000000E1	-9.393996894E1
3.296000000E1	-9.711721440E1
3.300000000E1	-9.711020242E1
3.304000000E1	-9.613822933E1
3.308000000E1	-9.663093496E1
3.312000000E1	-9.746517105E1
3.316000000E1	-9.669412289E1
3.320000000E1	-9.665951828E1
3.324000000E1	-9.725847237E1
3.328000000E1	-9.837358510E1
3.332000000E1	-1.001747603E2
3.336000000E1	-1.010121551E2
3.340000000E1	-1.027396734E2
3.344000000E1	-1.052132302E2
3.348000000E1	-1.087595631E2
3.352000000E1	-1.144239767E2
3.356000000E1	-1.382905979E2
3.360000000E1	-1.383043786E2
3.364000000E1	-1.477859099E2
3.368000000E1	-1.565249327E2
3.372000000E1	-1.616666191E2
3.376000000E1	-1.565696246E2
3.380000000E1	-1.571552701E2
3.384000000E1	-1.560452913E2
3.388000000E1	-1.557647769E2
3.392000000E1	-1.555411381E2
3.396000000E1	-1.554576785E2
3.400000000E1	-1.550737249E2
3.404000000E1	-1.546817413E2
3.408000000E1	-1.544854941E2
3.412000000E1	-1.534618730E2
3.416000000E1	-1.526036551E2
3.420000000E1	-1.510369144E2
3.424000000E1	-1.504809916E2
3.428000000E1	-1.484978192E2
3.432000000E1	-1.441497505E2
3.436000000E1	-1.411719103E2
3.440000000E1	-1.363469487E2
3.444000000E1	-1.322346962E2
3.448000000E1	-1.295403738E2
3.452000000E1	-1.259445735E2
3.456000000E1	-1.220636642E2
3.460000000E1	-1.173589984E2
3.464000000E1	-1.123751806E2
3.468000000E1	-1.079981699E2
3.472000000E1	-1.034059231E2
3.476000000E1	-9.890127287E1
3.480000000E1	-9.448941738E1
3.484000000E1	-9.102105570E1
3.488000000E1	-8.858764323E1
3.492000000E1	-8.737629476E1
3.496000000E1	-8.668236846E1
3.500000000E1	-8.592847959E1
3.504000000E1	-8.651705211E1
3.508000000E1	-8.699499945E1
3.512000000E1	-8.735803964E1
3.516000000E1	-8.893775506E1
3.520000000E1	-9.166430169E1
3.524000000E1	-9.372730221E1
3.528000000E1	-9.450352932E1
3.532000000E1	-9.532921817E1
3.536000000E1	-9.602883885E1
3.540000000E1	-9.673935042E1
