
t/1	ANGLE/1
1.240000000E1	6.008331833E1
1.244000000E1	6.094086929E1
1.248000000E1	6.177319986E1
1.252000000E1	6.280227429E1
1.256000000E1	6.391125499E1
1.260000000E1	6.507793247E1
1.264000000E1	6.646613291E1
1.268000000E1	6.777795119E1
1.272000000E1	6.918374579E1
1.276000000E1	7.051508654E1
1.280000000E1	7.203381736E1
1.284000000E1	7.334523529E1
1.288000000E1	7.461112685E1
1.292000000E1	7.585722858E1
1.296000000E1	7.687513303E1
1.300000000E1	7.766367864E1
1.304000000E1	7.817412383E1
1.308000000E1	7.836351167E1
1.312000000E1	7.834119774E1
1.316000000E1	7.817223302E1
1.320000000E1	7.792563171E1
1.324000000E1	7.757840630E1
1.328000000E1	7.724899926E1
1.332000000E1	7.693583310E1
1.336000000E1	7.658871294E1
1.340000000E1	7.626724071E1
1.344000000E1	7.591146358E1
1.348000000E1	7.538998974E1
1.352000000E1	7.468272655E1
1.356000000E1	7.389497359E1
1.360000000E1	7.291245955E1
1.364000000E1	7.169315076E1
1.368000000E1	7.012686871E1
1.372000000E1	6.807887761E1
1.376000000E1	6.563258244E1
1.380000000E1	6.298117377E1
1.384000000E1	6.005003033E1
1.388000000E1	5.751152120E1
1.392000000E1	5.478450589E1
1.396000000E1	5.270530423E1
1.400000000E1	5.148845144E1
1.404000000E1	5.124784819E1
1.408000000E1	5.146841491E1
1.412000000E1	5.192928108E1
1.416000000E1	5.244917749E1
1.420000000E1	5.284626025E1
1.424000000E1	5.320907991E1
1.428000000E1	5.353166663E1
1.432000000E1	5.383852893E1
1.436000000E1	5.413970683E1
1.440000000E1	5.443316003E1
1.444000000E1	5.490348263E1
1.448000000E1	5.548782918E1
1.452000000E1	5.620688480E1
1.456000000E1	5.866962024E1
1.460000000E1	5.872902882E1
1.464000000E1	6.026053183E1
1.468000000E1	6.190681446E1
1.472000000E1	6.354818018E1
1.476000000E1	6.498197340E1
1.480000000E1	6.627173288E1
1.484000000E1	6.780994181E1
1.488000000E1	6.908607815E1
1.492000000E1	7.007094168E1
1.496000000E1	7.110222728E1
1.500000000E1	7.190064212E1
1.504000000E1	7.250272695E1
1.508000000E1	7.296990773E1
1.512000000E1	7.345707068E1
1.516000000E1	7.380506696E1
1.520000000E1	7.413137081E1
1.524000000E1	7.418792020E1
1.528000000E1	7.414845927E1
1.532000000E1	7.398075112E1
1.536000000E1	7.382476729E1
1.540000000E1	7.357448091E1
1.544000000E1	7.326277618E1
1.548000000E1	7.294186195E1
1.552000000E1	7.263397513E1
1.556000000E1	7.218098403E1
1.560000000E1	7.160842968E1
1.564000000E1	7.106150561E1
1.568000000E1	7.027401566E1
1.572000000E1	6.913029164E1
1.576000000E1	6.771072484E1
1.580000000E1	6.623134676E1
1.584000000E1	6.448631459E1
1.588000000E1	6.274536211E1
1.592000000E1	6.068112976E1
1.596000000E1	5.843758355E1
1.600000000E1	5.622401636E1
1.604000000E1	5.415901064E1
1.608000000E1	5.226854192E1
1.612000000E1	5.114656950E1
1.616000000E1	5.054412022E1
1.620000000E1	5.053265663E1
1.624000000E1	5.072123535E1
1.628000000E1	5.113506277E1
1.632000000E1	5.155690835E1
1.636000000E1	5.194251542E1
1.640000000E1	5.238137745E1
1.644000000E1	5.281831877E1
1.648000000E1	5.320094521E1
1.652000000E1	5.363579948E1
1.656000000E1	5.405957129E1
1.660000000E1	5.456135156E1
1.664000000E1	5.521063399E1
1.668000000E1	5.590816198E1
1.672000000E1	5.674849366E1
1.676000000E1	5.770467586E1
1.680000000E1	5.870138105E1
1.684000000E1	5.984132466E1
1.688000000E1	6.096851578E1
1.692000000E1	6.215469403E1
1.696000000E1	6.339145025E1
1.700000000E1	6.444742027E1
1.704000000E1	6.567303845E1
1.708000000E1	6.667710314E1
1.712000000E1	6.776072510E1
1.716000000E1	6.876564227E1
1.720000000E1	6.954278192E1
1.724000000E1	7.033485613E1
1.728000000E1	7.101558642E1
1.732000000E1	7.149017165E1
1.736000000E1	7.184629131E1
1.740000000E1	7.209972438E1
1.744000000E1	7.214570187E1
1.748000000E1	7.202908287E1
1.752000000E1	7.179604822E1
1.756000000E1	7.147264522E1
1.760000000E1	7.105849982E1
1.764000000E1	7.056014927E1
1.768000000E1	6.997987880E1
1.772000000E1	6.912807225E1
1.776000000E1	6.801062635E1
1.780000000E1	6.658118872E1
1.784000000E1	6.485215032E1
1.788000000E1	6.281213490E1
1.792000000E1	6.030849660E1
1.796000000E1	5.720253588E1
1.800000000E1	5.473559226E1
1.804000000E1	5.286456472E1
1.808000000E1	5.189236241E1
1.812000000E1	5.162110750E1
1.816000000E1	5.220530451E1
1.820000000E1	5.221795879E1
1.824000000E1	5.290310984E1
1.828000000E1	5.358349432E1
1.832000000E1	5.409209183E1
1.836000000E1	5.453215597E1
1.840000000E1	5.490980842E1
1.844000000E1	5.528242066E1
1.848000000E1	5.567825589E1
1.852000000E1	5.609092780E1
1.856000000E1	5.660707159E1
1.860000000E1	5.716689751E1
1.864000000E1	5.775810399E1
1.868000000E1	5.845735336E1
1.872000000E1	5.918275413E1
1.876000000E1	5.990724785E1
1.880000000E1	6.066314788E1
1.884000000E1	6.152813200E1
1.888000000E1	6.250676559E1
1.892000000E1	6.351651735E1
1.896000000E1	6.466748508E1
1.900000000E1	6.589622528E1
1.904000000E1	6.723190394E1
1.908000000E1	6.842485377E1
1.912000000E1	6.933662607E1
1.916000000E1	7.024227764E1
1.920000000E1	7.099837874E1
1.924000000E1	7.186545981E1
1.928000000E1	7.188001604E1
1.932000000E1	7.216455492E1
1.936000000E1	7.223975017E1
1.940000000E1	7.234213749E1
1.944000000E1	7.218114635E1
1.948000000E1	7.208754229E1
1.952000000E1	7.202141535E1
1.956000000E1	7.174402127E1
1.960000000E1	7.146431813E1
1.964000000E1	7.134621070E1
1.968000000E1	7.115169492E1
1.972000000E1	7.087952371E1
1.976000000E1	7.044431806E1
1.980000000E1	6.993483271E1
1.984000000E1	6.916959650E1
1.988000000E1	6.815323939E1
1.992000000E1	6.665871196E1
1.996000000E1	6.479059588E1
2.000000000E1	6.255828988E1
2.004000000E1	6.000473806E1
2.008000000E1	5.779870790E1
2.012000000E1	5.492323896E1
2.016000000E1	5.275560192E1
2.020000000E1	5.145142805E1
2.024000000E1	5.083400406E1
2.028000000E1	5.074771415E1
2.032000000E1	5.107565320E1
2.036000000E1	5.154362178E1
2.040000000E1	5.211470934E1
2.044000000E1	5.263398052E1
2.048000000E1	5.312457306E1
2.052000000E1	5.348479673E1
2.056000000E1	5.384039079E1
2.060000000E1	5.423283296E1
2.064000000E1	5.464068635E1
2.068000000E1	5.514354729E1
2.072000000E1	5.580408538E1
2.076000000E1	5.651897543E1
2.080000000E1	5.729940639E1
2.084000000E1	5.807043511E1
2.088000000E1	5.883332769E1
2.092000000E1	5.976402504E1
2.096000000E1	6.069129045E1
2.100000000E1	6.173276093E1
2.104000000E1	6.280987723E1
2.108000000E1	6.385644997E1
2.112000000E1	6.510987451E1
2.116000000E1	6.630313402E1
2.120000000E1	6.734699632E1
2.124000000E1	6.828683912E1
2.128000000E1	6.917987607E1
2.132000000E1	7.003448120E1
2.136000000E1	7.084663946E1
2.140000000E1	7.161601248E1
2.144000000E1	7.222716124E1
2.148000000E1	7.276441289E1
2.152000000E1	7.326408101E1
2.156000000E1	7.363534723E1
2.160000000E1	7.378811816E1
2.164000000E1	7.382197996E1
2.168000000E1	7.372803359E1
2.172000000E1	7.351525360E1
2.176000000E1	7.311397718E1
2.180000000E1	7.273916023E1
2.184000000E1	7.222627400E1
2.188000000E1	7.169724458E1
2.192000000E1	7.123126500E1
2.196000000E1	7.079847080E1
2.200000000E1	7.035888407E1
2.204000000E1	6.997366103E1
2.208000000E1	6.951833675E1
2.212000000E1	6.902480543E1
2.216000000E1	6.845957647E1
2.220000000E1	6.751088590E1
2.224000000E1	6.631725892E1
2.228000000E1	6.493998465E1
2.232000000E1	6.318658881E1
2.236000000E1	6.131932071E1
2.240000000E1	5.935038925E1
2.244000000E1	5.712596970E1
2.248000000E1	5.436607899E1
2.252000000E1	5.230286206E1
2.256000000E1	5.121814440E1
2.260000000E1	5.081960141E1
2.264000000E1	5.079581977E1
2.268000000E1	5.112576754E1
2.272000000E1	5.158597580E1
2.276000000E1	5.216615465E1
2.280000000E1	5.272354511E1
2.284000000E1	5.315309323E1
2.288000000E1	5.364869964E1
2.292000000E1	5.412436556E1
2.296000000E1	5.468811556E1
2.300000000E1	5.508385594E1
2.304000000E1	5.550727560E1
2.308000000E1	5.618258541E1
2.312000000E1	5.675294938E1
2.316000000E1	5.746125246E1
2.320000000E1	5.813046357E1
2.324000000E1	5.879817795E1
2.328000000E1	5.957519288E1
2.332000000E1	6.023641412E1
2.336000000E1	6.096373877E1
2.340000000E1	6.168029823E1
2.344000000E1	6.265031747E1
2.348000000E1	6.372326030E1
2.352000000E1	6.490273182E1
2.356000000E1	6.617391174E1
2.360000000E1	6.744830361E1
2.364000000E1	6.858697834E1
2.368000000E1	6.945012183E1
2.372000000E1	7.016233403E1
2.376000000E1	7.063398658E1
2.380000000E1	7.090365772E1
2.384000000E1	7.114152744E1
2.388000000E1	7.112207778E1
2.392000000E1	7.084908075E1
2.396000000E1	7.041683585E1
2.400000000E1	6.966782273E1
2.404000000E1	6.880414989E1
2.408000000E1	6.758918395E1
2.412000000E1	6.611466211E1
2.416000000E1	6.439899137E1
2.420000000E1	6.235445928E1
2.424000000E1	6.011059400E1
2.428000000E1	5.766506148E1
2.432000000E1	5.493155791E1
2.436000000E1	5.272620381E1
2.440000000E1	5.127839822E1
2.444000000E1	5.054500628E1
2.448000000E1	5.038913383E1
2.452000000E1	5.053833305E1
2.456000000E1	5.085298897E1
2.460000000E1	5.137174648E1
2.464000000E1	5.189960585E1
2.468000000E1	5.247544405E1
2.472000000E1	5.291620918E1
2.476000000E1	5.338386771E1
2.480000000E1	5.388700464E1
2.484000000E1	5.446444147E1
2.488000000E1	5.496463066E1
2.492000000E1	5.551798318E1
2.496000000E1	5.614074574E1
2.500000000E1	5.670988627E1
2.504000000E1	5.724557845E1
2.508000000E1	5.810144322E1
2.512000000E1	5.893006598E1
2.516000000E1	5.983943246E1
2.520000000E1	6.083037909E1
2.524000000E1	6.182661030E1
2.528000000E1	6.307380749E1
2.532000000E1	6.429018292E1
2.536000000E1	6.536077601E1
2.540000000E1	6.637078946E1
2.544000000E1	6.726977951E1
2.548000000E1	6.821131761E1
2.552000000E1	6.908892601E1
2.556000000E1	6.948257713E1
2.560000000E1	6.997908349E1
2.564000000E1	7.054247988E1
2.568000000E1	7.052994233E1
2.572000000E1	7.045604816E1
2.576000000E1	7.017718673E1
2.580000000E1	6.967149831E1
2.584000000E1	6.888358509E1
2.588000000E1	6.786810638E1
2.592000000E1	6.663894368E1
2.596000000E1	6.505844695E1
2.600000000E1	6.314706269E1
2.604000000E1	6.121827133E1
2.608000000E1	5.906796769E1
2.612000000E1	5.673701522E1
2.616000000E1	5.440300255E1
2.620000000E1	5.237249468E1
2.624000000E1	5.018282134E1
2.628000000E1	5.019013370E1
2.632000000E1	5.008221513E1
2.636000000E1	5.025899079E1
2.640000000E1	5.067040446E1
2.644000000E1	5.131119962E1
2.648000000E1	5.196297051E1
2.652000000E1	5.251023965E1
2.656000000E1	5.299576348E1
2.660000000E1	5.339818354E1
2.664000000E1	5.388678733E1
2.668000000E1	5.430481373E1
2.672000000E1	5.478294656E1
2.676000000E1	5.530900799E1
2.680000000E1	5.593674206E1
2.684000000E1	5.660505296E1
2.688000000E1	5.780624526E1
2.692000000E1	5.774273509E1
2.696000000E1	5.842109753E1
2.700000000E1	5.927704531E1
2.704000000E1	6.015589603E1
2.708000000E1	6.093927987E1
2.712000000E1	6.232319238E1
2.716000000E1	6.376188001E1
2.720000000E1	6.525158317E1
2.724000000E1	6.713017454E1
2.728000000E1	6.922312418E1
2.732000000E1	7.067995558E1
2.736000000E1	7.189393833E1
2.740000000E1	7.284971313E1
2.744000000E1	7.340088560E1
2.748000000E1	7.357436987E1
2.752000000E1	7.364942583E1
2.756000000E1	7.359267804E1
2.760000000E1	7.352027334E1
2.764000000E1	7.329030784E1
2.768000000E1	7.300219636E1
2.772000000E1	7.261144456E1
2.776000000E1	7.232132376E1
2.780000000E1	7.178242746E1
2.784000000E1	7.111632804E1
2.788000000E1	7.041463785E1
2.792000000E1	6.963848619E1
2.796000000E1	6.875536980E1
2.800000000E1	6.770838631E1
2.804000000E1	6.649203371E1
2.808000000E1	6.501760237E1
2.812000000E1	6.336237679E1
2.816000000E1	6.132328869E1
2.820000000E1	5.900340549E1
2.824000000E1	5.688558981E1
2.828000000E1	5.494823690E1
2.832000000E1	5.310647726E1
2.836000000E1	5.170453161E1
2.840000000E1	5.112023536E1
2.844000000E1	5.117388289E1
2.848000000E1	5.147958987E1
2.852000000E1	5.189058635E1
2.856000000E1	5.253081226E1
2.860000000E1	5.307066501E1
2.864000000E1	5.363868409E1
2.868000000E1	5.418467293E1
2.872000000E1	5.477492837E1
2.876000000E1	5.530653894E1
2.880000000E1	5.584533328E1
2.884000000E1	5.645194959E1
2.888000000E1	5.703886973E1
2.892000000E1	5.778473240E1
2.896000000E1	5.848742603E1
2.900000000E1	5.904117104E1
2.904000000E1	5.996249668E1
2.908000000E1	6.067459268E1
2.912000000E1	6.117648171E1
2.916000000E1	6.197993918E1
2.920000000E1	6.284308149E1
2.924000000E1	6.392430870E1
2.928000000E1	6.506337579E1
2.932000000E1	6.598161645E1
2.936000000E1	6.687403782E1
2.940000000E1	6.792819331E1
2.944000000E1	6.874680944E1
2.948000000E1	6.947965521E1
2.952000000E1	6.977425710E1
2.956000000E1	7.050583677E1
2.960000000E1	7.043523555E1
2.964000000E1	7.077479746E1
2.968000000E1	7.076988587E1
2.972000000E1	7.048605267E1
2.976000000E1	6.994857157E1
2.980000000E1	6.955416329E1
2.984000000E1	6.820086364E1
2.988000000E1	6.665005915E1
2.992000000E1	6.484985981E1
2.996000000E1	6.282063193E1
3.000000000E1	6.098327464E1
3.004000000E1	5.899119467E1
3.008000000E1	5.693759483E1
3.012000000E1	5.508695437E1
3.016000000E1	5.350886700E1
3.020000000E1	5.202708288E1
3.024000000E1	5.125076855E1
3.028000000E1	5.096693186E1
3.032000000E1	5.112651232E1
3.036000000E1	5.153829697E1
3.040000000E1	5.194859220E1
3.044000000E1	5.247330028E1
3.048000000E1	5.306673531E1
3.052000000E1	5.359202679E1
3.056000000E1	5.409167776E1
3.060000000E1	5.465534261E1
3.064000000E1	5.526002812E1
3.068000000E1	5.587171286E1
3.072000000E1	5.651402291E1
3.076000000E1	5.719032180E1
3.080000000E1	5.857568765E1
3.084000000E1	5.857075246E1
3.088000000E1	5.937796453E1
3.092000000E1	6.036664076E1
3.096000000E1	6.170668918E1
3.100000000E1	6.291618265E1
3.104000000E1	6.417471500E1
3.108000000E1	6.560430578E1
3.112000000E1	6.684171560E1
3.116000000E1	6.840355210E1
3.120000000E1	6.836642384E1
3.124000000E1	6.934346938E1
3.128000000E1	6.970374207E1
3.132000000E1	6.945153756E1
3.136000000E1	6.896421181E1
3.140000000E1	6.875636406E1
3.144000000E1	6.757932666E1
3.148000000E1	6.747168078E1
3.152000000E1	6.652611042E1
3.156000000E1	6.506320232E1
3.160000000E1	6.366505353E1
3.164000000E1	6.205679892E1
3.168000000E1	6.035440686E1
3.172000000E1	5.857306269E1
3.176000000E1	5.709878205E1
3.180000000E1	5.556217575E1
3.184000000E1	5.425679748E1
3.188000000E1	5.288994103E1
3.192000000E1	5.172131664E1
3.196000000E1	5.105911976E1
3.200000000E1	5.095057397E1
3.204000000E1	5.106344368E1
3.208000000E1	5.134664512E1
3.212000000E1	5.174466375E1
3.216000000E1	5.223043069E1
3.220000000E1	5.265052949E1
3.224000000E1	5.299905096E1
3.228000000E1	5.333601834E1
3.232000000E1	5.356688722E1
3.236000000E1	5.397262834E1
3.240000000E1	5.437047237E1
3.244000000E1	5.479622558E1
3.248000000E1	5.532880416E1
3.252000000E1	5.586979375E1
3.256000000E1	5.648227339E1
3.260000000E1	5.705299664E1
3.264000000E1	5.773722448E1
3.268000000E1	5.854340428E1
3.272000000E1	5.935461177E1
3.276000000E1	6.143254258E1
3.280000000E1	6.142512742E1
3.284000000E1	6.246291087E1
3.288000000E1	6.304996058E1
3.292000000E1	6.365128629E1
3.296000000E1	6.728549815E1
3.300000000E1	6.781591324E1
3.304000000E1	6.793500026E1
3.308000000E1	6.785410090E1
3.312000000E1	6.787458570E1
3.316000000E1	6.711294847E1
3.320000000E1	6.703790239E1
3.324000000E1	6.652398596E1
3.328000000E1	6.603063163E1
3.332000000E1	6.537811071E1
3.336000000E1	6.474141386E1
3.340000000E1	6.395311558E1
3.344000000E1	6.299837314E1
3.348000000E1	6.169619622E1
3.352000000E1	6.037603981E1
3.356000000E1	5.710047440E1
3.360000000E1	5.709963968E1
3.364000000E1	5.557951990E1
3.368000000E1	5.397130326E1
3.372000000E1	5.249253796E1
3.376000000E1	5.152419612E1
3.380000000E1	5.123261650E1
3.384000000E1	5.134718140E1
3.388000000E1	5.176530775E1
3.392000000E1	5.233522268E1
3.396000000E1	5.288750862E1
3.400000000E1	5.338034153E1
3.404000000E1	5.391352131E1
3.408000000E1	5.436868471E1
3.412000000E1	5.485312451E1
3.416000000E1	5.535079956E1
3.420000000E1	5.582565152E1
3.424000000E1	5.634977746E1
3.428000000E1	5.694199845E1
3.432000000E1	5.744826294E1
3.436000000E1	5.789705612E1
3.440000000E1	5.845941199E1
3.444000000E1	5.902002548E1
3.448000000E1	5.983110638E1
3.452000000E1	6.063634064E1
3.456000000E1	6.161458981E1
3.460000000E1	6.243237480E1
3.464000000E1	6.329503316E1
3.468000000E1	6.452542231E1
3.472000000E1	6.592574895E1
3.476000000E1	6.731530121E1
3.480000000E1	6.893692430E1
