
t/1	ANGLE/1
3.484000000E1	8.234846312E1
3.488000000E1	8.239177720E1
3.492000000E1	8.253102338E1
3.496000000E1	8.258224318E1
3.500000000E1	8.260015891E1
3.504000000E1	8.255868986E1
3.508000000E1	8.251934526E1
3.512000000E1	8.232283866E1
3.516000000E1	8.224157780E1
3.520000000E1	8.209864925E1
3.524000000E1	8.202289089E1
3.528000000E1	8.202023928E1
3.532000000E1	8.203514219E1
3.536000000E1	8.209702794E1
3.540000000E1	8.219509093E1
3.544000000E1	8.225406962E1
3.548000000E1	8.230912382E1
3.552000000E1	8.232027552E1
3.556000000E1	8.233718149E1
3.560000000E1	8.234091717E1
3.564000000E1	8.234278278E1
3.568000000E1	8.238353913E1
3.572000000E1	8.242308229E1
3.576000000E1	8.248877482E1
3.580000000E1	8.251628944E1
3.584000000E1	8.252196200E1
3.588000000E1	8.251845686E1
3.592000000E1	8.247290255E1
3.596000000E1	8.239255963E1
3.600000000E1	8.226373664E1
3.604000000E1	8.201847052E1
3.608000000E1	8.176120240E1
3.612000000E1	8.139472239E1
3.616000000E1	8.087074030E1
3.620000000E1	7.999426119E1
3.624000000E1	7.905949109E1
3.628000000E1	7.795617596E1
3.632000000E1	7.690436814E1
3.636000000E1	7.594154694E1
3.640000000E1	7.512385705E1
3.644000000E1	7.435975138E1
3.648000000E1	7.384250688E1
3.652000000E1	7.357001457E1
3.656000000E1	7.366811265E1
3.660000000E1	7.432025840E1
3.664000000E1	7.513689662E1
3.668000000E1	7.590292219E1
3.672000000E1	7.666103713E1
3.676000000E1	7.733775581E1
3.680000000E1	7.805177977E1
3.684000000E1	7.894518655E1
3.688000000E1	7.976273956E1
3.692000000E1	8.042966897E1
3.696000000E1	8.099597151E1
3.700000000E1	8.148804199E1
3.704000000E1	8.202633427E1
3.708000000E1	8.237927937E1
3.712000000E1	8.264186746E1
3.716000000E1	8.281360283E1
3.720000000E1	8.290407413E1
3.724000000E1	8.305935075E1
3.728000000E1	8.309118061E1
3.732000000E1	8.310764083E1
3.736000000E1	8.308292899E1
3.740000000E1	8.305456213E1
3.744000000E1	8.296769372E1
3.748000000E1	8.289769457E1
3.752000000E1	8.287623958E1
3.756000000E1	8.286191776E1
3.760000000E1	8.287952446E1
3.764000000E1	8.290266175E1
3.768000000E1	8.287952407E1
3.772000000E1	8.286400950E1
3.776000000E1	8.283255496E1
3.780000000E1	8.281482824E1
3.784000000E1	8.278704643E1
3.788000000E1	8.275281021E1
3.792000000E1	8.275342827E1
3.796000000E1	8.278199057E1
3.800000000E1	8.279105822E1
3.804000000E1	8.280640550E1
3.808000000E1	8.281358245E1
3.812000000E1	8.281818406E1
3.816000000E1	8.282194635E1
3.820000000E1	8.281074794E1
3.824000000E1	8.278292230E1
3.828000000E1	8.267486036E1
3.832000000E1	8.257837209E1
3.836000000E1	8.254432028E1
3.840000000E1	8.238473434E1
3.844000000E1	8.229476404E1
3.848000000E1	8.208047311E1
3.852000000E1	8.182782378E1
3.856000000E1	8.153420460E1
3.860000000E1	8.093056714E1
3.864000000E1	8.013696222E1
3.868000000E1	7.919123150E1
3.872000000E1	7.807634391E1
3.876000000E1	7.702449108E1
3.880000000E1	7.607482828E1
3.884000000E1	7.508348096E1
3.888000000E1	7.426886641E1
3.892000000E1	7.371405137E1
3.896000000E1	7.344116957E1
3.900000000E1	7.375384240E1
3.904000000E1	7.439609050E1
3.908000000E1	7.508316887E1
3.912000000E1	7.573827118E1
3.916000000E1	7.647132436E1
3.920000000E1	7.743165473E1
3.924000000E1	7.848427169E1
3.928000000E1	7.966398932E1
3.932000000E1	8.074667291E1
3.936000000E1	8.169205105E1
3.940000000E1	8.247594927E1
3.944000000E1	8.326280554E1
3.948000000E1	8.382255643E1
3.952000000E1	8.428965305E1
3.956000000E1	8.456398785E1
3.960000000E1	8.456182980E1
3.964000000E1	8.453370729E1
3.968000000E1	8.450609664E1
3.972000000E1	8.441552870E1
3.976000000E1	8.438814090E1
3.980000000E1	8.432519321E1
3.984000000E1	8.433146231E1
3.988000000E1	8.436844205E1
3.992000000E1	8.436168691E1
3.996000000E1	8.430419743E1
4.000000000E1	8.427193833E1
4.004000000E1	8.424137376E1
4.008000000E1	8.422959290E1
4.012000000E1	8.417763250E1
4.016000000E1	8.417479071E1
4.020000000E1	8.448923372E1
4.024000000E1	8.506274282E1
4.028000000E1	8.578615704E1
4.032000000E1	8.636537332E1
4.036000000E1	8.682398783E1
4.040000000E1	8.720401991E1
4.044000000E1	8.751421050E1
4.048000000E1	8.760015596E1
4.052000000E1	8.745296980E1
4.056000000E1	8.721372730E1
4.060000000E1	8.700618732E1
4.064000000E1	8.681160607E1
4.068000000E1	8.657142465E1
4.072000000E1	8.626790747E1
4.076000000E1	8.598145929E1
4.080000000E1	8.593563697E1
4.084000000E1	8.594886058E1
4.088000000E1	8.595664550E1
4.092000000E1	8.588756457E1
4.096000000E1	8.596807259E1
4.100000000E1	8.603243278E1
4.104000000E1	8.603500134E1
4.108000000E1	8.604287171E1
4.112000000E1	8.604130773E1
4.116000000E1	8.604295468E1
