
t/1	ANGLE/1
3.484000000E1	7.205979894E1
3.488000000E1	7.247294350E1
3.492000000E1	7.388321576E1
3.496000000E1	7.428322094E1
3.500000000E1	7.575028865E1
3.504000000E1	7.626247005E1
3.508000000E1	7.801992094E1
3.512000000E1	7.893833111E1
3.516000000E1	7.988380015E1
3.520000000E1	8.062882314E1
3.524000000E1	8.118910294E1
3.528000000E1	8.183751275E1
3.532000000E1	8.234366919E1
3.536000000E1	8.278784212E1
3.540000000E1	8.320608956E1
3.544000000E1	8.351085450E1
3.548000000E1	8.370225599E1
3.552000000E1	8.381588392E1
3.556000000E1	8.390889315E1
3.560000000E1	8.403810276E1
3.564000000E1	8.403593700E1
3.568000000E1	8.401517675E1
3.572000000E1	8.400426062E1
3.576000000E1	8.400736290E1
3.580000000E1	8.403574759E1
3.584000000E1	8.407298694E1
3.588000000E1	8.411493471E1
3.592000000E1	8.411595989E1
3.596000000E1	8.412093092E1
3.600000000E1	8.411923317E1
3.604000000E1	8.418607572E1
3.608000000E1	8.427909664E1
3.612000000E1	8.432072371E1
3.616000000E1	8.433976336E1
3.620000000E1	8.434991445E1
3.624000000E1	8.434159130E1
3.628000000E1	8.434333373E1
3.632000000E1	8.434777199E1
3.636000000E1	8.436108596E1
3.640000000E1	8.433105213E1
3.644000000E1	8.431077105E1
3.648000000E1	8.430191116E1
3.652000000E1	8.427760820E1
3.656000000E1	8.425924609E1
3.660000000E1	8.389784829E1
3.664000000E1	8.359088543E1
3.668000000E1	8.342050203E1
3.672000000E1	8.311781924E1
3.676000000E1	8.255652090E1
3.680000000E1	8.173625326E1
3.684000000E1	8.066955764E1
3.688000000E1	7.942637390E1
3.692000000E1	7.817603051E1
3.696000000E1	7.692014295E1
3.700000000E1	7.539881172E1
3.704000000E1	7.456182698E1
3.708000000E1	7.357714622E1
3.712000000E1	7.324429592E1
3.716000000E1	7.300604524E1
3.720000000E1	7.305668405E1
3.724000000E1	7.324686890E1
3.728000000E1	7.368810159E1
3.732000000E1	7.422365150E1
3.736000000E1	7.580019631E1
3.740000000E1	7.649106933E1
3.744000000E1	7.724638002E1
3.748000000E1	7.813404745E1
3.752000000E1	7.909636165E1
3.756000000E1	7.997940212E1
3.760000000E1	8.082385023E1
3.764000000E1	8.154755954E1
3.768000000E1	8.198970468E1
3.772000000E1	8.242176771E1
3.776000000E1	8.261145132E1
3.780000000E1	8.263764624E1
3.784000000E1	8.272690610E1
3.788000000E1	8.282075479E1
3.792000000E1	8.277251245E1
3.796000000E1	8.274811651E1
3.800000000E1	8.275953915E1
3.804000000E1	8.276266482E1
3.808000000E1	8.275676027E1
3.812000000E1	8.274449494E1
3.816000000E1	8.290445134E1
3.820000000E1	8.295057136E1
3.824000000E1	8.296630778E1
3.828000000E1	8.296828709E1
3.832000000E1	8.296967584E1
3.836000000E1	8.297621349E1
3.840000000E1	8.296816191E1
3.844000000E1	8.299596389E1
3.848000000E1	8.301936424E1
3.852000000E1	8.301115686E1
3.856000000E1	8.301178968E1
3.860000000E1	8.299261972E1
3.864000000E1	8.298531860E1
3.868000000E1	8.299585972E1
3.872000000E1	8.300552649E1
3.876000000E1	8.299467017E1
3.880000000E1	8.299155761E1
3.884000000E1	8.297526699E1
3.888000000E1	8.294911871E1
3.892000000E1	8.268064619E1
3.896000000E1	8.239861465E1
3.900000000E1	8.214469370E1
3.904000000E1	8.190930050E1
3.908000000E1	8.122369102E1
3.912000000E1	8.041593452E1
3.916000000E1	7.942482011E1
3.920000000E1	7.840795487E1
3.924000000E1	7.737438738E1
3.928000000E1	7.640660264E1
3.932000000E1	7.552123721E1
3.936000000E1	7.464693884E1
3.940000000E1	7.393511146E1
3.944000000E1	7.291422721E1
3.948000000E1	7.250188913E1
3.952000000E1	7.232982022E1
3.956000000E1	7.227120368E1
3.960000000E1	7.244452102E1
3.964000000E1	7.282910878E1
3.968000000E1	7.343456817E1
3.972000000E1	7.490522797E1
3.976000000E1	7.567329267E1
3.980000000E1	7.642906130E1
3.984000000E1	7.719382491E1
3.988000000E1	7.800412084E1
3.992000000E1	7.877968574E1
3.996000000E1	7.944901457E1
4.000000000E1	7.997060758E1
4.004000000E1	8.038928162E1
4.008000000E1	8.072291461E1
4.012000000E1	8.094443338E1
4.016000000E1	8.111950960E1
4.020000000E1	8.127905306E1
4.024000000E1	8.145751517E1
4.028000000E1	8.162674222E1
4.032000000E1	8.173854252E1
4.036000000E1	8.188693533E1
4.040000000E1	8.195697561E1
4.044000000E1	8.194271885E1
4.048000000E1	8.193855798E1
4.052000000E1	8.194564975E1
4.056000000E1	8.195601643E1
4.060000000E1	8.203268094E1
4.064000000E1	8.217016598E1
4.068000000E1	8.221557483E1
4.072000000E1	8.223055133E1
4.076000000E1	8.222654811E1
4.080000000E1	8.221425925E1
4.084000000E1	8.223527913E1
4.088000000E1	8.222454562E1
4.092000000E1	8.222762446E1
4.096000000E1	8.222791560E1
4.100000000E1	8.221474178E1
4.104000000E1	8.221439104E1
4.108000000E1	8.221587113E1
4.112000000E1	8.221616910E1
4.116000000E1	8.221293629E1
4.120000000E1	8.221530733E1
4.124000000E1	8.222927712E1
4.128000000E1	8.221776177E1
4.132000000E1	8.220912124E1
4.136000000E1	8.220513336E1
4.140000000E1	8.220479824E1
4.144000000E1	8.220434164E1
4.148000000E1	8.220393554E1
4.152000000E1	8.221139512E1
4.156000000E1	8.221541443E1
4.160000000E1	8.221044233E1
4.164000000E1	8.220784699E1
4.168000000E1	8.222605125E1
4.172000000E1	8.221947836E1
4.176000000E1	8.221871069E1
4.180000000E1	8.220942405E1
4.184000000E1	8.220774877E1
4.188000000E1	8.220806026E1
4.192000000E1	8.222633448E1
4.196000000E1	8.223362579E1
4.200000000E1	8.235524391E1
4.204000000E1	8.244479551E1
4.208000000E1	8.246347489E1
4.212000000E1	8.247336971E1
4.216000000E1	8.248193063E1
4.220000000E1	8.227386615E1
4.224000000E1	8.233174847E1
4.228000000E1	8.252605695E1
4.232000000E1	8.268762223E1
4.236000000E1	8.297883186E1
4.240000000E1	8.324501404E1
4.244000000E1	8.349442160E1
4.248000000E1	8.369690720E1
4.252000000E1	8.378973915E1
4.256000000E1	8.396185989E1
4.260000000E1	8.420421406E1
4.264000000E1	8.443240389E1
4.268000000E1	8.454519417E1
4.272000000E1	8.465169815E1
4.276000000E1	8.472334309E1
4.280000000E1	8.474997427E1
4.284000000E1	8.477654881E1
4.288000000E1	8.488586465E1
4.292000000E1	8.497898432E1
4.296000000E1	8.499331306E1
