
t/1	ANGLE/1
3.364000000E1	3.412097119E1
3.368000000E1	3.163676625E1
3.372000000E1	2.838178839E1
3.376000000E1	2.439792341E1
3.380000000E1	2.004011854E1
3.384000000E1	1.539819279E1
3.388000000E1	1.105881881E1
3.392000000E1	7.028672016E0
3.396000000E1	3.406416150E0
3.400000000E1	4.946213127E-1
3.404000000E1	-1.793583073E0
3.408000000E1	-3.356386230E0
3.412000000E1	-4.104253127E0
3.416000000E1	-4.322908192E0
3.420000000E1	-4.063410100E0
3.424000000E1	-3.757507263E0
3.428000000E1	-3.406670995E0
3.432000000E1	-3.176167861E0
3.436000000E1	-3.089028484E0
3.440000000E1	-3.150233517E0
3.444000000E1	-3.252729229E0
3.448000000E1	-3.363528532E0
3.452000000E1	-3.447870220E0
3.456000000E1	-3.476543957E0
3.460000000E1	-3.459420494E0
3.464000000E1	-3.435290145E0
3.468000000E1	-3.451280057E0
3.472000000E1	-3.463376312E0
3.476000000E1	-3.487638263E0
3.480000000E1	-3.507204846E0
3.484000000E1	-3.520310367E0
3.488000000E1	-3.506888001E0
3.492000000E1	-3.489882017E0
3.496000000E1	-3.291545378E0
3.500000000E1	-3.028439855E0
3.504000000E1	-2.746230372E0
3.508000000E1	-2.318754022E0
3.512000000E1	-1.852857716E0
3.516000000E1	-1.188900896E0
3.520000000E1	-2.517034934E-1
3.524000000E1	1.172759241E0
3.528000000E1	3.090054927E0
3.532000000E1	5.594939356E0
3.536000000E1	8.449118429E0
3.540000000E1	1.177537972E1
3.544000000E1	1.517489596E1
3.548000000E1	1.863067541E1
3.552000000E1	2.204197181E1
3.556000000E1	2.533039533E1
3.560000000E1	2.842553418E1
3.564000000E1	3.128850275E1
3.568000000E1	3.608652707E1
3.572000000E1	3.604100466E1
3.576000000E1	3.758410856E1
3.580000000E1	3.797004907E1
3.584000000E1	3.715128853E1
3.588000000E1	3.533715908E1
3.592000000E1	3.280007355E1
3.596000000E1	2.953066466E1
3.600000000E1	2.579134619E1
3.604000000E1	2.158819308E1
3.608000000E1	1.704787771E1
3.612000000E1	1.285598742E1
3.616000000E1	8.783149337E0
3.620000000E1	5.004897546E0
3.624000000E1	1.969315733E0
3.628000000E1	-4.801190983E-1
3.632000000E1	-2.395595750E0
3.636000000E1	-3.603863403E0
3.640000000E1	-4.151732672E0
3.644000000E1	-4.215732339E0
3.648000000E1	-3.519361664E0
3.652000000E1	-3.489269946E0
3.656000000E1	-3.165834068E0
3.660000000E1	-3.043511110E0
3.664000000E1	-3.144817855E0
3.668000000E1	-3.267359945E0
3.672000000E1	-3.414877481E0
3.676000000E1	-3.479793103E0
3.680000000E1	-3.483985610E0
3.684000000E1	-3.479301703E0
3.688000000E1	-3.476450811E0
3.692000000E1	-3.460471207E0
3.696000000E1	-3.465514485E0
3.700000000E1	-3.481998902E0
3.704000000E1	-3.479481355E0
3.708000000E1	-3.459042154E0
3.712000000E1	-3.277543396E0
3.716000000E1	-3.083739309E0
3.720000000E1	-2.678521024E0
3.724000000E1	-1.923590397E0
3.728000000E1	-6.735820740E-1
3.732000000E1	1.146508105E0
3.736000000E1	3.437360399E0
3.740000000E1	8.825299576E0
3.744000000E1	8.830889668E0
3.748000000E1	1.181355575E1
3.752000000E1	1.504789293E1
3.756000000E1	1.836727608E1
3.760000000E1	2.196974079E1
3.764000000E1	2.556941870E1
3.768000000E1	2.907161595E1
3.772000000E1	3.211381438E1
3.776000000E1	3.467939963E1
3.780000000E1	3.643094510E1
3.784000000E1	3.744727505E1
3.788000000E1	3.764690204E1
3.792000000E1	3.678549198E1
3.796000000E1	3.489624747E1
3.800000000E1	3.221071857E1
3.804000000E1	2.910405379E1
3.808000000E1	2.524845142E1
3.812000000E1	2.126998593E1
3.816000000E1	1.700226972E1
3.820000000E1	1.303387549E1
3.824000000E1	9.291601336E0
3.828000000E1	5.838876297E0
3.832000000E1	2.987386724E0
3.836000000E1	6.260385699E-1
3.840000000E1	-1.125970717E0
3.844000000E1	-2.126901425E0
3.848000000E1	-2.620204677E0
3.852000000E1	-2.791408678E0
3.856000000E1	-2.721814808E0
3.860000000E1	-2.553748141E0
3.864000000E1	-2.402264229E0
3.868000000E1	-2.383146632E0
3.872000000E1	-2.403678475E0
3.876000000E1	-2.450916199E0
3.880000000E1	-2.497269663E0
3.884000000E1	-2.564293510E0
3.888000000E1	-2.637090693E0
3.892000000E1	-2.656521128E0
3.896000000E1	-2.654765067E0
3.900000000E1	-2.622660603E0
3.904000000E1	-2.640440556E0
3.908000000E1	-2.652841195E0
3.912000000E1	-2.681272468E0
3.916000000E1	-2.696334299E0
3.920000000E1	-2.686229463E0
3.924000000E1	-2.683988966E0
3.928000000E1	-2.689034105E0
3.932000000E1	-2.692339645E0
3.936000000E1	-2.697151669E0
3.940000000E1	-2.698722587E0
3.944000000E1	-2.703426728E0
3.948000000E1	-2.703706850E0
3.952000000E1	-2.705064836E0
3.956000000E1	-2.707232230E0
3.960000000E1	-2.708444181E0
3.964000000E1	-2.705942436E0
3.968000000E1	-2.705588050E0
3.972000000E1	-2.705627773E0
3.976000000E1	-2.710094198E0
3.980000000E1	-2.711908231E0
3.984000000E1	-2.711827264E0
3.988000000E1	-2.710741421E0
3.992000000E1	-2.709199062E0
3.996000000E1	-2.709436746E0
4.000000000E1	-2.700606663E0
4.004000000E1	-2.703974299E0
4.008000000E1	-2.706890208E0
4.012000000E1	-2.714163001E0
4.016000000E1	-2.716294295E0
4.020000000E1	-2.711663293E0
4.024000000E1	-2.712891646E0
4.028000000E1	-2.714009688E0
4.032000000E1	-2.715118939E0
4.036000000E1	-2.704299032E0
4.040000000E1	-2.700866017E0
4.044000000E1	-2.697507806E0
4.048000000E1	-2.696101493E0
4.052000000E1	-2.694988308E0
4.056000000E1	-2.694186781E0
4.060000000E1	-2.695235500E0
