
t/1	ANGLE/1
1.440000000E1	-7.661404447E1
1.444000000E1	-7.677225739E1
1.448000000E1	-7.704670118E1
1.452000000E1	-7.713044323E1
1.456000000E1	-7.742654475E1
1.460000000E1	-7.783112730E1
1.464000000E1	-7.875891593E1
1.468000000E1	-8.049658427E1
1.472000000E1	-8.335059947E1
1.476000000E1	-8.702960560E1
1.480000000E1	-9.119554330E1
1.484000000E1	-9.600707225E1
1.488000000E1	-1.005852913E2
1.492000000E1	-1.051747848E2
1.496000000E1	-1.096692999E2
1.500000000E1	-1.136814625E2
1.504000000E1	-1.180350443E2
1.508000000E1	-1.217480748E2
1.512000000E1	-1.249188884E2
1.516000000E1	-1.277439651E2
1.520000000E1	-1.300716017E2
1.524000000E1	-1.314242678E2
1.528000000E1	-1.312634281E2
1.532000000E1	-1.291390530E2
1.536000000E1	-1.255419736E2
1.540000000E1	-1.214171138E2
1.544000000E1	-1.163994023E2
1.548000000E1	-1.107368099E2
1.552000000E1	-1.042511286E2
1.556000000E1	-9.775547617E1
1.560000000E1	-9.150494887E1
1.564000000E1	-8.605844216E1
1.568000000E1	-8.183239221E1
1.572000000E1	-7.906275813E1
1.576000000E1	-7.766022670E1
1.580000000E1	-7.657270813E1
1.584000000E1	-7.561237066E1
1.588000000E1	-7.535034808E1
1.592000000E1	-7.514800171E1
1.596000000E1	-7.518921471E1
1.600000000E1	-7.533052608E1
1.604000000E1	-7.547736318E1
1.608000000E1	-7.553871786E1
1.612000000E1	-7.538606909E1
1.616000000E1	-7.524932137E1
1.620000000E1	-7.526525802E1
1.624000000E1	-7.520670006E1
1.628000000E1	-7.518007335E1
1.632000000E1	-7.508199680E1
1.636000000E1	-7.507660455E1
1.640000000E1	-7.507986782E1
1.644000000E1	-7.506380313E1
1.648000000E1	-7.504952956E1
1.652000000E1	-7.504169270E1
1.656000000E1	-7.503885522E1
1.660000000E1	-7.517079181E1
1.664000000E1	-7.518086437E1
1.668000000E1	-7.539925189E1
1.672000000E1	-7.576720304E1
1.676000000E1	-7.619683443E1
1.680000000E1	-7.664987657E1
1.684000000E1	-7.745089999E1
1.688000000E1	-7.897681381E1
1.692000000E1	-8.090699268E1
1.696000000E1	-8.349766097E1
1.700000000E1	-8.637831874E1
1.704000000E1	-8.986757411E1
1.708000000E1	-9.345659235E1
1.712000000E1	-9.736436454E1
1.716000000E1	-1.014098074E2
1.720000000E1	-1.055584544E2
1.724000000E1	-1.092696778E2
1.728000000E1	-1.132238747E2
1.732000000E1	-1.177602022E2
1.736000000E1	-1.219907739E2
1.740000000E1	-1.251242458E2
1.744000000E1	-1.278790794E2
1.748000000E1	-1.296869933E2
1.752000000E1	-1.300332589E2
1.756000000E1	-1.287397985E2
1.760000000E1	-1.261233602E2
1.764000000E1	-1.220435042E2
1.768000000E1	-1.166420989E2
1.772000000E1	-1.101474745E2
1.776000000E1	-1.028515052E2
1.780000000E1	-9.568980771E1
1.784000000E1	-8.891087601E1
1.788000000E1	-8.345402382E1
1.792000000E1	-7.926096124E1
1.796000000E1	-7.638015581E1
1.800000000E1	-7.462908740E1
1.804000000E1	-7.381976833E1
1.808000000E1	-7.402321535E1
1.812000000E1	-7.416038457E1
1.816000000E1	-7.423858259E1
1.820000000E1	-7.468826695E1
1.824000000E1	-7.493404468E1
1.828000000E1	-7.489114434E1
1.832000000E1	-7.465672636E1
1.836000000E1	-7.449459884E1
1.840000000E1	-7.433417590E1
1.844000000E1	-7.438302680E1
1.848000000E1	-7.440807080E1
1.852000000E1	-7.441604112E1
1.856000000E1	-7.438778435E1
1.860000000E1	-7.435879931E1
1.864000000E1	-7.434908242E1
1.868000000E1	-7.434125227E1
1.872000000E1	-7.433652831E1
1.876000000E1	-7.433875665E1
1.880000000E1	-7.432258356E1
1.884000000E1	-7.433070128E1
1.888000000E1	-7.433278820E1
1.892000000E1	-7.432319688E1
1.896000000E1	-7.431617965E1
1.900000000E1	-7.437276171E1
1.904000000E1	-7.464757427E1
1.908000000E1	-7.467199875E1
1.912000000E1	-7.499929588E1
1.916000000E1	-7.559250350E1
1.920000000E1	-7.608524258E1
1.924000000E1	-7.709065809E1
1.928000000E1	-7.854619741E1
1.932000000E1	-8.051238303E1
1.936000000E1	-8.289801059E1
1.940000000E1	-8.561150061E1
1.944000000E1	-8.920929268E1
1.948000000E1	-9.322524729E1
1.952000000E1	-9.755055589E1
1.956000000E1	-1.018966203E2
1.960000000E1	-1.069529701E2
1.964000000E1	-1.121671795E2
1.968000000E1	-1.169586115E2
1.972000000E1	-1.215009648E2
1.976000000E1	-1.251270535E2
1.980000000E1	-1.279756286E2
1.984000000E1	-1.298207262E2
1.988000000E1	-1.300455617E2
1.992000000E1	-1.282266700E2
1.996000000E1	-1.248755530E2
2.000000000E1	-1.206727739E2
2.004000000E1	-1.159923617E2
2.008000000E1	-1.104361960E2
2.012000000E1	-1.043122774E2
2.016000000E1	-9.299881232E1
2.020000000E1	-9.371617796E1
2.024000000E1	-8.852758826E1
2.028000000E1	-8.476546863E1
2.032000000E1	-8.148551723E1
2.036000000E1	-7.894783727E1
2.040000000E1	-7.731677775E1
2.044000000E1	-7.617050019E1
2.048000000E1	-7.587534478E1
2.052000000E1	-7.583392832E1
2.056000000E1	-7.575502045E1
2.060000000E1	-7.555556614E1
2.064000000E1	-7.570375285E1
2.068000000E1	-7.510703850E1
2.072000000E1	-7.508490343E1
2.076000000E1	-7.500340235E1
2.080000000E1	-7.485846378E1
2.084000000E1	-7.485649175E1
2.088000000E1	-7.482783841E1
2.092000000E1	-7.481141327E1
2.096000000E1	-7.479946046E1
2.100000000E1	-7.479086375E1
2.104000000E1	-7.478647906E1
2.108000000E1	-7.480263926E1
2.112000000E1	-7.477603241E1
2.116000000E1	-7.477543950E1
2.120000000E1	-7.476953438E1
2.124000000E1	-7.487280956E1
2.128000000E1	-7.494563086E1
2.132000000E1	-7.532766362E1
2.136000000E1	-7.590063241E1
2.140000000E1	-7.677836376E1
2.144000000E1	-7.826541589E1
2.148000000E1	-8.041639402E1
2.152000000E1	-8.294276380E1
2.156000000E1	-8.557730210E1
2.160000000E1	-8.856072682E1
2.164000000E1	-9.178076908E1
2.168000000E1	-9.537319477E1
2.172000000E1	-9.884154434E1
2.176000000E1	-1.023911939E2
2.180000000E1	-1.059399218E2
2.184000000E1	-1.095572635E2
2.188000000E1	-1.134446419E2
2.192000000E1	-1.172413088E2
2.196000000E1	-1.208142143E2
2.200000000E1	-1.240516797E2
2.204000000E1	-1.261634298E2
2.208000000E1	-1.275752205E2
2.212000000E1	-1.283201773E2
2.216000000E1	-1.281925871E2
2.220000000E1	-1.270487102E2
2.224000000E1	-1.241734525E2
2.228000000E1	-1.195809457E2
2.232000000E1	-1.139070650E2
2.236000000E1	-1.076581495E2
2.240000000E1	-1.017211451E2
2.244000000E1	-9.544695207E1
2.248000000E1	-9.015533179E1
2.252000000E1	-8.545029915E1
2.256000000E1	-8.160107493E1
2.260000000E1	-7.875994626E1
2.264000000E1	-7.671182114E1
2.268000000E1	-7.581381629E1
2.272000000E1	-7.533099011E1
2.276000000E1	-7.506039739E1
2.280000000E1	-7.477124589E1
2.284000000E1	-7.470640141E1
2.288000000E1	-7.468844321E1
2.292000000E1	-7.484222166E1
2.296000000E1	-7.497274386E1
2.300000000E1	-7.487928776E1
2.304000000E1	-7.483427932E1
2.308000000E1	-7.474830354E1
2.312000000E1	-7.467094476E1
2.316000000E1	-7.465395701E1
2.320000000E1	-7.466431702E1
2.324000000E1	-7.466190689E1
2.328000000E1	-7.465073973E1
2.332000000E1	-7.464004087E1
2.336000000E1	-7.463863675E1
2.340000000E1	-7.464193489E1
2.344000000E1	-7.465051492E1
2.348000000E1	-7.465712396E1
2.352000000E1	-7.465801320E1
2.356000000E1	-7.465746551E1
2.360000000E1	-7.465315985E1
2.364000000E1	-7.464730074E1
2.368000000E1	-7.465089358E1
2.372000000E1	-7.466469755E1
2.376000000E1	-7.467391968E1
2.380000000E1	-7.471961447E1
2.384000000E1	-7.489443144E1
2.388000000E1	-7.503098427E1
2.392000000E1	-7.520835271E1
2.396000000E1	-7.559425265E1
2.400000000E1	-7.591168284E1
2.404000000E1	-7.674492065E1
2.408000000E1	-7.837608035E1
2.412000000E1	-8.076965213E1
2.416000000E1	-8.378263124E1
2.420000000E1	-8.743910030E1
2.424000000E1	-9.169374531E1
2.428000000E1	-9.652042377E1
2.432000000E1	-1.016752692E2
2.436000000E1	-1.067335367E2
2.440000000E1	-1.111606588E2
2.444000000E1	-1.152433526E2
2.448000000E1	-1.188242404E2
2.452000000E1	-1.222264858E2
2.456000000E1	-1.252281815E2
2.460000000E1	-1.274338070E2
2.464000000E1	-1.290857428E2
2.468000000E1	-1.286630675E2
2.472000000E1	-1.259903578E2
2.476000000E1	-1.221856959E2
2.480000000E1	-1.173951555E2
2.484000000E1	-1.122764671E2
2.488000000E1	-1.068534616E2
2.492000000E1	-1.012365647E2
2.496000000E1	-9.555007441E1
2.500000000E1	-9.033336195E1
2.504000000E1	-8.597991235E1
2.508000000E1	-8.256007968E1
2.512000000E1	-7.996887818E1
2.516000000E1	-7.787131390E1
2.520000000E1	-7.662425995E1
2.524000000E1	-7.612480084E1
2.528000000E1	-7.582815414E1
2.532000000E1	-7.580184765E1
2.536000000E1	-7.574950491E1
2.540000000E1	-7.588913103E1
2.544000000E1	-7.588894416E1
2.548000000E1	-7.584067595E1
2.552000000E1	-7.574930597E1
2.556000000E1	-7.570584998E1
2.560000000E1	-7.561420129E1
2.564000000E1	-7.560130207E1
2.568000000E1	-7.561120948E1
2.572000000E1	-7.560678535E1
2.576000000E1	-7.556585401E1
2.580000000E1	-7.554011430E1
2.584000000E1	-7.554503273E1
2.588000000E1	-7.554582505E1
2.592000000E1	-7.556249958E1
2.596000000E1	-7.569926831E1
2.600000000E1	-7.600594087E1
2.604000000E1	-7.646835872E1
2.608000000E1	-7.726086785E1
2.612000000E1	-7.846696821E1
2.616000000E1	-8.035224603E1
2.620000000E1	-8.309792950E1
2.624000000E1	-8.595713501E1
2.628000000E1	-8.919655425E1
2.632000000E1	-9.256837626E1
2.636000000E1	-9.607105944E1
2.640000000E1	-1.004400785E2
2.644000000E1	-1.050715790E2
2.648000000E1	-1.096113499E2
2.652000000E1	-1.141309541E2
2.656000000E1	-1.180099361E2
2.660000000E1	-1.213317840E2
2.664000000E1	-1.242008999E2
2.668000000E1	-1.266203360E2
2.672000000E1	-1.282501583E2
2.676000000E1	-1.285560639E2
2.680000000E1	-1.271056437E2
2.684000000E1	-1.242636510E2
2.688000000E1	-1.202819746E2
2.692000000E1	-1.154292224E2
2.696000000E1	-1.098501340E2
2.700000000E1	-1.033678078E2
2.704000000E1	-9.671735563E1
2.708000000E1	-9.017421460E1
2.712000000E1	-8.431083885E1
2.716000000E1	-7.967614917E1
2.720000000E1	-7.622713030E1
2.724000000E1	-7.434970866E1
2.728000000E1	-7.372441142E1
2.732000000E1	-7.347006099E1
2.736000000E1	-7.355054828E1
2.740000000E1	-7.390870467E1
2.744000000E1	-7.407902443E1
2.748000000E1	-7.392742808E1
2.752000000E1	-7.374869780E1
2.756000000E1	-7.352110733E1
2.760000000E1	-7.348381799E1
2.764000000E1	-7.346671614E1
2.768000000E1	-7.355568649E1
2.772000000E1	-7.346053386E1
2.776000000E1	-7.341338649E1
2.780000000E1	-7.338269915E1
2.784000000E1	-7.336742656E1
2.788000000E1	-7.339875331E1
2.792000000E1	-7.345543674E1
2.796000000E1	-7.349871297E1
2.800000000E1	-7.352274166E1
2.804000000E1	-7.363576408E1
2.808000000E1	-7.373273785E1
2.812000000E1	-7.386626831E1
2.816000000E1	-7.410030939E1
2.820000000E1	-7.434091243E1
2.824000000E1	-7.498038611E1
2.828000000E1	-7.775182686E1
2.832000000E1	-7.783081105E1
2.836000000E1	-8.031281719E1
2.840000000E1	-8.352657558E1
2.844000000E1	-8.715593764E1
2.848000000E1	-9.113352428E1
2.852000000E1	-9.598882502E1
2.856000000E1	-1.008204751E2
2.860000000E1	-1.053125509E2
2.864000000E1	-1.092390129E2
2.868000000E1	-1.132512027E2
2.872000000E1	-1.170372755E2
2.876000000E1	-1.204990013E2
2.880000000E1	-1.234053147E2
2.884000000E1	-1.254680949E2
2.888000000E1	-1.270046693E2
2.892000000E1	-1.271983950E2
2.896000000E1	-1.261616577E2
2.900000000E1	-1.237758590E2
2.904000000E1	-1.202673401E2
2.908000000E1	-1.157401618E2
2.912000000E1	-1.103343703E2
2.916000000E1	-1.045487452E2
2.920000000E1	-9.863700449E1
2.924000000E1	-9.310309152E1
2.928000000E1	-8.825181773E1
2.932000000E1	-8.383776113E1
2.936000000E1	-8.010022151E1
2.940000000E1	-7.736721494E1
2.944000000E1	-7.585295032E1
2.948000000E1	-7.510313071E1
2.952000000E1	-7.433674079E1
2.956000000E1	-7.406510003E1
2.960000000E1	-7.467477846E1
2.964000000E1	-7.474893216E1
2.968000000E1	-7.491972611E1
2.972000000E1	-7.493307405E1
2.976000000E1	-7.496988296E1
2.980000000E1	-7.483486277E1
2.984000000E1	-7.482207832E1
2.988000000E1	-7.484837067E1
2.992000000E1	-7.483939682E1
2.996000000E1	-7.479705280E1
3.000000000E1	-7.477233301E1
3.004000000E1	-7.474456664E1
3.008000000E1	-7.469971333E1
3.012000000E1	-7.475499058E1
3.016000000E1	-7.486061788E1
3.020000000E1	-7.522875045E1
3.024000000E1	-7.570576675E1
3.028000000E1	-7.740669889E1
3.032000000E1	-7.737875398E1
3.036000000E1	-7.945351243E1
3.040000000E1	-8.186430887E1
3.044000000E1	-8.506898378E1
3.048000000E1	-8.890840061E1
3.052000000E1	-9.297718006E1
3.056000000E1	-9.680368956E1
3.060000000E1	-1.010196548E2
3.064000000E1	-1.046965179E2
3.068000000E1	-1.082824505E2
3.072000000E1	-1.126728095E2
3.076000000E1	-1.164566203E2
3.080000000E1	-1.194691487E2
3.084000000E1	-1.217654089E2
3.088000000E1	-1.233377428E2
3.092000000E1	-1.245709447E2
3.096000000E1	-1.253223141E2
3.100000000E1	-1.257604000E2
3.104000000E1	-1.253503134E2
3.108000000E1	-1.235052264E2
3.112000000E1	-1.202942710E2
3.116000000E1	-1.163472916E2
3.120000000E1	-1.115373610E2
3.124000000E1	-1.060306845E2
3.128000000E1	-1.002103953E2
3.132000000E1	-9.442338506E1
3.136000000E1	-8.941477031E1
3.140000000E1	-8.100300053E1
3.144000000E1	-8.124226760E1
3.148000000E1	-7.815722283E1
3.152000000E1	-7.617107931E1
3.156000000E1	-7.529709691E1
3.160000000E1	-7.497794564E1
3.164000000E1	-7.472153045E1
3.168000000E1	-7.450166432E1
3.172000000E1	-7.466527017E1
3.176000000E1	-7.490739615E1
3.180000000E1	-7.495717753E1
3.184000000E1	-7.486827027E1
3.188000000E1	-7.470854799E1
3.192000000E1	-7.468039777E1
3.196000000E1	-7.463931228E1
3.200000000E1	-7.456299583E1
3.204000000E1	-7.454303899E1
3.208000000E1	-7.450279977E1
3.212000000E1	-7.449286931E1
3.216000000E1	-7.450103755E1
3.220000000E1	-7.452212089E1
3.224000000E1	-7.452751557E1
3.228000000E1	-7.453043931E1
3.232000000E1	-7.452810596E1
3.236000000E1	-7.452681194E1
3.240000000E1	-7.452109082E1
3.244000000E1	-7.451379470E1
3.248000000E1	-7.450777507E1
3.252000000E1	-7.451767059E1
3.256000000E1	-7.449648168E1
3.260000000E1	-7.449148138E1
3.264000000E1	-7.448774703E1
3.268000000E1	-7.448146300E1
3.272000000E1	-7.447640724E1
3.276000000E1	-7.448454270E1
