
t/1	ANGLE/1
7.120000000E0	9.042575729E1
7.160000000E0	9.042308186E1
7.200000000E0	9.041405070E1
7.240000000E0	9.041015731E1
7.280000000E0	9.040841968E1
7.320000000E0	9.040694258E1
7.360000000E0	9.040632707E1
7.400000000E0	9.040113407E1
7.440000000E0	9.039266610E1
7.480000000E0	9.041771660E1
7.520000000E0	9.039624666E1
7.560000000E0	9.038034413E1
7.600000000E0	9.024467585E1
7.640000000E0	9.021748938E1
7.680000000E0	9.018101334E1
7.720000000E0	9.012253499E1
7.760000000E0	9.005606285E1
7.800000000E0	8.991057536E1
7.840000000E0	8.983865282E1
7.880000000E0	8.946893615E1
7.920000000E0	8.905961830E1
7.960000000E0	8.843783465E1
8.000000000E0	8.781724634E1
8.040000000E0	8.718644041E1
8.080000000E0	8.667039273E1
8.120000000E0	8.628543862E1
8.160000000E0	8.593206658E1
8.200000000E0	8.556574172E1
8.240000000E0	8.526388904E1
8.280000000E0	8.504136043E1
8.320000000E0	8.481784230E1
8.360000000E0	8.455831204E1
8.400000000E0	8.437569390E1
8.440000000E0	8.441164567E1
8.480000000E0	8.463836439E1
8.520000000E0	8.497401749E1
8.560000000E0	8.546519416E1
8.600000000E0	8.601102032E1
8.640000000E0	8.646327247E1
8.680000000E0	8.687064541E1
8.720000000E0	8.769910933E1
8.760000000E0	8.772534617E1
8.800000000E0	8.824785173E1
8.840000000E0	8.882419906E1
8.880000000E0	8.936394985E1
8.920000000E0	8.983962078E1
8.960000000E0	9.013801881E1
9.000000000E0	9.003066580E1
9.040000000E0	9.005046902E1
9.080000000E0	8.985598361E1
9.120000000E0	8.976229656E1
9.160000000E0	8.970597814E1
9.200000000E0	8.974359461E1
9.240000000E0	8.984542171E1
9.280000000E0	8.989057577E1
9.320000000E0	8.994826692E1
9.360000000E0	8.991436591E1
9.400000000E0	8.989528699E1
9.440000000E0	8.986887946E1
9.480000000E0	8.987161597E1
9.520000000E0	8.985148486E1
9.560000000E0	8.979806287E1
9.600000000E0	8.953760706E1
9.640000000E0	8.955649221E1
9.680000000E0	8.933609595E1
9.720000000E0	8.931254799E1
9.760000000E0	8.933227908E1
9.800000000E0	8.935651339E1
9.840000000E0	8.937855477E1
9.880000000E0	8.940253630E1
9.920000000E0	8.937860724E1
9.960000000E0	8.936519513E1
1.000000000E1	8.934683926E1
1.004000000E1	8.934775495E1
1.008000000E1	8.934310536E1
1.012000000E1	8.933283982E1
1.016000000E1	8.934739583E1
1.020000000E1	8.930436666E1
1.024000000E1	8.914977036E1
1.028000000E1	8.904607590E1
1.032000000E1	8.881321377E1
1.036000000E1	8.857277514E1
1.040000000E1	8.817711895E1
1.044000000E1	8.770083450E1
1.048000000E1	8.725165901E1
1.052000000E1	8.689722813E1
1.056000000E1	8.665503534E1
1.060000000E1	8.638432217E1
1.064000000E1	8.606142697E1
1.068000000E1	8.568675088E1
1.072000000E1	8.525351115E1
1.076000000E1	8.482896304E1
1.080000000E1	8.452504841E1
1.084000000E1	8.442939273E1
1.088000000E1	8.460628471E1
1.092000000E1	8.485110982E1
1.096000000E1	8.522361013E1
1.100000000E1	8.565151056E1
1.104000000E1	8.611103752E1
1.108000000E1	8.654064101E1
1.112000000E1	8.692987799E1
1.116000000E1	8.729304230E1
1.120000000E1	8.763817895E1
1.124000000E1	8.799812049E1
1.128000000E1	8.834280984E1
1.132000000E1	8.861752052E1
1.136000000E1	8.891127595E1
1.140000000E1	8.915746186E1
1.144000000E1	8.936667465E1
1.148000000E1	8.937757715E1
1.152000000E1	8.930202684E1
1.156000000E1	8.911642500E1
1.160000000E1	8.902965322E1
1.164000000E1	8.896025480E1
1.168000000E1	8.905067489E1
1.172000000E1	8.909073074E1
1.176000000E1	8.917637014E1
1.180000000E1	8.926602691E1
1.184000000E1	8.929013913E1
1.188000000E1	8.929448895E1
1.192000000E1	8.929259424E1
1.196000000E1	8.930265115E1
1.200000000E1	8.931583173E1
1.204000000E1	8.933518010E1
1.208000000E1	8.935048142E1
1.212000000E1	8.936293268E1
1.216000000E1	8.937932974E1
1.220000000E1	8.940288606E1
1.224000000E1	8.937861402E1
1.228000000E1	8.932892014E1
1.232000000E1	8.928514017E1
1.236000000E1	8.909152123E1
1.240000000E1	8.904531794E1
1.244000000E1	8.901589874E1
1.248000000E1	8.895843145E1
1.252000000E1	8.880029862E1
1.256000000E1	8.858192948E1
1.260000000E1	8.828691851E1
1.264000000E1	8.790023507E1
1.268000000E1	8.756246714E1
1.272000000E1	8.708351709E1
1.276000000E1	8.661837258E1
1.280000000E1	8.620731446E1
1.284000000E1	8.587740692E1
1.288000000E1	8.561956933E1
1.292000000E1	8.540404509E1
1.296000000E1	8.523984420E1
1.300000000E1	8.513287984E1
1.304000000E1	8.509702759E1
1.308000000E1	8.507265816E1
1.312000000E1	8.513287564E1
1.316000000E1	8.521033028E1
1.320000000E1	8.535082336E1
1.324000000E1	8.563207648E1
1.328000000E1	8.593816326E1
1.332000000E1	8.636731075E1
1.336000000E1	8.682503769E1
1.340000000E1	8.729775586E1
1.344000000E1	8.778278706E1
1.348000000E1	8.812797563E1
1.352000000E1	8.843670190E1
1.356000000E1	8.868452340E1
1.360000000E1	8.883917390E1
1.364000000E1	8.893249668E1
1.368000000E1	8.906322686E1
1.372000000E1	8.916446731E1
1.376000000E1	8.915777557E1
1.380000000E1	8.911446028E1
1.384000000E1	8.906800282E1
1.388000000E1	8.904133936E1
1.392000000E1	8.905902159E1
1.396000000E1	8.918024384E1
1.400000000E1	8.916397696E1
1.404000000E1	8.923309067E1
1.408000000E1	8.931015040E1
1.412000000E1	8.931596377E1
1.416000000E1	8.932042834E1
1.420000000E1	8.930691173E1
1.424000000E1	8.929440195E1
1.428000000E1	8.930365532E1
1.432000000E1	8.930743254E1
1.436000000E1	8.931051477E1
1.440000000E1	8.930706626E1
1.444000000E1	8.932815409E1
1.448000000E1	8.931232917E1
1.452000000E1	8.915501105E1
1.456000000E1	8.909245993E1
1.460000000E1	8.903991920E1
1.464000000E1	8.905014822E1
1.468000000E1	8.907567445E1
1.472000000E1	8.898334554E1
1.476000000E1	8.869714897E1
1.480000000E1	8.833567140E1
1.484000000E1	8.786311089E1
1.488000000E1	8.739831665E1
1.492000000E1	8.691256825E1
1.496000000E1	8.657981896E1
1.500000000E1	8.627769401E1
1.504000000E1	8.608082708E1
1.508000000E1	8.580955947E1
1.512000000E1	8.556070314E1
1.516000000E1	8.533887918E1
1.520000000E1	8.518166670E1
1.524000000E1	8.506043602E1
1.528000000E1	8.496598164E1
1.532000000E1	8.490662926E1
1.536000000E1	8.503017688E1
1.540000000E1	8.530158474E1
1.544000000E1	8.560873473E1
1.548000000E1	8.594528917E1
1.552000000E1	8.629051928E1
1.556000000E1	8.657534513E1
1.560000000E1	8.685125865E1
1.564000000E1	8.718056119E1
1.568000000E1	8.765523970E1
1.572000000E1	8.819551132E1
1.576000000E1	8.878038881E1
1.580000000E1	8.923565536E1
1.584000000E1	8.958394790E1
1.588000000E1	8.983482598E1
1.592000000E1	8.987910587E1
1.596000000E1	8.985440974E1
1.600000000E1	8.976119539E1
1.604000000E1	8.963194405E1
1.608000000E1	8.952687922E1
1.612000000E1	8.942866818E1
1.616000000E1	8.941456345E1
1.620000000E1	8.956088478E1
1.624000000E1	8.963320527E1
1.628000000E1	8.967219456E1
1.632000000E1	8.965715764E1
1.636000000E1	8.962774714E1
1.640000000E1	8.960861330E1
1.644000000E1	8.960453741E1
1.648000000E1	8.960266732E1
1.652000000E1	8.960701239E1
1.656000000E1	8.961149466E1
1.660000000E1	8.963432448E1
1.664000000E1	8.963124156E1
1.668000000E1	8.961724906E1
1.672000000E1	8.961299551E1
1.676000000E1	8.951788094E1
1.680000000E1	8.939769719E1
1.684000000E1	8.934375608E1
1.688000000E1	8.932177987E1
1.692000000E1	8.913809503E1
1.696000000E1	8.888148339E1
1.700000000E1	8.858976826E1
1.704000000E1	8.832522835E1
1.708000000E1	8.802548682E1
1.712000000E1	8.775228746E1
1.716000000E1	8.744514738E1
1.720000000E1	8.721387356E1
1.724000000E1	8.702543882E1
1.728000000E1	8.680446865E1
1.732000000E1	8.649492115E1
1.736000000E1	8.609210636E1
1.740000000E1	8.562961176E1
1.744000000E1	8.523240116E1
1.748000000E1	8.486881856E1
1.752000000E1	8.462701496E1
1.756000000E1	8.445362068E1
1.760000000E1	8.447449805E1
1.764000000E1	8.459355422E1
1.768000000E1	8.488120756E1
1.772000000E1	8.520847551E1
1.776000000E1	8.552861478E1
1.780000000E1	8.593098975E1
1.784000000E1	8.631753430E1
1.788000000E1	8.683597560E1
1.792000000E1	8.730830190E1
1.796000000E1	8.780610970E1
1.800000000E1	8.833649222E1
1.804000000E1	8.879990672E1
1.808000000E1	8.914597188E1
1.812000000E1	8.934831715E1
1.816000000E1	8.936430752E1
1.820000000E1	8.930754340E1
1.824000000E1	8.915914375E1
1.828000000E1	8.903942138E1
1.832000000E1	8.893199770E1
1.836000000E1	8.901970525E1
1.840000000E1	8.910482815E1
1.844000000E1	8.930480568E1
1.848000000E1	8.937231909E1
1.852000000E1	8.940873042E1
1.856000000E1	8.939203136E1
1.860000000E1	8.935906255E1
1.864000000E1	8.934176151E1
1.868000000E1	8.934159178E1
1.872000000E1	8.934169941E1
1.876000000E1	8.934603167E1
1.880000000E1	8.934524761E1
1.884000000E1	8.933757910E1
1.888000000E1	8.932542652E1
1.892000000E1	8.932265492E1
1.896000000E1	8.931953038E1
1.900000000E1	8.931403516E1
1.904000000E1	8.932143432E1
1.908000000E1	8.932452735E1
1.912000000E1	8.926631905E1
1.916000000E1	8.922693414E1
1.920000000E1	8.910286577E1
1.924000000E1	8.907650431E1
1.928000000E1	8.905660205E1
1.932000000E1	8.889364518E1
1.936000000E1	8.872708091E1
1.940000000E1	8.852806853E1
1.944000000E1	8.828457764E1
1.948000000E1	8.807710139E1
1.952000000E1	8.778001418E1
1.956000000E1	8.744536511E1
1.960000000E1	8.715035239E1
1.964000000E1	8.682054034E1
1.968000000E1	8.636493992E1
1.972000000E1	8.591949827E1
1.976000000E1	8.545863864E1
1.980000000E1	8.504967373E1
1.984000000E1	8.473614696E1
1.988000000E1	8.445599911E1
1.992000000E1	8.433280011E1
1.996000000E1	8.443775789E1
2.000000000E1	8.479693533E1
2.004000000E1	8.527539615E1
2.008000000E1	8.569423277E1
2.012000000E1	8.615405943E1
2.016000000E1	8.703741637E1
2.020000000E1	8.705768893E1
2.024000000E1	8.738721852E1
2.028000000E1	8.779989866E1
2.032000000E1	8.810547133E1
2.036000000E1	8.841148615E1
2.040000000E1	8.882651841E1
2.044000000E1	8.915096777E1
2.048000000E1	8.934982302E1
2.052000000E1	8.937389780E1
2.056000000E1	8.926716882E1
2.060000000E1	8.911091750E1
2.064000000E1	8.901982195E1
2.068000000E1	8.889604476E1
2.072000000E1	8.881781333E1
2.076000000E1	8.881394070E1
2.080000000E1	8.885799434E1
2.084000000E1	8.900569312E1
2.088000000E1	8.906243559E1
2.092000000E1	8.908945388E1
2.096000000E1	8.910817792E1
2.100000000E1	8.911782577E1
2.104000000E1	8.911150294E1
2.108000000E1	8.910907923E1
2.112000000E1	8.910801862E1
2.116000000E1	8.910285724E1
2.120000000E1	8.909616828E1
2.124000000E1	8.912186144E1
2.128000000E1	8.908772327E1
2.132000000E1	8.906603473E1
2.136000000E1	8.907120840E1
2.140000000E1	8.908021889E1
2.144000000E1	8.905619938E1
2.148000000E1	8.883446287E1
2.152000000E1	8.848983254E1
2.156000000E1	8.811361248E1
2.160000000E1	8.781049499E1
2.164000000E1	8.755820225E1
2.168000000E1	8.730476498E1
2.172000000E1	8.700344813E1
2.176000000E1	8.682336356E1
2.180000000E1	8.663317511E1
2.184000000E1	8.656460642E1
2.188000000E1	8.638500686E1
2.192000000E1	8.616026687E1
2.196000000E1	8.587510247E1
2.200000000E1	8.554564745E1
2.204000000E1	8.525284254E1
2.208000000E1	8.496759302E1
2.212000000E1	8.480764658E1
2.216000000E1	8.470927914E1
2.220000000E1	8.474312065E1
2.224000000E1	8.478911643E1
2.228000000E1	8.493083560E1
2.232000000E1	8.515444115E1
2.236000000E1	8.552967897E1
2.240000000E1	8.597707192E1
2.244000000E1	8.638121474E1
2.248000000E1	8.683904503E1
2.252000000E1	8.724244776E1
2.256000000E1	8.761160283E1
2.260000000E1	8.787874940E1
2.264000000E1	8.813791194E1
2.268000000E1	8.842042107E1
2.272000000E1	8.859339377E1
2.276000000E1	8.872029659E1
2.280000000E1	8.877493233E1
2.284000000E1	8.884528876E1
2.288000000E1	8.884628661E1
2.292000000E1	8.887685376E1
2.296000000E1	8.891775396E1
2.300000000E1	8.888720568E1
2.304000000E1	8.894465769E1
2.308000000E1	8.903152734E1
2.312000000E1	8.907297793E1
2.316000000E1	8.910126285E1
2.320000000E1	8.911000249E1
2.324000000E1	8.910176046E1
2.328000000E1	8.909628997E1
2.332000000E1	8.909200591E1
2.336000000E1	8.908906467E1
2.340000000E1	8.908579843E1
2.344000000E1	8.908575069E1
2.348000000E1	8.908573858E1
2.352000000E1	8.908629662E1
2.356000000E1	8.908612994E1
2.360000000E1	8.908767771E1
2.364000000E1	8.908927038E1
2.368000000E1	8.908751133E1
2.372000000E1	8.908258307E1
2.376000000E1	8.907754175E1
2.380000000E1	8.907250947E1
2.384000000E1	8.907540830E1
2.388000000E1	8.903901300E1
2.392000000E1	8.885298307E1
2.396000000E1	8.879763206E1
2.400000000E1	8.861939941E1
2.404000000E1	8.859461533E1
2.408000000E1	8.859992629E1
2.412000000E1	8.858474841E1
2.416000000E1	8.837373261E1
2.420000000E1	8.812374991E1
2.424000000E1	8.783236566E1
2.428000000E1	8.750741317E1
2.432000000E1	8.712864825E1
2.436000000E1	8.675264701E1
2.440000000E1	8.623831614E1
2.444000000E1	8.585649755E1
2.448000000E1	8.545313026E1
2.452000000E1	8.512079794E1
2.456000000E1	8.483975067E1
2.460000000E1	8.463939826E1
2.464000000E1	8.447208851E1
2.468000000E1	8.432300901E1
2.472000000E1	8.423820651E1
2.476000000E1	8.436854229E1
2.480000000E1	8.464352003E1
2.484000000E1	8.506696910E1
2.488000000E1	8.547149437E1
2.492000000E1	8.592171449E1
2.496000000E1	8.630629292E1
2.500000000E1	8.666130096E1
2.504000000E1	8.704206458E1
2.508000000E1	8.738666621E1
2.512000000E1	8.772341468E1
2.516000000E1	8.807604484E1
2.520000000E1	8.838519592E1
2.524000000E1	8.862223488E1
2.528000000E1	8.875965835E1
2.532000000E1	8.883087568E1
2.536000000E1	8.881355884E1
2.540000000E1	8.881284984E1
2.544000000E1	8.879787656E1
2.548000000E1	8.881248093E1
2.552000000E1	8.881994165E1
2.556000000E1	8.885420722E1
2.560000000E1	8.887461706E1
2.564000000E1	8.889819271E1
2.568000000E1	8.891267836E1
2.572000000E1	8.891308891E1
2.576000000E1	8.888465654E1
2.580000000E1	8.886636059E1
2.584000000E1	8.886689897E1
2.588000000E1	8.886902091E1
2.592000000E1	8.888615318E1
2.596000000E1	8.889556315E1
2.600000000E1	8.888166632E1
2.604000000E1	8.886830746E1
2.608000000E1	8.882419338E1
2.612000000E1	8.879936854E1
2.616000000E1	8.873760564E1
2.620000000E1	8.856108789E1
2.624000000E1	8.827080239E1
2.628000000E1	8.803820654E1
2.632000000E1	8.781729404E1
2.636000000E1	8.755551526E1
2.640000000E1	8.734910914E1
2.644000000E1	8.702684085E1
2.648000000E1	8.666171333E1
2.652000000E1	8.617994932E1
2.656000000E1	8.576370697E1
2.660000000E1	8.533242680E1
2.664000000E1	8.497504826E1
2.668000000E1	8.474610797E1
2.672000000E1	8.454309798E1
2.676000000E1	8.441555532E1
2.680000000E1	8.428423492E1
2.684000000E1	8.430874556E1
2.688000000E1	8.446599905E1
2.692000000E1	8.467794414E1
2.696000000E1	8.501766845E1
2.700000000E1	8.530817548E1
2.704000000E1	8.562445838E1
2.708000000E1	8.588414069E1
2.712000000E1	8.633218171E1
2.716000000E1	8.678597257E1
2.720000000E1	8.737222247E1
2.724000000E1	8.805311113E1
2.728000000E1	8.862740046E1
2.732000000E1	8.903159542E1
2.736000000E1	8.931329325E1
2.740000000E1	8.938573571E1
2.744000000E1	8.930308683E1
2.748000000E1	8.904766614E1
2.752000000E1	8.882577128E1
2.756000000E1	8.869445807E1
2.760000000E1	8.877778289E1
2.764000000E1	8.890268391E1
2.768000000E1	8.905510544E1
2.772000000E1	8.911156591E1
2.776000000E1	8.912224809E1
2.780000000E1	8.910396921E1
2.784000000E1	8.909416357E1
2.788000000E1	8.908587882E1
2.792000000E1	8.909056814E1
2.796000000E1	8.907602577E1
2.800000000E1	8.907866469E1
2.804000000E1	8.906174652E1
2.808000000E1	8.899456656E1
2.812000000E1	8.897930597E1
2.816000000E1	8.889220062E1
2.820000000E1	8.883881570E1
2.824000000E1	8.882470829E1
2.828000000E1	8.880274097E1
2.832000000E1	8.880931652E1
2.836000000E1	8.861151486E1
2.840000000E1	8.840955560E1
2.844000000E1	8.807973621E1
2.848000000E1	8.765202058E1
2.852000000E1	8.733985671E1
2.856000000E1	8.691814255E1
2.860000000E1	8.658096316E1
2.864000000E1	8.619539851E1
2.868000000E1	8.591688554E1
2.872000000E1	8.557606685E1
2.876000000E1	8.524544619E1
2.880000000E1	8.492988491E1
2.884000000E1	8.468851675E1
2.888000000E1	8.453118772E1
2.892000000E1	8.437514253E1
2.896000000E1	8.429062846E1
2.900000000E1	8.437305943E1
2.904000000E1	8.447348337E1
2.908000000E1	8.469076956E1
2.912000000E1	8.503692402E1
2.916000000E1	8.535777124E1
2.920000000E1	8.574311291E1
2.924000000E1	8.610735427E1
2.928000000E1	8.653138470E1
2.932000000E1	8.689314425E1
2.936000000E1	8.725226788E1
2.940000000E1	8.757611246E1
2.944000000E1	8.790483201E1
2.948000000E1	8.830331613E1
2.952000000E1	8.864405994E1
2.956000000E1	8.898690184E1
2.960000000E1	8.925789421E1
2.964000000E1	8.928082673E1
2.968000000E1	8.909944108E1
2.972000000E1	8.886931995E1
2.976000000E1	8.875694678E1
2.980000000E1	8.862331536E1
2.984000000E1	8.864143081E1
2.988000000E1	8.870084185E1
2.992000000E1	8.879804221E1
2.996000000E1	8.882502979E1
3.000000000E1	8.881905837E1
3.004000000E1	8.879077724E1
3.008000000E1	8.872972547E1
3.012000000E1	8.863196407E1
3.016000000E1	8.857990702E1
3.020000000E1	8.859387284E1
3.024000000E1	8.857501753E1
3.028000000E1	8.858354943E1
3.032000000E1	8.858247960E1
3.036000000E1	8.852596929E1
3.040000000E1	8.831531024E1
3.044000000E1	8.793045606E1
3.048000000E1	8.754100581E1
3.052000000E1	8.708745814E1
3.056000000E1	8.659826980E1
3.060000000E1	8.616102679E1
3.064000000E1	8.586391610E1
3.068000000E1	8.558254092E1
3.072000000E1	8.537270035E1
3.076000000E1	8.502846923E1
3.080000000E1	8.475420440E1
3.084000000E1	8.442485659E1
3.088000000E1	8.418173447E1
3.092000000E1	8.404845276E1
3.096000000E1	8.395851420E1
3.100000000E1	8.400609480E1
3.104000000E1	8.404712132E1
3.108000000E1	8.408249818E1
3.112000000E1	8.417689064E1
3.116000000E1	8.433609712E1
3.120000000E1	8.463859977E1
3.124000000E1	8.488765597E1
3.128000000E1	8.528359437E1
3.132000000E1	8.561226978E1
3.136000000E1	8.605464539E1
3.140000000E1	8.674889480E1
3.144000000E1	8.675665611E1
3.148000000E1	8.713837109E1
3.152000000E1	8.755666031E1
3.156000000E1	8.802417764E1
3.160000000E1	8.849435734E1
3.164000000E1	8.879175505E1
3.168000000E1	8.897782019E1
3.172000000E1	8.904647677E1
3.176000000E1	8.899329282E1
3.180000000E1	8.884664135E1
3.184000000E1	8.876431848E1
3.188000000E1	8.863787127E1
3.192000000E1	8.870696911E1
3.196000000E1	8.880703624E1
3.200000000E1	8.885023860E1
3.204000000E1	8.890503998E1
3.208000000E1	8.891399825E1
3.212000000E1	8.888294285E1
3.216000000E1	8.886189189E1
3.220000000E1	8.884860428E1
3.224000000E1	8.884012721E1
3.228000000E1	8.884568469E1
3.232000000E1	8.885175734E1
3.236000000E1	8.884893107E1
3.240000000E1	8.884453529E1
3.244000000E1	8.884172492E1
3.248000000E1	8.883640799E1
3.252000000E1	8.883907203E1
3.256000000E1	8.882815840E1
3.260000000E1	8.882555740E1
3.264000000E1	8.882352044E1
3.268000000E1	8.881268970E1
3.272000000E1	8.880256372E1
3.276000000E1	8.879397974E1
3.280000000E1	8.878548855E1
3.284000000E1	8.879467626E1
3.288000000E1	8.875171289E1
3.292000000E1	8.872702972E1
3.296000000E1	8.863068099E1
3.300000000E1	8.834555052E1
3.304000000E1	8.834139120E1
3.308000000E1	8.809143492E1
3.312000000E1	8.774385298E1
3.316000000E1	8.735491921E1
3.320000000E1	8.703261721E1
3.324000000E1	8.660297773E1
3.328000000E1	8.631767319E1
3.332000000E1	8.603968083E1
3.336000000E1	8.576164062E1
3.340000000E1	8.545575999E1
3.344000000E1	8.512921664E1
3.348000000E1	8.490156715E1
3.352000000E1	8.463674312E1
3.356000000E1	8.434006196E1
3.360000000E1	8.423690724E1
3.364000000E1	8.427815310E1
3.368000000E1	8.442648655E1
3.372000000E1	8.471963553E1
3.376000000E1	8.507407862E1
3.380000000E1	8.535281503E1
3.384000000E1	8.578404725E1
3.388000000E1	8.615735562E1
3.392000000E1	8.657007118E1
3.396000000E1	8.692453205E1
3.400000000E1	8.731559833E1
3.404000000E1	8.770705318E1
3.408000000E1	8.814546692E1
3.412000000E1	8.856659866E1
3.416000000E1	8.889636343E1
3.420000000E1	8.901569501E1
3.424000000E1	8.887525564E1
3.428000000E1	8.877136011E1
3.432000000E1	8.857066139E1
3.436000000E1	8.853499662E1
3.440000000E1	8.856049551E1
3.444000000E1	8.865311900E1
3.448000000E1	8.878163404E1
3.452000000E1	8.880848863E1
3.456000000E1	8.881232843E1
3.460000000E1	8.878548646E1
3.464000000E1	8.871054199E1
3.468000000E1	8.872704860E1
3.472000000E1	8.873839540E1
3.476000000E1	8.875987626E1
3.480000000E1	8.877142788E1
