
t/1	ANGLE/1
1.048000000E1	7.278499141E1
1.052000000E1	7.331409692E1
1.056000000E1	7.391897946E1
1.060000000E1	7.443882097E1
1.064000000E1	7.492356400E1
1.068000000E1	7.534859470E1
1.072000000E1	7.573961058E1
1.076000000E1	7.601052889E1
1.080000000E1	7.633560255E1
1.084000000E1	7.676246793E1
1.088000000E1	7.719450051E1
1.092000000E1	7.775598203E1
1.096000000E1	7.831995625E1
1.100000000E1	7.894335639E1
1.104000000E1	7.976332263E1
1.108000000E1	8.072736079E1
1.112000000E1	8.153555612E1
1.116000000E1	8.217439694E1
1.120000000E1	8.279033052E1
1.124000000E1	8.318633372E1
1.128000000E1	8.352605738E1
1.132000000E1	8.374434891E1
1.136000000E1	8.369289714E1
1.140000000E1	8.357007597E1
1.144000000E1	8.334977872E1
1.148000000E1	8.323920440E1
1.152000000E1	8.319946077E1
1.156000000E1	8.319124306E1
1.160000000E1	8.316319147E1
1.164000000E1	8.311079959E1
1.168000000E1	8.303195940E1
1.172000000E1	8.287079271E1
1.176000000E1	8.261556518E1
1.180000000E1	8.226727397E1
1.184000000E1	8.177166426E1
1.188000000E1	8.125096150E1
1.192000000E1	8.047794990E1
1.196000000E1	7.944254710E1
1.200000000E1	7.801831566E1
1.204000000E1	7.652408506E1
1.208000000E1	7.500254908E1
1.212000000E1	7.342894274E1
1.216000000E1	7.185959054E1
1.220000000E1	7.040137689E1
1.224000000E1	6.906186361E1
1.228000000E1	6.785555386E1
1.232000000E1	6.683998016E1
1.236000000E1	6.601807300E1
1.240000000E1	6.537249801E1
1.244000000E1	6.484577424E1
1.248000000E1	6.454289396E1
1.252000000E1	6.445710665E1
1.256000000E1	6.453764026E1
1.260000000E1	6.476439052E1
1.264000000E1	6.507778318E1
1.268000000E1	6.554609907E1
1.272000000E1	6.600603013E1
1.276000000E1	6.653397030E1
1.280000000E1	6.706488477E1
1.284000000E1	6.768227802E1
1.288000000E1	6.836972165E1
1.292000000E1	6.907314720E1
1.296000000E1	6.979230396E1
1.300000000E1	7.045833863E1
1.304000000E1	7.104785703E1
1.308000000E1	7.167958959E1
1.312000000E1	7.232965002E1
1.316000000E1	7.292534284E1
1.320000000E1	7.340620530E1
1.324000000E1	7.391127315E1
1.328000000E1	7.438434030E1
1.332000000E1	7.485977241E1
1.336000000E1	7.515650456E1
1.340000000E1	7.547333119E1
1.344000000E1	7.584821463E1
1.348000000E1	7.628366461E1
1.352000000E1	7.677837324E1
1.356000000E1	7.742978606E1
1.360000000E1	7.812081211E1
1.364000000E1	7.887862313E1
1.368000000E1	7.971686717E1
1.372000000E1	8.055282181E1
1.376000000E1	8.130772608E1
1.380000000E1	8.199010803E1
1.384000000E1	8.260683255E1
1.388000000E1	8.311458747E1
1.392000000E1	8.361990298E1
1.396000000E1	8.413412476E1
1.400000000E1	8.449316925E1
1.404000000E1	8.472083243E1
1.408000000E1	8.479147304E1
1.412000000E1	8.473124364E1
1.416000000E1	8.457229080E1
1.420000000E1	8.443642684E1
1.424000000E1	8.425539812E1
1.428000000E1	8.415000947E1
1.432000000E1	8.397896054E1
1.436000000E1	8.370444212E1
1.440000000E1	8.326951658E1
1.444000000E1	8.271418479E1
1.448000000E1	8.208223299E1
1.452000000E1	8.130152295E1
1.456000000E1	8.046597974E1
1.460000000E1	7.934861555E1
1.464000000E1	7.784428372E1
1.468000000E1	7.632018559E1
1.472000000E1	7.467972509E1
1.476000000E1	7.303903472E1
1.480000000E1	7.140661401E1
1.484000000E1	6.987492875E1
1.488000000E1	6.849863603E1
1.492000000E1	6.725275297E1
1.496000000E1	6.621694989E1
1.500000000E1	6.541413236E1
1.504000000E1	6.487591064E1
1.508000000E1	6.441821048E1
1.512000000E1	6.422207567E1
1.516000000E1	6.419546831E1
1.520000000E1	6.446015985E1
1.524000000E1	6.483000330E1
1.528000000E1	6.541204795E1
1.532000000E1	6.604474067E1
1.536000000E1	6.667070497E1
1.540000000E1	6.737303235E1
1.544000000E1	6.813080665E1
1.548000000E1	6.894007312E1
1.552000000E1	6.981186491E1
1.556000000E1	7.067912360E1
1.560000000E1	7.138716643E1
1.564000000E1	7.205876339E1
1.568000000E1	7.272071498E1
1.572000000E1	7.324737649E1
1.576000000E1	7.372704940E1
1.580000000E1	7.417858784E1
1.584000000E1	7.453142473E1
1.588000000E1	7.475640846E1
1.592000000E1	7.497573006E1
1.596000000E1	7.517057899E1
1.600000000E1	7.536837145E1
1.604000000E1	7.544481029E1
1.608000000E1	7.554270503E1
1.612000000E1	7.557130448E1
1.616000000E1	7.575262958E1
1.620000000E1	7.596165182E1
1.624000000E1	7.621731793E1
1.628000000E1	7.647579005E1
1.632000000E1	7.678119852E1
1.636000000E1	7.719977090E1
1.640000000E1	7.771262984E1
1.644000000E1	7.838728969E1
1.648000000E1	7.911647644E1
1.652000000E1	7.991152451E1
1.656000000E1	8.064376293E1
1.660000000E1	8.129404032E1
1.664000000E1	8.179780810E1
1.668000000E1	8.232119286E1
1.672000000E1	8.273099827E1
1.676000000E1	8.280791452E1
1.680000000E1	8.268700971E1
1.684000000E1	8.261903378E1
1.688000000E1	8.261851838E1
1.692000000E1	8.263232770E1
1.696000000E1	8.265461746E1
1.700000000E1	8.260835484E1
1.704000000E1	8.238279607E1
1.708000000E1	8.212281412E1
1.712000000E1	8.184304915E1
1.716000000E1	8.135168179E1
1.720000000E1	8.082448877E1
1.724000000E1	8.013331763E1
1.728000000E1	7.935054133E1
1.732000000E1	7.825021486E1
1.736000000E1	7.690861708E1
1.740000000E1	7.558026893E1
1.744000000E1	7.431249532E1
1.748000000E1	7.302645054E1
1.752000000E1	7.189174854E1
1.756000000E1	7.084895790E1
1.760000000E1	6.984126597E1
1.764000000E1	6.878914197E1
1.768000000E1	6.782605361E1
1.772000000E1	6.688617991E1
1.776000000E1	6.610355527E1
1.780000000E1	6.542892472E1
1.784000000E1	6.487795443E1
1.788000000E1	6.459652728E1
1.792000000E1	6.448169513E1
1.796000000E1	6.463867267E1
1.800000000E1	6.501569284E1
1.804000000E1	6.563140331E1
1.808000000E1	6.613260478E1
1.812000000E1	6.670251817E1
1.816000000E1	6.726405998E1
1.820000000E1	6.788144184E1
1.824000000E1	6.859769545E1
1.828000000E1	6.929330498E1
1.832000000E1	7.008889558E1
1.836000000E1	7.076437167E1
1.840000000E1	7.146218296E1
1.844000000E1	7.217356082E1
1.848000000E1	7.287286841E1
1.852000000E1	7.344460367E1
1.856000000E1	7.406601613E1
1.860000000E1	7.459511828E1
1.864000000E1	7.511128406E1
1.868000000E1	7.555128853E1
1.872000000E1	7.593325494E1
1.876000000E1	7.622276591E1
1.880000000E1	7.649171957E1
1.884000000E1	7.669311031E1
1.888000000E1	7.693109887E1
1.892000000E1	7.726385148E1
1.896000000E1	7.759392137E1
1.900000000E1	7.800838849E1
1.904000000E1	7.853612668E1
1.908000000E1	7.917740541E1
1.912000000E1	7.994904201E1
1.916000000E1	8.080890489E1
1.920000000E1	8.171083933E1
1.924000000E1	8.259832167E1
1.928000000E1	8.336716940E1
1.932000000E1	8.411066590E1
1.936000000E1	8.465062609E1
1.940000000E1	8.494160131E1
1.944000000E1	8.491306257E1
1.948000000E1	8.465438083E1
1.952000000E1	8.453770697E1
1.956000000E1	8.446721226E1
1.960000000E1	8.444489956E1
1.964000000E1	8.442695586E1
1.968000000E1	8.437161049E1
1.972000000E1	8.424026760E1
1.976000000E1	8.418314945E1
1.980000000E1	8.400347484E1
1.984000000E1	8.371306190E1
1.988000000E1	8.324629081E1
1.992000000E1	8.276919842E1
1.996000000E1	8.218110254E1
2.000000000E1	8.164831793E1
2.004000000E1	8.106411942E1
2.008000000E1	8.008420783E1
2.012000000E1	7.887468867E1
2.016000000E1	7.752648371E1
2.020000000E1	7.609753451E1
2.024000000E1	7.468208670E1
2.028000000E1	7.321753395E1
2.032000000E1	7.182240136E1
2.036000000E1	7.051699799E1
2.040000000E1	6.923184631E1
2.044000000E1	6.820047600E1
2.048000000E1	6.737860012E1
2.052000000E1	6.677322852E1
2.056000000E1	6.625975646E1
2.060000000E1	6.590617973E1
2.064000000E1	6.578175922E1
2.068000000E1	6.582773437E1
2.072000000E1	6.617118925E1
2.076000000E1	6.658059307E1
2.080000000E1	6.696486406E1
2.084000000E1	6.734866866E1
2.088000000E1	6.773165150E1
2.092000000E1	6.823109074E1
2.096000000E1	6.879569346E1
2.100000000E1	6.937414828E1
2.104000000E1	7.002477407E1
2.108000000E1	7.062961632E1
2.112000000E1	7.126036172E1
2.116000000E1	7.189552012E1
2.120000000E1	7.240583915E1
2.124000000E1	7.287998152E1
2.128000000E1	7.323131492E1
2.132000000E1	7.356092654E1
2.136000000E1	7.380321004E1
2.140000000E1	7.399398556E1
2.144000000E1	7.409234014E1
2.148000000E1	7.423909216E1
2.152000000E1	7.444973317E1
2.156000000E1	7.470342939E1
2.160000000E1	7.508509556E1
2.164000000E1	7.547743445E1
2.168000000E1	7.607554284E1
2.172000000E1	7.675167025E1
2.176000000E1	7.755376505E1
2.180000000E1	7.835040672E1
2.184000000E1	7.904305613E1
2.188000000E1	7.976169217E1
2.192000000E1	8.043625257E1
2.196000000E1	8.103981049E1
2.200000000E1	8.166819215E1
2.204000000E1	8.216748772E1
2.208000000E1	8.265142885E1
2.212000000E1	8.315027031E1
2.216000000E1	8.343343160E1
2.220000000E1	8.346668520E1
2.224000000E1	8.339729033E1
2.228000000E1	8.324152759E1
2.232000000E1	8.306575960E1
2.236000000E1	8.291884070E1
2.240000000E1	8.266062074E1
2.244000000E1	8.217385032E1
2.248000000E1	8.162527852E1
2.252000000E1	8.105319887E1
2.256000000E1	8.033729869E1
2.260000000E1	7.953567420E1
2.264000000E1	7.850633097E1
2.268000000E1	7.718890491E1
2.272000000E1	7.568069560E1
2.276000000E1	7.419366455E1
2.280000000E1	7.271475601E1
2.284000000E1	7.130650526E1
2.288000000E1	6.995117277E1
2.292000000E1	6.868922398E1
2.296000000E1	6.757762968E1
2.300000000E1	6.655051542E1
2.304000000E1	6.572920740E1
2.308000000E1	6.508623964E1
2.312000000E1	6.469506845E1
2.316000000E1	6.449399114E1
2.320000000E1	6.460976795E1
2.324000000E1	6.505458157E1
2.328000000E1	6.560553852E1
2.332000000E1	6.617427268E1
2.336000000E1	6.680277508E1
2.340000000E1	6.751356063E1
2.344000000E1	6.837132928E1
2.348000000E1	6.928814768E1
2.352000000E1	7.014582628E1
2.356000000E1	7.103977089E1
2.360000000E1	7.184936366E1
2.364000000E1	7.265688634E1
2.368000000E1	7.334341169E1
2.372000000E1	7.388295034E1
2.376000000E1	7.439209758E1
2.380000000E1	7.486139353E1
2.384000000E1	7.534619701E1
2.388000000E1	7.583300974E1
2.392000000E1	7.629232277E1
2.396000000E1	7.674601108E1
2.400000000E1	7.702787796E1
2.404000000E1	7.728622711E1
2.408000000E1	7.745399146E1
2.412000000E1	7.760135696E1
2.416000000E1	7.773174341E1
2.420000000E1	7.783840247E1
2.424000000E1	7.811975650E1
2.428000000E1	7.844231200E1
2.432000000E1	7.873028071E1
2.436000000E1	7.917208989E1
2.440000000E1	7.974952944E1
2.444000000E1	8.038676037E1
2.448000000E1	8.113238246E1
2.452000000E1	8.186147665E1
2.456000000E1	8.261960497E1
2.460000000E1	8.330511792E1
2.464000000E1	8.401258386E1
2.468000000E1	8.453902529E1
2.472000000E1	8.494684635E1
2.476000000E1	8.518807085E1
2.480000000E1	8.530877500E1
2.484000000E1	8.523717037E1
2.488000000E1	8.487407918E1
2.492000000E1	8.443966093E1
2.496000000E1	8.397567096E1
2.500000000E1	8.339822566E1
2.504000000E1	8.269425550E1
2.508000000E1	8.191722516E1
2.512000000E1	8.093033896E1
2.516000000E1	7.965750312E1
2.520000000E1	7.804511084E1
2.524000000E1	7.639848600E1
2.528000000E1	7.461561834E1
2.532000000E1	7.289486226E1
2.536000000E1	7.121058358E1
2.540000000E1	6.964183984E1
2.544000000E1	6.831469906E1
2.548000000E1	6.717156809E1
2.552000000E1	6.622955964E1
2.556000000E1	6.551813199E1
2.560000000E1	6.499319401E1
2.564000000E1	6.463418323E1
2.568000000E1	6.445340475E1
2.572000000E1	6.449261076E1
2.576000000E1	6.466360573E1
2.580000000E1	6.495466868E1
2.584000000E1	6.546206727E1
2.588000000E1	6.607631976E1
2.592000000E1	6.670927202E1
2.596000000E1	6.743941349E1
2.600000000E1	6.823339527E1
2.604000000E1	6.907265792E1
2.608000000E1	6.993114531E1
2.612000000E1	7.080919009E1
2.616000000E1	7.155641576E1
2.620000000E1	7.235591257E1
2.624000000E1	7.308132885E1
2.628000000E1	7.366426589E1
2.632000000E1	7.419620193E1
2.636000000E1	7.463385025E1
2.640000000E1	7.503392680E1
2.644000000E1	7.541864722E1
2.648000000E1	7.576260854E1
2.652000000E1	7.602925244E1
2.656000000E1	7.628519798E1
2.660000000E1	7.653140105E1
2.664000000E1	7.677799492E1
2.668000000E1	7.706460094E1
2.672000000E1	7.744272281E1
2.676000000E1	7.789862216E1
2.680000000E1	7.852894532E1
2.684000000E1	7.926667576E1
2.688000000E1	8.007113001E1
2.692000000E1	8.082290937E1
2.696000000E1	8.158726240E1
2.700000000E1	8.224175001E1
2.704000000E1	8.282020371E1
2.708000000E1	8.316022179E1
2.712000000E1	8.320990205E1
2.716000000E1	8.306764315E1
2.720000000E1	8.282861524E1
2.724000000E1	8.254152689E1
2.728000000E1	8.212024369E1
2.732000000E1	8.167683626E1
2.736000000E1	8.112448770E1
2.740000000E1	8.043338235E1
2.744000000E1	7.950467865E1
2.748000000E1	7.829431413E1
2.752000000E1	7.688066053E1
2.756000000E1	7.526570072E1
2.760000000E1	7.347488945E1
2.764000000E1	7.173974353E1
2.768000000E1	7.014122139E1
2.772000000E1	6.880090358E1
2.776000000E1	6.771630123E1
2.780000000E1	6.689864508E1
2.784000000E1	6.632550003E1
2.788000000E1	6.591636022E1
2.792000000E1	6.570111127E1
2.796000000E1	6.562882980E1
2.800000000E1	6.582498659E1
2.804000000E1	6.614197263E1
2.808000000E1	6.660712205E1
2.812000000E1	6.715324968E1
2.816000000E1	6.765474054E1
2.820000000E1	6.816106204E1
2.824000000E1	6.880837155E1
2.828000000E1	6.948401503E1
2.832000000E1	7.025192519E1
2.836000000E1	7.098013355E1
2.840000000E1	7.168761310E1
2.844000000E1	7.234581273E1
2.848000000E1	7.302141307E1
2.852000000E1	7.367604416E1
2.856000000E1	7.418705567E1
2.860000000E1	7.460655386E1
2.864000000E1	7.497543080E1
2.868000000E1	7.531173020E1
2.872000000E1	7.569380073E1
2.876000000E1	7.601055823E1
2.880000000E1	7.634150593E1
2.884000000E1	7.664938066E1
2.888000000E1	7.689837624E1
2.892000000E1	7.709930464E1
2.896000000E1	7.726390539E1
2.900000000E1	7.736378458E1
2.904000000E1	7.753024627E1
2.908000000E1	7.769391000E1
2.912000000E1	7.784767000E1
2.916000000E1	7.807146918E1
2.920000000E1	7.847420828E1
2.924000000E1	7.903653922E1
2.928000000E1	7.950044884E1
2.932000000E1	7.976120847E1
2.936000000E1	8.001774949E1
2.940000000E1	8.025414620E1
2.944000000E1	8.028908296E1
2.948000000E1	8.024822112E1
2.952000000E1	8.021067251E1
2.956000000E1	8.015005706E1
2.960000000E1	8.003711582E1
2.964000000E1	7.998061747E1
2.968000000E1	7.975755955E1
2.972000000E1	7.952348229E1
2.976000000E1	7.925383427E1
2.980000000E1	7.881221142E1
2.984000000E1	7.814535592E1
2.988000000E1	7.715536073E1
2.992000000E1	7.590476716E1
2.996000000E1	7.445954513E1
3.000000000E1	7.301415367E1
3.004000000E1	7.163571240E1
3.008000000E1	7.027253834E1
3.012000000E1	6.897109327E1
3.016000000E1	6.791116895E1
3.020000000E1	6.713125220E1
3.024000000E1	6.653636718E1
3.028000000E1	6.610740706E1
3.032000000E1	6.585875260E1
3.036000000E1	6.577817095E1
3.040000000E1	6.591397380E1
3.044000000E1	6.642804706E1
3.048000000E1	6.694489327E1
3.052000000E1	6.756758909E1
3.056000000E1	6.822421407E1
3.060000000E1	6.885365394E1
3.064000000E1	6.960332941E1
3.068000000E1	7.031058235E1
3.072000000E1	7.114555067E1
3.076000000E1	7.188530566E1
3.080000000E1	7.256886804E1
3.084000000E1	7.325733219E1
3.088000000E1	7.388772302E1
3.092000000E1	7.439269340E1
3.096000000E1	7.484781914E1
3.100000000E1	7.526313216E1
3.104000000E1	7.569240327E1
3.108000000E1	7.602172654E1
3.112000000E1	7.638441807E1
3.116000000E1	7.665424477E1
3.120000000E1	7.691085104E1
3.124000000E1	7.714489563E1
3.128000000E1	7.737343033E1
3.132000000E1	7.760083995E1
3.136000000E1	7.782713349E1
3.140000000E1	7.807438697E1
3.144000000E1	7.831870540E1
3.148000000E1	7.857372100E1
3.152000000E1	7.879174208E1
3.156000000E1	7.885714067E1
3.160000000E1	7.885092644E1
3.164000000E1	7.880028997E1
3.168000000E1	7.874162912E1
3.172000000E1	7.868707937E1
3.176000000E1	7.856866203E1
3.180000000E1	7.845902150E1
3.184000000E1	7.843247630E1
3.188000000E1	7.842753700E1
3.192000000E1	7.842829823E1
3.196000000E1	7.839989134E1
3.200000000E1	7.823637316E1
3.204000000E1	7.815601970E1
3.208000000E1	7.801100365E1
3.212000000E1	7.792365078E1
3.216000000E1	7.768544564E1
3.220000000E1	7.728211406E1
3.224000000E1	7.678994373E1
3.228000000E1	7.609865623E1
3.232000000E1	7.522117266E1
3.236000000E1	7.424666775E1
3.240000000E1	7.317157842E1
3.244000000E1	7.204302714E1
3.248000000E1	7.082940096E1
3.252000000E1	6.967551432E1
3.256000000E1	6.859012001E1
3.260000000E1	6.764442448E1
3.264000000E1	6.679053196E1
3.268000000E1	6.611715043E1
3.272000000E1	6.563301728E1
3.276000000E1	6.534684069E1
3.280000000E1	6.525027925E1
3.284000000E1	6.531616033E1
3.288000000E1	6.557476636E1
3.292000000E1	6.602276182E1
3.296000000E1	6.652044343E1
3.300000000E1	6.712545416E1
3.304000000E1	6.771242397E1
3.308000000E1	6.834659757E1
3.312000000E1	6.902328886E1
3.316000000E1	6.975305417E1
3.320000000E1	7.049902289E1
3.324000000E1	7.121504745E1
3.328000000E1	7.192877320E1
3.332000000E1	7.264698272E1
3.336000000E1	7.344520650E1
3.340000000E1	7.431490040E1
3.344000000E1	7.501391117E1
3.348000000E1	7.556523189E1
3.352000000E1	7.603424594E1
3.356000000E1	7.649056676E1
3.360000000E1	7.691507031E1
3.364000000E1	7.720780142E1
3.368000000E1	7.743917195E1
3.372000000E1	7.764823400E1
3.376000000E1	7.779824914E1
3.380000000E1	7.787726614E1
3.384000000E1	7.802355768E1
3.388000000E1	7.811305196E1
3.392000000E1	7.829435756E1
3.396000000E1	7.849809053E1
3.400000000E1	7.877647961E1
3.404000000E1	7.909835597E1
3.408000000E1	7.941057529E1
3.412000000E1	7.980116265E1
3.416000000E1	8.029195172E1
3.420000000E1	8.080741881E1
3.424000000E1	8.117778435E1
3.428000000E1	8.142421102E1
3.432000000E1	8.159037738E1
3.436000000E1	8.168421108E1
3.440000000E1	8.169804838E1
3.444000000E1	8.158736162E1
3.448000000E1	8.135413588E1
3.452000000E1	8.107940450E1
3.456000000E1	8.065798006E1
3.460000000E1	8.022996686E1
3.464000000E1	7.963164073E1
3.468000000E1	7.886460905E1
3.472000000E1	7.781043556E1
3.476000000E1	7.659530136E1
3.480000000E1	7.519085404E1
