
t/1	ANGLE/1
3.280000000E1	-1.628112511E2
3.284000000E1	-1.623458836E2
3.288000000E1	-1.611911139E2
3.292000000E1	-1.602397334E2
3.296000000E1	-1.591640339E2
3.300000000E1	-1.582218647E2
3.304000000E1	-1.568863140E2
3.308000000E1	-1.553353259E2
3.312000000E1	-1.538940256E2
3.316000000E1	-1.522745018E2
3.320000000E1	-1.505882124E2
3.324000000E1	-1.490633743E2
3.328000000E1	-1.479436915E2
3.332000000E1	-1.468137654E2
3.336000000E1	-1.456923567E2
3.340000000E1	-1.446405397E2
3.344000000E1	-1.440134635E2
3.348000000E1	-1.432976277E2
3.352000000E1	-1.429593778E2
3.356000000E1	-1.426820262E2
3.360000000E1	-1.426792396E2
3.364000000E1	-1.425197969E2
3.368000000E1	-1.423776538E2
3.372000000E1	-1.422390670E2
3.376000000E1	-1.419783404E2
3.380000000E1	-1.417156344E2
3.384000000E1	-1.411800874E2
3.388000000E1	-1.401717562E2
3.392000000E1	-1.386661797E2
3.396000000E1	-1.369819155E2
3.400000000E1	-1.347560846E2
3.404000000E1	-1.320966587E2
3.408000000E1	-1.289793339E2
3.412000000E1	-1.256010982E2
3.416000000E1	-1.227752977E2
3.420000000E1	-1.206814991E2
3.424000000E1	-1.191564855E2
3.428000000E1	-1.182904943E2
3.432000000E1	-1.179660215E2
3.436000000E1	-1.178880500E2
3.440000000E1	-1.179404923E2
3.444000000E1	-1.182211656E2
3.448000000E1	-1.186740959E2
3.452000000E1	-1.195753628E2
3.456000000E1	-1.203753288E2
3.460000000E1	-1.218961369E2
3.464000000E1	-1.236992515E2
3.468000000E1	-1.260018438E2
3.472000000E1	-1.287604132E2
3.476000000E1	-1.319312701E2
3.480000000E1	-1.353960444E2
3.484000000E1	-1.387801209E2
3.488000000E1	-1.424013577E2
3.492000000E1	-1.459716016E2
3.496000000E1	-1.498180964E2
3.500000000E1	-1.536562747E2
3.504000000E1	-1.573297187E2
3.508000000E1	-1.605261187E2
3.512000000E1	-1.632177847E2
3.516000000E1	-1.644114040E2
3.520000000E1	-1.643014171E2
3.524000000E1	-1.636431939E2
3.528000000E1	-1.630075455E2
3.532000000E1	-1.620894718E2
3.536000000E1	-1.611984725E2
3.540000000E1	-1.600084938E2
3.544000000E1	-1.584053500E2
3.548000000E1	-1.566296889E2
3.552000000E1	-1.547548617E2
3.556000000E1	-1.528125082E2
3.560000000E1	-1.505470218E2
3.564000000E1	-1.485298772E2
3.568000000E1	-1.469555744E2
3.572000000E1	-1.455624268E2
3.576000000E1	-1.445095898E2
3.580000000E1	-1.432981375E2
3.584000000E1	-1.424226501E2
3.588000000E1	-1.415572409E2
3.592000000E1	-1.407119873E2
3.596000000E1	-1.401639328E2
3.600000000E1	-1.397472933E2
3.604000000E1	-1.395751772E2
3.608000000E1	-1.394212607E2
3.612000000E1	-1.395380304E2
3.616000000E1	-1.396611477E2
3.620000000E1	-1.400694781E2
3.624000000E1	-1.401940257E2
3.628000000E1	-1.397140890E2
3.632000000E1	-1.388302773E2
3.636000000E1	-1.365833235E2
3.640000000E1	-1.336434023E2
3.644000000E1	-1.296859475E2
3.648000000E1	-1.258504248E2
3.652000000E1	-1.217826493E2
3.656000000E1	-1.184875195E2
3.660000000E1	-1.157785493E2
3.664000000E1	-1.136389869E2
3.668000000E1	-1.121293396E2
3.672000000E1	-1.111034017E2
3.676000000E1	-1.107038572E2
3.680000000E1	-1.107504211E2
3.684000000E1	-1.111476941E2
3.688000000E1	-1.118884349E2
3.692000000E1	-1.126226335E2
3.696000000E1	-1.140205166E2
3.700000000E1	-1.163268380E2
3.704000000E1	-1.199252632E2
3.708000000E1	-1.244158088E2
3.712000000E1	-1.300667077E2
3.716000000E1	-1.358300972E2
3.720000000E1	-1.415623771E2
3.724000000E1	-1.472564190E2
3.728000000E1	-1.523301142E2
3.732000000E1	-1.565416395E2
3.736000000E1	-1.595399694E2
3.740000000E1	-1.620271660E2
3.744000000E1	-1.633967140E2
3.748000000E1	-1.636854034E2
3.752000000E1	-1.632545119E2
3.756000000E1	-1.622188818E2
3.760000000E1	-1.607578640E2
3.764000000E1	-1.593435153E2
3.768000000E1	-1.579062126E2
3.772000000E1	-1.559981097E2
3.776000000E1	-1.540098106E2
3.780000000E1	-1.516890188E2
3.784000000E1	-1.497626356E2
3.788000000E1	-1.480229751E2
3.792000000E1	-1.463032970E2
3.796000000E1	-1.449158843E2
3.800000000E1	-1.440043426E2
3.804000000E1	-1.427462186E2
3.808000000E1	-1.418725076E2
3.812000000E1	-1.408167022E2
3.816000000E1	-1.397229924E2
3.820000000E1	-1.388074840E2
3.824000000E1	-1.381402356E2
3.828000000E1	-1.378909119E2
3.832000000E1	-1.378247377E2
3.836000000E1	-1.377129769E2
3.840000000E1	-1.376889627E2
3.844000000E1	-1.378382977E2
3.848000000E1	-1.381410939E2
3.852000000E1	-1.382022208E2
3.856000000E1	-1.376715579E2
3.860000000E1	-1.367126124E2
3.864000000E1	-1.350999277E2
3.868000000E1	-1.330069683E2
3.872000000E1	-1.297302878E2
3.876000000E1	-1.266926844E2
3.880000000E1	-1.242265090E2
3.884000000E1	-1.228457556E2
3.888000000E1	-1.220855649E2
3.892000000E1	-1.214155736E2
3.896000000E1	-1.213519154E2
3.900000000E1	-1.216662964E2
3.904000000E1	-1.222013108E2
3.908000000E1	-1.225676448E2
3.912000000E1	-1.229369819E2
3.916000000E1	-1.235291459E2
3.920000000E1	-1.240462282E2
3.924000000E1	-1.253679900E2
3.928000000E1	-1.273122611E2
3.932000000E1	-1.299631001E2
3.936000000E1	-1.329658477E2
3.940000000E1	-1.361021613E2
3.944000000E1	-1.395390214E2
3.948000000E1	-1.434903183E2
3.952000000E1	-1.473772386E2
3.956000000E1	-1.510912783E2
3.960000000E1	-1.543670292E2
3.964000000E1	-1.572552141E2
3.968000000E1	-1.597213464E2
3.972000000E1	-1.617289860E2
3.976000000E1	-1.626863457E2
3.980000000E1	-1.628673127E2
3.984000000E1	-1.627329551E2
3.988000000E1	-1.624871212E2
3.992000000E1	-1.615682797E2
3.996000000E1	-1.610329217E2
4.000000000E1	-1.603308348E2
4.004000000E1	-1.595905456E2
4.008000000E1	-1.582160018E2
4.012000000E1	-1.566204881E2
4.016000000E1	-1.552380611E2
4.020000000E1	-1.534821264E2
4.024000000E1	-1.517492553E2
4.028000000E1	-1.497872945E2
4.032000000E1	-1.479062313E2
4.036000000E1	-1.463634003E2
4.040000000E1	-1.449855921E2
4.044000000E1	-1.438439608E2
4.048000000E1	-1.429755622E2
4.052000000E1	-1.418958978E2
4.056000000E1	-1.407401831E2
4.060000000E1	-1.394766816E2
4.064000000E1	-1.385367939E2
4.068000000E1	-1.382825998E2
4.072000000E1	-1.384045037E2
4.076000000E1	-1.388256776E2
4.080000000E1	-1.392369374E2
4.084000000E1	-1.394578278E2
4.088000000E1	-1.391176067E2
4.092000000E1	-1.378975588E2
4.096000000E1	-1.355512541E2
4.100000000E1	-1.318089180E2
4.104000000E1	-1.278944302E2
4.108000000E1	-1.244649371E2
4.112000000E1	-1.221644924E2
4.116000000E1	-1.209591845E2
4.120000000E1	-1.203755318E2
4.124000000E1	-1.199039668E2
4.128000000E1	-1.197451554E2
4.132000000E1	-1.196444830E2
4.136000000E1	-1.199013770E2
4.140000000E1	-1.200915873E2
4.144000000E1	-1.203799783E2
4.148000000E1	-1.206549750E2
4.152000000E1	-1.212932054E2
4.156000000E1	-1.220383748E2
4.160000000E1	-1.230005843E2
4.164000000E1	-1.241975411E2
4.168000000E1	-1.257933334E2
4.172000000E1	-1.278791953E2
4.176000000E1	-1.306782846E2
4.180000000E1	-1.336829333E2
4.184000000E1	-1.370939816E2
4.188000000E1	-1.409868039E2
4.192000000E1	-1.449053617E2
4.196000000E1	-1.489975744E2
4.200000000E1	-1.527365112E2
4.204000000E1	-1.558479914E2
4.208000000E1	-1.586348299E2
4.212000000E1	-1.613692861E2
4.216000000E1	-1.630851095E2
4.220000000E1	-1.637894690E2
4.224000000E1	-1.641149159E2
4.228000000E1	-1.632594897E2
4.232000000E1	-1.627815233E2
4.236000000E1	-1.622233363E2
4.240000000E1	-1.614203414E2
4.244000000E1	-1.603373441E2
4.248000000E1	-1.585104610E2
4.252000000E1	-1.561729889E2
4.256000000E1	-1.537560658E2
4.260000000E1	-1.513466674E2
4.264000000E1	-1.492656288E2
4.268000000E1	-1.471743102E2
4.272000000E1	-1.451708294E2
4.276000000E1	-1.433412377E2
4.280000000E1	-1.421034852E2
4.284000000E1	-1.405041811E2
4.288000000E1	-1.391402820E2
4.292000000E1	-1.377925225E2
4.296000000E1	-1.362761670E2
4.300000000E1	-1.349683138E2
4.304000000E1	-1.337726300E2
4.308000000E1	-1.331479875E2
4.312000000E1	-1.331610783E2
4.316000000E1	-1.336149931E2
4.320000000E1	-1.339839236E2
4.324000000E1	-1.342662174E2
4.328000000E1	-1.341860157E2
4.332000000E1	-1.340668135E2
4.336000000E1	-1.339552807E2
4.340000000E1	-1.340207491E2
4.344000000E1	-1.339504343E2
4.348000000E1	-1.335773311E2
4.352000000E1	-1.328275263E2
4.356000000E1	-1.313644906E2
4.360000000E1	-1.295502521E2
4.364000000E1	-1.274427446E2
4.368000000E1	-1.253026443E2
4.372000000E1	-1.235657628E2
4.376000000E1	-1.223846906E2
4.380000000E1	-1.207688455E2
4.384000000E1	-1.189716925E2
4.388000000E1	-1.164556190E2
4.392000000E1	-1.138846380E2
4.396000000E1	-1.117659321E2
4.400000000E1	-1.096163649E2
4.404000000E1	-1.082343509E2
4.408000000E1	-1.065645634E2
4.412000000E1	-1.039405740E2
4.416000000E1	-1.013323203E2
4.420000000E1	-9.911837566E1
4.424000000E1	-9.804349181E1
4.428000000E1	-9.745554581E1
4.432000000E1	-9.765003770E1
4.436000000E1	-9.768636803E1
4.440000000E1	-9.728788972E1
4.444000000E1	-9.688432815E1
4.448000000E1	-9.622757710E1
4.452000000E1	-9.534419619E1
4.456000000E1	-9.469251431E1
4.460000000E1	-9.429776633E1
4.464000000E1	-9.464831837E1
4.468000000E1	-9.541820143E1
4.472000000E1	-9.596474328E1
4.476000000E1	-9.620923474E1
4.480000000E1	-9.662269986E1
4.484000000E1	-9.694834161E1
4.488000000E1	-9.700335660E1
4.492000000E1	-9.714313082E1
4.496000000E1	-9.723062385E1
4.500000000E1	-9.728798676E1
4.504000000E1	-9.744699869E1
4.508000000E1	-9.758800308E1
4.512000000E1	-9.764798549E1
4.516000000E1	-9.768102053E1
4.520000000E1	-9.767618284E1
4.524000000E1	-9.769072373E1
4.528000000E1	-9.768225234E1
4.532000000E1	-9.766179324E1
4.536000000E1	-9.769450723E1
4.540000000E1	-9.776310011E1
4.544000000E1	-9.778307457E1
4.548000000E1	-9.780500172E1
4.552000000E1	-9.791825323E1
4.556000000E1	-9.801745907E1
4.560000000E1	-9.798479254E1
4.564000000E1	-9.794569019E1
4.568000000E1	-9.795134119E1
4.572000000E1	-9.795531814E1
4.576000000E1	-9.795416825E1
4.580000000E1	-9.793659853E1
4.584000000E1	-9.796074909E1
4.588000000E1	-9.797998302E1
4.592000000E1	-9.799810448E1
4.596000000E1	-9.803975643E1
4.600000000E1	-9.809262076E1
4.604000000E1	-9.818848995E1
4.608000000E1	-9.827304964E1
4.612000000E1	-9.830837930E1
4.616000000E1	-9.832654605E1
4.620000000E1	-9.833550619E1
4.624000000E1	-9.834535707E1
4.628000000E1	-9.836465982E1
4.632000000E1	-9.837890028E1
4.636000000E1	-9.837645528E1
4.640000000E1	-9.837409857E1
4.644000000E1	-9.838881948E1
4.648000000E1	-9.840666094E1
4.652000000E1	-9.847882879E1
4.656000000E1	-9.856547938E1
4.660000000E1	-9.863731439E1
