
t/1	ANGLE/1
3.484000000E1	3.904226829E1
3.488000000E1	3.863666104E1
3.492000000E1	3.837469174E1
3.496000000E1	3.850354155E1
3.500000000E1	3.955114730E1
3.504000000E1	4.108956943E1
3.508000000E1	4.331056398E1
3.512000000E1	4.589472532E1
3.516000000E1	4.914809953E1
3.520000000E1	5.266960835E1
3.524000000E1	5.633221770E1
3.528000000E1	5.996761761E1
3.532000000E1	6.363339156E1
3.536000000E1	6.678650594E1
3.540000000E1	6.945212789E1
3.544000000E1	7.137027873E1
3.548000000E1	7.255073720E1
3.552000000E1	7.335858995E1
3.556000000E1	7.363774383E1
3.560000000E1	7.318280285E1
3.564000000E1	7.266955832E1
3.568000000E1	7.154750270E1
3.572000000E1	7.009623137E1
3.576000000E1	6.868972244E1
3.580000000E1	6.700035097E1
3.584000000E1	6.521144733E1
3.588000000E1	6.313537866E1
3.592000000E1	6.100395488E1
3.596000000E1	5.892356074E1
3.600000000E1	5.646747922E1
3.604000000E1	5.404343358E1
3.608000000E1	5.183867592E1
3.612000000E1	4.970872239E1
3.616000000E1	4.789433869E1
3.620000000E1	4.640685662E1
3.624000000E1	4.540686662E1
3.628000000E1	4.499141857E1
3.632000000E1	4.447259964E1
3.636000000E1	4.406146371E1
3.640000000E1	4.368790715E1
3.644000000E1	4.316450919E1
3.648000000E1	4.262691331E1
3.652000000E1	4.213647813E1
3.656000000E1	4.180346986E1
3.660000000E1	4.123510891E1
3.664000000E1	4.035756344E1
3.668000000E1	3.686369728E1
3.672000000E1	3.681264687E1
3.676000000E1	3.485840109E1
3.680000000E1	3.560870063E1
3.684000000E1	3.634611327E1
3.688000000E1	3.706943183E1
3.692000000E1	3.796079285E1
3.696000000E1	3.880324515E1
3.700000000E1	3.940923528E1
3.704000000E1	4.020699941E1
3.708000000E1	4.058381288E1
3.712000000E1	4.070945788E1
3.716000000E1	4.055688315E1
3.720000000E1	4.036713641E1
3.724000000E1	4.033681557E1
3.728000000E1	4.042393633E1
3.732000000E1	4.036261837E1
3.736000000E1	4.034223038E1
3.740000000E1	4.040057813E1
3.744000000E1	4.031562138E1
