
t/1	ANGLE/1
3.484000000E1	1.111283303E2
3.488000000E1	1.095358229E2
3.492000000E1	1.081275221E2
3.496000000E1	1.069447757E2
3.500000000E1	1.069933222E2
3.504000000E1	1.077025318E2
3.508000000E1	1.092291019E2
3.512000000E1	1.111651183E2
3.516000000E1	1.139749589E2
3.520000000E1	1.171506489E2
3.524000000E1	1.206648524E2
3.528000000E1	1.247708973E2
3.532000000E1	1.291803135E2
3.536000000E1	1.334147576E2
3.540000000E1	1.372127159E2
3.544000000E1	1.403146117E2
3.548000000E1	1.424892979E2
3.552000000E1	1.441130678E2
3.556000000E1	1.454654028E2
3.560000000E1	1.455832780E2
3.564000000E1	1.456393765E2
3.568000000E1	1.446922188E2
3.572000000E1	1.431736000E2
3.576000000E1	1.419690909E2
3.580000000E1	1.406656823E2
3.584000000E1	1.391809048E2
3.588000000E1	1.373725079E2
3.592000000E1	1.356443042E2
3.596000000E1	1.339390516E2
3.600000000E1	1.314708269E2
3.604000000E1	1.293633803E2
3.608000000E1	1.274384419E2
3.612000000E1	1.254945672E2
3.616000000E1	1.239263983E2
3.620000000E1	1.226584671E2
3.624000000E1	1.219460789E2
3.628000000E1	1.217182114E2
3.632000000E1	1.210313868E2
3.636000000E1	1.204282633E2
3.640000000E1	1.195584878E2
3.644000000E1	1.187528362E2
3.648000000E1	1.179819897E2
3.652000000E1	1.174832616E2
3.656000000E1	1.171556442E2
3.660000000E1	1.162788059E2
3.664000000E1	1.146997745E2
3.668000000E1	1.096474910E2
3.672000000E1	1.095045519E2
3.676000000E1	1.071954964E2
3.680000000E1	1.084393823E2
3.684000000E1	1.100267406E2
3.688000000E1	1.121105148E2
3.692000000E1	1.147536954E2
3.696000000E1	1.176649643E2
3.700000000E1	1.212513135E2
3.704000000E1	1.257210597E2
3.708000000E1	1.301962125E2
3.712000000E1	1.350695915E2
3.716000000E1	1.406060781E2
3.720000000E1	1.457700437E2
3.724000000E1	1.500181651E2
3.728000000E1	1.543390925E2
3.732000000E1	1.579586550E2
3.736000000E1	1.598836346E2
3.740000000E1	1.611753318E2
3.744000000E1	1.617452930E2
