
t/1	ANGLE/1
6.480000000E0	8.429792617E1
6.520000000E0	8.303726136E1
6.560000000E0	8.149413109E1
6.600000000E0	7.987909892E1
6.640000000E0	7.831119835E1
6.680000000E0	7.682490476E1
6.720000000E0	7.527339427E1
6.760000000E0	7.334881095E1
6.800000000E0	7.129254463E1
6.840000000E0	6.905514795E1
6.880000000E0	6.759197808E1
6.920000000E0	6.701811785E1
6.960000000E0	6.708985479E1
7.000000000E0	6.758863991E1
7.040000000E0	6.833059991E1
7.080000000E0	6.918455681E1
7.120000000E0	7.017100371E1
7.160000000E0	7.138766249E1
7.200000000E0	7.259230506E1
7.240000000E0	7.386587154E1
7.280000000E0	7.510241989E1
7.320000000E0	7.629431069E1
7.360000000E0	7.742680215E1
7.400000000E0	7.856520477E1
7.440000000E0	7.971703740E1
7.480000000E0	8.087363377E1
7.520000000E0	8.200450323E1
7.560000000E0	8.325451606E1
7.600000000E0	8.440625543E1
7.640000000E0	8.532362157E1
7.680000000E0	8.582583803E1
7.720000000E0	8.628582751E1
7.760000000E0	8.659869329E1
7.800000000E0	8.667674530E1
7.840000000E0	8.660847161E1
7.880000000E0	8.657965862E1
7.920000000E0	8.659049057E1
7.960000000E0	8.659618488E1
8.000000000E0	8.657782189E1
8.040000000E0	8.631934239E1
8.080000000E0	8.608299642E1
8.120000000E0	8.586470818E1
8.160000000E0	8.559707510E1
8.200000000E0	8.507765675E1
8.240000000E0	8.427837330E1
8.280000000E0	8.317615832E1
8.320000000E0	8.171029542E1
8.360000000E0	7.990519283E1
8.400000000E0	7.786323898E1
8.440000000E0	7.572420886E1
8.480000000E0	7.354109441E1
8.520000000E0	7.122296771E1
8.560000000E0	6.893485632E1
8.600000000E0	6.676460544E1
8.640000000E0	6.553390342E1
8.680000000E0	6.523438817E1
8.720000000E0	6.560959165E1
8.760000000E0	6.629639955E1
8.800000000E0	6.706320111E1
8.840000000E0	6.803322171E1
8.880000000E0	6.914294724E1
8.920000000E0	7.035721933E1
8.960000000E0	7.160690480E1
9.000000000E0	7.283466155E1
9.040000000E0	7.382230091E1
9.080000000E0	7.489175938E1
9.120000000E0	7.588031649E1
9.160000000E0	7.690314021E1
9.200000000E0	7.794526679E1
9.240000000E0	7.903214616E1
9.280000000E0	8.014922445E1
9.320000000E0	8.100306745E1
9.360000000E0	8.173177964E1
9.400000000E0	8.222755681E1
9.440000000E0	8.260954727E1
9.480000000E0	8.309390702E1
9.520000000E0	8.343618914E1
9.560000000E0	8.368569771E1
9.600000000E0	8.393632891E1
9.640000000E0	8.416617980E1
9.680000000E0	8.420830272E1
9.720000000E0	8.420744218E1
9.760000000E0	8.401480888E1
9.800000000E0	8.387221517E1
9.840000000E0	8.376367749E1
9.880000000E0	8.365430788E1
9.920000000E0	8.330295488E1
9.960000000E0	8.276982064E1
1.000000000E1	8.185142683E1
1.004000000E1	8.059465775E1
1.008000000E1	7.911461914E1
1.012000000E1	7.747257819E1
1.016000000E1	7.576264386E1
1.020000000E1	7.393801648E1
1.024000000E1	7.196022808E1
1.028000000E1	6.985198787E1
1.032000000E1	6.776459791E1
1.036000000E1	6.633685380E1
1.040000000E1	6.577557882E1
1.044000000E1	6.595330051E1
1.048000000E1	6.652393082E1
1.052000000E1	6.729111557E1
1.056000000E1	6.827038484E1
1.060000000E1	6.942788827E1
1.064000000E1	7.068315824E1
1.068000000E1	7.197565964E1
1.072000000E1	7.325391213E1
1.076000000E1	7.439466888E1
1.080000000E1	7.551757695E1
1.084000000E1	7.666884544E1
1.088000000E1	7.791891050E1
1.092000000E1	7.907264833E1
1.096000000E1	8.024501009E1
1.100000000E1	8.120611722E1
1.104000000E1	8.209968980E1
1.108000000E1	8.290620225E1
1.112000000E1	8.361320753E1
1.116000000E1	8.414397209E1
1.120000000E1	8.459572050E1
1.124000000E1	8.498012810E1
1.128000000E1	8.522908269E1
1.132000000E1	8.525154322E1
1.136000000E1	8.525138537E1
1.140000000E1	8.525224391E1
1.144000000E1	8.525662233E1
1.148000000E1	8.507267236E1
1.152000000E1	8.480772944E1
1.156000000E1	8.470948659E1
1.160000000E1	8.451883515E1
1.164000000E1	8.427231506E1
1.168000000E1	8.376332439E1
1.172000000E1	8.296721003E1
1.176000000E1	8.192782014E1
1.180000000E1	8.054640988E1
1.184000000E1	7.893177772E1
1.188000000E1	7.731747432E1
1.192000000E1	7.569342044E1
1.196000000E1	7.422114627E1
1.200000000E1	7.257731342E1
1.204000000E1	7.071402474E1
1.208000000E1	6.880783253E1
1.212000000E1	6.725714118E1
1.216000000E1	6.631172088E1
1.220000000E1	6.603299025E1
1.224000000E1	6.618706078E1
1.228000000E1	6.676548117E1
1.232000000E1	6.754352239E1
1.236000000E1	6.849046249E1
1.240000000E1	6.972234045E1
1.244000000E1	7.116353892E1
1.248000000E1	7.248772756E1
1.252000000E1	7.379524778E1
1.256000000E1	7.508920839E1
1.260000000E1	7.643727468E1
1.264000000E1	7.783358315E1
1.268000000E1	7.914895269E1
1.272000000E1	8.037559204E1
1.276000000E1	8.156397303E1
1.280000000E1	8.271602402E1
1.284000000E1	8.372279029E1
1.288000000E1	8.442880064E1
1.292000000E1	8.473976141E1
1.296000000E1	8.492346258E1
1.300000000E1	8.524460189E1
1.304000000E1	8.548017616E1
1.308000000E1	8.546158226E1
1.312000000E1	8.534428110E1
1.316000000E1	8.526835738E1
1.320000000E1	8.520669098E1
1.324000000E1	8.514882525E1
1.328000000E1	8.509156139E1
1.332000000E1	8.506685164E1
1.336000000E1	8.505346002E1
1.340000000E1	8.478277950E1
1.344000000E1	8.424619979E1
1.348000000E1	8.342796020E1
1.352000000E1	8.253513270E1
1.356000000E1	8.150379708E1
1.360000000E1	8.041352008E1
1.364000000E1	7.930176463E1
1.368000000E1	7.811203222E1
1.372000000E1	7.690642194E1
1.376000000E1	7.576488231E1
1.380000000E1	7.429660917E1
1.384000000E1	7.248297836E1
1.388000000E1	7.045895862E1
1.392000000E1	6.886482842E1
1.396000000E1	6.802208408E1
1.400000000E1	6.771537624E1
1.404000000E1	6.784516796E1
1.408000000E1	6.834782254E1
1.412000000E1	6.914319644E1
1.416000000E1	7.006784813E1
1.420000000E1	7.121792884E1
1.424000000E1	7.238711971E1
1.428000000E1	7.351368708E1
1.432000000E1	7.464759187E1
1.436000000E1	7.573405679E1
1.440000000E1	7.674358261E1
1.444000000E1	7.787947140E1
1.448000000E1	7.899581692E1
1.452000000E1	7.978020102E1
1.456000000E1	8.038132493E1
1.460000000E1	8.081754957E1
1.464000000E1	8.135851751E1
1.468000000E1	8.215996263E1
1.472000000E1	8.332465395E1
1.476000000E1	8.457695481E1
1.480000000E1	8.543064704E1
1.484000000E1	8.574356497E1
1.488000000E1	8.599449018E1
1.492000000E1	8.608730230E1
1.496000000E1	8.608544356E1
1.500000000E1	8.603279999E1
1.504000000E1	8.582184040E1
1.508000000E1	8.565729666E1
1.512000000E1	8.553037534E1
1.516000000E1	8.522744658E1
1.520000000E1	8.459816040E1
1.524000000E1	8.369635626E1
1.528000000E1	8.250792363E1
1.532000000E1	8.113174054E1
1.536000000E1	7.967647204E1
1.540000000E1	7.796969702E1
1.544000000E1	7.621175435E1
1.548000000E1	7.443858478E1
1.552000000E1	7.263323902E1
1.556000000E1	7.070285885E1
1.560000000E1	6.868090161E1
1.564000000E1	6.687294802E1
1.568000000E1	6.576862497E1
1.572000000E1	6.537835662E1
1.576000000E1	6.558186430E1
1.580000000E1	6.613334411E1
1.584000000E1	6.699838588E1
1.588000000E1	6.795023291E1
1.592000000E1	6.911306837E1
1.596000000E1	7.034238389E1
1.600000000E1	7.156816683E1
1.604000000E1	7.271518378E1
1.608000000E1	7.385042358E1
1.612000000E1	7.490709318E1
1.616000000E1	7.596358858E1
1.620000000E1	7.691958387E1
1.624000000E1	7.785735888E1
1.628000000E1	7.890143372E1
1.632000000E1	7.998481344E1
1.636000000E1	8.094104387E1
1.640000000E1	8.191018309E1
1.644000000E1	8.282984597E1
1.648000000E1	8.352673052E1
1.652000000E1	8.413783727E1
1.656000000E1	8.467206033E1
1.660000000E1	8.495955018E1
1.664000000E1	8.506632628E1
1.668000000E1	8.497351693E1
1.672000000E1	8.488708415E1
1.676000000E1	8.492254720E1
1.680000000E1	8.494598350E1
1.684000000E1	8.490546925E1
1.688000000E1	8.489141164E1
1.692000000E1	8.480867639E1
1.696000000E1	8.459496566E1
1.700000000E1	8.439145138E1
1.704000000E1	8.413090011E1
1.708000000E1	8.365232070E1
1.712000000E1	8.300776389E1
1.716000000E1	8.215653799E1
1.720000000E1	8.109859990E1
1.724000000E1	7.981919828E1
1.728000000E1	7.824793791E1
1.732000000E1	7.652112833E1
1.736000000E1	7.459784184E1
1.740000000E1	7.259505873E1
1.744000000E1	7.046485782E1
1.748000000E1	6.824611673E1
1.752000000E1	6.627432383E1
1.756000000E1	6.487675230E1
1.760000000E1	6.433910045E1
1.764000000E1	6.425768839E1
1.768000000E1	6.461035813E1
1.772000000E1	6.526474629E1
1.776000000E1	6.611219198E1
1.780000000E1	6.715039575E1
1.784000000E1	6.831880196E1
1.788000000E1	6.946342530E1
1.792000000E1	7.063074047E1
1.796000000E1	7.179296638E1
1.800000000E1	7.284666877E1
1.804000000E1	7.379026388E1
1.808000000E1	7.481921104E1
1.812000000E1	7.595163880E1
1.816000000E1	7.722654234E1
1.820000000E1	7.854633306E1
1.824000000E1	7.954715977E1
1.828000000E1	8.046051076E1
1.832000000E1	8.116124612E1
1.836000000E1	8.160456165E1
1.840000000E1	8.189191687E1
1.844000000E1	8.226295739E1
1.848000000E1	8.264738752E1
1.852000000E1	8.301630121E1
1.856000000E1	8.313436775E1
1.860000000E1	8.308076527E1
1.864000000E1	8.297091790E1
1.868000000E1	8.286542838E1
1.872000000E1	8.279823459E1
1.876000000E1	8.272700092E1
1.880000000E1	8.268013899E1
1.884000000E1	8.270267507E1
1.888000000E1	8.270036685E1
1.892000000E1	8.241747335E1
1.896000000E1	8.198947796E1
1.900000000E1	8.124322586E1
1.904000000E1	8.021307274E1
1.908000000E1	7.893334662E1
1.912000000E1	7.741948697E1
1.916000000E1	7.564552937E1
1.920000000E1	7.381870981E1
1.924000000E1	7.182882798E1
1.928000000E1	6.964978929E1
1.932000000E1	6.761398062E1
1.936000000E1	6.608662878E1
1.940000000E1	6.522199844E1
1.944000000E1	6.492893633E1
1.948000000E1	6.510093352E1
1.952000000E1	6.554619511E1
1.956000000E1	6.641806971E1
1.960000000E1	6.741908754E1
1.964000000E1	6.865124038E1
1.968000000E1	6.999453296E1
1.972000000E1	7.144896506E1
1.976000000E1	7.285436788E1
1.980000000E1	7.414217977E1
1.984000000E1	7.536565151E1
1.988000000E1	7.683601885E1
1.992000000E1	7.826795741E1
1.996000000E1	7.985120733E1
2.000000000E1	8.111373707E1
2.004000000E1	8.219227503E1
2.008000000E1	8.299546228E1
2.012000000E1	8.358875425E1
2.016000000E1	8.388859892E1
2.020000000E1	8.399591150E1
2.024000000E1	8.420199070E1
2.028000000E1	8.430250441E1
2.032000000E1	8.436784991E1
2.036000000E1	8.432289929E1
2.040000000E1	8.427879718E1
2.044000000E1	8.417444811E1
2.048000000E1	8.405949895E1
2.052000000E1	8.401886941E1
2.056000000E1	8.388805047E1
2.060000000E1	8.383745478E1
2.064000000E1	8.362316434E1
2.068000000E1	8.300953774E1
2.072000000E1	8.210458561E1
2.076000000E1	8.095984472E1
2.080000000E1	7.959941504E1
2.084000000E1	7.817100404E1
2.088000000E1	7.679226906E1
2.092000000E1	7.539990945E1
2.096000000E1	7.385277764E1
2.100000000E1	7.220511677E1
2.104000000E1	7.011595746E1
2.108000000E1	6.797196373E1
2.112000000E1	6.634506218E1
2.116000000E1	6.546776638E1
2.120000000E1	6.522561826E1
2.124000000E1	6.550123595E1
2.128000000E1	6.600472269E1
2.132000000E1	6.682848283E1
2.136000000E1	6.769572246E1
2.140000000E1	6.881930933E1
2.144000000E1	7.005890576E1
2.148000000E1	7.130625583E1
2.152000000E1	7.253888262E1
2.156000000E1	7.374631971E1
2.160000000E1	7.501923488E1
2.164000000E1	7.633635297E1
2.168000000E1	7.776778091E1
2.172000000E1	7.898861698E1
2.176000000E1	7.997149580E1
2.180000000E1	8.073215099E1
2.184000000E1	8.131033171E1
2.188000000E1	8.178815585E1
2.192000000E1	8.231274758E1
2.196000000E1	8.279440379E1
2.200000000E1	8.310567039E1
2.204000000E1	8.342850054E1
2.208000000E1	8.366335271E1
2.212000000E1	8.364252501E1
2.216000000E1	8.342997571E1
2.220000000E1	8.335385592E1
2.224000000E1	8.317077045E1
2.228000000E1	8.311371824E1
2.232000000E1	8.307822502E1
2.236000000E1	8.310275917E1
2.240000000E1	8.294430016E1
2.244000000E1	8.261753227E1
2.248000000E1	8.201306658E1
2.252000000E1	8.114355215E1
2.256000000E1	8.004693563E1
2.260000000E1	7.862866265E1
2.264000000E1	7.698821760E1
2.268000000E1	7.498377095E1
2.272000000E1	7.262658651E1
2.276000000E1	7.002848245E1
2.280000000E1	6.757710115E1
2.284000000E1	6.562129343E1
2.288000000E1	6.452177080E1
2.292000000E1	6.416908666E1
2.296000000E1	6.445079761E1
2.300000000E1	6.509456596E1
2.304000000E1	6.598303915E1
2.308000000E1	6.706719651E1
2.312000000E1	6.843995663E1
2.316000000E1	6.989670029E1
2.320000000E1	7.135409093E1
2.324000000E1	7.273509265E1
2.328000000E1	7.414822098E1
2.332000000E1	7.563030548E1
2.336000000E1	7.706832423E1
2.340000000E1	7.847534358E1
2.344000000E1	8.003762537E1
2.348000000E1	8.156846243E1
2.352000000E1	8.277424703E1
2.356000000E1	8.350534855E1
2.360000000E1	8.381666522E1
2.364000000E1	8.385409764E1
2.368000000E1	8.385687332E1
2.372000000E1	8.400024129E1
2.376000000E1	8.420621340E1
2.380000000E1	8.441688201E1
2.384000000E1	8.449005742E1
2.388000000E1	8.451720497E1
2.392000000E1	8.446625186E1
2.396000000E1	8.439290569E1
2.400000000E1	8.428483003E1
2.404000000E1	8.428552745E1
2.408000000E1	8.424615018E1
2.412000000E1	8.390636344E1
2.416000000E1	8.333782690E1
2.420000000E1	8.257416438E1
2.424000000E1	8.159853854E1
2.428000000E1	8.050669397E1
2.432000000E1	7.925681498E1
2.436000000E1	7.796307827E1
2.440000000E1	7.650955623E1
2.444000000E1	7.505444817E1
2.448000000E1	7.339576392E1
2.452000000E1	7.148805656E1
2.456000000E1	6.923066866E1
2.460000000E1	6.718951300E1
2.464000000E1	6.563481509E1
2.468000000E1	6.479427356E1
2.472000000E1	6.471963963E1
2.476000000E1	6.508615971E1
2.480000000E1	6.576677858E1
2.484000000E1	6.670210781E1
2.488000000E1	6.790034489E1
2.492000000E1	6.925041161E1
2.496000000E1	7.062155392E1
2.500000000E1	7.206126755E1
2.504000000E1	7.335828187E1
2.508000000E1	7.465203965E1
2.512000000E1	7.581592204E1
2.516000000E1	7.710993618E1
2.520000000E1	7.819122255E1
2.524000000E1	7.948130309E1
2.528000000E1	8.082497149E1
2.532000000E1	8.215082669E1
2.536000000E1	8.342472325E1
2.540000000E1	8.417199590E1
2.544000000E1	8.453869828E1
2.548000000E1	8.472888303E1
2.552000000E1	8.475891997E1
2.556000000E1	8.480862244E1
2.560000000E1	8.478116122E1
2.564000000E1	8.476365846E1
2.568000000E1	8.482035525E1
2.572000000E1	8.486216298E1
2.576000000E1	8.483554731E1
2.580000000E1	8.479057297E1
2.584000000E1	8.472545098E1
2.588000000E1	8.439333469E1
2.592000000E1	8.376593968E1
2.596000000E1	8.294486468E1
2.600000000E1	8.167823676E1
2.604000000E1	8.018451436E1
2.608000000E1	7.844150573E1
2.612000000E1	7.651040813E1
2.616000000E1	7.440112782E1
2.620000000E1	7.238159582E1
2.624000000E1	7.049673136E1
2.628000000E1	6.848345457E1
2.632000000E1	6.648738466E1
2.636000000E1	6.495306051E1
2.640000000E1	6.402528118E1
2.644000000E1	6.379042974E1
2.648000000E1	6.413797690E1
2.652000000E1	6.485194016E1
2.656000000E1	6.579255413E1
2.660000000E1	6.691881699E1
2.664000000E1	6.825120011E1
2.668000000E1	6.966462718E1
2.672000000E1	7.116514518E1
2.676000000E1	7.251738112E1
2.680000000E1	7.384255432E1
2.684000000E1	7.505687588E1
2.688000000E1	7.640956449E1
2.692000000E1	7.788313440E1
2.696000000E1	7.936687043E1
2.700000000E1	8.086783861E1
2.704000000E1	8.204479453E1
2.708000000E1	8.310054528E1
2.712000000E1	8.387364166E1
2.716000000E1	8.432056764E1
2.720000000E1	8.445830244E1
2.724000000E1	8.449813938E1
2.728000000E1	8.446616897E1
2.732000000E1	8.442694518E1
2.736000000E1	8.432465947E1
2.740000000E1	8.423521901E1
2.744000000E1	8.402869850E1
2.748000000E1	8.373933818E1
2.752000000E1	8.329018570E1
2.756000000E1	8.266528059E1
2.760000000E1	8.179693153E1
2.764000000E1	8.066475313E1
2.768000000E1	7.938408652E1
2.772000000E1	7.792312121E1
2.776000000E1	7.625461514E1
2.780000000E1	7.433733211E1
2.784000000E1	7.220705366E1
2.788000000E1	6.984790015E1
2.792000000E1	6.748712628E1
2.796000000E1	6.565540905E1
2.800000000E1	6.454167457E1
2.804000000E1	6.408614640E1
2.808000000E1	6.434297049E1
2.812000000E1	6.490029816E1
2.816000000E1	6.576850020E1
2.820000000E1	6.684406728E1
2.824000000E1	6.813130294E1
2.828000000E1	6.958013542E1
2.832000000E1	7.105008962E1
2.836000000E1	7.254020821E1
2.840000000E1	7.387733563E1
2.844000000E1	7.508320945E1
2.848000000E1	7.641780759E1
2.852000000E1	7.753825406E1
2.856000000E1	7.851438738E1
2.860000000E1	7.950184836E1
2.864000000E1	8.047095489E1
2.868000000E1	8.124123392E1
2.872000000E1	8.175602994E1
2.876000000E1	8.208535892E1
2.880000000E1	8.227126002E1
2.884000000E1	8.262740921E1
2.888000000E1	8.302439450E1
2.892000000E1	8.339192589E1
2.896000000E1	8.380560240E1
2.900000000E1	8.410235603E1
2.904000000E1	8.421254544E1
2.908000000E1	8.406536515E1
2.912000000E1	8.377864171E1
2.916000000E1	8.351016539E1
2.920000000E1	8.337542578E1
2.924000000E1	8.312466533E1
2.928000000E1	8.273330826E1
2.932000000E1	8.219239377E1
2.936000000E1	8.149253321E1
2.940000000E1	8.052222558E1
2.944000000E1	7.932834971E1
2.948000000E1	7.788852716E1
2.952000000E1	7.621763438E1
2.956000000E1	7.438724377E1
2.960000000E1	7.245538235E1
2.964000000E1	7.012192847E1
2.968000000E1	6.762274416E1
2.972000000E1	6.519300893E1
2.976000000E1	6.350784464E1
2.980000000E1	6.263801100E1
2.984000000E1	6.264073779E1
2.988000000E1	6.309071925E1
2.992000000E1	6.392534016E1
2.996000000E1	6.483248244E1
3.000000000E1	6.598349377E1
3.004000000E1	6.740203505E1
3.008000000E1	6.902071968E1
3.012000000E1	7.068462188E1
3.016000000E1	7.217788491E1
3.020000000E1	7.365295562E1
3.024000000E1	7.496134582E1
3.028000000E1	7.620214949E1
3.032000000E1	7.745172619E1
3.036000000E1	7.856860186E1
3.040000000E1	7.964167707E1
3.044000000E1	8.069050884E1
3.048000000E1	8.159869114E1
3.052000000E1	8.256270532E1
3.056000000E1	8.354651236E1
3.060000000E1	8.450849906E1
3.064000000E1	8.538767283E1
3.068000000E1	8.617353033E1
3.072000000E1	8.673127881E1
3.076000000E1	8.704757846E1
3.080000000E1	8.699881062E1
3.084000000E1	8.669918925E1
3.088000000E1	8.628574091E1
3.092000000E1	8.598008869E1
3.096000000E1	8.574666967E1
3.100000000E1	8.553100714E1
3.104000000E1	8.531503401E1
3.108000000E1	8.501323472E1
3.112000000E1	8.441387104E1
3.116000000E1	8.359401271E1
3.120000000E1	8.248255758E1
3.124000000E1	8.106154587E1
3.128000000E1	7.941676505E1
3.132000000E1	7.761369780E1
3.136000000E1	7.563005743E1
3.140000000E1	7.359839635E1
3.144000000E1	7.145879780E1
3.148000000E1	6.901228405E1
3.152000000E1	6.661725085E1
3.156000000E1	6.456976674E1
3.160000000E1	6.313228128E1
3.164000000E1	6.237096117E1
3.168000000E1	6.212697966E1
3.172000000E1	6.240145434E1
3.176000000E1	6.310460220E1
3.180000000E1	6.412740329E1
3.184000000E1	6.544740894E1
3.188000000E1	6.702985733E1
3.192000000E1	6.881614974E1
3.196000000E1	7.053368916E1
3.200000000E1	7.219008831E1
3.204000000E1	7.386384093E1
3.208000000E1	7.552460568E1
3.212000000E1	7.696123493E1
3.216000000E1	7.840449758E1
3.220000000E1	7.978912817E1
3.224000000E1	8.103124446E1
3.228000000E1	8.219585385E1
3.232000000E1	8.323590739E1
3.236000000E1	8.426657046E1
3.240000000E1	8.523225365E1
3.244000000E1	8.610721566E1
3.248000000E1	8.693457667E1
3.252000000E1	8.758111468E1
3.256000000E1	8.791460522E1
3.260000000E1	8.804122501E1
3.264000000E1	8.806203397E1
3.268000000E1	8.791542114E1
3.272000000E1	8.786762043E1
3.276000000E1	8.786388781E1
3.280000000E1	8.789150936E1
3.284000000E1	8.814368658E1
3.288000000E1	8.846323052E1
3.292000000E1	8.868384895E1
3.296000000E1	8.885792147E1
3.300000000E1	8.901745558E1
3.304000000E1	8.908390864E1
3.308000000E1	8.910244682E1
3.312000000E1	8.912141930E1
3.316000000E1	8.915839368E1
3.320000000E1	8.926836465E1
3.324000000E1	8.938392602E1
3.328000000E1	8.939810119E1
3.332000000E1	8.940734875E1
3.336000000E1	8.940447473E1
3.340000000E1	8.940258276E1
3.344000000E1	8.940118023E1
