
t/1	ANGLE/1
1.064000000E1	7.437041628E1
1.068000000E1	6.994843648E1
1.072000000E1	6.474073918E1
1.076000000E1	5.834054826E1
1.080000000E1	5.117522463E1
1.084000000E1	4.343324857E1
1.088000000E1	3.543316171E1
1.092000000E1	2.793385060E1
1.096000000E1	2.152934113E1
1.100000000E1	1.641477115E1
1.104000000E1	1.269528340E1
1.108000000E1	1.018198315E1
1.112000000E1	8.738113442E0
1.116000000E1	7.983469497E0
1.120000000E1	7.921785386E0
1.124000000E1	8.432385479E0
1.128000000E1	8.989799012E0
1.132000000E1	9.253406942E0
1.136000000E1	9.250928990E0
1.140000000E1	9.129772249E0
1.144000000E1	9.084287048E0
1.148000000E1	9.436919090E0
1.152000000E1	1.047929112E1
1.156000000E1	1.282233177E1
1.160000000E1	1.641253031E1
1.164000000E1	2.117976980E1
1.168000000E1	2.675656371E1
1.172000000E1	3.303252919E1
1.176000000E1	3.943483382E1
1.180000000E1	4.525257787E1
1.184000000E1	4.991135549E1
1.188000000E1	5.350230658E1
1.192000000E1	5.679531052E1
1.196000000E1	6.098657501E1
1.200000000E1	6.622493305E1
1.204000000E1	7.140215903E1
1.208000000E1	7.573268782E1
1.212000000E1	7.825379943E1
1.216000000E1	7.980901193E1
1.220000000E1	8.090362340E1
1.224000000E1	8.114779643E1
1.228000000E1	8.049983874E1
1.232000000E1	7.929011661E1
1.236000000E1	7.717676093E1
1.240000000E1	7.412983515E1
1.244000000E1	6.988534557E1
1.248000000E1	6.454501715E1
1.252000000E1	5.862418586E1
1.256000000E1	5.211655861E1
1.260000000E1	4.499621838E1
1.264000000E1	3.751321562E1
1.268000000E1	3.026295963E1
1.272000000E1	2.354201922E1
1.276000000E1	1.794770418E1
1.280000000E1	1.384235905E1
1.284000000E1	1.099463365E1
1.288000000E1	9.160798281E0
1.292000000E1	7.997715559E0
1.296000000E1	7.575231376E0
1.300000000E1	7.787653285E0
1.304000000E1	8.300738487E0
1.308000000E1	8.712214365E0
1.312000000E1	8.914436121E0
1.316000000E1	8.938324942E0
1.320000000E1	9.218265915E0
1.324000000E1	9.954536302E0
1.328000000E1	1.162202665E1
1.332000000E1	1.437733424E1
1.336000000E1	1.818997936E1
1.340000000E1	2.295396247E1
1.344000000E1	2.838508011E1
1.348000000E1	3.401644432E1
1.352000000E1	3.958976625E1
1.356000000E1	4.462620195E1
1.360000000E1	4.888643975E1
1.364000000E1	5.224423551E1
1.368000000E1	5.491868812E1
1.372000000E1	5.729774905E1
1.376000000E1	6.005356035E1
1.380000000E1	6.410461032E1
1.384000000E1	6.983758508E1
1.388000000E1	7.513207775E1
1.392000000E1	7.787914802E1
1.396000000E1	7.902620568E1
1.400000000E1	8.038073730E1
1.404000000E1	8.088292292E1
1.408000000E1	8.028653839E1
1.412000000E1	7.889262064E1
1.416000000E1	7.660619187E1
1.420000000E1	7.339305035E1
1.424000000E1	6.918516029E1
1.428000000E1	6.415763556E1
1.432000000E1	5.804015524E1
1.436000000E1	5.132404154E1
1.440000000E1	4.386246737E1
1.444000000E1	3.654674824E1
1.448000000E1	2.904119637E1
1.452000000E1	2.213720406E1
1.456000000E1	1.623558788E1
1.460000000E1	1.151291394E1
1.464000000E1	8.251508363E0
1.468000000E1	6.501736722E0
1.472000000E1	5.825075247E0
1.476000000E1	5.839026816E0
1.480000000E1	6.028736610E0
1.484000000E1	6.149782311E0
1.488000000E1	6.205569424E0
1.492000000E1	6.265945527E0
1.496000000E1	6.492882867E0
1.500000000E1	7.086549751E0
1.504000000E1	8.545631435E0
1.508000000E1	1.116005961E1
1.512000000E1	1.496681286E1
1.516000000E1	1.990983871E1
1.520000000E1	2.573949057E1
1.524000000E1	3.203948925E1
1.528000000E1	3.840505092E1
1.532000000E1	4.444231456E1
1.536000000E1	4.944223901E1
1.540000000E1	5.343431921E1
1.544000000E1	5.644397807E1
1.548000000E1	5.974228397E1
1.552000000E1	6.483824652E1
1.556000000E1	7.086540915E1
1.560000000E1	7.629375029E1
1.564000000E1	7.980777907E1
1.568000000E1	8.108612898E1
1.572000000E1	8.195913358E1
1.576000000E1	8.213088028E1
1.580000000E1	8.155562718E1
1.584000000E1	8.013871778E1
1.588000000E1	7.787692581E1
1.592000000E1	7.501001440E1
1.596000000E1	7.117093470E1
1.600000000E1	6.676958206E1
1.604000000E1	6.204396176E1
1.608000000E1	5.644979018E1
1.612000000E1	5.041963429E1
1.616000000E1	4.374734600E1
1.620000000E1	3.692498895E1
1.624000000E1	3.037934490E1
1.628000000E1	2.449773206E1
1.632000000E1	1.940538882E1
1.636000000E1	1.506966917E1
1.640000000E1	1.163211458E1
1.644000000E1	9.060697521E0
1.648000000E1	7.394482183E0
1.652000000E1	6.579985181E0
1.656000000E1	6.450313824E0
1.660000000E1	6.695075612E0
1.664000000E1	7.094476196E0
1.668000000E1	7.434646699E0
1.672000000E1	7.590213914E0
1.676000000E1	7.612776042E0
1.680000000E1	7.506363490E0
1.684000000E1	7.496889285E0
1.688000000E1	7.714081935E0
1.692000000E1	8.646709996E0
1.696000000E1	1.053520448E1
1.700000000E1	1.357877935E1
1.704000000E1	1.785189274E1
1.708000000E1	2.300257888E1
1.712000000E1	2.881156575E1
1.716000000E1	3.484205535E1
1.720000000E1	4.075475043E1
1.724000000E1	4.591469284E1
1.728000000E1	5.010444420E1
1.732000000E1	5.356996741E1
1.736000000E1	5.727357987E1
1.740000000E1	6.268229155E1
1.744000000E1	6.937308897E1
1.748000000E1	7.524703910E1
1.752000000E1	7.965620770E1
1.756000000E1	8.171079631E1
1.760000000E1	8.284282443E1
1.764000000E1	8.350123350E1
1.768000000E1	8.297937963E1
1.772000000E1	8.176636869E1
1.776000000E1	7.999422060E1
1.780000000E1	7.745419509E1
1.784000000E1	7.432926930E1
1.788000000E1	7.044410789E1
1.792000000E1	6.601013792E1
1.796000000E1	6.104622263E1
1.800000000E1	5.533741052E1
1.804000000E1	4.912768872E1
1.808000000E1	4.256111044E1
1.812000000E1	3.609912274E1
1.816000000E1	3.024092805E1
1.820000000E1	2.520459424E1
1.824000000E1	2.094506148E1
1.828000000E1	1.733835205E1
1.832000000E1	1.451481138E1
1.836000000E1	1.226151752E1
1.840000000E1	1.081052499E1
1.844000000E1	1.011251493E1
1.848000000E1	9.993891774E0
1.852000000E1	1.032070146E1
1.856000000E1	1.068040165E1
1.860000000E1	1.089716680E1
1.864000000E1	1.098274555E1
1.868000000E1	1.117837474E1
1.872000000E1	1.172587104E1
1.876000000E1	1.277109294E1
1.880000000E1	1.467920306E1
1.884000000E1	1.746745543E1
1.888000000E1	2.114290969E1
1.892000000E1	2.567872362E1
1.896000000E1	3.074575333E1
1.900000000E1	3.620097228E1
1.904000000E1	4.164743306E1
1.908000000E1	4.676121990E1
1.912000000E1	5.152739012E1
1.916000000E1	5.622646330E1
1.920000000E1	6.160874819E1
1.924000000E1	6.788933851E1
1.928000000E1	7.354604347E1
1.932000000E1	7.760847114E1
1.936000000E1	7.989475500E1
1.940000000E1	8.116005056E1
1.944000000E1	8.180699350E1
1.948000000E1	8.176068622E1
1.952000000E1	8.090554177E1
1.956000000E1	7.929842355E1
1.960000000E1	7.686366242E1
1.964000000E1	7.347858038E1
1.968000000E1	6.891801417E1
1.972000000E1	6.344898827E1
1.976000000E1	5.734617213E1
1.980000000E1	5.051160144E1
1.984000000E1	4.291080853E1
1.988000000E1	3.549539734E1
1.992000000E1	2.869692915E1
1.996000000E1	2.307044361E1
2.000000000E1	1.861529774E1
2.004000000E1	1.522576308E1
2.008000000E1	1.269716716E1
2.012000000E1	1.097797764E1
2.016000000E1	9.838393208E0
2.020000000E1	9.377716463E0
2.024000000E1	9.481914588E0
2.028000000E1	9.822792772E0
2.032000000E1	1.016220950E1
2.036000000E1	1.040191529E1
2.040000000E1	1.042047019E1
2.044000000E1	1.045047550E1
2.048000000E1	1.094642757E1
2.052000000E1	1.223856982E1
2.056000000E1	1.476770953E1
2.060000000E1	1.862604928E1
2.064000000E1	2.364791370E1
2.068000000E1	2.967965735E1
2.072000000E1	3.604442312E1
2.076000000E1	4.239362460E1
2.080000000E1	4.815508105E1
2.084000000E1	5.280776612E1
2.088000000E1	5.632181251E1
2.092000000E1	5.950986840E1
2.096000000E1	6.331482281E1
2.100000000E1	6.816337714E1
2.104000000E1	7.403801492E1
2.108000000E1	7.877187704E1
2.112000000E1	8.146933913E1
2.116000000E1	8.310677231E1
2.120000000E1	8.406441779E1
2.124000000E1	8.387029983E1
2.128000000E1	8.305556668E1
2.132000000E1	8.166777429E1
2.136000000E1	7.975899558E1
2.140000000E1	7.706035076E1
2.144000000E1	7.352468362E1
2.148000000E1	6.920713067E1
2.152000000E1	6.403997684E1
2.156000000E1	5.827356563E1
2.160000000E1	5.151292110E1
2.164000000E1	4.426266408E1
2.168000000E1	3.700037776E1
2.172000000E1	3.036535601E1
2.176000000E1	2.460448962E1
2.180000000E1	1.952471056E1
2.184000000E1	1.549908003E1
2.188000000E1	1.235649986E1
2.192000000E1	1.022580834E1
2.196000000E1	8.977313266E0
2.200000000E1	8.457464931E0
2.204000000E1	8.604962368E0
2.208000000E1	9.167442371E0
2.212000000E1	9.663940263E0
2.216000000E1	1.000132286E1
2.220000000E1	1.042158690E1
2.224000000E1	1.124579520E1
2.228000000E1	1.279235485E1
2.232000000E1	1.528586279E1
2.236000000E1	1.888866589E1
2.240000000E1	2.362472421E1
2.244000000E1	2.907733355E1
2.248000000E1	3.508410608E1
2.252000000E1	4.134100520E1
2.256000000E1	4.712397546E1
2.260000000E1	5.230086424E1
2.264000000E1	5.692070553E1
2.268000000E1	6.165735175E1
2.272000000E1	6.743685624E1
2.276000000E1	7.393808142E1
2.280000000E1	7.910940846E1
2.284000000E1	8.157418045E1
2.288000000E1	8.293157137E1
2.292000000E1	8.384056666E1
2.296000000E1	8.363392324E1
2.300000000E1	8.266260901E1
2.304000000E1	8.091943328E1
2.308000000E1	7.825305576E1
2.312000000E1	7.454611982E1
2.316000000E1	7.010424641E1
2.320000000E1	6.499081794E1
2.324000000E1	5.901767760E1
2.328000000E1	5.248823592E1
2.332000000E1	4.530377760E1
2.336000000E1	3.813463133E1
2.340000000E1	3.142905284E1
2.344000000E1	2.559841577E1
2.348000000E1	2.113908102E1
2.352000000E1	1.758636481E1
2.356000000E1	1.508724705E1
2.360000000E1	1.339854947E1
2.364000000E1	1.246185615E1
2.368000000E1	1.190270790E1
2.372000000E1	1.184187009E1
2.376000000E1	1.213506191E1
2.380000000E1	1.238803090E1
2.384000000E1	1.246749423E1
2.388000000E1	1.261785316E1
2.392000000E1	1.299597164E1
2.396000000E1	1.390402296E1
2.400000000E1	1.565176942E1
2.404000000E1	1.830941374E1
2.408000000E1	2.212871722E1
2.412000000E1	2.696926152E1
2.416000000E1	3.228958599E1
2.420000000E1	3.802792799E1
2.424000000E1	4.370676932E1
2.428000000E1	4.899028045E1
2.432000000E1	5.345879201E1
2.436000000E1	5.680862087E1
2.440000000E1	5.944751284E1
2.444000000E1	6.226022744E1
2.448000000E1	6.638181835E1
2.452000000E1	7.213479600E1
2.456000000E1	7.755382732E1
2.460000000E1	8.120855190E1
2.464000000E1	8.314520721E1
2.468000000E1	8.491966331E1
2.472000000E1	8.563416171E1
2.476000000E1	8.516731608E1
2.480000000E1	8.384173069E1
2.484000000E1	8.170749682E1
2.488000000E1	7.853771821E1
2.492000000E1	7.420680051E1
2.496000000E1	6.908703162E1
2.500000000E1	6.300970885E1
2.504000000E1	5.617205345E1
2.508000000E1	4.881448793E1
2.512000000E1	4.122535354E1
2.516000000E1	3.393638205E1
2.520000000E1	2.699349518E1
2.524000000E1	2.159676682E1
2.528000000E1	1.740597104E1
2.532000000E1	1.449772554E1
2.536000000E1	1.267177881E1
2.540000000E1	1.163575409E1
2.544000000E1	1.125636394E1
2.548000000E1	1.134991940E1
2.552000000E1	1.162559298E1
2.556000000E1	1.189904361E1
2.560000000E1	1.204941120E1
2.564000000E1	1.209234790E1
2.568000000E1	1.215527450E1
2.572000000E1	1.250557523E1
2.576000000E1	1.366411711E1
2.580000000E1	1.579901735E1
2.584000000E1	1.899748500E1
2.588000000E1	2.317130796E1
2.592000000E1	2.807980514E1
2.596000000E1	3.353795273E1
2.600000000E1	3.933711651E1
2.604000000E1	4.498976306E1
2.608000000E1	5.021408855E1
2.612000000E1	5.484865251E1
2.616000000E1	5.926632235E1
2.620000000E1	6.396427662E1
2.624000000E1	6.931678258E1
2.628000000E1	7.498493342E1
2.632000000E1	7.941429210E1
2.636000000E1	8.203160178E1
2.640000000E1	8.332862547E1
2.644000000E1	8.424611165E1
2.648000000E1	8.428861828E1
2.652000000E1	8.346861148E1
2.656000000E1	8.184512242E1
2.660000000E1	7.961396295E1
2.664000000E1	7.623787355E1
2.668000000E1	7.174325595E1
2.672000000E1	6.629600902E1
2.676000000E1	6.018465719E1
2.680000000E1	5.326440063E1
2.684000000E1	4.596470478E1
2.688000000E1	3.845792629E1
2.692000000E1	3.122456279E1
2.696000000E1	2.483924311E1
2.700000000E1	1.925496208E1
2.704000000E1	1.479478378E1
2.708000000E1	1.155453501E1
2.712000000E1	9.458606402E0
2.716000000E1	8.231248140E0
2.720000000E1	7.797335318E0
2.724000000E1	7.906149342E0
2.728000000E1	8.668136221E0
2.732000000E1	1.004007267E1
2.736000000E1	1.214325610E1
2.740000000E1	1.499849410E1
2.744000000E1	1.870440950E1
2.748000000E1	2.331592304E1
2.752000000E1	2.859033451E1
2.756000000E1	3.450994980E1
2.760000000E1	4.046043932E1
2.764000000E1	4.620304240E1
2.768000000E1	5.121525846E1
2.772000000E1	5.526947287E1
2.776000000E1	5.863094641E1
2.780000000E1	6.234730532E1
2.784000000E1	6.769299108E1
2.788000000E1	7.375492774E1
2.792000000E1	7.886983982E1
2.796000000E1	8.216658821E1
2.800000000E1	8.387026793E1
2.804000000E1	8.511687884E1
2.808000000E1	8.526968782E1
2.812000000E1	8.466458422E1
2.816000000E1	8.313554928E1
2.820000000E1	8.088548699E1
2.824000000E1	7.766953037E1
2.828000000E1	7.368203266E1
2.832000000E1	6.885817956E1
2.836000000E1	6.342749239E1
2.840000000E1	5.747768439E1
2.844000000E1	5.099687255E1
2.848000000E1	4.449543620E1
2.852000000E1	3.822510385E1
2.856000000E1	3.257353967E1
2.860000000E1	2.762136208E1
2.864000000E1	2.366958794E1
2.868000000E1	2.033990508E1
2.872000000E1	1.774574751E1
2.876000000E1	1.580060044E1
2.880000000E1	1.427780718E1
2.884000000E1	1.313710359E1
2.888000000E1	1.232909934E1
2.892000000E1	1.186641507E1
2.896000000E1	1.178474777E1
2.900000000E1	1.202862772E1
2.904000000E1	1.253008054E1
2.908000000E1	1.335177251E1
2.912000000E1	1.466609434E1
2.916000000E1	1.668918552E1
2.920000000E1	1.959100585E1
2.924000000E1	2.324521428E1
2.928000000E1	2.749423924E1
2.932000000E1	3.199674896E1
2.936000000E1	3.678235957E1
2.940000000E1	4.153592753E1
2.944000000E1	4.603402681E1
2.948000000E1	5.023363690E1
2.952000000E1	5.442590114E1
2.956000000E1	5.907844513E1
2.960000000E1	6.453929304E1
2.964000000E1	7.088380763E1
2.968000000E1	7.708001411E1
2.972000000E1	8.183055911E1
2.976000000E1	8.425343008E1
2.980000000E1	8.609933450E1
2.984000000E1	8.715560321E1
2.988000000E1	8.701391122E1
2.992000000E1	8.582190591E1
2.996000000E1	8.385265640E1
3.000000000E1	8.104088438E1
3.004000000E1	7.702084954E1
3.008000000E1	7.203612720E1
3.012000000E1	6.622481637E1
3.016000000E1	5.987561894E1
3.020000000E1	5.305019594E1
3.024000000E1	4.597040887E1
3.028000000E1	3.870388450E1
3.032000000E1	3.199863535E1
3.036000000E1	2.585823409E1
3.040000000E1	2.032454450E1
3.044000000E1	1.555210275E1
3.048000000E1	1.139653792E1
3.052000000E1	7.802210019E0
3.056000000E1	4.916512187E0
3.060000000E1	2.699820326E0
3.064000000E1	1.218763617E0
3.068000000E1	4.825213764E-1
3.072000000E1	4.669465755E-1
3.076000000E1	8.327690852E-1
3.080000000E1	1.433173975E0
3.084000000E1	2.001333924E0
3.088000000E1	2.611464438E0
3.092000000E1	3.482097242E0
3.096000000E1	4.963146911E0
3.100000000E1	7.330113952E0
3.104000000E1	1.081553365E1
3.108000000E1	1.550971650E1
3.112000000E1	2.106062235E1
3.116000000E1	2.718454304E1
3.120000000E1	3.369497627E1
3.124000000E1	3.985296649E1
3.128000000E1	4.531826844E1
3.132000000E1	5.002718804E1
3.136000000E1	5.428300531E1
3.140000000E1	5.871950561E1
3.144000000E1	6.461842457E1
3.148000000E1	7.135283666E1
3.152000000E1	7.744080231E1
3.156000000E1	8.206665957E1
3.160000000E1	8.489006460E1
3.164000000E1	8.670104039E1
3.168000000E1	8.762244614E1
3.172000000E1	8.730074649E1
3.176000000E1	8.584015832E1
3.180000000E1	8.345722655E1
3.184000000E1	8.015472169E1
3.188000000E1	7.580400713E1
3.192000000E1	7.054942989E1
3.196000000E1	6.461300037E1
3.200000000E1	5.777829892E1
3.204000000E1	5.041146805E1
3.208000000E1	4.293642377E1
3.212000000E1	3.532208312E1
3.216000000E1	2.826608856E1
3.220000000E1	2.197204194E1
3.224000000E1	1.620456340E1
3.228000000E1	1.128907351E1
3.232000000E1	7.119468892E0
3.236000000E1	3.791211857E0
3.240000000E1	1.293659588E0
3.244000000E1	-3.280246478E-1
3.248000000E1	-1.348300036E0
3.252000000E1	-1.781127435E0
3.256000000E1	-1.713748045E0
3.260000000E1	-1.172229114E0
3.264000000E1	-5.739302698E-1
3.268000000E1	-5.035704657E-2
3.272000000E1	3.182607366E-1
3.276000000E1	5.480804952E-1
3.280000000E1	5.944650498E-1
3.284000000E1	5.166077581E-1
3.288000000E1	3.581616409E-1
3.292000000E1	2.526961991E-1
3.296000000E1	1.409668136E-1
3.300000000E1	7.276539799E-2
3.304000000E1	1.015448378E-1
3.308000000E1	1.226742152E-1
3.312000000E1	1.981318678E-1
3.316000000E1	2.500495895E-1
3.320000000E1	2.521278095E-1
3.324000000E1	2.493489856E-1
3.328000000E1	2.553163527E-1
3.332000000E1	2.614404436E-1
3.336000000E1	2.775191470E-1
3.340000000E1	2.868646251E-1
3.344000000E1	2.934384572E-1
