
t/1	ANGLE/1
3.280000000E1	-7.287172774E1
3.284000000E1	-7.300267774E1
3.288000000E1	-7.318537841E1
3.292000000E1	-7.324007289E1
3.296000000E1	-7.332249707E1
3.300000000E1	-7.342422421E1
3.304000000E1	-7.352627313E1
3.308000000E1	-7.357261841E1
3.312000000E1	-7.359338540E1
3.316000000E1	-7.368262276E1
3.320000000E1	-7.378287425E1
3.324000000E1	-7.389915215E1
3.328000000E1	-7.391186884E1
3.332000000E1	-7.392541625E1
3.336000000E1	-7.394884696E1
3.340000000E1	-7.396098410E1
3.344000000E1	-7.397243535E1
