
t/1	ANGLE/1
3.484000000E1	7.636668031E1
3.488000000E1	7.695281612E1
3.492000000E1	7.752707011E1
3.496000000E1	7.803911526E1
3.500000000E1	7.847181550E1
3.504000000E1	7.899463777E1
3.508000000E1	7.922403047E1
3.512000000E1	7.937250434E1
3.516000000E1	7.948568010E1
3.520000000E1	7.963103501E1
3.524000000E1	7.978930073E1
3.528000000E1	7.989864203E1
3.532000000E1	7.997273264E1
3.536000000E1	7.999025448E1
3.540000000E1	8.000819442E1
3.544000000E1	8.008723936E1
3.548000000E1	8.015419083E1
3.552000000E1	8.021785629E1
3.556000000E1	8.034061616E1
3.560000000E1	8.045021569E1
3.564000000E1	8.059727772E1
3.568000000E1	8.056320138E1
3.572000000E1	8.068839046E1
3.576000000E1	8.083571582E1
3.580000000E1	8.094134211E1
3.584000000E1	8.104555941E1
3.588000000E1	8.111249853E1
3.592000000E1	8.114625003E1
3.596000000E1	8.117369283E1
3.600000000E1	8.116535511E1
3.604000000E1	8.114446557E1
3.608000000E1	8.112628127E1
3.612000000E1	8.109120518E1
3.616000000E1	8.081189884E1
3.620000000E1	8.061034028E1
3.624000000E1	8.032424134E1
3.628000000E1	7.982818314E1
3.632000000E1	7.916440063E1
3.636000000E1	7.843851069E1
3.640000000E1	7.765594139E1
3.644000000E1	7.674257722E1
3.648000000E1	7.578186718E1
3.652000000E1	7.485399923E1
3.656000000E1	7.399232076E1
3.660000000E1	7.323866973E1
3.664000000E1	7.264053492E1
3.668000000E1	7.214775869E1
3.672000000E1	7.179174614E1
3.676000000E1	7.161318260E1
3.680000000E1	7.151193518E1
3.684000000E1	7.149758740E1
3.688000000E1	7.160321400E1
3.692000000E1	7.172505155E1
3.696000000E1	7.189515950E1
3.700000000E1	7.210236175E1
3.704000000E1	7.234314612E1
3.708000000E1	7.262484427E1
3.712000000E1	7.298743326E1
3.716000000E1	7.342112072E1
3.720000000E1	7.414897596E1
3.724000000E1	7.468637947E1
3.728000000E1	7.519810903E1
3.732000000E1	7.575290154E1
3.736000000E1	7.631314703E1
3.740000000E1	7.681914177E1
3.744000000E1	7.729139219E1
3.748000000E1	7.771814715E1
3.752000000E1	7.808990116E1
3.756000000E1	7.845379004E1
3.760000000E1	7.874667500E1
3.764000000E1	7.901122329E1
3.768000000E1	7.918514779E1
3.772000000E1	7.934836768E1
3.776000000E1	7.941821599E1
3.780000000E1	7.947052034E1
3.784000000E1	7.955989112E1
3.788000000E1	7.964309529E1
3.792000000E1	7.973959016E1
3.796000000E1	7.985162505E1
3.800000000E1	7.992682355E1
3.804000000E1	7.982236128E1
3.808000000E1	7.988177119E1
3.812000000E1	7.991646513E1
3.816000000E1	8.000551752E1
3.820000000E1	8.007795786E1
3.824000000E1	8.012326054E1
3.828000000E1	8.027611432E1
3.832000000E1	8.040280759E1
3.836000000E1	8.057311579E1
3.840000000E1	8.076092443E1
3.844000000E1	8.092063097E1
3.848000000E1	8.109379024E1
3.852000000E1	8.129255269E1
3.856000000E1	8.140391135E1
3.860000000E1	8.150055733E1
3.864000000E1	8.151370244E1
3.868000000E1	8.145660187E1
3.872000000E1	8.138294099E1
3.876000000E1	8.133953199E1
3.880000000E1	8.131289673E1
3.884000000E1	8.128161589E1
3.888000000E1	8.112977517E1
3.892000000E1	8.104526250E1
3.896000000E1	8.083679861E1
3.900000000E1	8.055720228E1
3.904000000E1	8.015998531E1
3.908000000E1	7.979754011E1
3.912000000E1	7.933983736E1
3.916000000E1	7.880311339E1
3.920000000E1	7.819866156E1
3.924000000E1	7.753848878E1
3.928000000E1	7.690260785E1
3.932000000E1	7.621420118E1
3.936000000E1	7.552627806E1
3.940000000E1	7.484946641E1
3.944000000E1	7.419891343E1
3.948000000E1	7.369130859E1
3.952000000E1	7.321407444E1
3.956000000E1	7.302401899E1
3.960000000E1	7.296003633E1
3.964000000E1	7.301570197E1
3.968000000E1	7.318381211E1
3.972000000E1	7.342505321E1
3.976000000E1	7.395250569E1
3.980000000E1	7.433185977E1
3.984000000E1	7.479774315E1
3.988000000E1	7.531599143E1
3.992000000E1	7.582985211E1
3.996000000E1	8.018358846E1
4.000000000E1	7.688477958E1
4.004000000E1	7.736390366E1
4.008000000E1	7.795255470E1
4.012000000E1	7.837767277E1
4.016000000E1	7.876456512E1
4.020000000E1	7.912444619E1
4.024000000E1	7.936447909E1
4.028000000E1	7.946652887E1
4.032000000E1	7.958133227E1
4.036000000E1	7.967940987E1
4.040000000E1	7.978518768E1
4.044000000E1	7.983449810E1
4.048000000E1	7.983786706E1
4.052000000E1	7.985200847E1
4.056000000E1	7.986132951E1
4.060000000E1	7.988720472E1
4.064000000E1	7.991100029E1
4.068000000E1	7.998976644E1
4.072000000E1	8.009280185E1
4.076000000E1	8.016685674E1
4.080000000E1	8.025993525E1
4.084000000E1	8.038974881E1
4.088000000E1	8.053819219E1
4.092000000E1	8.063760744E1
4.096000000E1	8.054043051E1
4.100000000E1	8.058932848E1
4.104000000E1	8.062076418E1
4.108000000E1	8.065050543E1
4.112000000E1	7.989135701E1
4.116000000E1	7.989239978E1
4.120000000E1	7.983033890E1
4.124000000E1	7.966887057E1
4.128000000E1	7.938645050E1
4.132000000E1	7.900196072E1
4.136000000E1	7.849838813E1
4.140000000E1	7.781619669E1
4.144000000E1	7.704452165E1
4.148000000E1	7.618715763E1
4.152000000E1	7.524169356E1
4.156000000E1	7.435048906E1
4.160000000E1	7.357708795E1
4.164000000E1	7.293200567E1
4.168000000E1	7.245852447E1
4.172000000E1	7.217527071E1
4.176000000E1	7.204233459E1
4.180000000E1	7.203616223E1
4.184000000E1	7.216533745E1
4.188000000E1	7.235882276E1
4.192000000E1	7.262148252E1
4.196000000E1	7.294940579E1
4.200000000E1	7.336750299E1
4.204000000E1	7.384807461E1
4.208000000E1	7.438145382E1
4.212000000E1	7.532374291E1
4.216000000E1	7.614316084E1
4.220000000E1	7.663993409E1
4.224000000E1	7.709581067E1
4.228000000E1	7.750410848E1
4.232000000E1	7.782948417E1
4.236000000E1	7.813121509E1
4.240000000E1	7.830461771E1
4.244000000E1	7.864644794E1
4.248000000E1	7.873314315E1
4.252000000E1	7.875893869E1
4.256000000E1	7.883187547E1
4.260000000E1	7.870090415E1
4.264000000E1	7.872267644E1
4.268000000E1	7.871536397E1
4.272000000E1	7.872430777E1
4.276000000E1	7.870997999E1
4.280000000E1	7.871977750E1
4.284000000E1	7.874654985E1
4.288000000E1	7.879965281E1
4.292000000E1	7.895855362E1
4.296000000E1	7.904617927E1
4.300000000E1	7.919644563E1
4.304000000E1	7.937222838E1
4.308000000E1	7.950306078E1
4.312000000E1	7.969705877E1
4.316000000E1	7.982525698E1
4.320000000E1	7.996685347E1
4.324000000E1	8.014981815E1
4.328000000E1	8.025048289E1
4.332000000E1	8.042129309E1
4.336000000E1	8.034240132E1
4.340000000E1	8.041958154E1
4.344000000E1	8.046495752E1
4.348000000E1	8.050596955E1
4.352000000E1	8.052481061E1
4.356000000E1	8.057010517E1
4.360000000E1	8.058213044E1
4.364000000E1	8.056345607E1
4.368000000E1	8.061602405E1
4.372000000E1	8.063418679E1
4.376000000E1	8.064013718E1
4.380000000E1	8.065294249E1
4.384000000E1	8.064411018E1
4.388000000E1	8.063480200E1
4.392000000E1	8.065655385E1
4.396000000E1	8.066963061E1
4.400000000E1	8.066451214E1
4.404000000E1	8.068753714E1
4.408000000E1	8.068554396E1
4.412000000E1	8.069671614E1
4.416000000E1	8.070761530E1
4.420000000E1	8.072542922E1
4.424000000E1	8.074199039E1
4.428000000E1	8.074316644E1
4.432000000E1	8.072999988E1
4.436000000E1	8.072027269E1
4.440000000E1	8.071237805E1
4.444000000E1	8.071066055E1
4.448000000E1	8.070437283E1
4.452000000E1	8.070019043E1
4.456000000E1	8.070491594E1
4.460000000E1	8.070142724E1
4.464000000E1	8.069310003E1
4.468000000E1	8.068289597E1
4.472000000E1	8.067522981E1
4.476000000E1	8.067243014E1
4.480000000E1	8.067315725E1
4.484000000E1	8.067280391E1
4.488000000E1	8.067414494E1
4.492000000E1	8.067468744E1
4.496000000E1	8.067335564E1
4.500000000E1	8.067892515E1
4.504000000E1	8.067760401E1
4.508000000E1	8.067945109E1
4.512000000E1	8.068315585E1
4.516000000E1	8.068179925E1
4.520000000E1	8.067911665E1
4.524000000E1	8.067729352E1
4.528000000E1	8.067651201E1
4.532000000E1	8.067636417E1
4.536000000E1	8.067754021E1
4.540000000E1	8.067871454E1
4.544000000E1	8.067767019E1
4.548000000E1	8.067838701E1
4.552000000E1	8.067871532E1
4.556000000E1	8.067850302E1
4.560000000E1	8.067736933E1
4.564000000E1	8.067929888E1
4.568000000E1	8.067844938E1
4.572000000E1	8.067844297E1
4.576000000E1	8.068504617E1
4.580000000E1	8.069404941E1
4.584000000E1	8.071223643E1
4.588000000E1	8.074762329E1
4.592000000E1	8.078147248E1
4.596000000E1	8.082372866E1
4.600000000E1	8.087087457E1
4.604000000E1	8.088904994E1
4.608000000E1	8.091969684E1
4.612000000E1	8.093046679E1
4.616000000E1	8.094045727E1
4.620000000E1	8.095882523E1
4.624000000E1	8.098620806E1
4.628000000E1	8.105543859E1
4.632000000E1	8.110562295E1
4.636000000E1	8.112669781E1
4.640000000E1	8.113501298E1
4.644000000E1	8.116641992E1
4.648000000E1	8.117896752E1
4.652000000E1	8.119207981E1
4.656000000E1	8.119905647E1
4.660000000E1	8.118649380E1
4.664000000E1	8.120117742E1
4.668000000E1	8.138694290E1
4.672000000E1	8.146316805E1
4.676000000E1	8.167347727E1
4.680000000E1	8.192894517E1
4.684000000E1	8.209813119E1
4.688000000E1	8.233398610E1
4.692000000E1	8.277000143E1
4.696000000E1	8.315131496E1
4.700000000E1	8.356538088E1
4.704000000E1	8.410566416E1
4.708000000E1	8.469037968E1
4.712000000E1	8.518868562E1
4.716000000E1	8.549935344E1
4.720000000E1	8.573366566E1
4.724000000E1	8.583100084E1
