
t/1	ANGLE/1
3.476000000E1	5.508950390E1
3.480000000E1	5.279805310E1
3.484000000E1	5.040780420E1
3.488000000E1	4.804467257E1
3.492000000E1	4.584299863E1
3.496000000E1	4.397363003E1
3.500000000E1	4.244883417E1
3.504000000E1	4.115121909E1
3.508000000E1	4.000891773E1
3.512000000E1	3.902600323E1
3.516000000E1	3.821066354E1
3.520000000E1	3.761877091E1
3.524000000E1	3.735436696E1
3.528000000E1	3.719540539E1
3.532000000E1	3.721094486E1
3.536000000E1	3.721161762E1
3.540000000E1	3.712590467E1
3.544000000E1	3.687665145E1
3.548000000E1	3.655105718E1
3.552000000E1	3.601737994E1
3.556000000E1	3.526076022E1
3.560000000E1	3.452763602E1
3.564000000E1	3.360011696E1
3.568000000E1	3.281167558E1
3.572000000E1	3.211337726E1
3.576000000E1	3.144713856E1
3.580000000E1	3.103682460E1
3.584000000E1	3.067670624E1
3.588000000E1	3.051466766E1
3.592000000E1	3.049215634E1
3.596000000E1	3.053286459E1
3.600000000E1	3.076555472E1
3.604000000E1	3.107403594E1
3.608000000E1	3.152145257E1
3.612000000E1	3.234917929E1
3.616000000E1	3.358496422E1
3.620000000E1	3.545119003E1
3.624000000E1	3.773540815E1
3.628000000E1	4.043335839E1
3.632000000E1	4.356434936E1
3.636000000E1	4.682127304E1
3.640000000E1	5.014235385E1
3.644000000E1	5.343915389E1
3.648000000E1	5.645847315E1
3.652000000E1	5.920721327E1
3.656000000E1	6.164178624E1
3.660000000E1	6.359916328E1
3.664000000E1	6.507282724E1
3.668000000E1	6.606388652E1
3.672000000E1	6.654331455E1
3.676000000E1	6.680115014E1
3.680000000E1	6.679720405E1
3.684000000E1	6.649133227E1
3.688000000E1	6.604212371E1
3.692000000E1	6.549932353E1
3.696000000E1	6.473976840E1
3.700000000E1	6.389794986E1
3.704000000E1	6.282559077E1
3.708000000E1	6.156892047E1
3.712000000E1	5.993939525E1
3.716000000E1	5.797938165E1
3.720000000E1	5.587520576E1
3.724000000E1	5.375630916E1
3.728000000E1	5.166482782E1
3.732000000E1	4.947892300E1
3.736000000E1	4.757552608E1
3.740000000E1	4.579153903E1
3.744000000E1	4.423772812E1
3.748000000E1	4.282584525E1
3.752000000E1	4.158509058E1
3.756000000E1	4.065824145E1
3.760000000E1	4.000890015E1
3.764000000E1	3.948291840E1
3.768000000E1	3.910073050E1
3.772000000E1	3.881032614E1
3.776000000E1	3.867332372E1
3.780000000E1	3.856633783E1
3.784000000E1	3.847690872E1
3.788000000E1	3.838382674E1
3.792000000E1	3.826531401E1
3.796000000E1	3.815367056E1
3.800000000E1	3.798806145E1
3.804000000E1	3.787716360E1
3.808000000E1	3.769042664E1
3.812000000E1	3.745836509E1
3.816000000E1	3.700448356E1
3.820000000E1	3.650227387E1
3.824000000E1	3.574599328E1
3.828000000E1	3.491124517E1
3.832000000E1	3.397308690E1
3.836000000E1	3.284414677E1
3.840000000E1	3.180577790E1
3.844000000E1	3.078841301E1
3.848000000E1	2.997797737E1
3.852000000E1	2.939966567E1
3.856000000E1	2.915739374E1
3.860000000E1	2.917898496E1
3.864000000E1	2.950737540E1
3.868000000E1	2.995593830E1
3.872000000E1	3.056171871E1
3.876000000E1	3.140624903E1
3.880000000E1	3.240180299E1
3.884000000E1	3.361092643E1
3.888000000E1	3.511296355E1
3.892000000E1	3.695175700E1
3.896000000E1	3.901591142E1
3.900000000E1	4.130861600E1
3.904000000E1	4.368083279E1
3.908000000E1	4.610116841E1
3.912000000E1	4.856569977E1
3.916000000E1	5.111182011E1
3.920000000E1	5.356778102E1
3.924000000E1	5.592886750E1
3.928000000E1	5.818429547E1
3.932000000E1	6.019039000E1
3.936000000E1	6.205559415E1
3.940000000E1	6.360030851E1
3.944000000E1	6.456908698E1
3.948000000E1	6.527538304E1
3.952000000E1	6.564417927E1
3.956000000E1	6.547499362E1
3.960000000E1	6.514581423E1
3.964000000E1	6.463907460E1
3.968000000E1	6.368230853E1
3.972000000E1	6.253838769E1
3.976000000E1	6.084824213E1
3.980000000E1	5.882762010E1
3.984000000E1	5.664322983E1
3.988000000E1	5.441726444E1
3.992000000E1	5.214994137E1
3.996000000E1	4.967122242E1
4.000000000E1	4.777084887E1
4.004000000E1	4.578974973E1
4.008000000E1	4.397216860E1
4.012000000E1	4.222040575E1
4.016000000E1	4.085377292E1
4.020000000E1	3.979827714E1
4.024000000E1	3.896301725E1
4.028000000E1	3.820875906E1
4.032000000E1	3.767448627E1
4.036000000E1	3.730104089E1
4.040000000E1	3.709242174E1
4.044000000E1	3.712058824E1
4.048000000E1	3.716937085E1
4.052000000E1	3.717910689E1
4.056000000E1	3.702480267E1
4.060000000E1	3.682376287E1
4.064000000E1	3.651786168E1
4.068000000E1	3.610724581E1
4.072000000E1	3.552487027E1
4.076000000E1	3.491312698E1
4.080000000E1	3.426320883E1
4.084000000E1	3.375750379E1
4.088000000E1	3.320021162E1
4.092000000E1	3.285253403E1
4.096000000E1	3.258334691E1
4.100000000E1	3.241840102E1
4.104000000E1	3.243879627E1
4.108000000E1	3.260820318E1
4.112000000E1	3.376740953E1
4.116000000E1	3.454541751E1
4.120000000E1	3.595868227E1
4.124000000E1	3.798054098E1
4.128000000E1	4.042389979E1
4.132000000E1	4.323480374E1
4.136000000E1	4.633409254E1
4.140000000E1	4.963966700E1
4.144000000E1	5.302126439E1
4.148000000E1	5.621531245E1
4.152000000E1	5.917804433E1
4.156000000E1	6.163698314E1
4.160000000E1	6.350811039E1
4.164000000E1	6.498526885E1
4.168000000E1	6.598566300E1
4.172000000E1	6.649426956E1
4.176000000E1	6.667850114E1
4.180000000E1	6.617981448E1
4.184000000E1	6.524998110E1
4.188000000E1	6.403933508E1
4.192000000E1	6.263142212E1
4.196000000E1	6.093103409E1
4.200000000E1	5.896060120E1
4.204000000E1	5.666851942E1
4.208000000E1	5.437155317E1
4.212000000E1	5.183474929E1
4.216000000E1	4.940506070E1
4.220000000E1	4.724671640E1
4.224000000E1	4.525585014E1
4.228000000E1	4.352843729E1
4.232000000E1	4.203872730E1
4.236000000E1	4.085659218E1
4.240000000E1	3.998009722E1
4.244000000E1	3.917783841E1
4.248000000E1	3.850141457E1
4.252000000E1	3.792530469E1
4.256000000E1	3.766062965E1
4.260000000E1	3.757958106E1
4.264000000E1	3.764093035E1
4.268000000E1	3.768764632E1
4.272000000E1	3.764690616E1
4.276000000E1	3.756049483E1
4.280000000E1	3.725070594E1
4.284000000E1	3.684441586E1
4.288000000E1	3.630283849E1
4.292000000E1	3.565597199E1
4.296000000E1	3.492245317E1
4.300000000E1	3.416215098E1
4.304000000E1	3.326660632E1
4.308000000E1	3.243859188E1
4.312000000E1	3.152276818E1
4.316000000E1	3.055333908E1
4.320000000E1	2.961148294E1
4.324000000E1	2.865455793E1
4.328000000E1	2.787041794E1
4.332000000E1	2.701847089E1
4.336000000E1	2.630868128E1
4.340000000E1	2.573864372E1
4.344000000E1	2.523121910E1
4.348000000E1	2.480383098E1
4.352000000E1	2.454103067E1
4.356000000E1	2.438964196E1
4.360000000E1	2.427361661E1
4.364000000E1	2.416361756E1
4.368000000E1	2.414195397E1
4.372000000E1	2.409021414E1
4.376000000E1	2.409090732E1
4.380000000E1	2.405844919E1
4.384000000E1	2.406310023E1
4.388000000E1	2.406695275E1
4.392000000E1	2.407483233E1
4.396000000E1	2.407669169E1
4.400000000E1	2.408110127E1
4.404000000E1	2.406778349E1
4.408000000E1	2.405010025E1
4.412000000E1	2.400928972E1
4.416000000E1	2.389956471E1
4.420000000E1	2.380021240E1
4.424000000E1	2.373415453E1
4.428000000E1	2.368444692E1
4.432000000E1	2.358901933E1
4.436000000E1	2.351974690E1
4.440000000E1	2.344281994E1
4.444000000E1	2.342097548E1
4.448000000E1	2.340866038E1
4.452000000E1	2.341020332E1
4.456000000E1	2.341515791E1
4.460000000E1	2.342034025E1
4.464000000E1	2.341965001E1
4.468000000E1	2.343520033E1
4.472000000E1	2.344667455E1
4.476000000E1	2.343234173E1
4.480000000E1	2.342641636E1
4.484000000E1	2.341914587E1
4.488000000E1	2.341623378E1
4.492000000E1	2.339833711E1
4.496000000E1	2.339451520E1
4.500000000E1	2.337367161E1
4.504000000E1	2.334357020E1
4.508000000E1	2.326271821E1
4.512000000E1	2.320498505E1
4.516000000E1	2.313375043E1
4.520000000E1	2.311399753E1
4.524000000E1	2.309929325E1
4.528000000E1	2.309119915E1
4.532000000E1	2.306740034E1
4.536000000E1	2.304926477E1
4.540000000E1	2.303093105E1
4.544000000E1	2.301839893E1
4.548000000E1	2.300496009E1
4.552000000E1	2.297143457E1
4.556000000E1	2.296001948E1
4.560000000E1	2.294098991E1
4.564000000E1	2.284717281E1
4.568000000E1	2.276349852E1
4.572000000E1	2.273113381E1
4.576000000E1	2.272717253E1
4.580000000E1	2.272436006E1
4.584000000E1	2.271629395E1
4.588000000E1	2.271080970E1
4.592000000E1	2.271945314E1
4.596000000E1	2.271567598E1
4.600000000E1	2.271886527E1
4.604000000E1	2.271619876E1
4.608000000E1	2.270209320E1
4.612000000E1	2.271703610E1
4.616000000E1	2.272595453E1
4.620000000E1	2.273082974E1
4.624000000E1	2.274239498E1
4.628000000E1	2.275308730E1
4.632000000E1	2.276626058E1
4.636000000E1	2.277242614E1
4.640000000E1	2.277297754E1
4.644000000E1	2.266943288E1
4.648000000E1	2.226351619E1
4.652000000E1	2.164058818E1
4.656000000E1	2.071977728E1
4.660000000E1	1.931307376E1
4.664000000E1	1.751910088E1
4.668000000E1	1.548216197E1
4.672000000E1	1.307783837E1
4.676000000E1	1.044066599E1
4.680000000E1	7.648710256E0
4.684000000E1	4.744846618E0
4.688000000E1	1.928217881E0
4.692000000E1	-6.538189527E-1
4.696000000E1	-2.991139709E0
4.700000000E1	-4.996295577E0
4.704000000E1	-6.680996922E0
4.708000000E1	-7.971562512E0
4.712000000E1	-8.812528810E0
4.716000000E1	-9.341769914E0
4.720000000E1	-9.563533708E0
4.724000000E1	-9.445057541E0
